Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12479,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12483,2676,2,2674,1354,1318,2,1260,1281,1318,133,1,127,5,47.90575916230366,49.28945400149588,47.12041884816754,4.973821989528796,0.037397157816005985,4.749439042632759,0.1869857890800299
gRNA_12484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12485,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12487,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12488,7,0,7,7,0,0,0,0,0,7,7,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
gRNA_12489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12490,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12495,14,0,14,0,14,0,0,0,14,14,0,14,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12498,3441,0,3441,3090,349,2,1282,149,349,2010,33,1974,3,4.330136588201104,10.14240046498111,37.25661145015984,58.413251961639055,0.959023539668701,57.36704446381866,0.08718395815170009
gRNA_12499,53,0,53,1,52,0,1,52,52,0,0,0,0,98.11320754716981,98.11320754716981,1.8867924528301887,0.0,0.0,0.0,0.0
gRNA_125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12500,4751,0,4751,1389,3360,2,1209,3056,3360,486,2,481,3,64.3233003578194,70.72195327299517,25.44727425805094,10.229425384129657,0.042096400757735214,10.124184382235319,0.06314460113660282
gRNA_12501,3325,0,3325,1482,1841,2,1283,1592,1841,450,0,448,2,47.8796992481203,55.368421052631575,38.58646616541353,13.533834586466165,0.0,13.473684210526315,0.06015037593984962
gRNA_12502,2866,0,2866,2351,515,0,2155,469,515,242,25,216,1,16.36427076064201,17.96929518492673,75.19190509420795,8.443824145150035,0.8722958827634334,7.536636427076064,0.034891835310537335
gRNA_12503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12506,10,0,10,0,10,0,0,8,10,2,0,2,0,80.0,100.0,0.0,20.0,0.0,20.0,0.0
gRNA_12507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12508,2280,0,2280,1230,1050,0,524,401,1050,1355,1,1338,16,17.587719298245613,46.05263157894737,22.982456140350877,59.42982456140351,0.043859649122807015,58.684210526315795,0.7017543859649122
gRNA_12509,2556,0,2556,343,2209,4,297,1929,2209,330,2,324,4,75.46948356807512,86.42410015649452,11.619718309859154,12.910798122065728,0.0782472613458529,12.676056338028168,0.1564945226917058
gRNA_1251,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12510,2318,0,2318,544,1774,0,529,1671,1774,118,3,115,0,72.08800690250216,76.53149266609147,22.8213977566868,5.090595340811044,0.12942191544434856,4.961173425366695,0.0
gRNA_12511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12512,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12513,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12514,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12515,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12516,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12517,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12521,2980,0,2980,910,2069,1,825,1146,2069,1009,6,980,23,38.45637583892618,69.42953020134229,27.684563758389263,33.85906040268456,0.20134228187919465,32.88590604026846,0.7718120805369127
gRNA_12522,1991,0,1991,1602,388,1,941,31,388,1019,1,1014,4,1.55700652938222,19.487694625816175,47.2626820693119,51.18031140130588,0.05022601707684581,50.929181315921646,0.20090406830738325
gRNA_12523,3353,0,3353,304,3042,7,97,529,3042,2727,22,2697,8,15.776916194452728,90.72472412764688,2.8929317029525796,81.3301521025947,0.656128839844915,80.43543095735163,0.23859230539815093
gRNA_12524,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12525,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12528,934,0,934,445,488,1,132,197,488,605,0,604,1,21.092077087794433,52.24839400428265,14.132762312633835,64.77516059957173,0.0,64.66809421841542,0.10706638115631692
gRNA_12529,1056,0,1056,86,969,1,49,468,969,539,8,530,1,44.31818181818182,91.76136363636364,4.640151515151516,51.041666666666664,0.7575757575757576,50.189393939393945,0.0946969696969697
gRNA_1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12530,1888,0,1888,1214,673,1,1090,603,673,195,20,173,2,31.9385593220339,35.646186440677965,57.733050847457626,10.328389830508474,1.059322033898305,9.163135593220339,0.1059322033898305
gRNA_12531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12534,5471,0,5471,955,4506,10,85,1,4506,5385,0,5301,84,0.018278194114421494,82.36154267958325,1.553646499725827,98.42807530615976,0.0,96.89270700054836,1.5353683056114056
gRNA_12535,2309,0,2309,1035,1272,2,106,1,1272,2202,1,2195,6,0.043308791684711995,55.088783022953656,4.590731918579472,95.36595928973581,0.043308791684711995,95.06279774794282,0.25985275010827197
gRNA_12536,2372,0,2372,291,2073,8,31,7,2073,2334,0,2315,19,0.2951096121416526,87.39460370994941,1.3069139966273187,98.39797639123103,0.0,97.59696458684655,0.8010118043844857
gRNA_12537,862,1,861,691,170,0,121,0,170,740,0,737,3,0.0,19.744483159117305,14.0534262485482,85.94657375145181,0.0,85.59814169570267,0.34843205574912894
gRNA_12538,763,0,763,435,327,1,80,31,327,652,0,650,2,4.062909567496723,42.857142857142854,10.484927916120576,85.4521625163827,0.0,85.19003931847968,0.2621231979030144
gRNA_12539,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12540,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12542,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12544,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12545,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12547,1372,0,1372,630,736,6,477,558,736,337,43,287,7,40.67055393586006,53.64431486880466,34.7667638483965,24.56268221574344,3.1341107871720117,20.918367346938776,0.5102040816326531
gRNA_12548,903,0,903,14,889,0,10,454,889,439,4,435,0,50.27685492801772,98.44961240310077,1.1074197120708749,48.6157253599114,0.4429678848283499,48.17275747508305,0.0
gRNA_12549,2726,1,2725,714,2011,0,453,1743,2011,529,1,378,150,63.963302752293586,73.79816513761467,16.623853211009173,19.412844036697248,0.03669724770642202,13.871559633027521,5.5045871559633035
gRNA_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12550,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12552,10,0,10,0,10,0,0,9,10,1,0,1,0,90.0,100.0,0.0,10.0,0.0,10.0,0.0
gRNA_12553,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12555,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12556,1853,0,1853,777,1069,7,66,0,1069,1787,10,1767,10,0.0,57.690232056125204,3.5617916891527255,96.43820831084727,0.5396654074473827,95.35887749595251,0.5396654074473827
gRNA_12557,1949,1,1948,1258,677,13,184,0,677,1764,0,1751,13,0.0,34.75359342915811,9.44558521560575,90.55441478439425,0.0,89.8870636550308,0.6673511293634496
gRNA_12558,4614,0,4614,994,3579,41,68,34,3579,4512,0,4469,43,0.7368877329865626,77.56827048114434,1.4737754659731253,97.78933680104032,0.0,96.85739055049848,0.9319462505418293
gRNA_12559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12560,2208,41,2167,278,1888,1,50,39,1888,2078,0,2075,3,1.799723119520074,87.12505768343331,2.3073373327180433,95.89293954776188,0.0,95.7544993077988,0.1384402399630826
gRNA_12561,2506,0,2506,2362,143,1,32,0,143,2474,0,2472,2,0.0,5.706304868316042,1.2769353551476457,98.72306464485236,0.0,98.64325618515562,0.07980845969672785
gRNA_12562,5511,178,5333,462,4854,17,366,4195,4854,772,51,704,17,78.66116632289518,91.0181886367898,6.862928933058317,14.475904744046503,0.9563097693605851,13.200825051565722,0.318769923120195
gRNA_12563,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12566,13,0,13,13,0,0,0,0,0,13,13,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
gRNA_12567,1844,0,1844,739,1102,3,662,916,1102,266,23,238,5,49.67462039045553,59.76138828633406,35.9002169197397,14.425162689804772,1.2472885032537961,12.906724511930587,0.27114967462039047
gRNA_12568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12571,13,0,13,0,13,0,0,0,13,13,0,13,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12572,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12574,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12576,4015,1,4014,284,3723,7,226,2739,3723,1049,1,992,56,68.23617339312406,92.75037369207773,5.630293971101146,26.133532635774788,0.024912805181863475,24.71350274040857,1.3951170901843548
gRNA_12577,1965,0,1965,238,1726,1,172,1086,1726,707,2,704,1,55.267175572519086,87.83715012722647,8.753180661577609,35.979643765903305,0.10178117048346055,35.82697201017812,0.05089058524173028
gRNA_12578,420,0,420,183,237,0,160,148,237,112,0,112,0,35.23809523809524,56.42857142857143,38.095238095238095,26.666666666666668,0.0,26.666666666666668,0.0
gRNA_12579,418,0,418,6,387,25,2,338,387,78,6,47,25,80.86124401913875,92.58373205741627,0.4784688995215311,18.660287081339714,1.4354066985645932,11.24401913875598,5.980861244019139
gRNA_1258,8,0,8,8,0,0,8,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12580,1807,0,1807,20,1785,2,3,1640,1785,164,7,154,3,90.75816270060875,98.7825124515772,0.16602102933038185,9.075816270060875,0.387382401770891,8.522412838959601,0.16602102933038185
gRNA_12581,74,0,74,31,43,0,29,41,43,4,0,4,0,55.4054054054054,58.108108108108105,39.189189189189186,5.405405405405405,0.0,5.405405405405405,0.0
gRNA_12582,117,0,117,110,7,0,107,6,7,4,0,4,0,5.128205128205128,5.982905982905983,91.45299145299145,3.418803418803419,0.0,3.418803418803419,0.0
gRNA_12583,2830,0,2830,1510,1316,4,1423,1282,1316,125,1,120,4,45.30035335689046,46.5017667844523,50.282685512367486,4.41696113074205,0.0353356890459364,4.240282685512367,0.1413427561837456
gRNA_12584,3249,0,3249,499,2747,3,487,2633,2747,129,3,123,3,81.04032009849185,84.54909202831641,14.989227454601417,3.970452446906741,0.09233610341643582,3.7857802400738687,0.09233610341643582
gRNA_12585,2049,0,2049,1671,377,1,133,11,377,1905,0,1900,5,0.5368472425573451,18.399219131283555,6.4909712054660815,92.97218155197658,0.0,92.72816007808687,0.2440214738897023
gRNA_12586,2130,7,2123,1543,579,1,747,316,579,1060,31,1019,10,14.884597268016957,27.27272727272727,35.18605746585021,49.92934526613283,1.460197833254828,47.99811587376354,0.4710315591144607
gRNA_12587,1321,0,1321,473,843,5,299,376,843,646,3,611,32,28.463285389856168,63.81529144587434,22.63436790310371,48.902346707040124,0.22710068130204392,46.252838758516276,2.4224072672218018
gRNA_12588,2376,0,2376,670,1700,6,319,792,1700,1265,12,1247,6,33.33333333333333,71.54882154882155,13.425925925925927,53.24074074074075,0.5050505050505051,52.48316498316499,0.25252525252525254
gRNA_12589,408,0,408,215,193,0,125,188,193,95,0,95,0,46.07843137254902,47.30392156862745,30.637254901960787,23.284313725490197,0.0,23.284313725490197,0.0
gRNA_1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12590,1611,0,1611,1388,222,1,1236,192,222,183,0,182,1,11.91806331471136,13.780260707635009,76.72253258845437,11.359404096834265,0.0,11.297330850403476,0.06207324643078833
gRNA_12591,1361,23,1338,487,850,1,408,785,850,145,3,141,1,58.66965620328849,63.52765321375187,30.493273542600896,10.837070254110612,0.2242152466367713,10.538116591928251,0.07473841554559044
gRNA_12592,985,22,963,844,117,2,91,2,117,870,0,856,14,0.20768431983385255,12.149532710280374,9.44963655244029,90.34267912772586,0.0,88.88888888888889,1.453790238836968
gRNA_12593,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12595,2104,12,2092,235,1857,0,144,896,1857,1052,43,993,16,42.829827915869984,88.76673040152964,6.8833652007648185,50.2868068833652,2.0554493307839388,47.46653919694073,0.7648183556405354
gRNA_12596,3898,0,3898,286,3571,41,214,187,3571,3497,4,3446,47,4.797331965110313,91.61108260646486,5.489994869163674,89.712673165726,0.1026167265264238,88.40430990251411,1.2057465366854798
gRNA_12597,1327,0,1327,1040,285,2,50,26,285,1251,1,1248,2,1.9593067068575734,21.477015825169556,3.7678975131876418,94.27279577995479,0.07535795026375283,94.04672192916352,0.15071590052750566
gRNA_12598,1797,9,1788,100,1686,2,72,1299,1686,417,30,369,18,72.6510067114094,94.29530201342283,4.026845637583892,23.322147651006713,1.6778523489932886,20.63758389261745,1.006711409395973
gRNA_12599,1700,0,1700,28,1672,0,21,1233,1672,446,22,422,2,72.52941176470588,98.3529411764706,1.2352941176470587,26.235294117647058,1.2941176470588236,24.823529411764707,0.1176470588235294
gRNA_126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12600,1775,0,1775,331,1417,27,196,57,1417,1522,0,1485,37,3.211267605633803,79.83098591549296,11.04225352112676,85.74647887323944,0.0,83.66197183098592,2.084507042253521
gRNA_12601,1233,0,1233,237,995,1,73,24,995,1136,0,1133,3,1.9464720194647203,80.69748580697485,5.920519059205191,92.13300892133009,0.0,91.889699918897,0.24330900243309003
gRNA_12602,2858,0,2858,2262,596,0,310,39,596,2509,0,2506,3,1.364590622813156,20.85374387683695,10.846745976207139,87.7886634009797,0.0,87.68369489153254,0.10496850944716585
gRNA_12603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12604,1593,17,1576,127,1445,4,76,874,1445,626,18,580,28,55.45685279187818,91.68781725888326,4.822335025380711,39.72081218274111,1.1421319796954315,36.80203045685279,1.7766497461928936
gRNA_12605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12606,1970,0,1970,278,1664,28,249,1412,1664,309,2,279,28,71.6751269035533,84.46700507614213,12.639593908629443,15.685279187817258,0.10152284263959391,14.16243654822335,1.4213197969543148
gRNA_12607,2429,0,2429,113,2314,2,82,887,2314,1460,4,1440,16,36.51708522025525,95.26554137505147,3.37587484561548,60.10703993412927,0.16467682173734047,59.28365582544257,0.6587072869493619
gRNA_12608,1592,0,1592,593,994,5,184,281,994,1127,5,1093,29,17.650753768844222,62.437185929648244,11.557788944723619,70.79145728643216,0.314070351758794,68.65577889447236,1.8216080402010049
gRNA_12609,2005,0,2005,0,2005,0,0,1563,2005,442,2,428,12,77.95511221945137,100.0,0.0,22.044887780548628,0.0997506234413965,21.34663341645885,0.5985037406483791
gRNA_1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12610,1631,0,1631,451,1179,1,380,1089,1179,162,2,159,1,66.76885346413243,72.28694052728387,23.298589822194973,9.932556713672595,0.1226241569589209,9.748620478234212,0.06131207847946045
gRNA_12611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12615,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12618,841,0,841,349,491,1,293,284,491,264,0,236,28,33.769322235434004,58.38287752675386,34.839476813317475,31.391200951248514,0.0,28.061831153388823,3.329369797859691
gRNA_12619,16,0,16,0,16,0,0,0,16,16,0,16,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12624,2108,0,2108,1041,1066,1,618,484,1066,1006,27,960,19,22.960151802656547,50.56925996204934,29.316888045540797,47.72296015180266,1.2808349146110056,45.54079696394687,0.9013282732447818
gRNA_12625,4516,0,4516,701,3783,32,245,243,3783,4028,0,3992,36,5.380868024800709,83.7688219663419,5.425155004428698,89.19397697077059,0.0,88.39681133746679,0.7971656333038087
gRNA_12626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12627,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12629,11,0,11,11,0,0,10,0,0,1,0,1,0,0.0,0.0,90.9090909090909,9.090909090909092,0.0,9.090909090909092,0.0
gRNA_1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12630,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12633,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12635,2301,0,2301,285,2013,3,182,1168,2013,951,2,946,3,50.76053889613211,87.48370273794002,7.909604519774012,41.329856584093875,0.0869187309865276,41.112559756627554,0.1303780964797914
gRNA_12636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12638,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12639,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12643,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
