Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_4549,1015,0,1015,125,888,2,122,753,888,140,1,137,2,74.18719211822659,87.48768472906404,12.019704433497537,13.793103448275861,0.09852216748768472,13.497536945812808,0.19704433497536944
gRNA_455,21,0,21,0,21,0,0,21,21,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_4550,1882,0,1882,118,1762,2,114,1725,1762,43,0,41,2,91.65781083953242,93.62380446333688,6.057385759829968,2.284803400637619,0.0,2.1785334750265677,0.10626992561105207
gRNA_4551,59,0,59,0,59,0,0,58,59,1,0,1,0,98.30508474576271,100.0,0.0,1.694915254237288,0.0,1.694915254237288,0.0
gRNA_4552,182,0,182,181,0,1,143,0,0,39,0,38,1,0.0,0.0,78.57142857142857,21.428571428571427,0.0,20.87912087912088,0.5494505494505495
gRNA_4553,68,0,68,49,19,0,0,0,19,68,0,68,0,0.0,27.941176470588236,0.0,100.0,0.0,100.0,0.0
gRNA_4554,115,0,115,23,92,0,20,7,92,88,0,88,0,6.086956521739131,80.0,17.391304347826086,76.52173913043478,0.0,76.52173913043478,0.0
gRNA_4555,129,0,129,57,72,0,52,72,72,5,0,5,0,55.81395348837209,55.81395348837209,40.310077519379846,3.875968992248062,0.0,3.875968992248062,0.0
gRNA_4556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4557,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4558,23,0,23,23,0,0,0,0,0,23,0,23,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_456,24,0,24,24,0,0,22,0,0,2,0,2,0,0.0,0.0,91.66666666666666,8.333333333333332,0.0,8.333333333333332,0.0
gRNA_4560,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4561,32,0,32,6,26,0,0,0,26,32,0,32,0,0.0,81.25,0.0,100.0,0.0,100.0,0.0
gRNA_4562,3353,0,3353,2301,1050,2,1372,920,1050,1061,3,1055,3,27.438115120787355,31.315240083507305,40.91858037578288,31.643304503429764,0.08947211452430659,31.464360274381153,0.08947211452430659
gRNA_4563,11,0,11,11,0,0,10,0,0,1,0,1,0,0.0,0.0,90.9090909090909,9.090909090909092,0.0,9.090909090909092,0.0
gRNA_4564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4565,12,0,12,12,0,0,12,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4567,4111,0,4111,534,3577,0,517,3469,3577,125,2,123,0,84.38336171247872,87.01045974215519,12.576015567988325,3.0406227195329603,0.048649963512527365,2.991972756020433,0.0
gRNA_4568,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4569,13,0,13,13,0,0,0,0,0,13,0,13,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_457,83,0,83,83,0,0,80,0,0,3,0,3,0,0.0,0.0,96.3855421686747,3.614457831325301,0.0,3.614457831325301,0.0
gRNA_4570,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4571,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4572,60,0,60,20,40,0,19,36,40,5,0,5,0,60.0,66.66666666666666,31.666666666666664,8.333333333333332,0.0,8.333333333333332,0.0
gRNA_4573,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4574,7,0,7,7,0,0,7,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4575,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4576,466,0,466,14,452,0,0,0,452,466,0,466,0,0.0,96.99570815450643,0.0,100.0,0.0,100.0,0.0
gRNA_4577,2853,0,2853,397,2455,1,389,2385,2455,79,3,75,1,83.59621451104101,86.04977216964599,13.634770417104802,2.7690150718541884,0.10515247108307045,2.6288117770767614,0.03505082369435682
gRNA_4578,562,0,562,179,383,0,156,369,383,37,20,15,2,65.65836298932385,68.14946619217082,27.75800711743772,6.583629893238434,3.558718861209965,2.6690391459074734,0.3558718861209964
gRNA_4579,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_458,10,0,10,0,10,0,0,0,10,10,1,9,0,0.0,100.0,0.0,100.0,10.0,90.0,0.0
gRNA_4580,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4581,38,0,38,23,15,0,5,0,15,33,0,33,0,0.0,39.473684210526315,13.157894736842104,86.8421052631579,0.0,86.8421052631579,0.0
gRNA_4582,31,0,31,22,0,9,14,0,0,17,0,8,9,0.0,0.0,45.16129032258064,54.83870967741935,0.0,25.806451612903224,29.03225806451613
gRNA_4583,19,0,19,4,15,0,4,14,15,1,0,1,0,73.68421052631578,78.94736842105263,21.052631578947366,5.263157894736842,0.0,5.263157894736842,0.0
gRNA_4584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4585,13,0,13,13,0,0,12,0,0,1,0,1,0,0.0,0.0,92.3076923076923,7.6923076923076925,0.0,7.6923076923076925,0.0
gRNA_4586,2167,0,2167,1480,685,2,1436,665,685,66,1,63,2,30.687586525149978,31.610521458237194,66.26672819566221,3.0456852791878175,0.046146746654360866,2.9072450392247347,0.09229349330872173
gRNA_4587,655,0,655,655,0,0,638,0,0,17,0,17,0,0.0,0.0,97.40458015267176,2.595419847328244,0.0,2.595419847328244,0.0
gRNA_4588,62,0,62,62,0,0,61,0,0,1,0,1,0,0.0,0.0,98.38709677419355,1.6129032258064515,0.0,1.6129032258064515,0.0
gRNA_4589,6199,0,6199,5629,567,3,5366,557,567,276,4,268,4,8.985320212937571,9.146636554282948,86.56234876592998,4.452331021132441,0.06452653653815131,4.3232779480561385,0.06452653653815131
gRNA_459,121,0,121,0,121,0,0,118,121,3,0,3,0,97.52066115702479,100.0,0.0,2.479338842975207,0.0,2.479338842975207,0.0
gRNA_4590,4642,0,4642,1724,2914,4,1276,2490,2914,876,3,869,4,53.640672124084446,62.774666092201635,27.488151658767773,18.87117621714778,0.06462731581214994,18.72037914691943,0.08616975441619991
gRNA_4591,2228,0,2228,1182,1044,2,1115,978,1044,135,27,106,2,43.895870736086174,46.858168761220824,50.04488330341113,6.059245960502693,1.2118491921005385,4.757630161579892,0.08976660682226212
gRNA_4592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4593,48,0,48,0,48,0,0,0,48,48,0,24,24,0.0,100.0,0.0,100.0,0.0,50.0,50.0
gRNA_4594,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4595,74,0,74,0,74,0,0,72,74,2,1,1,0,97.2972972972973,100.0,0.0,2.7027027027027026,1.3513513513513513,1.3513513513513513,0.0
gRNA_4596,27,0,27,27,0,0,26,0,0,1,0,1,0,0.0,0.0,96.29629629629629,3.7037037037037033,0.0,3.7037037037037033,0.0
gRNA_4597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4599,867,0,867,0,867,0,0,0,867,867,0,866,1,0.0,100.0,0.0,100.0,0.0,99.88465974625143,0.11534025374855825
gRNA_46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_460,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4600,10,0,10,10,0,0,10,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4601,30,0,30,0,30,0,0,30,30,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_4602,15,0,15,0,15,0,0,0,15,15,0,15,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_4603,6,0,6,0,6,0,0,0,6,6,0,6,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_4604,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4605,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4606,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4607,157,0,157,9,147,1,9,0,147,148,0,145,3,0.0,93.63057324840764,5.7324840764331215,94.26751592356688,0.0,92.35668789808918,1.910828025477707
gRNA_4608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4609,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_461,33,0,33,0,33,0,0,0,33,33,0,33,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_4610,15,0,15,15,0,0,15,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4611,48,0,48,48,0,0,0,0,0,48,0,48,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4612,23,0,23,23,0,0,0,0,0,23,0,23,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4613,54,0,54,48,6,0,46,6,6,2,0,2,0,11.11111111111111,11.11111111111111,85.18518518518519,3.7037037037037033,0.0,3.7037037037037033,0.0
gRNA_4614,99,0,99,60,39,0,44,3,39,52,1,36,15,3.0303030303030303,39.39393939393939,44.44444444444444,52.52525252525253,1.0101010101010102,36.36363636363637,15.151515151515152
gRNA_4615,75,0,75,58,0,17,57,0,0,18,0,1,17,0.0,0.0,76.0,24.0,0.0,1.3333333333333335,22.666666666666664
gRNA_4616,16,0,16,16,0,0,16,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4617,132,55,77,77,0,0,74,0,0,3,0,3,0,0.0,0.0,96.1038961038961,3.896103896103896,0.0,3.896103896103896,0.0
gRNA_4618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4619,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_462,42,0,42,42,0,0,41,0,0,1,0,1,0,0.0,0.0,97.61904761904762,2.380952380952381,0.0,2.380952380952381,0.0
gRNA_4620,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4621,4393,1,4392,47,4344,1,45,498,4344,3849,0,3847,2,11.33879781420765,98.90710382513662,1.0245901639344261,87.63661202185791,0.0,87.59107468123861,0.04553734061930783
gRNA_4622,649,0,649,21,628,0,19,602,628,28,2,26,0,92.75808936825885,96.76425269645608,2.9275808936825887,4.314329738058552,0.30816640986132515,4.006163328197227,0.0
gRNA_4623,44,0,44,0,44,0,0,0,44,44,0,44,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_4624,25,0,25,25,0,0,25,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4626,6,0,6,6,0,0,6,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4627,356,0,356,6,350,0,6,343,350,7,0,7,0,96.34831460674157,98.31460674157303,1.6853932584269662,1.9662921348314606,0.0,1.9662921348314606,0.0
gRNA_4628,1230,0,1230,310,916,4,304,854,916,72,0,68,4,69.4308943089431,74.47154471544715,24.715447154471544,5.853658536585367,0.0,5.528455284552845,0.3252032520325203
gRNA_4629,110,0,110,0,110,0,0,10,110,100,0,38,62,9.090909090909092,100.0,0.0,90.9090909090909,0.0,34.54545454545455,56.36363636363636
gRNA_463,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4630,10,0,10,0,10,0,0,9,10,1,0,1,0,90.0,100.0,0.0,10.0,0.0,10.0,0.0
gRNA_4631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4632,17,0,17,3,14,0,3,14,14,0,0,0,0,82.35294117647058,82.35294117647058,17.647058823529413,0.0,0.0,0.0,0.0
gRNA_4633,461,0,461,460,0,1,78,0,0,383,0,382,1,0.0,0.0,16.919739696312362,83.08026030368764,0.0,82.86334056399133,0.21691973969631237
gRNA_4634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4635,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4637,9,0,9,9,0,0,9,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4638,22,0,22,22,0,0,22,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4639,12,0,12,12,0,0,12,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_464,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4640,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4641,15,0,15,15,0,0,15,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4642,49,0,49,49,0,0,46,0,0,3,0,3,0,0.0,0.0,93.87755102040816,6.122448979591836,0.0,6.122448979591836,0.0
gRNA_4643,25,0,25,25,0,0,24,0,0,1,0,1,0,0.0,0.0,96.0,4.0,0.0,4.0,0.0
gRNA_4644,7,0,7,0,7,0,0,7,7,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_4645,44,0,44,0,36,8,0,35,36,9,0,1,8,79.54545454545455,81.81818181818183,0.0,20.454545454545457,0.0,2.272727272727273,18.181818181818183
gRNA_4646,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4647,15,0,15,15,0,0,14,0,0,1,0,1,0,0.0,0.0,93.33333333333333,6.666666666666667,0.0,6.666666666666667,0.0
gRNA_4648,69,0,69,18,51,0,17,50,51,2,0,2,0,72.46376811594203,73.91304347826086,24.637681159420293,2.898550724637681,0.0,2.898550724637681,0.0
gRNA_4649,66,0,66,0,66,0,0,34,66,32,0,32,0,51.515151515151516,100.0,0.0,48.484848484848484,0.0,48.484848484848484,0.0
gRNA_465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4650,7,0,7,0,7,0,0,0,7,7,0,7,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_4651,91,0,91,91,0,0,88,0,0,3,0,3,0,0.0,0.0,96.7032967032967,3.296703296703297,0.0,3.296703296703297,0.0
gRNA_4652,84,0,84,84,0,0,54,0,0,30,0,16,14,0.0,0.0,64.28571428571429,35.714285714285715,0.0,19.047619047619047,16.666666666666664
gRNA_4653,23,0,23,14,9,0,13,0,9,10,0,10,0,0.0,39.130434782608695,56.52173913043478,43.47826086956522,0.0,43.47826086956522,0.0
gRNA_4654,97,0,97,0,97,0,0,0,97,97,0,97,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_4655,87,0,87,0,87,0,0,57,87,30,0,30,0,65.51724137931035,100.0,0.0,34.48275862068966,0.0,34.48275862068966,0.0
gRNA_4656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4657,546,0,546,546,0,0,533,0,0,13,0,13,0,0.0,0.0,97.61904761904762,2.380952380952381,0.0,2.380952380952381,0.0
gRNA_4658,7,0,7,7,0,0,7,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_466,96,0,96,0,96,0,0,0,96,96,0,96,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_4660,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4661,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4662,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4664,7,0,7,0,7,0,0,6,7,1,0,1,0,85.71428571428571,100.0,0.0,14.285714285714285,0.0,14.285714285714285,0.0
gRNA_4665,610,0,610,603,7,0,590,7,7,13,0,13,0,1.1475409836065573,1.1475409836065573,96.72131147540983,2.1311475409836063,0.0,2.1311475409836063,0.0
gRNA_4666,63,0,63,63,0,0,0,0,0,63,0,35,28,0.0,0.0,0.0,100.0,0.0,55.55555555555556,44.44444444444444
gRNA_4667,19,0,19,19,0,0,18,0,0,1,0,1,0,0.0,0.0,94.73684210526315,5.263157894736842,0.0,5.263157894736842,0.0
gRNA_4668,55,0,55,0,55,0,0,16,55,39,0,39,0,29.09090909090909,100.0,0.0,70.9090909090909,0.0,70.9090909090909,0.0
gRNA_4669,34,0,34,34,0,0,33,0,0,1,0,1,0,0.0,0.0,97.05882352941177,2.941176470588235,0.0,2.941176470588235,0.0
gRNA_467,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4671,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4672,72,0,72,71,1,0,0,0,1,72,0,72,0,0.0,1.3888888888888888,0.0,100.0,0.0,100.0,0.0
gRNA_4673,35,0,35,35,0,0,31,0,0,4,0,4,0,0.0,0.0,88.57142857142857,11.428571428571429,0.0,11.428571428571429,0.0
gRNA_4674,79,0,79,79,0,0,43,0,0,36,0,35,1,0.0,0.0,54.43037974683544,45.56962025316456,0.0,44.303797468354425,1.2658227848101267
gRNA_4675,48,0,48,46,2,0,0,1,2,47,0,0,47,2.083333333333333,4.166666666666666,0.0,97.91666666666666,0.0,0.0,97.91666666666666
gRNA_4676,28,0,28,0,28,0,0,28,28,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_4677,8,0,8,8,0,0,8,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4678,97,0,97,97,0,0,42,0,0,55,0,55,0,0.0,0.0,43.29896907216495,56.70103092783505,0.0,56.70103092783505,0.0
gRNA_4679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4680,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4681,10,0,10,10,0,0,10,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4684,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4685,51,0,51,0,51,0,0,49,51,2,0,2,0,96.07843137254902,100.0,0.0,3.9215686274509802,0.0,3.9215686274509802,0.0
gRNA_4686,14,0,14,14,0,0,13,0,0,1,0,1,0,0.0,0.0,92.85714285714286,7.142857142857142,0.0,7.142857142857142,0.0
gRNA_4687,3,0,3,0,3,0,0,0,3,3,3,0,0,0.0,100.0,0.0,100.0,100.0,0.0,0.0
gRNA_4688,64,0,64,29,35,0,18,35,35,11,0,11,0,54.6875,54.6875,28.125,17.1875,0.0,17.1875,0.0
gRNA_4689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4690,202,0,202,35,167,0,34,161,167,7,0,7,0,79.70297029702971,82.67326732673267,16.831683168316832,3.4653465346534658,0.0,3.4653465346534658,0.0
gRNA_4691,34,0,34,34,0,0,0,0,0,34,34,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
gRNA_4692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4693,101,0,101,97,4,0,18,4,4,79,0,79,0,3.9603960396039604,3.9603960396039604,17.82178217821782,78.21782178217822,0.0,78.21782178217822,0.0
gRNA_4694,54,0,54,54,0,0,53,0,0,1,0,1,0,0.0,0.0,98.14814814814815,1.8518518518518516,0.0,1.8518518518518516,0.0
gRNA_4695,16,0,16,16,0,0,16,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4696,52,0,52,0,52,0,0,52,52,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_4697,16,0,16,16,0,0,16,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4698,38,0,38,37,0,1,37,0,0,1,0,0,1,0.0,0.0,97.36842105263158,2.631578947368421,0.0,0.0,2.631578947368421
gRNA_4699,136,0,136,12,124,0,12,122,124,2,0,2,0,89.70588235294117,91.17647058823529,8.823529411764707,1.4705882352941175,0.0,1.4705882352941175,0.0
gRNA_47,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_470,79,0,79,79,0,0,0,0,0,79,0,79,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4700,13,0,13,0,13,0,0,0,13,13,0,13,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_4701,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4702,35,0,35,35,0,0,0,0,0,35,0,35,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4703,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4704,3367,0,3367,1241,2118,8,1139,118,2118,2110,2,2099,9,3.5046035046035047,62.9046629046629,33.828333828333825,62.667062667062666,0.05940005940005939,62.34036234036234,0.2673002673002673
gRNA_4705,95,0,95,41,54,0,13,52,54,30,0,30,0,54.736842105263165,56.84210526315789,13.684210526315791,31.57894736842105,0.0,31.57894736842105,0.0
gRNA_4706,40,0,40,0,40,0,0,39,40,1,0,1,0,97.5,100.0,0.0,2.5,0.0,2.5,0.0
gRNA_4707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4708,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4709,47,0,47,47,0,0,45,0,0,2,0,2,0,0.0,0.0,95.74468085106383,4.25531914893617,0.0,4.25531914893617,0.0
gRNA_471,44,0,44,44,0,0,44,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4710,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4711,38,0,38,38,0,0,7,0,0,31,0,31,0,0.0,0.0,18.421052631578945,81.57894736842105,0.0,81.57894736842105,0.0
gRNA_4712,37,0,37,37,0,0,0,0,0,37,0,37,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_4713,21,0,21,0,21,0,0,21,21,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_4714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4715,23,0,23,22,0,1,20,0,0,3,0,2,1,0.0,0.0,86.95652173913044,13.043478260869565,0.0,8.695652173913043,4.3478260869565215
gRNA_4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4717,133,0,133,0,133,0,0,0,133,133,0,133,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_4718,31,0,31,0,31,0,0,0,31,31,0,31,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_4719,84,0,84,44,40,0,0,0,40,84,0,84,0,0.0,47.61904761904761,0.0,100.0,0.0,100.0,0.0
gRNA_472,53,0,53,42,11,0,31,10,11,12,0,12,0,18.867924528301888,20.754716981132077,58.490566037735846,22.641509433962266,0.0,22.641509433962266,0.0
gRNA_4720,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4721,262,0,262,0,262,0,0,50,262,212,0,211,1,19.083969465648856,100.0,0.0,80.91603053435115,0.0,80.53435114503816,0.38167938931297707
gRNA_4722,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_4724,50,0,50,50,0,0,45,0,0,5,0,5,0,0.0,0.0,90.0,10.0,0.0,10.0,0.0
gRNA_4725,15,0,15,15,0,0,15,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_4726,27,0,27,1,26,0,0,0,26,27,0,27,0,0.0,96.29629629629629,0.0,100.0,0.0,100.0,0.0
gRNA_4727,17,0,17,0,17,0,0,16,17,1,0,1,0,94.11764705882352,100.0,0.0,5.88235294117647,0.0,5.88235294117647,0.0
