Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_13313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13314,11,0,11,0,11,0,0,10,11,1,0,1,0,90.9090909090909,100.0,0.0,9.090909090909092,0.0,9.090909090909092,0.0
gRNA_13315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13317,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13320,41,0,41,0,41,0,0,39,41,2,0,2,0,95.1219512195122,100.0,0.0,4.878048780487805,0.0,4.878048780487805,0.0
gRNA_13321,8,0,8,8,0,0,7,0,0,1,0,1,0,0.0,0.0,87.5,12.5,0.0,12.5,0.0
gRNA_13322,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13323,6,0,6,6,0,0,5,0,0,1,0,1,0,0.0,0.0,83.33333333333334,16.666666666666664,0.0,16.666666666666664,0.0
gRNA_13324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13327,4,0,4,4,0,0,3,0,0,1,0,0,1,0.0,0.0,75.0,25.0,0.0,0.0,25.0
gRNA_13328,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13330,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13333,6,0,6,6,0,0,6,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13337,7,0,7,7,0,0,6,0,0,1,0,1,0,0.0,0.0,85.71428571428571,14.285714285714285,0.0,14.285714285714285,0.0
gRNA_13338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13339,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1334,24,0,24,24,0,0,22,0,0,2,0,2,0,0.0,0.0,91.66666666666666,8.333333333333332,0.0,8.333333333333332,0.0
gRNA_13340,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13341,21,0,21,21,0,0,4,0,0,17,0,17,0,0.0,0.0,19.047619047619047,80.95238095238095,0.0,80.95238095238095,0.0
gRNA_13342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13344,8,0,8,0,8,0,0,7,8,1,0,1,0,87.5,100.0,0.0,12.5,0.0,12.5,0.0
gRNA_13345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13350,7,0,7,0,7,0,0,7,7,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_13351,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13352,15,0,15,15,0,0,15,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13358,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13360,9,0,9,9,0,0,9,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13362,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13364,8,0,8,8,0,0,7,0,0,1,0,1,0,0.0,0.0,87.5,12.5,0.0,12.5,0.0
gRNA_13365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13368,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1337,3410,0,3410,463,2943,4,447,2795,2943,168,1,163,4,81.96480938416423,86.3049853372434,13.108504398826978,4.926686217008798,0.02932551319648094,4.780058651026393,0.11730205278592376
gRNA_13370,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13373,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13377,6,0,6,6,0,0,6,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13378,34,0,34,34,0,0,33,0,0,1,0,1,0,0.0,0.0,97.05882352941177,2.941176470588235,0.0,2.941176470588235,0.0
gRNA_13379,9,0,9,0,9,0,0,0,9,9,0,9,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1338,443,0,443,94,349,0,89,331,349,23,2,21,0,74.7178329571106,78.78103837471784,20.090293453724605,5.191873589164786,0.4514672686230248,4.740406320541761,0.0
gRNA_13380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13381,4,0,4,0,4,0,0,4,4,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_13382,16,0,16,4,6,6,4,6,6,6,0,0,6,37.5,37.5,25.0,37.5,0.0,0.0,37.5
gRNA_13383,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13384,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13389,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1339,858,0,858,50,808,0,43,188,808,627,0,621,6,21.91142191142191,94.17249417249417,5.011655011655012,73.07692307692307,0.0,72.37762237762237,0.6993006993006993
gRNA_13390,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13391,12,0,12,12,0,0,12,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13392,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13394,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13395,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13396,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13397,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13399,11,0,11,11,0,0,11,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1340,1252,0,1252,21,1231,0,19,434,1231,799,4,795,0,34.66453674121406,98.3226837060703,1.5175718849840254,63.81789137380191,0.3194888178913738,63.49840255591054,0.0
gRNA_13400,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13401,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13402,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13403,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13405,2,0,2,0,2,0,0,2,2,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_13406,24,0,24,0,24,0,0,0,24,24,0,24,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13407,9,0,9,0,9,0,0,7,9,2,0,2,0,77.77777777777779,100.0,0.0,22.22222222222222,0.0,22.22222222222222,0.0
gRNA_13408,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13409,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1341,1152,0,1152,751,400,1,54,292,400,806,0,804,2,25.34722222222222,34.72222222222222,4.6875,69.96527777777779,0.0,69.79166666666666,0.1736111111111111
gRNA_13410,13,0,13,10,3,0,9,2,3,2,0,2,0,15.384615384615385,23.076923076923077,69.23076923076923,15.384615384615385,0.0,15.384615384615385,0.0
gRNA_13411,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13412,13,0,13,8,5,0,7,5,5,1,0,1,0,38.46153846153847,38.46153846153847,53.84615384615385,7.6923076923076925,0.0,7.6923076923076925,0.0
gRNA_13413,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13415,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13417,19,0,19,12,7,0,11,7,7,1,0,1,0,36.84210526315789,36.84210526315789,57.89473684210527,5.263157894736842,0.0,5.263157894736842,0.0
gRNA_13418,20,0,20,0,20,0,0,20,20,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_13419,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1342,236,0,236,12,221,3,5,53,221,178,0,174,4,22.45762711864407,93.64406779661016,2.11864406779661,75.42372881355932,0.0,73.72881355932203,1.694915254237288
gRNA_13420,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13421,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13422,23,0,23,0,23,0,0,6,23,17,0,17,0,26.08695652173913,100.0,0.0,73.91304347826086,0.0,73.91304347826086,0.0
gRNA_13423,26,0,26,6,20,0,5,0,20,21,0,21,0,0.0,76.92307692307693,19.230769230769234,80.76923076923077,0.0,80.76923076923077,0.0
gRNA_13424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13425,3,0,3,0,3,0,0,3,3,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_13426,16,0,16,16,0,0,16,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13427,17,0,17,0,17,0,0,0,17,17,10,7,0,0.0,100.0,0.0,100.0,58.82352941176471,41.17647058823529,0.0
gRNA_13428,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13429,6,0,6,6,0,0,6,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1343,1105,0,1105,139,966,0,3,4,966,1098,7,1090,1,0.36199095022624433,87.42081447963801,0.27149321266968324,99.36651583710407,0.6334841628959276,98.64253393665159,0.09049773755656108
gRNA_13430,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13431,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13433,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13436,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13437,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13439,12,0,12,0,12,0,0,12,12,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_1344,102,0,102,0,102,0,0,97,102,5,0,5,0,95.09803921568627,100.0,0.0,4.901960784313726,0.0,4.901960784313726,0.0
gRNA_13440,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13442,21,0,21,0,21,0,0,0,21,21,0,21,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13444,19,0,19,0,19,0,0,19,19,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_13445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13446,5,0,5,0,5,0,0,5,5,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_13447,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13448,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13449,16,0,16,16,0,0,16,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13450,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13451,6,0,6,6,0,0,5,0,0,1,0,1,0,0.0,0.0,83.33333333333334,16.666666666666664,0.0,16.666666666666664,0.0
gRNA_13452,6,0,6,3,3,0,2,3,3,1,0,1,0,50.0,50.0,33.33333333333333,16.666666666666664,0.0,16.666666666666664,0.0
gRNA_13453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13456,28,0,28,24,4,0,24,3,4,1,0,1,0,10.714285714285714,14.285714285714285,85.71428571428571,3.571428571428571,0.0,3.571428571428571,0.0
gRNA_13457,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13459,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1346,7,0,7,7,0,0,0,0,0,7,0,7,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13460,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13462,11,0,11,0,11,0,0,11,11,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_13463,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13464,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13465,12,0,12,0,12,0,0,12,12,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_13466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13468,13,0,13,13,0,0,13,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13469,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13470,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13471,6,0,6,0,6,0,0,0,6,6,0,6,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13474,6,0,6,6,0,0,6,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13479,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1348,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13480,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13484,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13485,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13486,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13487,10,0,10,10,0,0,9,0,0,1,0,1,0,0.0,0.0,90.0,10.0,0.0,10.0,0.0
gRNA_13488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13489,6,0,6,0,6,0,0,6,6,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_1349,4,0,4,0,4,0,0,0,4,4,0,4,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13490,8,0,8,8,0,0,7,0,0,1,0,1,0,0.0,0.0,87.5,12.5,0.0,12.5,0.0
gRNA_13491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13492,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13493,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13494,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13495,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13497,31,0,31,0,31,0,0,29,31,2,0,2,0,93.54838709677419,100.0,0.0,6.451612903225806,0.0,6.451612903225806,0.0
gRNA_13498,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13499,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1350,9,0,9,0,9,0,0,0,9,9,0,9,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13500,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13501,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13502,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13503,93,0,93,0,93,0,0,0,93,93,91,0,2,0.0,100.0,0.0,100.0,97.84946236559139,0.0,2.1505376344086025
gRNA_13504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13505,5,0,5,0,5,0,0,5,5,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_13506,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
