Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10017,557,0,557,555,1,1,1,0,1,556,1,554,1,0.0,0.17953321364452424,0.17953321364452424,99.82046678635548,0.17953321364452424,99.46140035906643,0.17953321364452424
gRNA_10018,48,0,48,48,0,0,4,0,0,44,0,44,0,0.0,0.0,8.333333333333332,91.66666666666666,0.0,91.66666666666666,0.0
gRNA_10019,626,0,626,624,1,1,0,0,1,626,566,40,20,0.0,0.1597444089456869,0.0,100.0,90.41533546325878,6.3897763578274756,3.1948881789137378
gRNA_1002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10020,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10021,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10022,2031,0,2031,4,2024,3,0,0,2024,2031,0,2019,12,0.0,99.65534219596258,0.0,100.0,0.0,99.40915805022156,0.5908419497784343
gRNA_10023,365,0,365,364,1,0,0,0,1,365,1,362,2,0.0,0.273972602739726,0.0,100.0,0.273972602739726,99.17808219178083,0.547945205479452
gRNA_10024,9,0,9,1,8,0,0,0,8,9,0,9,0,0.0,88.88888888888889,0.0,100.0,0.0,100.0,0.0
gRNA_10025,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_10026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10027,29,0,29,29,0,0,1,0,0,28,0,28,0,0.0,0.0,3.4482758620689653,96.55172413793103,0.0,96.55172413793103,0.0
gRNA_10028,7,0,7,6,1,0,0,1,1,6,0,6,0,14.285714285714285,14.285714285714285,0.0,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_10029,2406,0,2406,2401,2,3,636,0,2,1770,1,1766,3,0.0,0.0831255195344971,26.433915211970078,73.56608478802993,0.04156275976724855,73.39983374896093,0.12468827930174563
gRNA_1003,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10030,450,1,449,1,446,2,0,202,446,247,1,244,2,44.98886414253897,99.33184855233853,0.0,55.01113585746103,0.22271714922048996,54.342984409799556,0.4454342984409799
gRNA_10031,445,0,445,445,0,0,23,0,0,422,3,418,1,0.0,0.0,5.168539325842696,94.83146067415731,0.6741573033707865,93.93258426966293,0.22471910112359553
gRNA_10032,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10033,6,0,6,4,1,1,0,0,1,6,1,4,1,0.0,16.666666666666664,0.0,100.0,16.666666666666664,66.66666666666666,16.666666666666664
gRNA_10034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10035,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10036,3,0,3,1,2,0,0,0,2,3,0,3,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_10037,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_10038,15,0,15,10,5,0,0,1,5,14,0,14,0,6.666666666666667,33.33333333333333,0.0,93.33333333333333,0.0,93.33333333333333,0.0
gRNA_10039,99,0,99,0,99,0,0,0,99,99,0,99,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1004,598,0,598,597,0,1,3,0,0,595,0,594,1,0.0,0.0,0.5016722408026756,99.49832775919732,0.0,99.33110367892976,0.16722408026755853
gRNA_10040,432,0,432,430,2,0,166,0,2,266,2,263,1,0.0,0.4629629629629629,38.425925925925924,61.57407407407407,0.4629629629629629,60.879629629629626,0.23148148148148145
gRNA_10041,4,0,4,2,2,0,0,0,2,4,0,4,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_10042,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10043,15,0,15,2,13,0,1,0,13,14,0,14,0,0.0,86.66666666666667,6.666666666666667,93.33333333333333,0.0,93.33333333333333,0.0
gRNA_10044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10045,6,0,6,3,3,0,1,0,3,5,0,5,0,0.0,50.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_10046,957,1,956,0,955,1,0,0,955,956,0,677,279,0.0,99.89539748953975,0.0,100.0,0.0,70.81589958158996,29.18410041841004
gRNA_10047,1278,0,1278,1267,8,3,161,2,8,1115,1,1107,7,0.1564945226917058,0.6259780907668232,12.597809076682315,87.24569640062599,0.0782472613458529,86.61971830985915,0.5477308294209703
gRNA_10048,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10050,723,0,723,721,0,2,644,0,0,79,5,72,2,0.0,0.0,89.07330567081605,10.926694329183956,0.6915629322268326,9.95850622406639,0.2766251728907331
gRNA_10051,770,0,770,770,0,0,220,0,0,550,0,550,0,0.0,0.0,28.57142857142857,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_10052,766,0,766,146,0,620,0,0,0,766,0,145,621,0.0,0.0,0.0,100.0,0.0,18.929503916449086,81.0704960835509
gRNA_10053,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10054,16,0,16,2,14,0,0,0,14,16,0,16,0,0.0,87.5,0.0,100.0,0.0,100.0,0.0
gRNA_10055,4,0,4,1,3,0,0,0,3,4,0,4,0,0.0,75.0,0.0,100.0,0.0,100.0,0.0
gRNA_10056,4,0,4,2,2,0,2,0,2,2,0,2,0,0.0,50.0,50.0,50.0,0.0,50.0,0.0
gRNA_10057,13,0,13,8,5,0,4,0,5,9,0,9,0,0.0,38.46153846153847,30.76923076923077,69.23076923076923,0.0,69.23076923076923,0.0
gRNA_10058,575,0,575,574,0,1,6,0,0,569,0,566,3,0.0,0.0,1.0434782608695654,98.95652173913044,0.0,98.43478260869564,0.5217391304347827
gRNA_10059,489,0,489,2,487,0,1,0,487,488,0,487,1,0.0,99.59100204498978,0.2044989775051125,99.79550102249489,0.0,99.59100204498978,0.2044989775051125
gRNA_1006,295,0,295,294,0,1,203,0,0,92,1,90,1,0.0,0.0,68.8135593220339,31.186440677966104,0.3389830508474576,30.508474576271187,0.3389830508474576
gRNA_10060,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10061,364,0,364,66,298,0,33,183,298,148,1,147,0,50.27472527472527,81.86813186813187,9.065934065934066,40.65934065934066,0.27472527472527475,40.38461538461539,0.0
gRNA_10062,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10063,6,0,6,2,1,3,0,1,1,5,0,2,3,16.666666666666664,16.666666666666664,0.0,83.33333333333334,0.0,33.33333333333333,50.0
gRNA_10064,5281,0,5281,5272,2,7,45,0,2,5236,3,5224,9,0.0,0.03787161522438932,0.8521113425487596,99.14788865745125,0.05680742283658398,98.9206589661049,0.17042226850975192
gRNA_10065,554,0,554,0,554,0,0,73,554,481,1,479,1,13.176895306859207,100.0,0.0,86.82310469314079,0.18050541516245489,86.46209386281588,0.18050541516245489
gRNA_10066,184,0,184,183,0,1,1,0,0,183,0,182,1,0.0,0.0,0.5434782608695652,99.45652173913044,0.0,98.91304347826086,0.5434782608695652
gRNA_10067,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10068,5,0,5,1,4,0,1,0,4,4,0,4,0,0.0,80.0,20.0,80.0,0.0,80.0,0.0
gRNA_10069,8,0,8,8,0,0,0,0,0,8,0,8,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1007,38,0,38,38,0,0,10,0,0,28,0,28,0,0.0,0.0,26.31578947368421,73.68421052631578,0.0,73.68421052631578,0.0
gRNA_10070,455,0,455,454,1,0,0,0,1,455,0,454,1,0.0,0.21978021978021978,0.0,100.0,0.0,99.78021978021978,0.21978021978021978
gRNA_10071,80,0,80,80,0,0,0,0,0,80,0,80,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10072,104,0,104,104,0,0,10,0,0,94,1,93,0,0.0,0.0,9.615384615384617,90.38461538461539,0.9615384615384616,89.42307692307693,0.0
gRNA_10073,841,0,841,63,778,0,29,0,778,812,1,810,1,0.0,92.5089179548157,3.4482758620689653,96.55172413793103,0.11890606420927466,96.31391200951248,0.11890606420927466
gRNA_10074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10075,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10076,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10077,108,0,108,108,0,0,84,0,0,24,0,24,0,0.0,0.0,77.77777777777779,22.22222222222222,0.0,22.22222222222222,0.0
gRNA_10078,66,0,66,65,1,0,8,1,1,57,0,57,0,1.5151515151515151,1.5151515151515151,12.121212121212121,86.36363636363636,0.0,86.36363636363636,0.0
gRNA_10079,4,0,4,3,1,0,0,0,1,4,0,3,1,0.0,25.0,0.0,100.0,0.0,75.0,25.0
gRNA_1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10080,452,0,452,447,4,1,0,0,4,452,0,450,2,0.0,0.8849557522123894,0.0,100.0,0.0,99.5575221238938,0.4424778761061947
gRNA_10081,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10082,1454,0,1454,1439,15,0,279,0,15,1175,1,1171,3,0.0,1.031636863823934,19.188445667125173,80.81155433287482,0.0687757909215956,80.53645116918845,0.20632737276478677
gRNA_10083,719,0,719,711,8,0,0,1,8,718,1,1,716,0.13908205841446453,1.1126564673157162,0.0,99.86091794158554,0.13908205841446453,0.13908205841446453,99.58275382475661
gRNA_10084,12,0,12,1,11,0,0,0,11,12,0,12,0,0.0,91.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_10085,20,0,20,2,18,0,2,12,18,6,0,6,0,60.0,90.0,10.0,30.0,0.0,30.0,0.0
gRNA_10086,155,0,155,155,0,0,0,0,0,155,0,155,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10087,6882,3971,2911,2,2905,4,1,1,2905,2909,0,2897,12,0.034352456200618345,99.7938852627963,0.034352456200618345,99.93129508759876,0.0,99.51906561319134,0.4122294744074201
gRNA_10088,5,0,5,5,0,0,1,0,0,4,0,3,1,0.0,0.0,20.0,80.0,0.0,60.0,20.0
gRNA_10089,14080,0,14080,13393,673,14,0,1,673,14079,0,14028,51,0.007102272727272727,4.779829545454546,0.0,99.99289772727272,0.0,99.63068181818183,0.36221590909090906
gRNA_1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10090,3,0,3,2,0,1,1,0,0,2,0,1,1,0.0,0.0,33.33333333333333,66.66666666666666,0.0,33.33333333333333,33.33333333333333
gRNA_10091,281,0,281,1,279,1,0,0,279,281,0,277,4,0.0,99.28825622775801,0.0,100.0,0.0,98.57651245551602,1.4234875444839856
gRNA_10092,128,0,128,57,71,0,0,38,71,90,0,90,0,29.6875,55.46875,0.0,70.3125,0.0,70.3125,0.0
gRNA_10093,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10094,20,0,20,20,0,0,13,0,0,7,0,7,0,0.0,0.0,65.0,35.0,0.0,35.0,0.0
gRNA_10095,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10096,21,0,21,20,0,1,0,0,0,21,1,18,2,0.0,0.0,0.0,100.0,4.761904761904762,85.71428571428571,9.523809523809524
gRNA_10097,3,0,3,1,2,0,0,0,2,3,0,3,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_10098,341,0,341,1,337,3,0,0,337,341,0,338,3,0.0,98.82697947214076,0.0,100.0,0.0,99.12023460410558,0.8797653958944283
gRNA_10099,1362,0,1362,97,1262,3,0,233,1262,1129,2,1123,4,17.1071953010279,92.65785609397945,0.0,82.8928046989721,0.14684287812041116,82.45227606461086,0.2936857562408223
gRNA_101,3,0,3,1,2,0,0,0,2,3,0,3,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10100,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_10101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10102,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_10103,1236,0,1236,0,1236,0,0,0,1236,1236,0,1231,5,0.0,100.0,0.0,100.0,0.0,99.59546925566343,0.40453074433656955
gRNA_10104,347,0,347,346,0,1,98,0,0,249,0,248,1,0.0,0.0,28.24207492795389,71.75792507204612,0.0,71.46974063400576,0.2881844380403458
gRNA_10105,49,0,49,49,0,0,0,0,0,49,1,48,0,0.0,0.0,0.0,100.0,2.0408163265306123,97.95918367346938,0.0
gRNA_10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10108,3899,0,3899,3207,684,8,96,0,684,3803,0,3786,17,0.0,17.54295973326494,2.4621697871249038,97.5378302128751,0.0,97.10182097973839,0.43600923313670176
gRNA_10109,7,0,7,0,6,1,0,0,6,7,0,6,1,0.0,85.71428571428571,0.0,100.0,0.0,85.71428571428571,14.285714285714285
gRNA_1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10110,233,0,233,233,0,0,0,0,0,233,0,233,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10111,6,0,6,0,6,0,0,0,6,6,0,6,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10112,3864,0,3864,2,3859,3,0,0,3859,3864,1,3853,10,0.0,99.87060041407867,0.0,100.0,0.025879917184265012,99.71532091097308,0.2587991718426501
gRNA_10113,75,0,75,75,0,0,26,0,0,49,0,49,0,0.0,0.0,34.66666666666667,65.33333333333333,0.0,65.33333333333333,0.0
gRNA_10114,42,0,42,42,0,0,16,0,0,26,0,26,0,0.0,0.0,38.095238095238095,61.904761904761905,0.0,61.904761904761905,0.0
gRNA_10115,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10116,757,0,757,641,115,1,36,36,115,685,1,683,1,4.7556142668428,15.191545574636725,4.7556142668428,90.4887714663144,0.13210039630118892,90.22457067371202,0.13210039630118892
gRNA_10117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10119,4465,0,4465,3634,822,9,2089,3,822,2373,4,2355,14,0.0671892497200448,18.409854423292273,46.786114221724524,53.146696528555424,0.08958566629339307,52.74356103023516,0.3135498320268757
gRNA_1012,40,0,40,40,0,0,3,0,0,37,0,37,0,0.0,0.0,7.5,92.5,0.0,92.5,0.0
gRNA_10120,1,0,1,1,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
gRNA_10121,38,0,38,1,37,0,0,0,37,38,0,38,0,0.0,97.36842105263158,0.0,100.0,0.0,100.0,0.0
gRNA_10122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10123,4,1,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10125,404,0,404,3,401,0,0,167,401,237,6,230,1,41.336633663366335,99.25742574257426,0.0,58.66336633663366,1.4851485148514851,56.930693069306926,0.24752475247524752
gRNA_10126,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_10127,273,0,273,273,0,0,218,0,0,55,0,55,0,0.0,0.0,79.85347985347985,20.146520146520146,0.0,20.146520146520146,0.0
gRNA_10128,189,0,189,188,1,0,0,0,1,189,0,188,1,0.0,0.5291005291005291,0.0,100.0,0.0,99.47089947089947,0.5291005291005291
gRNA_10129,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1013,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10130,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10132,789,0,789,0,789,0,0,170,789,619,0,615,4,21.546261089987325,100.0,0.0,78.45373891001267,0.0,77.9467680608365,0.5069708491761723
gRNA_10133,14,0,14,11,3,0,0,2,3,12,0,12,0,14.285714285714285,21.428571428571427,0.0,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_10134,22,0,22,22,0,0,1,0,0,21,0,21,0,0.0,0.0,4.545454545454546,95.45454545454545,0.0,95.45454545454545,0.0
gRNA_10135,6,0,6,6,0,0,2,0,0,4,0,4,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10136,4,0,4,4,0,0,2,0,0,2,0,2,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_10137,204,0,204,197,7,0,0,4,7,200,188,3,9,1.9607843137254901,3.431372549019608,0.0,98.0392156862745,92.15686274509804,1.4705882352941175,4.411764705882353
gRNA_10138,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10139,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10140,262,0,262,203,59,0,0,1,59,261,0,260,1,0.38167938931297707,22.519083969465647,0.0,99.61832061068702,0.0,99.23664122137404,0.38167938931297707
gRNA_10141,544,0,544,8,536,0,4,367,536,173,0,173,0,67.46323529411765,98.52941176470588,0.7352941176470588,31.801470588235293,0.0,31.801470588235293,0.0
gRNA_10142,587,0,587,584,2,1,432,1,2,154,2,151,1,0.17035775127768313,0.34071550255536626,73.59454855195912,26.2350936967632,0.34071550255536626,25.72402044293015,0.17035775127768313
gRNA_10143,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_10144,313,0,313,312,1,0,0,0,1,313,0,312,1,0.0,0.3194888178913738,0.0,100.0,0.0,99.68051118210862,0.3194888178913738
gRNA_10145,2557,0,2557,1861,696,0,1,1,696,2555,0,2542,13,0.03910833007430582,27.219397731716853,0.03910833007430582,99.92178333985139,0.0,99.41337504888541,0.5084082909659757
gRNA_10146,938,0,938,2,935,1,0,0,935,938,0,931,7,0.0,99.68017057569296,0.0,100.0,0.0,99.25373134328358,0.7462686567164178
gRNA_10147,3,0,3,0,3,0,0,2,3,1,0,1,0,66.66666666666666,100.0,0.0,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_10148,44,0,44,11,33,0,9,24,33,11,0,11,0,54.54545454545454,75.0,20.454545454545457,25.0,0.0,25.0,0.0
gRNA_10149,20,0,20,0,20,0,0,0,20,20,0,20,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10151,77,0,77,77,0,0,0,0,0,77,0,77,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10152,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10153,9,0,9,0,9,0,0,0,9,9,0,8,1,0.0,100.0,0.0,100.0,0.0,88.88888888888889,11.11111111111111
gRNA_10154,455,0,455,451,2,2,17,0,2,438,0,436,2,0.0,0.43956043956043955,3.7362637362637363,96.26373626373626,0.0,95.82417582417582,0.43956043956043955
gRNA_10155,28,0,28,28,0,0,0,0,0,28,0,27,1,0.0,0.0,0.0,100.0,0.0,96.42857142857143,3.571428571428571
gRNA_10156,11,0,11,10,1,0,1,1,1,9,0,9,0,9.090909090909092,9.090909090909092,9.090909090909092,81.81818181818183,0.0,81.81818181818183,0.0
gRNA_10157,8,0,8,8,0,0,0,0,0,8,0,8,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10158,11,0,11,0,11,0,0,5,11,6,0,6,0,45.45454545454545,100.0,0.0,54.54545454545454,0.0,54.54545454545454,0.0
gRNA_10159,63,0,63,3,60,0,1,27,60,35,0,35,0,42.857142857142854,95.23809523809523,1.5873015873015872,55.55555555555556,0.0,55.55555555555556,0.0
gRNA_1016,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10160,606,0,606,605,0,1,0,0,0,606,0,604,2,0.0,0.0,0.0,100.0,0.0,99.66996699669967,0.33003300330033003
gRNA_10161,1369,0,1369,2,1365,2,1,0,1365,1368,0,1362,6,0.0,99.70781592403213,0.07304601899196494,99.92695398100804,0.0,99.48867786705624,0.4382761139517896
gRNA_10162,38,0,38,13,25,0,2,0,25,36,0,36,0,0.0,65.78947368421053,5.263157894736842,94.73684210526315,0.0,94.73684210526315,0.0
gRNA_10163,495,0,495,0,494,1,0,0,494,495,0,489,6,0.0,99.79797979797979,0.0,100.0,0.0,98.7878787878788,1.2121212121212122
gRNA_10164,102,0,102,17,85,0,0,0,85,102,0,101,1,0.0,83.33333333333334,0.0,100.0,0.0,99.01960784313727,0.9803921568627451
gRNA_10165,39,0,39,1,38,0,0,0,38,39,0,39,0,0.0,97.43589743589743,0.0,100.0,0.0,100.0,0.0
gRNA_10166,249,1,248,248,0,0,1,0,0,247,0,245,2,0.0,0.0,0.4032258064516129,99.59677419354838,0.0,98.79032258064517,0.8064516129032258
