Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_13161,1113,0,1113,1112,0,1,873,0,0,240,0,239,1,0.0,0.0,78.4366576819407,21.563342318059302,0.0,21.47349505840072,0.08984725965858043
gRNA_13162,218,0,218,218,0,0,186,0,0,32,1,31,0,0.0,0.0,85.3211009174312,14.678899082568808,0.45871559633027525,14.220183486238533,0.0
gRNA_13163,325,0,325,325,0,0,2,0,0,323,0,323,0,0.0,0.0,0.6153846153846154,99.38461538461539,0.0,99.38461538461539,0.0
gRNA_13164,11,0,11,11,0,0,9,0,0,2,0,2,0,0.0,0.0,81.81818181818183,18.181818181818183,0.0,18.181818181818183,0.0
gRNA_13165,378,0,378,143,235,0,0,0,235,378,0,377,1,0.0,62.16931216931217,0.0,100.0,0.0,99.73544973544973,0.26455026455026454
gRNA_13166,56,0,56,53,3,0,0,0,3,56,0,56,0,0.0,5.357142857142857,0.0,100.0,0.0,100.0,0.0
gRNA_13167,200,0,200,163,37,0,1,1,37,198,0,197,1,0.5,18.5,0.5,99.0,0.0,98.5,0.5
gRNA_13168,24,0,24,23,0,1,0,0,0,24,0,23,1,0.0,0.0,0.0,100.0,0.0,95.83333333333334,4.166666666666666
gRNA_13169,165,0,165,81,84,0,0,0,84,165,1,163,1,0.0,50.90909090909091,0.0,100.0,0.6060606060606061,98.7878787878788,0.6060606060606061
gRNA_1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13170,1481,0,1481,1130,119,232,25,0,119,1456,0,1224,232,0.0,8.035111411208643,1.688048615800135,98.31195138419987,0.0,82.64686022957461,15.665091154625252
gRNA_13171,127,0,127,72,55,0,27,0,55,100,0,100,0,0.0,43.30708661417323,21.25984251968504,78.74015748031496,0.0,78.74015748031496,0.0
gRNA_13172,2279,0,2279,1633,642,4,2,0,642,2277,858,961,458,0.0,28.170250109697236,0.08775778850372971,99.91224221149628,37.64809126810004,42.167617376042124,20.0965335673541
gRNA_13173,240,0,240,59,178,3,0,22,178,218,0,215,3,9.166666666666666,74.16666666666667,0.0,90.83333333333333,0.0,89.58333333333334,1.25
gRNA_13174,120,0,120,90,30,0,0,0,30,120,22,90,8,0.0,25.0,0.0,100.0,18.333333333333332,75.0,6.666666666666667
gRNA_13175,195,0,195,0,195,0,0,0,195,195,0,195,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13176,752,0,752,184,568,0,53,0,568,699,0,697,2,0.0,75.53191489361703,7.047872340425531,92.95212765957447,0.0,92.68617021276596,0.26595744680851063
gRNA_13177,101,0,101,60,41,0,43,0,41,58,0,58,0,0.0,40.5940594059406,42.57425742574257,57.42574257425742,0.0,57.42574257425742,0.0
gRNA_13178,76,0,76,3,34,39,2,29,34,45,0,5,40,38.15789473684211,44.73684210526316,2.631578947368421,59.210526315789465,0.0,6.578947368421052,52.63157894736842
gRNA_13179,129,0,129,57,72,0,15,0,72,114,1,113,0,0.0,55.81395348837209,11.627906976744185,88.37209302325581,0.7751937984496124,87.59689922480621,0.0
gRNA_1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13181,613,0,613,34,577,2,0,0,577,613,21,561,31,0.0,94.12724306688418,0.0,100.0,3.4257748776508974,91.51712887438825,5.057096247960848
gRNA_13182,1020,0,1020,738,213,69,0,0,213,1020,0,946,74,0.0,20.88235294117647,0.0,100.0,0.0,92.74509803921569,7.254901960784315
gRNA_13183,71,0,71,55,16,0,13,2,16,56,0,56,0,2.8169014084507045,22.535211267605636,18.30985915492958,78.87323943661971,0.0,78.87323943661971,0.0
gRNA_13184,390,0,390,41,349,0,2,0,349,388,0,363,25,0.0,89.48717948717949,0.5128205128205128,99.48717948717949,0.0,93.07692307692308,6.41025641025641
gRNA_13185,616,1,615,80,533,2,1,13,533,601,0,599,2,2.113821138211382,86.66666666666667,0.16260162601626016,97.72357723577237,0.0,97.39837398373984,0.3252032520325203
gRNA_13186,24,0,24,24,0,0,0,0,0,24,0,24,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13187,566,0,566,1,565,0,0,2,565,564,1,563,0,0.35335689045936397,99.82332155477032,0.0,99.64664310954063,0.17667844522968199,99.46996466431095,0.0
gRNA_13188,1208,0,1208,1075,131,2,15,0,131,1193,0,1191,2,0.0,10.844370860927151,1.2417218543046358,98.75827814569537,0.0,98.59271523178808,0.16556291390728478
gRNA_13189,1270,0,1270,1270,0,0,8,0,0,1262,5,1255,2,0.0,0.0,0.6299212598425197,99.37007874015748,0.39370078740157477,98.81889763779527,0.15748031496062992
gRNA_1319,163,0,163,162,1,0,5,0,1,158,0,155,3,0.0,0.6134969325153374,3.067484662576687,96.93251533742331,0.0,95.0920245398773,1.8404907975460123
gRNA_13190,643,192,451,132,315,4,5,227,315,219,0,215,4,50.332594235033255,69.84478935698448,1.1086474501108647,48.55875831485588,0.0,47.671840354767184,0.8869179600886918
gRNA_13191,365,0,365,288,77,0,43,57,77,265,1,264,0,15.616438356164384,21.095890410958905,11.78082191780822,72.6027397260274,0.273972602739726,72.32876712328768,0.0
gRNA_13192,795,0,795,791,0,4,2,0,0,793,1,786,6,0.0,0.0,0.25157232704402516,99.74842767295597,0.12578616352201258,98.86792452830188,0.7547169811320755
gRNA_13193,576,0,576,28,234,314,0,1,234,575,0,258,317,0.1736111111111111,40.625,0.0,99.82638888888889,0.0,44.79166666666667,55.03472222222222
gRNA_13194,402,0,402,402,0,0,55,0,0,347,0,347,0,0.0,0.0,13.681592039800993,86.31840796019901,0.0,86.31840796019901,0.0
gRNA_13195,155,0,155,155,0,0,0,0,0,155,0,155,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13196,93,0,93,93,0,0,6,0,0,87,0,87,0,0.0,0.0,6.451612903225806,93.54838709677419,0.0,93.54838709677419,0.0
gRNA_13197,370,0,370,370,0,0,97,0,0,273,1,272,0,0.0,0.0,26.216216216216214,73.78378378378379,0.2702702702702703,73.51351351351352,0.0
gRNA_13198,769,166,603,483,116,4,43,0,116,560,5,550,5,0.0,19.237147595356554,7.131011608623548,92.86898839137645,0.8291873963515755,91.21061359867329,0.8291873963515755
gRNA_13199,355,0,355,4,351,0,2,58,351,295,0,295,0,16.338028169014084,98.87323943661971,0.5633802816901409,83.09859154929578,0.0,83.09859154929578,0.0
gRNA_132,680,78,602,366,235,1,29,0,235,573,0,570,3,0.0,39.03654485049834,4.817275747508306,95.1827242524917,0.0,94.6843853820598,0.4983388704318937
gRNA_1320,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13200,13,0,13,13,0,0,0,0,0,13,0,13,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13201,742,33,709,366,343,0,0,0,343,709,0,706,3,0.0,48.37799717912553,0.0,100.0,0.0,99.5768688293371,0.4231311706629055
gRNA_13202,281,0,281,1,280,0,0,11,280,270,69,201,0,3.9145907473309607,99.644128113879,0.0,96.08540925266904,24.555160142348754,71.53024911032028,0.0
gRNA_13203,7616,0,7616,495,7072,49,1,1,7072,7614,3,4420,3191,0.013130252100840336,92.85714285714286,0.013130252100840336,99.97373949579831,0.03939075630252101,58.03571428571429,41.89863445378151
gRNA_13204,447,0,447,246,201,0,43,125,201,279,1,278,0,27.96420581655481,44.966442953020135,9.619686800894854,62.41610738255034,0.22371364653243847,62.19239373601789,0.0
gRNA_13205,175,0,175,68,107,0,1,11,107,163,0,163,0,6.2857142857142865,61.142857142857146,0.5714285714285714,93.14285714285714,0.0,93.14285714285714,0.0
gRNA_13206,2037,0,2037,128,1909,0,112,1732,1909,193,6,187,0,85.02700049091801,93.71624938635247,5.498281786941581,9.474717722140403,0.29455081001472755,9.180166912125676,0.0
gRNA_13207,1044,0,1044,268,776,0,84,680,776,280,0,213,67,65.13409961685824,74.32950191570882,8.045977011494253,26.81992337164751,0.0,20.402298850574713,6.417624521072797
gRNA_13208,1594,4,1590,196,1392,2,101,1211,1392,278,5,270,3,76.16352201257862,87.54716981132076,6.352201257861635,17.48427672955975,0.3144654088050315,16.9811320754717,0.18867924528301888
gRNA_13209,81,0,81,46,35,0,0,24,35,57,3,10,44,29.629629629629626,43.20987654320987,0.0,70.37037037037037,3.7037037037037033,12.345679012345679,54.32098765432099
gRNA_1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13211,15,0,15,15,0,0,0,0,0,15,0,1,14,0.0,0.0,0.0,100.0,0.0,6.666666666666667,93.33333333333333
gRNA_13212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13213,698,0,698,0,697,1,0,7,697,691,3,685,3,1.002865329512894,99.8567335243553,0.0,98.99713467048711,0.42979942693409745,98.13753581661892,0.42979942693409745
gRNA_13214,263,0,263,262,0,1,0,0,0,263,1,261,1,0.0,0.0,0.0,100.0,0.38022813688212925,99.23954372623575,0.38022813688212925
gRNA_13215,508,0,508,25,482,1,1,89,482,418,0,417,1,17.519685039370078,94.88188976377953,0.19685039370078738,82.28346456692913,0.0,82.08661417322834,0.19685039370078738
gRNA_13216,663,0,663,662,0,1,164,0,0,499,0,497,2,0.0,0.0,24.73604826546003,75.26395173453997,0.0,74.96229260935144,0.301659125188537
gRNA_13217,914,0,914,913,0,1,583,0,0,331,0,329,2,0.0,0.0,63.7855579868709,36.21444201312911,0.0,35.99562363238512,0.2188183807439825
gRNA_13218,63,0,63,59,4,0,0,0,4,63,0,62,1,0.0,6.349206349206349,0.0,100.0,0.0,98.4126984126984,1.5873015873015872
gRNA_13219,249,0,249,147,102,0,0,0,102,249,0,248,1,0.0,40.963855421686745,0.0,100.0,0.0,99.59839357429718,0.4016064257028112
gRNA_1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13220,193,23,170,19,116,35,0,4,116,166,1,120,45,2.3529411764705883,68.23529411764706,0.0,97.6470588235294,0.5882352941176471,70.58823529411765,26.47058823529412
gRNA_13221,2098,3,2095,1680,415,0,22,65,415,2008,3,2004,1,3.1026252983293556,19.809069212410503,1.0501193317422435,95.84725536992839,0.1431980906921241,95.6563245823389,0.0477326968973747
gRNA_13222,667,261,406,9,397,0,0,11,397,395,2,386,7,2.70935960591133,97.78325123152709,0.0,97.29064039408867,0.49261083743842365,95.07389162561576,1.7241379310344827
gRNA_13223,38,0,38,38,0,0,1,0,0,37,0,37,0,0.0,0.0,2.631578947368421,97.36842105263158,0.0,97.36842105263158,0.0
gRNA_13224,144,0,144,0,144,0,0,0,144,144,0,144,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13225,1460,0,1460,1,1455,4,0,506,1455,954,3,944,7,34.657534246575345,99.65753424657534,0.0,65.34246575342466,0.2054794520547945,64.65753424657534,0.4794520547945206
gRNA_13226,740,0,740,428,311,1,73,166,311,501,0,499,2,22.432432432432435,42.027027027027025,9.864864864864865,67.7027027027027,0.0,67.43243243243244,0.2702702702702703
gRNA_13227,735,0,735,735,0,0,1,0,0,734,8,719,7,0.0,0.0,0.13605442176870747,99.8639455782313,1.0884353741496597,97.82312925170068,0.9523809523809524
gRNA_13228,640,0,640,276,363,1,1,10,363,629,0,624,5,1.5625,56.71874999999999,0.15625,98.28125,0.0,97.5,0.78125
gRNA_13229,1620,0,1620,282,1338,0,1,0,1338,1619,0,1617,2,0.0,82.5925925925926,0.06172839506172839,99.93827160493827,0.0,99.81481481481481,0.12345679012345678
gRNA_1323,30,0,30,0,30,0,0,0,30,30,0,30,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13230,146,0,146,146,0,0,27,0,0,119,0,119,0,0.0,0.0,18.493150684931507,81.5068493150685,0.0,81.5068493150685,0.0
gRNA_13231,4,0,4,0,4,0,0,0,4,4,0,4,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13232,658,0,658,503,154,1,4,0,154,654,1,650,3,0.0,23.404255319148938,0.60790273556231,99.3920972644377,0.1519756838905775,98.78419452887537,0.4559270516717325
gRNA_13233,11,0,11,0,11,0,0,1,11,10,0,10,0,9.090909090909092,100.0,0.0,90.9090909090909,0.0,90.9090909090909,0.0
gRNA_13234,502,423,79,28,51,0,0,1,51,78,0,78,0,1.2658227848101267,64.55696202531645,0.0,98.73417721518987,0.0,98.73417721518987,0.0
gRNA_13235,391,0,391,336,54,1,0,5,54,386,300,78,8,1.278772378516624,13.810741687979538,0.0,98.72122762148338,76.72634271099744,19.948849104859335,2.0460358056265986
gRNA_13236,772,0,772,772,0,0,106,0,0,666,1,665,0,0.0,0.0,13.730569948186528,86.26943005181347,0.1295336787564767,86.13989637305698,0.0
gRNA_13237,1328,0,1328,1328,0,0,515,0,0,813,2,811,0,0.0,0.0,38.78012048192771,61.21987951807228,0.15060240963855423,61.06927710843374,0.0
gRNA_13238,146,0,146,146,0,0,4,0,0,142,0,142,0,0.0,0.0,2.73972602739726,97.26027397260275,0.0,97.26027397260275,0.0
gRNA_13239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1324,99,0,99,0,99,0,0,0,99,99,0,98,1,0.0,100.0,0.0,100.0,0.0,98.98989898989899,1.0101010101010102
gRNA_13240,1795,0,1795,341,1452,2,79,0,1452,1716,50,1607,59,0.0,80.89136490250696,4.401114206128134,95.59888579387187,2.785515320334262,89.52646239554318,3.286908077994429
gRNA_13241,838,0,838,330,507,1,132,378,507,328,1,326,1,45.10739856801909,60.501193317422434,15.75178997613365,39.140811455847256,0.11933174224343676,38.902147971360385,0.11933174224343676
gRNA_13242,280,0,280,76,204,0,10,29,204,241,89,149,3,10.357142857142858,72.85714285714285,3.571428571428571,86.07142857142858,31.785714285714285,53.214285714285715,1.0714285714285714
gRNA_13243,1669,1,1668,1658,5,5,43,0,5,1625,175,1439,11,0.0,0.2997601918465228,2.577937649880096,97.42206235011992,10.491606714628297,86.27098321342925,0.6594724220623501
gRNA_13244,281,0,281,194,87,0,0,0,87,281,0,281,0,0.0,30.96085409252669,0.0,100.0,0.0,100.0,0.0
gRNA_13245,215,0,215,215,0,0,0,0,0,215,0,153,62,0.0,0.0,0.0,100.0,0.0,71.16279069767441,28.837209302325583
gRNA_13246,311,0,311,307,4,0,2,0,4,309,85,181,43,0.0,1.2861736334405145,0.6430868167202572,99.35691318327974,27.331189710610932,58.19935691318327,13.826366559485532
gRNA_13247,174,0,174,171,3,0,0,1,3,173,1,166,6,0.5747126436781609,1.7241379310344827,0.0,99.42528735632183,0.5747126436781609,95.40229885057471,3.4482758620689653
gRNA_13248,325,0,325,0,325,0,0,0,325,325,0,324,1,0.0,100.0,0.0,100.0,0.0,99.6923076923077,0.3076923076923077
gRNA_13249,1210,0,1210,39,1169,2,0,0,1169,1210,0,1201,9,0.0,96.61157024793388,0.0,100.0,0.0,99.25619834710744,0.743801652892562
gRNA_1325,274,0,274,11,263,0,0,0,263,274,0,273,1,0.0,95.98540145985402,0.0,100.0,0.0,99.63503649635037,0.36496350364963503
gRNA_13250,987,46,941,663,278,0,22,0,278,919,0,916,3,0.0,29.543039319872477,2.3379383634431457,97.66206163655686,0.0,97.3432518597237,0.3188097768331562
gRNA_13251,6,0,6,2,4,0,0,3,4,3,0,3,0,50.0,66.66666666666666,0.0,50.0,0.0,50.0,0.0
gRNA_13252,750,0,750,749,1,0,6,0,1,744,0,744,0,0.0,0.13333333333333333,0.8,99.2,0.0,99.2,0.0
gRNA_13253,32,0,32,6,26,0,0,13,26,19,0,13,6,40.625,81.25,0.0,59.375,0.0,40.625,18.75
gRNA_13254,837,0,837,630,206,1,6,12,206,819,1,815,3,1.4336917562724014,24.611708482676224,0.7168458781362007,97.84946236559139,0.11947431302270012,97.37156511350061,0.35842293906810035
gRNA_13255,255,0,255,253,0,2,1,0,0,254,0,252,2,0.0,0.0,0.39215686274509803,99.6078431372549,0.0,98.82352941176471,0.7843137254901961
gRNA_13256,254,69,185,101,83,1,0,0,83,185,0,183,2,0.0,44.86486486486487,0.0,100.0,0.0,98.91891891891892,1.0810810810810811
gRNA_13257,1166,0,1166,15,1089,62,4,147,1089,1015,1,949,65,12.60720411663808,93.39622641509435,0.34305317324185247,87.04974271012007,0.08576329331046312,81.38936535162951,5.574614065180103
gRNA_13258,300,0,300,0,300,0,0,0,300,300,0,299,1,0.0,100.0,0.0,100.0,0.0,99.66666666666667,0.33333333333333337
gRNA_13259,582,2,580,11,565,4,6,331,565,243,3,236,4,57.068965517241374,97.41379310344827,1.0344827586206897,41.89655172413793,0.5172413793103449,40.689655172413794,0.6896551724137931
gRNA_1326,611,0,611,379,232,0,3,0,232,608,0,607,1,0.0,37.97054009819967,0.4909983633387889,99.50900163666121,0.0,99.34533551554829,0.16366612111292964
gRNA_13260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13266,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13268,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13269,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1327,209,0,209,0,209,0,0,0,209,209,0,209,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13270,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13279,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1328,1631,0,1631,478,1153,0,3,1,1153,1627,0,1166,461,0.06131207847946045,70.6928264868179,0.18393623543838136,99.75475168608216,0.0,71.48988350705089,28.26486817903127
gRNA_13280,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13283,40,0,40,40,0,0,20,0,0,20,0,20,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_13284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13285,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_13286,368,0,368,184,184,0,49,13,184,306,1,267,38,3.532608695652174,50.0,13.31521739130435,83.15217391304348,0.2717391304347826,72.55434782608695,10.326086956521738
gRNA_13287,132,0,132,112,20,0,4,3,20,125,0,125,0,2.272727272727273,15.151515151515152,3.0303030303030303,94.6969696969697,0.0,94.6969696969697,0.0
gRNA_13288,55,0,55,55,0,0,32,0,0,23,0,23,0,0.0,0.0,58.18181818181818,41.81818181818181,0.0,41.81818181818181,0.0
gRNA_13289,495,0,495,495,0,0,252,0,0,243,0,241,2,0.0,0.0,50.90909090909091,49.09090909090909,0.0,48.68686868686869,0.40404040404040403
gRNA_1329,138,0,138,0,138,0,0,47,138,91,0,91,0,34.05797101449276,100.0,0.0,65.94202898550725,0.0,65.94202898550725,0.0
gRNA_13290,888,0,888,408,480,0,14,2,480,872,0,871,1,0.22522522522522523,54.054054054054056,1.5765765765765765,98.1981981981982,0.0,98.08558558558559,0.11261261261261261
gRNA_13291,578,0,578,1,577,0,0,238,577,340,0,340,0,41.17647058823529,99.82698961937716,0.0,58.82352941176471,0.0,58.82352941176471,0.0
gRNA_13292,96,0,96,74,22,0,12,18,22,66,0,66,0,18.75,22.916666666666664,12.5,68.75,0.0,68.75,0.0
gRNA_13293,65,0,65,65,0,0,11,0,0,54,0,54,0,0.0,0.0,16.923076923076923,83.07692307692308,0.0,83.07692307692308,0.0
gRNA_13294,2652,0,2652,877,1775,0,364,0,1775,2288,2,2108,178,0.0,66.93061840120663,13.725490196078432,86.27450980392157,0.07541478129713425,79.48717948717949,6.711915535444947
gRNA_13295,1159,0,1159,1130,29,0,34,23,29,1102,1,1101,0,1.984469370146678,2.5021570319240722,2.9335634167385676,95.08196721311475,0.08628127696289906,94.99568593615186,0.0
gRNA_13296,1158,0,1158,129,965,64,55,685,965,418,0,351,67,59.15371329879102,83.33333333333334,4.7495682210708114,36.096718480138165,0.0,30.310880829015545,5.785837651122625
gRNA_13297,65,0,65,63,2,0,5,2,2,58,0,58,0,3.076923076923077,3.076923076923077,7.6923076923076925,89.23076923076924,0.0,89.23076923076924,0.0
gRNA_13298,22,21,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13299,646,0,646,571,73,2,104,0,73,542,0,540,2,0.0,11.30030959752322,16.09907120743034,83.90092879256966,0.0,83.59133126934985,0.30959752321981426
gRNA_133,370,0,370,370,0,0,55,0,0,315,0,315,0,0.0,0.0,14.864864864864865,85.13513513513513,0.0,85.13513513513513,0.0
gRNA_1330,685,0,685,500,184,1,454,1,184,230,0,229,1,0.145985401459854,26.86131386861314,66.27737226277372,33.57664233576642,0.0,33.43065693430657,0.145985401459854
gRNA_13300,907,0,907,903,4,0,1,0,4,906,0,904,2,0.0,0.4410143329658214,0.11025358324145534,99.88974641675854,0.0,99.66923925027564,0.2205071664829107
gRNA_13301,4438,0,4438,4432,0,6,462,0,0,3976,161,3802,13,0.0,0.0,10.410094637223976,89.58990536277602,3.627760252365931,85.66922036953582,0.2929247408742677
gRNA_13302,1061,1,1060,0,1059,1,0,351,1059,709,1,706,2,33.11320754716981,99.90566037735849,0.0,66.88679245283019,0.09433962264150944,66.60377358490565,0.18867924528301888
gRNA_13303,392,0,392,66,41,285,35,21,41,336,1,50,285,5.357142857142857,10.459183673469388,8.928571428571429,85.71428571428571,0.25510204081632654,12.755102040816327,72.70408163265306
gRNA_13304,1141,0,1141,989,150,2,317,37,150,787,2,783,2,3.2427695004382118,13.146362839614373,27.78264680105171,68.97458369851009,0.175284837861525,68.62401402278702,0.175284837861525
gRNA_13305,582,0,582,581,0,1,328,0,0,254,0,253,1,0.0,0.0,56.3573883161512,43.6426116838488,0.0,43.470790378006875,0.1718213058419244
gRNA_13306,236,0,236,235,1,0,167,0,1,69,0,69,0,0.0,0.423728813559322,70.76271186440678,29.23728813559322,0.0,29.23728813559322,0.0
gRNA_13307,18,0,18,18,0,0,5,0,0,13,0,13,0,0.0,0.0,27.77777777777778,72.22222222222221,0.0,72.22222222222221,0.0
gRNA_13308,104,0,104,103,1,0,40,0,1,64,0,64,0,0.0,0.9615384615384616,38.46153846153847,61.53846153846154,0.0,61.53846153846154,0.0
gRNA_13309,542,0,542,541,0,1,265,0,0,277,0,276,1,0.0,0.0,48.8929889298893,51.107011070110694,0.0,50.92250922509225,0.18450184501845018
gRNA_1331,163,0,163,19,144,0,2,122,144,39,0,39,0,74.84662576687117,88.34355828220859,1.2269938650306749,23.92638036809816,0.0,23.92638036809816,0.0
gRNA_13310,16,0,16,2,14,0,0,4,14,12,0,12,0,25.0,87.5,0.0,75.0,0.0,75.0,0.0
gRNA_13311,3829,0,3829,2001,1786,42,1135,59,1786,2635,8,2578,49,1.540872290415252,46.64403238443458,29.64220423086968,68.81692347871507,0.20893183598850876,67.32828414729694,1.2797074954296161
gRNA_13312,562,0,562,85,476,1,44,396,476,122,0,121,1,70.46263345195729,84.69750889679716,7.829181494661921,21.70818505338078,0.0,21.530249110320284,0.1779359430604982
gRNA_13313,138,0,138,24,114,0,0,25,114,113,1,112,0,18.115942028985508,82.6086956521739,0.0,81.88405797101449,0.7246376811594203,81.15942028985508,0.0
gRNA_13314,534,0,534,123,367,44,33,217,367,284,0,240,44,40.63670411985019,68.72659176029963,6.179775280898876,53.18352059925093,0.0,44.9438202247191,8.239700374531834
gRNA_13315,293,0,293,1,292,0,0,106,292,187,0,186,1,36.177474402730375,99.65870307167235,0.0,63.82252559726962,0.0,63.48122866894198,0.3412969283276451
gRNA_13316,393,0,393,53,340,0,9,0,340,384,0,383,1,0.0,86.51399491094148,2.2900763358778624,97.70992366412213,0.0,97.45547073791349,0.2544529262086514
gRNA_13317,440,0,440,120,319,1,11,0,319,429,59,365,5,0.0,72.5,2.5,97.5,13.40909090909091,82.95454545454545,1.1363636363636365
gRNA_13318,70,0,70,65,5,0,18,0,5,52,0,52,0,0.0,7.142857142857142,25.71428571428571,74.28571428571429,0.0,74.28571428571429,0.0
gRNA_13319,951,0,951,570,381,0,377,281,381,293,1,292,0,29.547844374342798,40.063091482649845,39.64248159831756,30.809674027339646,0.10515247108307045,30.70452155625657,0.0
gRNA_1332,120,0,120,86,33,1,0,0,33,120,0,42,78,0.0,27.500000000000004,0.0,100.0,0.0,35.0,65.0
gRNA_13320,597,0,597,549,48,0,338,33,48,226,0,226,0,5.527638190954774,8.040201005025125,56.61641541038526,37.85594639865997,0.0,37.85594639865997,0.0
gRNA_13321,96,0,96,87,5,4,40,1,5,55,1,43,11,1.0416666666666665,5.208333333333334,41.66666666666667,57.291666666666664,1.0416666666666665,44.79166666666667,11.458333333333332
