Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12849,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12850,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12851,1024,0,1024,235,789,0,4,605,789,415,1,414,0,59.08203125,77.05078125,0.390625,40.52734375,0.09765625,40.4296875,0.0
gRNA_12852,978,13,965,914,49,2,2,0,49,963,1,958,4,0.0,5.077720207253885,0.20725388601036268,99.79274611398964,0.10362694300518134,99.27461139896373,0.41450777202072536
gRNA_12853,130,0,130,85,45,0,0,12,45,118,1,116,1,9.230769230769232,34.61538461538461,0.0,90.76923076923077,0.7692307692307693,89.23076923076924,0.7692307692307693
gRNA_12854,127,28,99,89,10,0,5,3,10,91,0,79,12,3.0303030303030303,10.1010101010101,5.05050505050505,91.91919191919192,0.0,79.7979797979798,12.121212121212121
gRNA_12855,988,0,988,477,511,0,73,0,511,915,0,914,1,0.0,51.720647773279346,7.388663967611336,92.61133603238866,0.0,92.51012145748987,0.10121457489878542
gRNA_12856,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12857,366,0,366,297,69,0,0,0,69,366,0,365,1,0.0,18.852459016393443,0.0,100.0,0.0,99.72677595628416,0.273224043715847
gRNA_12858,51,0,51,51,0,0,0,0,0,51,1,50,0,0.0,0.0,0.0,100.0,1.9607843137254901,98.0392156862745,0.0
gRNA_12859,1864,146,1718,1647,70,1,1,31,70,1686,655,286,745,1.8044237485448196,4.074505238649592,0.05820721769499418,98.1373690337602,38.12572759022119,16.647264260768335,43.36437718277067
gRNA_1286,1450,0,1450,1448,2,0,340,0,2,1110,5,1103,2,0.0,0.13793103448275862,23.448275862068964,76.55172413793103,0.3448275862068966,76.06896551724138,0.13793103448275862
gRNA_12860,13,0,13,13,0,0,1,0,0,12,1,11,0,0.0,0.0,7.6923076923076925,92.3076923076923,7.6923076923076925,84.61538461538461,0.0
gRNA_12861,251,0,251,1,19,231,0,0,19,251,0,19,232,0.0,7.569721115537849,0.0,100.0,0.0,7.569721115537849,92.43027888446214
gRNA_12862,6,0,6,5,1,0,0,1,1,5,0,5,0,16.666666666666664,16.666666666666664,0.0,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_12863,6770,6516,254,117,137,0,0,1,137,253,0,253,0,0.39370078740157477,53.937007874015755,0.0,99.60629921259843,0.0,99.60629921259843,0.0
gRNA_12864,66,0,66,60,6,0,13,6,6,47,0,46,1,9.090909090909092,9.090909090909092,19.696969696969695,71.21212121212122,0.0,69.6969696969697,1.5151515151515151
gRNA_12865,652,0,652,477,4,171,0,0,4,652,0,481,171,0.0,0.6134969325153374,0.0,100.0,0.0,73.77300613496932,26.226993865030675
gRNA_12866,303,0,303,2,301,0,0,217,301,86,0,86,0,71.61716171617162,99.33993399339934,0.0,28.38283828382838,0.0,28.38283828382838,0.0
gRNA_12867,308,0,308,0,145,163,0,0,145,308,0,144,164,0.0,47.07792207792208,0.0,100.0,0.0,46.75324675324675,53.246753246753244
gRNA_12868,621,0,621,621,0,0,0,0,0,621,0,620,1,0.0,0.0,0.0,100.0,0.0,99.8389694041868,0.1610305958132045
gRNA_12869,306,0,306,306,0,0,0,0,0,306,0,305,1,0.0,0.0,0.0,100.0,0.0,99.67320261437908,0.32679738562091504
gRNA_1287,437,0,437,437,0,0,197,0,0,240,1,239,0,0.0,0.0,45.08009153318078,54.91990846681922,0.2288329519450801,54.69107551487414,0.0
gRNA_12870,175,0,175,173,0,2,36,0,0,139,0,137,2,0.0,0.0,20.57142857142857,79.42857142857143,0.0,78.28571428571428,1.1428571428571428
gRNA_12871,2481,0,2481,1887,0,594,643,0,0,1838,4,1240,594,0.0,0.0,25.916968964127367,74.08303103587264,0.16122531237404272,49.979846835953246,23.941958887545344
gRNA_12872,273,0,273,150,123,0,0,42,123,231,0,231,0,15.384615384615385,45.05494505494506,0.0,84.61538461538461,0.0,84.61538461538461,0.0
gRNA_12873,15,0,15,4,11,0,0,4,11,11,1,8,2,26.666666666666668,73.33333333333333,0.0,73.33333333333333,6.666666666666667,53.333333333333336,13.333333333333334
gRNA_12874,1606,0,1606,81,1524,1,0,721,1524,885,1,803,81,44.89414694894147,94.89414694894147,0.0,55.10585305105853,0.062266500622665005,50.0,5.043586550435865
gRNA_12875,880,0,880,879,0,1,32,0,0,848,1,846,1,0.0,0.0,3.6363636363636362,96.36363636363636,0.11363636363636363,96.13636363636363,0.11363636363636363
gRNA_12876,64,0,64,59,5,0,0,1,5,63,2,15,46,1.5625,7.8125,0.0,98.4375,3.125,23.4375,71.875
gRNA_12877,1217,0,1217,1215,0,2,9,0,0,1208,4,982,222,0.0,0.0,0.7395234182415776,99.26047658175843,0.3286770747740345,80.69022185702546,18.241577649958916
gRNA_12878,503,0,503,503,0,0,2,0,0,501,1,498,2,0.0,0.0,0.3976143141153081,99.60238568588468,0.19880715705765406,99.00596421471172,0.3976143141153081
gRNA_12879,663,0,663,656,6,1,0,0,6,663,0,397,266,0.0,0.904977375565611,0.0,100.0,0.0,59.879336349924586,40.120663650075414
gRNA_1288,819,0,819,819,0,0,186,0,0,633,1,631,1,0.0,0.0,22.71062271062271,77.2893772893773,0.1221001221001221,77.04517704517706,0.1221001221001221
gRNA_12880,484,2,482,478,1,3,78,1,1,403,1,399,3,0.2074688796680498,0.2074688796680498,16.182572614107883,83.60995850622407,0.2074688796680498,82.78008298755186,0.6224066390041494
gRNA_12881,100,0,100,97,3,0,0,0,3,100,0,92,8,0.0,3.0,0.0,100.0,0.0,92.0,8.0
gRNA_12882,1026,0,1026,645,381,0,99,2,381,925,3,921,1,0.1949317738791423,37.13450292397661,9.649122807017543,90.15594541910332,0.29239766081871343,89.76608187134502,0.09746588693957114
gRNA_12883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12884,10,1,9,9,0,0,0,0,0,9,0,1,8,0.0,0.0,0.0,100.0,0.0,11.11111111111111,88.88888888888889
gRNA_12885,435,0,435,266,167,2,11,0,167,424,2,419,3,0.0,38.39080459770115,2.528735632183908,97.47126436781609,0.45977011494252873,96.32183908045977,0.6896551724137931
gRNA_12886,65,0,65,0,65,0,0,0,65,65,0,65,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12887,95,0,95,95,0,0,7,0,0,88,0,88,0,0.0,0.0,7.368421052631578,92.63157894736842,0.0,92.63157894736842,0.0
gRNA_12888,106,0,106,18,88,0,0,21,88,85,0,85,0,19.81132075471698,83.01886792452831,0.0,80.18867924528303,0.0,80.18867924528303,0.0
gRNA_12889,54,0,54,54,0,0,2,0,0,52,1,50,1,0.0,0.0,3.7037037037037033,96.29629629629629,1.8518518518518516,92.5925925925926,1.8518518518518516
gRNA_1289,105,0,105,0,103,2,0,66,103,39,0,37,2,62.857142857142854,98.09523809523809,0.0,37.142857142857146,0.0,35.23809523809524,1.9047619047619049
gRNA_12890,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12891,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12892,583,1,582,46,536,0,21,355,536,206,0,206,0,60.996563573883165,92.09621993127148,3.608247422680412,35.39518900343643,0.0,35.39518900343643,0.0
gRNA_12893,561,0,561,275,286,0,1,159,286,401,1,199,201,28.342245989304814,50.98039215686274,0.17825311942959002,71.4795008912656,0.17825311942959002,35.47237076648842,35.82887700534759
gRNA_12894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12895,219,0,219,214,5,0,29,1,5,189,16,173,0,0.45662100456621,2.28310502283105,13.24200913242009,86.3013698630137,7.30593607305936,78.99543378995433,0.0
gRNA_12896,1410,0,1410,576,831,3,1,38,831,1371,0,1367,4,2.6950354609929077,58.93617021276596,0.07092198581560284,97.23404255319149,0.0,96.95035460992908,0.28368794326241137
gRNA_12897,76,0,76,7,69,0,0,0,69,76,0,16,60,0.0,90.78947368421053,0.0,100.0,0.0,21.052631578947366,78.94736842105263
gRNA_12898,186,0,186,186,0,0,5,0,0,181,0,181,0,0.0,0.0,2.6881720430107525,97.31182795698925,0.0,97.31182795698925,0.0
gRNA_12899,504,0,504,399,105,0,9,90,105,405,1,404,0,17.857142857142858,20.833333333333336,1.7857142857142856,80.35714285714286,0.1984126984126984,80.15873015873017,0.0
gRNA_129,38,1,37,0,37,0,0,0,37,37,0,36,1,0.0,100.0,0.0,100.0,0.0,97.2972972972973,2.7027027027027026
gRNA_1290,172,0,172,8,163,1,0,34,163,138,1,136,1,19.767441860465116,94.76744186046511,0.0,80.23255813953489,0.5813953488372093,79.06976744186046,0.5813953488372093
gRNA_12900,4121,1,4120,4115,0,5,1871,0,0,2249,3,2230,16,0.0,0.0,45.4126213592233,54.5873786407767,0.07281553398058252,54.12621359223301,0.3883495145631068
gRNA_12901,551,0,551,551,0,0,454,0,0,97,2,95,0,0.0,0.0,82.3956442831216,17.604355716878402,0.3629764065335753,17.24137931034483,0.0
gRNA_12902,12,0,12,11,1,0,7,1,1,4,0,3,1,8.333333333333332,8.333333333333332,58.333333333333336,33.33333333333333,0.0,25.0,8.333333333333332
gRNA_12903,355,0,355,355,0,0,297,0,0,58,0,58,0,0.0,0.0,83.66197183098592,16.338028169014084,0.0,16.338028169014084,0.0
gRNA_12904,84,0,84,36,1,47,26,0,1,58,0,11,47,0.0,1.1904761904761905,30.952380952380953,69.04761904761905,0.0,13.095238095238097,55.952380952380956
gRNA_12905,14206,0,14206,8852,5343,11,6431,4500,5343,3275,21,3241,13,31.676756300154864,37.610868647050545,45.2696043925102,23.053639307334926,0.14782486273405604,22.814303815289314,0.0915106293115585
gRNA_12906,6117,94,6023,7,2189,3827,0,1726,2189,4297,26,440,3831,28.65681554042836,36.344014610659144,0.0,71.34318445957165,0.4316785654989208,7.305329569981736,63.60617632409098
gRNA_12907,1703,0,1703,1618,83,2,0,0,83,1703,0,1698,5,0.0,4.873752201996477,0.0,100.0,0.0,99.70640046975925,0.2935995302407516
gRNA_12908,50,0,50,43,7,0,17,0,7,33,0,33,0,0.0,14.000000000000002,34.0,66.0,0.0,66.0,0.0
gRNA_12909,164,0,164,80,83,1,55,71,83,38,0,37,1,43.292682926829265,50.609756097560975,33.53658536585366,23.170731707317074,0.0,22.5609756097561,0.6097560975609756
gRNA_1291,3,0,3,1,0,2,0,0,0,3,0,1,2,0.0,0.0,0.0,100.0,0.0,33.33333333333333,66.66666666666666
gRNA_12910,482,0,482,1,481,0,1,224,481,257,0,255,2,46.47302904564315,99.79253112033194,0.2074688796680498,53.3195020746888,0.0,52.9045643153527,0.4149377593360996
gRNA_12911,18,0,18,18,0,0,6,0,0,12,0,12,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12912,386,0,386,291,94,1,8,10,94,368,0,367,1,2.5906735751295336,24.352331606217618,2.072538860103627,95.33678756476684,0.0,95.07772020725389,0.2590673575129534
gRNA_12913,146,0,146,42,103,1,27,6,103,113,0,112,1,4.10958904109589,70.54794520547945,18.493150684931507,77.3972602739726,0.0,76.71232876712328,0.684931506849315
gRNA_12914,104,0,104,34,70,0,3,29,70,72,0,72,0,27.884615384615387,67.3076923076923,2.8846153846153846,69.23076923076923,0.0,69.23076923076923,0.0
gRNA_12915,42,0,42,5,37,0,0,0,37,42,0,42,0,0.0,88.09523809523809,0.0,100.0,0.0,100.0,0.0
gRNA_12916,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12917,230,0,230,229,0,1,0,0,0,230,0,228,2,0.0,0.0,0.0,100.0,0.0,99.1304347826087,0.8695652173913043
gRNA_12918,1457,0,1457,1454,2,1,1069,2,2,386,4,380,2,0.13726835964310227,0.13726835964310227,73.36993822923816,26.492793411118736,0.27453671928620454,26.08098833218943,0.13726835964310227
gRNA_12919,349,0,349,228,121,0,96,96,121,157,0,157,0,27.507163323782237,34.67048710601719,27.507163323782237,44.985673352435526,0.0,44.985673352435526,0.0
gRNA_1292,11,0,11,11,0,0,0,0,0,11,0,11,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12920,225,0,225,225,0,0,16,0,0,209,0,209,0,0.0,0.0,7.111111111111111,92.88888888888889,0.0,92.88888888888889,0.0
gRNA_12921,813,0,813,810,1,2,573,0,1,240,3,232,5,0.0,0.12300123001230012,70.47970479704797,29.520295202952028,0.36900369003690037,28.53628536285363,0.6150061500615006
gRNA_12922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12923,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12924,280,0,280,280,0,0,0,0,0,280,0,278,2,0.0,0.0,0.0,100.0,0.0,99.28571428571429,0.7142857142857143
gRNA_12925,21,0,21,21,0,0,12,0,0,9,0,9,0,0.0,0.0,57.14285714285714,42.857142857142854,0.0,42.857142857142854,0.0
gRNA_12926,360,0,360,167,191,2,22,68,191,270,0,259,11,18.88888888888889,53.05555555555556,6.111111111111111,75.0,0.0,71.94444444444444,3.0555555555555554
gRNA_12927,66,0,66,66,0,0,19,0,0,47,0,47,0,0.0,0.0,28.78787878787879,71.21212121212122,0.0,71.21212121212122,0.0
gRNA_12928,111,0,111,111,0,0,0,0,0,111,0,111,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12929,13,0,13,12,1,0,0,1,1,12,0,12,0,7.6923076923076925,7.6923076923076925,0.0,92.3076923076923,0.0,92.3076923076923,0.0
gRNA_1293,284,0,284,0,284,0,0,1,284,283,0,282,1,0.35211267605633806,100.0,0.0,99.64788732394366,0.0,99.29577464788733,0.35211267605633806
gRNA_12930,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12931,500,1,499,1,498,0,0,0,498,499,0,497,2,0.0,99.79959919839679,0.0,100.0,0.0,99.59919839679358,0.4008016032064128
gRNA_12932,872,0,872,212,101,559,51,73,101,748,1,186,561,8.371559633027523,11.582568807339449,5.848623853211009,85.77981651376146,0.11467889908256881,21.3302752293578,64.3348623853211
gRNA_12933,7765,0,7765,202,7561,2,38,6411,7561,1316,20,1288,8,82.5627817128139,97.37282678686412,0.489375402446877,16.947842884739213,0.25756600128783,16.587250482936252,0.10302640051513201
gRNA_12934,504,0,504,0,504,0,0,144,504,360,315,41,4,28.57142857142857,100.0,0.0,71.42857142857143,62.5,8.134920634920634,0.7936507936507936
gRNA_12935,14170,0,14170,23,14138,9,1,12104,14138,2065,39,2008,18,85.41990119971771,99.7741707833451,0.007057163020465773,14.573041637261822,0.27522935779816515,14.170783345095273,0.12702893436838392
gRNA_12936,189,0,189,67,122,0,0,0,122,189,7,140,42,0.0,64.55026455026454,0.0,100.0,3.7037037037037033,74.07407407407408,22.22222222222222
gRNA_12937,467,0,467,466,1,0,20,1,1,446,1,445,0,0.21413276231263384,0.21413276231263384,4.282655246252676,95.50321199143468,0.21413276231263384,95.28907922912205,0.0
gRNA_12938,300,0,300,175,125,0,11,58,125,231,0,231,0,19.333333333333332,41.66666666666667,3.6666666666666665,77.0,0.0,77.0,0.0
gRNA_12939,41,0,41,0,41,0,0,0,41,41,0,41,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1294,10281,1564,8717,8180,531,6,4,28,531,8685,4,8665,16,0.32121142594929447,6.091545256395549,0.045887346564184923,99.63290122748653,0.045887346564184923,99.4034644946656,0.1835493862567397
gRNA_12940,1658,0,1658,1641,17,0,270,0,17,1388,3,1384,1,0.0,1.0253317249698433,16.28468033775633,83.71531966224367,0.18094089264173704,83.47406513872136,0.060313630880579006
gRNA_12941,1051,0,1051,1051,0,0,127,0,0,924,0,923,1,0.0,0.0,12.0837297811608,87.9162702188392,0.0,87.82112274024738,0.09514747859181732
gRNA_12942,1101,0,1101,1100,0,1,0,0,0,1101,0,1097,4,0.0,0.0,0.0,100.0,0.0,99.63669391462307,0.36330608537693004
gRNA_12943,429,0,429,1,428,0,0,92,428,337,2,335,0,21.445221445221446,99.76689976689977,0.0,78.55477855477857,0.4662004662004662,78.08857808857809,0.0
gRNA_12944,866,0,866,277,589,0,8,326,589,532,1,530,1,37.644341801385686,68.01385681293303,0.9237875288683602,61.43187066974596,0.11547344110854503,61.20092378752887,0.11547344110854503
gRNA_12945,472,0,472,0,472,0,0,174,472,298,1,293,4,36.86440677966102,100.0,0.0,63.13559322033898,0.211864406779661,62.07627118644068,0.847457627118644
gRNA_12946,714,0,714,640,68,6,6,9,68,699,0,692,7,1.2605042016806722,9.523809523809524,0.8403361344537815,97.89915966386555,0.0,96.9187675070028,0.9803921568627451
gRNA_12947,504,0,504,503,0,1,19,0,0,485,0,484,1,0.0,0.0,3.7698412698412698,96.23015873015873,0.0,96.03174603174604,0.1984126984126984
gRNA_12948,306,0,306,50,256,0,2,53,256,251,0,250,1,17.320261437908496,83.66013071895425,0.6535947712418301,82.02614379084967,0.0,81.69934640522875,0.32679738562091504
gRNA_12949,2560,0,2560,2,2555,3,0,1823,2555,737,3,731,3,71.2109375,99.8046875,0.0,28.7890625,0.1171875,28.554687499999996,0.1171875
gRNA_1295,8,0,8,8,0,0,1,0,0,7,0,7,0,0.0,0.0,12.5,87.5,0.0,87.5,0.0
gRNA_12950,165,0,165,0,165,0,0,126,165,39,0,39,0,76.36363636363637,100.0,0.0,23.636363636363637,0.0,23.636363636363637,0.0
gRNA_12951,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12952,88,0,88,0,88,0,0,10,88,78,76,0,2,11.363636363636363,100.0,0.0,88.63636363636364,86.36363636363636,0.0,2.272727272727273
gRNA_12953,81,0,81,0,81,0,0,1,81,80,0,80,0,1.2345679012345678,100.0,0.0,98.76543209876543,0.0,98.76543209876543,0.0
gRNA_12954,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12955,2240,0,2240,2237,2,1,1528,0,2,712,10,701,1,0.0,0.08928571428571429,68.21428571428572,31.785714285714285,0.4464285714285714,31.294642857142858,0.044642857142857144
gRNA_12956,396,0,396,11,375,10,0,105,375,291,2,270,19,26.515151515151516,94.6969696969697,0.0,73.48484848484848,0.5050505050505051,68.18181818181817,4.797979797979798
gRNA_12957,6,0,6,4,2,0,2,0,2,4,0,4,0,0.0,33.33333333333333,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12958,1141,0,1141,15,1126,0,0,21,1126,1120,2,1118,0,1.8404907975460123,98.68536371603857,0.0,98.15950920245399,0.175284837861525,97.98422436459246,0.0
gRNA_12959,30,0,30,5,25,0,0,0,25,30,0,30,0,0.0,83.33333333333334,0.0,100.0,0.0,100.0,0.0
gRNA_1296,609,0,609,65,544,0,4,404,544,201,0,200,1,66.33825944170772,89.32676518883416,0.6568144499178982,33.004926108374384,0.0,32.84072249589491,0.16420361247947454
gRNA_12960,292,0,292,278,14,0,3,6,14,283,0,283,0,2.054794520547945,4.794520547945205,1.0273972602739725,96.91780821917808,0.0,96.91780821917808,0.0
gRNA_12961,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_12962,275,0,275,202,73,0,0,1,73,274,1,273,0,0.36363636363636365,26.545454545454543,0.0,99.63636363636364,0.36363636363636365,99.27272727272727,0.0
gRNA_12963,3,0,3,2,0,1,0,0,0,3,0,2,1,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_12964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12965,260,0,260,260,0,0,113,0,0,147,1,146,0,0.0,0.0,43.46153846153846,56.53846153846154,0.38461538461538464,56.15384615384615,0.0
gRNA_12966,292,43,249,16,233,0,0,2,233,247,0,246,1,0.8032128514056224,93.57429718875501,0.0,99.19678714859438,0.0,98.79518072289156,0.4016064257028112
gRNA_12967,18,0,18,18,0,0,0,0,0,18,0,18,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12968,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12969,9,1,8,8,0,0,0,0,0,8,0,6,2,0.0,0.0,0.0,100.0,0.0,75.0,25.0
gRNA_1297,60,0,60,60,0,0,35,0,0,25,0,25,0,0.0,0.0,58.333333333333336,41.66666666666667,0.0,41.66666666666667,0.0
gRNA_12970,342,4,338,338,0,0,184,0,0,154,0,154,0,0.0,0.0,54.437869822485204,45.562130177514796,0.0,45.562130177514796,0.0
gRNA_12971,785,0,785,182,602,1,129,0,602,656,0,652,4,0.0,76.68789808917198,16.43312101910828,83.56687898089173,0.0,83.05732484076434,0.5095541401273885
gRNA_12972,45,0,45,44,0,1,2,0,0,43,0,42,1,0.0,0.0,4.444444444444445,95.55555555555556,0.0,93.33333333333333,2.2222222222222223
gRNA_12973,105,0,105,0,105,0,0,29,105,76,0,76,0,27.61904761904762,100.0,0.0,72.38095238095238,0.0,72.38095238095238,0.0
gRNA_12974,163,0,163,161,2,0,0,0,2,163,0,163,0,0.0,1.2269938650306749,0.0,100.0,0.0,100.0,0.0
gRNA_12975,69,0,69,37,32,0,0,0,32,69,0,69,0,0.0,46.3768115942029,0.0,100.0,0.0,100.0,0.0
gRNA_12976,1013,0,1013,181,832,0,137,721,832,155,1,154,0,71.17472852912142,82.13228035538006,13.524185587364265,15.301085883514315,0.09871668311944717,15.202369200394866,0.0
gRNA_12977,15046,0,15046,2,86,14958,0,55,86,14991,0,33,14958,0.36554565997607336,0.571580486508042,0.0,99.63445434002392,0.0,0.21932739598564405,99.41512694403828
gRNA_12978,406,0,406,1,405,0,0,334,405,72,0,71,1,82.26600985221675,99.75369458128078,0.0,17.733990147783253,0.0,17.48768472906404,0.24630541871921183
gRNA_12979,23,0,23,23,0,0,4,0,0,19,0,19,0,0.0,0.0,17.391304347826086,82.6086956521739,0.0,82.6086956521739,0.0
gRNA_1298,4745,0,4745,3867,876,2,372,0,876,4373,3,4365,5,0.0,18.461538461538463,7.839831401475237,92.16016859852476,0.06322444678609061,91.99157007376185,0.10537407797681769
gRNA_12980,2825,0,2825,2791,33,1,88,20,33,2717,2,2710,5,0.7079646017699115,1.168141592920354,3.1150442477876106,96.17699115044248,0.07079646017699115,95.929203539823,0.17699115044247787
gRNA_12981,185,0,185,185,0,0,0,0,0,185,6,7,172,0.0,0.0,0.0,100.0,3.2432432432432434,3.783783783783784,92.97297297297298
gRNA_12982,10567,1,10566,10560,2,4,17,0,2,10549,0,10534,15,0.0,0.01892863903085368,0.1608934317622563,99.83910656823774,0.0,99.69714177550634,0.1419647927314026
gRNA_12983,4,0,4,3,0,1,0,0,0,4,0,3,1,0.0,0.0,0.0,100.0,0.0,75.0,25.0
gRNA_12984,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12986,336,0,336,336,0,0,208,0,0,128,1,83,44,0.0,0.0,61.904761904761905,38.095238095238095,0.2976190476190476,24.702380952380953,13.095238095238097
gRNA_12987,968,0,968,966,0,2,268,0,0,700,0,697,3,0.0,0.0,27.685950413223143,72.31404958677686,0.0,72.00413223140497,0.30991735537190085
gRNA_12988,1990,0,1990,1989,0,1,1246,0,0,744,10,733,1,0.0,0.0,62.61306532663317,37.38693467336683,0.5025125628140703,36.834170854271356,0.05025125628140704
gRNA_12989,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1299,1187,0,1187,337,787,63,0,0,787,1187,1,1120,66,0.0,66.30160067396798,0.0,100.0,0.08424599831508003,94.35551811288964,5.560235888795282
gRNA_12990,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12991,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12992,774,0,774,1,773,0,0,360,773,414,1,413,0,46.51162790697674,99.87080103359173,0.0,53.48837209302325,0.12919896640826875,53.35917312661499,0.0
gRNA_12993,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12994,724,0,724,514,208,2,39,101,208,584,2,580,2,13.950276243093922,28.7292817679558,5.386740331491713,80.66298342541437,0.2762430939226519,80.11049723756905,0.2762430939226519
gRNA_12995,89,0,89,88,1,0,1,1,1,87,1,86,0,1.1235955056179776,1.1235955056179776,1.1235955056179776,97.75280898876404,1.1235955056179776,96.62921348314607,0.0
gRNA_12996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12997,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12998,97,0,97,79,18,0,0,0,18,97,0,97,0,0.0,18.556701030927837,0.0,100.0,0.0,100.0,0.0
gRNA_12999,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1300,770,0,770,522,248,0,43,0,248,727,0,727,0,0.0,32.20779220779221,5.584415584415584,94.41558441558442,0.0,94.41558441558442,0.0
gRNA_13000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13001,7310,0,7310,21,7289,0,0,352,7289,6958,14,6937,7,4.8153214774281805,99.7127222982216,0.0,95.18467852257182,0.19151846785225718,94.89740082079344,0.09575923392612859
gRNA_13002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
