Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_2050,133,0,133,129,3,1,1,0,3,132,0,128,4,0.0,2.2556390977443606,0.7518796992481203,99.24812030075188,0.0,96.2406015037594,3.007518796992481
gRNA_2051,279,0,279,277,1,1,184,0,1,95,0,94,1,0.0,0.35842293906810035,65.94982078853047,34.05017921146953,0.0,33.691756272401435,0.35842293906810035
gRNA_2052,1455,0,1455,1450,1,4,41,0,1,1414,0,1408,6,0.0,0.06872852233676977,2.8178694158075603,97.18213058419244,0.0,96.76975945017182,0.4123711340206186
gRNA_2053,773,0,773,772,1,0,96,1,1,676,1,675,0,0.129366106080207,0.129366106080207,12.419146183699871,87.45148771021992,0.129366106080207,87.32212160413971,0.0
gRNA_2054,2232,0,2232,2224,5,3,350,1,5,1881,4,1873,4,0.044802867383512544,0.2240143369175627,15.68100358422939,84.2741935483871,0.17921146953405018,83.915770609319,0.17921146953405018
gRNA_2055,2123,0,2123,2116,4,3,276,1,4,1846,26,1809,11,0.047103155911446065,0.18841262364578426,13.000471031559114,86.95242581252944,1.2246820536975978,85.20960904380594,0.5181347150259068
gRNA_2056,497,0,497,495,2,0,31,0,2,466,0,466,0,0.0,0.4024144869215292,6.237424547283702,93.7625754527163,0.0,93.7625754527163,0.0
gRNA_2057,673,2,671,669,1,1,6,0,1,665,2,662,1,0.0,0.14903129657228018,0.8941877794336811,99.10581222056632,0.29806259314456035,98.65871833084948,0.14903129657228018
gRNA_2058,2071,0,2071,2070,0,1,1079,0,0,992,1,988,3,0.0,0.0,52.10043457267021,47.89956542732979,0.048285852245292124,47.706422018348626,0.14485755673587639
gRNA_2059,1992,0,1992,1987,2,3,884,2,2,1106,41,1054,11,0.1004016064257028,0.1004016064257028,44.377510040160644,55.52208835341366,2.0582329317269075,52.911646586345384,0.5522088353413654
gRNA_206,153,0,153,153,0,0,6,0,0,147,0,147,0,0.0,0.0,3.9215686274509802,96.07843137254902,0.0,96.07843137254902,0.0
gRNA_2060,360,0,360,359,1,0,188,0,1,172,0,170,2,0.0,0.2777777777777778,52.22222222222223,47.77777777777778,0.0,47.22222222222222,0.5555555555555556
gRNA_2061,694,0,694,691,2,1,321,0,2,373,42,325,6,0.0,0.2881844380403458,46.2536023054755,53.7463976945245,6.051873198847262,46.829971181556196,0.8645533141210375
gRNA_2062,1453,0,1453,1449,4,0,497,3,4,953,1,952,0,0.20646937370956642,0.27529249827942187,34.20509291121817,65.58843771507227,0.06882312456985547,65.5196145905024,0.0
gRNA_2063,1783,0,1783,1781,2,0,1474,1,2,308,10,298,0,0.056085249579360626,0.11217049915872125,82.66965787997756,17.27425687044307,0.5608524957936063,16.713404374649468,0.0
gRNA_2064,456,0,456,446,10,0,32,2,10,422,2,419,1,0.43859649122807015,2.1929824561403506,7.017543859649122,92.54385964912281,0.43859649122807015,91.8859649122807,0.21929824561403508
gRNA_2065,771,0,771,764,7,0,233,5,7,533,1,532,0,0.648508430609598,0.9079118028534372,30.220492866407263,69.13099870298313,0.12970168612191957,69.00129701686122,0.0
gRNA_2066,9,0,9,9,0,0,8,0,0,1,0,1,0,0.0,0.0,88.88888888888889,11.11111111111111,0.0,11.11111111111111,0.0
gRNA_2067,470,0,470,468,0,2,58,0,0,412,20,385,7,0.0,0.0,12.340425531914894,87.65957446808511,4.25531914893617,81.91489361702128,1.4893617021276597
gRNA_2068,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2069,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_207,1146,0,1146,1140,1,5,657,1,1,488,0,482,6,0.08726003490401396,0.08726003490401396,57.32984293193717,42.582897033158815,0.0,42.059336823734725,0.5235602094240838
gRNA_2070,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_2071,896,0,896,895,1,0,428,0,1,468,2,464,2,0.0,0.11160714285714285,47.767857142857146,52.23214285714286,0.2232142857142857,51.78571428571429,0.2232142857142857
gRNA_2072,10,1,9,9,0,0,0,0,0,9,0,9,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2073,412,0,412,408,1,3,11,0,1,401,0,398,3,0.0,0.24271844660194172,2.669902912621359,97.33009708737865,0.0,96.60194174757282,0.7281553398058253
gRNA_2074,119,0,119,118,1,0,21,0,1,98,0,98,0,0.0,0.8403361344537815,17.647058823529413,82.35294117647058,0.0,82.35294117647058,0.0
gRNA_2075,339,0,339,337,0,2,11,0,0,328,0,323,5,0.0,0.0,3.2448377581120944,96.7551622418879,0.0,95.28023598820059,1.4749262536873156
gRNA_2076,87,0,87,86,0,1,1,0,0,86,0,52,34,0.0,0.0,1.1494252873563218,98.85057471264368,0.0,59.77011494252874,39.08045977011494
gRNA_2077,2318,0,2318,2312,0,6,210,0,0,2108,8,2094,6,0.0,0.0,9.0595340811044,90.9404659188956,0.3451251078515962,90.3364969801553,0.2588438308886971
gRNA_2078,40,0,40,40,0,0,16,0,0,24,0,24,0,0.0,0.0,40.0,60.0,0.0,60.0,0.0
gRNA_2079,374,0,374,372,2,0,227,2,2,145,0,145,0,0.53475935828877,0.53475935828877,60.6951871657754,38.770053475935825,0.0,38.770053475935825,0.0
gRNA_208,961,0,961,956,4,1,152,1,4,808,0,807,1,0.10405827263267431,0.41623309053069724,15.816857440166492,84.07908428720083,0.0,83.97502601456816,0.10405827263267431
gRNA_2080,1077,0,1077,1069,4,4,9,1,4,1067,12,1050,5,0.09285051067780872,0.3714020427112349,0.8356545961002786,99.07149489322191,1.1142061281337048,97.49303621169916,0.4642525533890436
gRNA_2081,595,0,595,592,1,2,2,0,1,593,0,590,3,0.0,0.16806722689075632,0.33613445378151263,99.66386554621849,0.0,99.15966386554622,0.5042016806722689
gRNA_2082,1607,0,1607,1599,6,2,714,6,6,887,1,883,3,0.37336652146857496,0.37336652146857496,44.43061605476043,55.196017423771,0.06222775357809583,54.94710640945863,0.18668326073428748
gRNA_2083,1194,0,1194,1194,0,0,529,0,0,665,4,660,1,0.0,0.0,44.30485762144053,55.69514237855946,0.33500837520938026,55.27638190954774,0.08375209380234507
gRNA_2084,414,0,414,414,0,0,43,0,0,371,1,368,2,0.0,0.0,10.38647342995169,89.61352657004831,0.24154589371980675,88.88888888888889,0.4830917874396135
gRNA_2085,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2086,12,0,12,7,5,0,0,0,5,12,0,12,0,0.0,41.66666666666667,0.0,100.0,0.0,100.0,0.0
gRNA_2087,1504,0,1504,1496,5,3,118,0,5,1386,3,1378,5,0.0,0.3324468085106383,7.845744680851063,92.15425531914893,0.19946808510638298,91.62234042553192,0.3324468085106383
gRNA_2088,356,0,356,350,0,6,242,0,0,114,0,108,6,0.0,0.0,67.97752808988764,32.02247191011236,0.0,30.337078651685395,1.6853932584269662
gRNA_2089,1962,0,1962,1955,0,7,61,0,0,1901,2,1886,13,0.0,0.0,3.109072375127421,96.89092762487257,0.10193679918450561,96.1264016309888,0.6625891946992865
gRNA_209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2090,640,0,640,638,2,0,135,1,2,504,13,483,8,0.15625,0.3125,21.09375,78.75,2.03125,75.46875,1.25
gRNA_2091,1819,0,1819,1817,0,2,1239,0,0,580,6,572,2,0.0,0.0,68.11434854315557,31.88565145684442,0.32985156679494226,31.445849367784497,0.10995052226498077
gRNA_2092,215,0,215,212,0,3,37,0,0,178,0,173,5,0.0,0.0,17.209302325581397,82.7906976744186,0.0,80.46511627906978,2.3255813953488373
gRNA_2093,381,0,381,381,0,0,0,0,0,381,1,353,27,0.0,0.0,0.0,100.0,0.26246719160104987,92.6509186351706,7.086614173228346
gRNA_2094,118,0,118,118,0,0,1,0,0,117,0,116,1,0.0,0.0,0.847457627118644,99.15254237288136,0.0,98.30508474576271,0.847457627118644
gRNA_2095,1499,0,1499,1495,4,0,120,1,4,1378,1,1376,1,0.06671114076050699,0.26684456304202797,8.005336891260841,91.92795196797864,0.06671114076050699,91.79452968645764,0.06671114076050699
gRNA_2096,1643,0,1643,1640,2,1,506,1,2,1136,5,1130,1,0.06086427267194157,0.12172854534388314,30.797321972002432,69.14181375532561,0.30432136335970783,68.77662811929397,0.06086427267194157
gRNA_2097,435,0,435,434,0,1,49,0,0,386,0,385,1,0.0,0.0,11.264367816091953,88.73563218390804,0.0,88.50574712643679,0.22988505747126436
gRNA_2098,754,0,754,749,5,0,350,4,5,400,0,400,0,0.5305039787798408,0.6631299734748011,46.41909814323608,53.05039787798409,0.0,53.05039787798409,0.0
gRNA_2099,587,0,587,584,2,1,8,1,2,578,0,574,4,0.17035775127768313,0.34071550255536626,1.362862010221465,98.46678023850085,0.0,97.78534923339012,0.6814310051107325
gRNA_21,44,1,43,21,22,0,1,0,22,42,0,22,20,0.0,51.162790697674424,2.3255813953488373,97.67441860465115,0.0,51.162790697674424,46.51162790697674
gRNA_210,1,0,1,0,1,0,0,0,1,1,1,0,0,0.0,100.0,0.0,100.0,100.0,0.0,0.0
gRNA_2100,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2101,441,1,440,428,0,12,0,0,0,440,0,427,13,0.0,0.0,0.0,100.0,0.0,97.04545454545455,2.9545454545454546
gRNA_2102,860,0,860,852,6,2,16,1,6,843,0,841,2,0.11627906976744186,0.6976744186046512,1.8604651162790697,98.0232558139535,0.0,97.79069767441861,0.23255813953488372
gRNA_2103,1347,0,1347,1346,1,0,179,1,1,1167,1,1166,0,0.07423904974016332,0.07423904974016332,13.288789903489235,86.63697104677061,0.07423904974016332,86.56273199703044,0.0
gRNA_2104,260,0,260,259,0,1,86,0,0,174,1,170,3,0.0,0.0,33.07692307692307,66.92307692307692,0.38461538461538464,65.38461538461539,1.153846153846154
gRNA_2105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2106,121,0,121,121,0,0,1,0,0,120,0,119,1,0.0,0.0,0.8264462809917356,99.17355371900827,0.0,98.34710743801654,0.8264462809917356
gRNA_2107,111,0,111,111,0,0,75,0,0,36,0,36,0,0.0,0.0,67.56756756756756,32.432432432432435,0.0,32.432432432432435,0.0
gRNA_2108,32,0,32,32,0,0,20,0,0,12,0,12,0,0.0,0.0,62.5,37.5,0.0,37.5,0.0
gRNA_2109,221,0,221,221,0,0,0,0,0,221,0,221,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_211,89,0,89,86,3,0,41,0,3,48,1,46,1,0.0,3.3707865168539324,46.06741573033708,53.93258426966292,1.1235955056179776,51.68539325842697,1.1235955056179776
gRNA_2110,12,0,12,12,0,0,0,0,0,12,0,12,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2111,816,0,816,814,1,1,153,0,1,663,5,656,2,0.0,0.12254901960784313,18.75,81.25,0.6127450980392157,80.3921568627451,0.24509803921568626
gRNA_2112,185,0,185,179,6,0,0,0,6,185,0,185,0,0.0,3.2432432432432434,0.0,100.0,0.0,100.0,0.0
gRNA_2113,60,0,60,60,0,0,0,0,0,60,1,59,0,0.0,0.0,0.0,100.0,1.6666666666666667,98.33333333333333,0.0
gRNA_2114,129,0,129,126,1,2,23,0,1,106,0,104,2,0.0,0.7751937984496124,17.829457364341085,82.17054263565892,0.0,80.62015503875969,1.550387596899225
gRNA_2115,61,0,61,57,4,0,4,0,4,57,1,56,0,0.0,6.557377049180328,6.557377049180328,93.44262295081968,1.639344262295082,91.80327868852459,0.0
gRNA_2116,765,0,765,759,1,5,33,0,1,732,0,727,5,0.0,0.130718954248366,4.313725490196078,95.68627450980392,0.0,95.03267973856208,0.6535947712418301
gRNA_2117,24,0,24,23,1,0,6,0,1,18,0,18,0,0.0,4.166666666666666,25.0,75.0,0.0,75.0,0.0
gRNA_2118,57,0,57,57,0,0,2,0,0,55,1,54,0,0.0,0.0,3.508771929824561,96.49122807017544,1.7543859649122806,94.73684210526315,0.0
gRNA_2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_212,4,0,4,1,2,1,0,1,2,3,0,1,2,25.0,50.0,0.0,75.0,0.0,25.0,50.0
gRNA_2120,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2121,323,0,323,320,3,0,23,0,3,300,1,299,0,0.0,0.9287925696594427,7.120743034055728,92.87925696594426,0.30959752321981426,92.56965944272446,0.0
gRNA_2122,56,0,56,56,0,0,0,0,0,56,1,55,0,0.0,0.0,0.0,100.0,1.7857142857142856,98.21428571428571,0.0
gRNA_2123,397,0,397,390,6,1,95,0,6,302,0,300,2,0.0,1.5113350125944585,23.929471032745592,76.0705289672544,0.0,75.56675062972292,0.5037783375314862
gRNA_2124,236,53,183,183,0,0,37,0,0,146,0,145,1,0.0,0.0,20.21857923497268,79.78142076502732,0.0,79.23497267759562,0.546448087431694
gRNA_2125,35,0,35,34,1,0,1,0,1,34,0,34,0,0.0,2.857142857142857,2.857142857142857,97.14285714285714,0.0,97.14285714285714,0.0
gRNA_2126,648,0,648,636,9,3,3,2,9,643,1,637,5,0.30864197530864196,1.3888888888888888,0.4629629629629629,99.22839506172839,0.15432098765432098,98.30246913580247,0.7716049382716049
gRNA_2127,385,4,381,378,2,1,37,0,2,344,1,342,1,0.0,0.5249343832020997,9.711286089238845,90.28871391076116,0.26246719160104987,89.76377952755905,0.26246719160104987
gRNA_2128,39,0,39,39,0,0,23,0,0,16,0,16,0,0.0,0.0,58.97435897435898,41.02564102564102,0.0,41.02564102564102,0.0
gRNA_2129,612,0,612,610,0,2,164,0,0,448,2,444,2,0.0,0.0,26.797385620915033,73.20261437908496,0.32679738562091504,72.54901960784314,0.32679738562091504
gRNA_213,276,0,276,271,4,1,8,4,4,264,0,263,1,1.4492753623188406,1.4492753623188406,2.898550724637681,95.65217391304348,0.0,95.28985507246377,0.36231884057971014
gRNA_2130,189,6,183,174,9,0,1,0,9,182,0,179,3,0.0,4.918032786885246,0.546448087431694,99.4535519125683,0.0,97.81420765027322,1.639344262295082
gRNA_2131,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2132,30,0,30,30,0,0,0,0,0,30,0,30,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2136,113,0,113,111,2,0,59,2,2,52,0,51,1,1.7699115044247788,1.7699115044247788,52.21238938053098,46.017699115044245,0.0,45.13274336283185,0.8849557522123894
gRNA_2137,194,0,194,191,3,0,0,0,3,194,1,192,1,0.0,1.5463917525773196,0.0,100.0,0.5154639175257731,98.96907216494846,0.5154639175257731
gRNA_2138,10,0,10,8,2,0,0,0,2,10,0,10,0,0.0,20.0,0.0,100.0,0.0,100.0,0.0
gRNA_2139,624,0,624,618,4,2,1,0,4,623,1,620,2,0.0,0.641025641025641,0.16025641025641024,99.83974358974359,0.16025641025641024,99.35897435897436,0.3205128205128205
gRNA_214,818,0,818,816,2,0,183,0,2,635,1,634,0,0.0,0.24449877750611246,22.371638141809292,77.62836185819071,0.12224938875305623,77.50611246943765,0.0
gRNA_2140,85,28,57,42,0,15,0,0,0,57,0,42,15,0.0,0.0,0.0,100.0,0.0,73.68421052631578,26.31578947368421
gRNA_2141,769,0,769,767,0,2,213,0,0,556,1,553,2,0.0,0.0,27.698309492847855,72.30169050715214,0.13003901170351106,71.91157347204161,0.26007802340702213
gRNA_2142,130,0,130,126,3,1,9,0,3,121,0,120,1,0.0,2.307692307692308,6.923076923076923,93.07692307692308,0.0,92.3076923076923,0.7692307692307693
gRNA_2143,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2144,104,0,104,104,0,0,54,0,0,50,0,50,0,0.0,0.0,51.92307692307693,48.07692307692308,0.0,48.07692307692308,0.0
gRNA_2145,74,0,74,74,0,0,2,0,0,72,0,72,0,0.0,0.0,2.7027027027027026,97.2972972972973,0.0,97.2972972972973,0.0
gRNA_2146,28,0,28,24,4,0,8,0,4,20,0,20,0,0.0,14.285714285714285,28.57142857142857,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_2147,10,0,10,9,1,0,0,0,1,10,0,10,0,0.0,10.0,0.0,100.0,0.0,100.0,0.0
gRNA_2148,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_2149,895,0,895,891,2,2,19,2,2,874,1,855,18,0.22346368715083798,0.22346368715083798,2.1229050279329607,97.6536312849162,0.11173184357541899,95.53072625698324,2.011173184357542
gRNA_215,2457,0,2457,2450,6,1,1470,2,6,985,8,971,6,0.0814000814000814,0.2442002442002442,59.82905982905983,40.08954008954009,0.3256003256003256,39.519739519739524,0.2442002442002442
gRNA_2150,1391,1,1390,1386,0,4,85,0,0,1305,2,1297,6,0.0,0.0,6.115107913669065,93.88489208633094,0.14388489208633093,93.30935251798562,0.4316546762589928
gRNA_2151,1197,0,1197,1194,0,3,108,0,0,1089,0,1086,3,0.0,0.0,9.022556390977442,90.97744360902256,0.0,90.72681704260651,0.2506265664160401
gRNA_2152,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2153,19,0,19,19,0,0,0,0,0,19,0,19,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2155,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2156,1648,0,1648,1646,1,1,218,0,1,1430,3,1424,3,0.0,0.06067961165048543,13.228155339805825,86.77184466019418,0.1820388349514563,86.40776699029125,0.1820388349514563
gRNA_2157,2409,0,2409,2402,5,2,1160,1,5,1248,7,1235,6,0.04151100041511,0.20755500207555005,48.15276048152761,51.80572851805728,0.29057700290577004,51.26608551266085,0.24906600249066002
gRNA_2158,722,0,722,720,0,2,216,0,0,506,1,502,3,0.0,0.0,29.916897506925206,70.08310249307479,0.13850415512465375,69.52908587257618,0.41551246537396125
gRNA_2159,911,1,910,899,11,0,111,2,11,797,1,793,3,0.21978021978021978,1.208791208791209,12.197802197802197,87.58241758241758,0.10989010989010989,87.14285714285714,0.32967032967032966
gRNA_216,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2160,422,0,422,416,5,1,263,0,5,159,1,156,2,0.0,1.1848341232227488,62.32227488151659,37.677725118483416,0.23696682464454977,36.96682464454976,0.47393364928909953
gRNA_2161,369,0,369,367,2,0,209,0,2,160,0,159,1,0.0,0.5420054200542005,56.639566395663955,43.360433604336045,0.0,43.08943089430895,0.27100271002710025
gRNA_2162,643,1,642,636,6,0,194,0,6,448,3,444,1,0.0,0.9345794392523363,30.218068535825545,69.78193146417445,0.46728971962616817,69.1588785046729,0.1557632398753894
gRNA_2163,146,1,145,144,1,0,92,0,1,53,0,53,0,0.0,0.6896551724137931,63.44827586206897,36.55172413793103,0.0,36.55172413793103,0.0
gRNA_2164,1314,0,1314,1314,0,0,19,0,0,1295,23,1271,1,0.0,0.0,1.445966514459665,98.55403348554034,1.750380517503805,96.7275494672755,0.076103500761035
gRNA_2165,118,20,98,98,0,0,1,0,0,97,0,97,0,0.0,0.0,1.0204081632653061,98.9795918367347,0.0,98.9795918367347,0.0
gRNA_2166,183,0,183,183,0,0,108,0,0,75,4,68,3,0.0,0.0,59.01639344262295,40.98360655737705,2.185792349726776,37.15846994535519,1.639344262295082
gRNA_2167,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_2168,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_2169,439,0,439,438,1,0,82,0,1,357,3,352,2,0.0,0.22779043280182232,18.678815489749432,81.32118451025056,0.683371298405467,80.18223234624145,0.45558086560364464
gRNA_217,1459,0,1459,1435,20,4,307,13,20,1139,9,1118,12,0.8910212474297465,1.3708019191226868,21.04180945853324,78.06716929403701,0.616860863605209,76.6278272789582,0.822481151473612
gRNA_2170,19,0,19,18,1,0,1,0,1,18,0,18,0,0.0,5.263157894736842,5.263157894736842,94.73684210526315,0.0,94.73684210526315,0.0
gRNA_2171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2172,4,1,3,1,0,2,0,0,0,3,0,1,2,0.0,0.0,0.0,100.0,0.0,33.33333333333333,66.66666666666666
gRNA_2173,44,0,44,43,0,1,3,0,0,41,0,40,1,0.0,0.0,6.8181818181818175,93.18181818181817,0.0,90.9090909090909,2.272727272727273
gRNA_2174,49,1,48,45,3,0,1,0,3,47,0,46,1,0.0,6.25,2.083333333333333,97.91666666666666,0.0,95.83333333333334,2.083333333333333
gRNA_2175,26,0,26,24,0,2,0,0,0,26,0,24,2,0.0,0.0,0.0,100.0,0.0,92.3076923076923,7.6923076923076925
gRNA_2176,205,0,205,204,0,1,2,0,0,203,0,201,2,0.0,0.0,0.975609756097561,99.02439024390245,0.0,98.04878048780488,0.975609756097561
gRNA_2177,16,1,15,13,2,0,0,0,2,15,0,15,0,0.0,13.333333333333334,0.0,100.0,0.0,100.0,0.0
gRNA_2178,36,0,36,34,1,1,0,1,1,35,1,31,3,2.7777777777777777,2.7777777777777777,0.0,97.22222222222221,2.7777777777777777,86.11111111111111,8.333333333333332
gRNA_2179,14,0,14,14,0,0,8,0,0,6,0,6,0,0.0,0.0,57.14285714285714,42.857142857142854,0.0,42.857142857142854,0.0
gRNA_218,238,0,238,235,3,0,15,1,3,222,1,221,0,0.42016806722689076,1.2605042016806722,6.302521008403361,93.27731092436974,0.42016806722689076,92.85714285714286,0.0
gRNA_2180,26,0,26,18,8,0,3,0,8,23,0,22,1,0.0,30.76923076923077,11.538461538461538,88.46153846153845,0.0,84.61538461538461,3.8461538461538463
gRNA_2181,70,0,70,69,0,1,32,0,0,38,0,37,1,0.0,0.0,45.714285714285715,54.285714285714285,0.0,52.85714285714286,1.4285714285714286
gRNA_2182,108,0,108,105,3,0,38,0,3,70,2,68,0,0.0,2.7777777777777777,35.18518518518518,64.81481481481481,1.8518518518518516,62.96296296296296,0.0
gRNA_2183,11,0,11,11,0,0,3,0,0,8,0,8,0,0.0,0.0,27.27272727272727,72.72727272727273,0.0,72.72727272727273,0.0
gRNA_2184,3,1,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_2185,32,0,32,32,0,0,0,0,0,32,0,32,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_2186,91,0,91,90,1,0,0,0,1,91,0,81,10,0.0,1.098901098901099,0.0,100.0,0.0,89.01098901098901,10.989010989010989
gRNA_2187,325,0,325,325,0,0,33,0,0,292,0,292,0,0.0,0.0,10.153846153846153,89.84615384615384,0.0,89.84615384615384,0.0
gRNA_2188,498,0,498,495,3,0,57,0,3,441,2,438,1,0.0,0.6024096385542169,11.44578313253012,88.55421686746988,0.4016064257028112,87.95180722891565,0.2008032128514056
gRNA_2189,1490,2,1488,1480,2,6,28,0,2,1460,3,1449,8,0.0,0.13440860215053765,1.881720430107527,98.11827956989248,0.20161290322580644,97.37903225806451,0.5376344086021506
gRNA_219,793,0,793,782,10,1,12,0,10,781,3,777,1,0.0,1.2610340479192939,1.5132408575031526,98.48675914249685,0.37831021437578816,97.98234552332913,0.12610340479192939
gRNA_2190,5,0,5,3,2,0,0,0,2,5,0,5,0,0.0,40.0,0.0,100.0,0.0,100.0,0.0
gRNA_2191,587,0,587,584,3,0,210,3,3,374,1,372,1,0.5110732538330494,0.5110732538330494,35.77512776831346,63.7137989778535,0.17035775127768313,63.37308347529813,0.17035775127768313
gRNA_2192,1275,0,1275,1266,7,2,713,7,7,555,12,537,6,0.5490196078431373,0.5490196078431373,55.92156862745098,43.529411764705884,0.9411764705882352,42.11764705882353,0.4705882352941176
gRNA_2193,1228,0,1228,1224,0,4,103,0,0,1125,1,1116,8,0.0,0.0,8.387622149837133,91.61237785016286,0.08143322475570033,90.87947882736157,0.6514657980456027
gRNA_2194,242,0,242,239,1,2,5,0,1,237,0,235,2,0.0,0.4132231404958678,2.066115702479339,97.93388429752066,0.0,97.10743801652893,0.8264462809917356
gRNA_2195,581,0,581,581,0,0,7,0,0,574,0,573,1,0.0,0.0,1.2048192771084338,98.79518072289156,0.0,98.62306368330465,0.17211703958691912
gRNA_2196,1457,1,1456,1449,2,5,51,0,2,1405,4,1390,11,0.0,0.13736263736263737,3.5027472527472527,96.49725274725274,0.27472527472527475,95.46703296703298,0.7554945054945055
gRNA_2197,76,0,76,70,0,6,2,0,0,74,0,68,6,0.0,0.0,2.631578947368421,97.36842105263158,0.0,89.47368421052632,7.894736842105263
gRNA_2198,1543,0,1543,1536,5,2,808,2,5,733,24,706,3,0.12961762799740764,0.32404406999351915,52.36552171095269,47.504860661049904,1.5554115359688918,45.7550226830849,0.19442644199611148
gRNA_2199,98,0,98,95,3,0,0,0,3,98,0,97,1,0.0,3.061224489795918,0.0,100.0,0.0,98.9795918367347,1.0204081632653061
gRNA_22,109,0,109,102,0,7,1,0,0,108,0,101,7,0.0,0.0,0.9174311926605505,99.08256880733946,0.0,92.66055045871559,6.422018348623854
gRNA_220,261,0,261,256,5,0,6,0,5,255,0,255,0,0.0,1.9157088122605364,2.2988505747126435,97.70114942528735,0.0,97.70114942528735,0.0
gRNA_2200,290,0,290,263,27,0,3,5,27,282,0,282,0,1.7241379310344827,9.310344827586208,1.0344827586206897,97.24137931034483,0.0,97.24137931034483,0.0
gRNA_2201,602,0,602,599,0,3,9,0,0,593,391,181,21,0.0,0.0,1.495016611295681,98.50498338870432,64.95016611295681,30.066445182724255,3.488372093023256
gRNA_2202,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_2204,84,19,65,35,1,29,0,0,1,65,2,33,30,0.0,1.5384615384615385,0.0,100.0,3.076923076923077,50.76923076923077,46.15384615384615
gRNA_2205,577,0,577,575,1,1,3,0,1,574,2,570,2,0.0,0.17331022530329288,0.5199306759098787,99.48006932409012,0.34662045060658575,98.78682842287695,0.34662045060658575
gRNA_2206,2511,3,2508,2498,6,4,125,1,6,2382,7,2334,41,0.03987240829346093,0.23923444976076555,4.984051036682616,94.97607655502392,0.27910685805422647,93.0622009569378,1.634768740031898
