Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11281,15,0,15,2,13,0,0,5,13,10,0,9,1,33.33333333333333,86.66666666666667,0.0,66.66666666666666,0.0,60.0,6.666666666666667
gRNA_11282,30,0,30,29,0,1,0,0,0,30,0,29,1,0.0,0.0,0.0,100.0,0.0,96.66666666666667,3.3333333333333335
gRNA_11283,20,0,20,17,3,0,0,0,3,20,0,20,0,0.0,15.0,0.0,100.0,0.0,100.0,0.0
gRNA_11284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11286,18,0,18,1,17,0,0,1,17,17,0,17,0,5.555555555555555,94.44444444444444,0.0,94.44444444444444,0.0,94.44444444444444,0.0
gRNA_11287,357,0,357,115,242,0,19,137,242,201,1,200,0,38.37535014005603,67.78711484593838,5.322128851540616,56.30252100840336,0.2801120448179272,56.022408963585434,0.0
gRNA_11288,20751,5,20746,43,36,20667,2,0,36,20744,35,14,20695,0.0,0.17352742697387447,0.009640412609659694,99.99035958739034,0.16870722066904464,0.06748288826761785,99.75416947845368
gRNA_11289,7,0,7,5,1,1,2,1,1,4,0,3,1,14.285714285714285,14.285714285714285,28.57142857142857,57.14285714285714,0.0,42.857142857142854,14.285714285714285
gRNA_1129,315,0,315,314,0,1,20,0,0,295,0,294,1,0.0,0.0,6.349206349206349,93.65079365079364,0.0,93.33333333333333,0.31746031746031744
gRNA_11290,5100,0,5100,5082,11,7,2870,3,11,2227,10,2207,10,0.0588235294117647,0.2156862745098039,56.27450980392157,43.666666666666664,0.19607843137254902,43.27450980392157,0.19607843137254902
gRNA_11291,100,0,100,5,95,0,0,1,95,99,0,99,0,1.0,95.0,0.0,99.0,0.0,99.0,0.0
gRNA_11292,1638,2,1636,0,1634,2,0,0,1634,1636,0,1629,7,0.0,99.87775061124694,0.0,100.0,0.0,99.57212713936431,0.4278728606356968
gRNA_11293,2099,0,2099,2096,1,2,360,0,1,1739,4,1732,3,0.0,0.04764173415912339,17.15102429728442,82.84897570271558,0.19056693663649357,82.5154835636017,0.14292520247737017
gRNA_11294,2,0,2,1,1,0,1,0,1,1,0,1,0,0.0,50.0,50.0,50.0,0.0,50.0,0.0
gRNA_11295,30,0,30,0,30,0,0,0,30,30,0,30,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11296,10,0,10,10,0,0,2,0,0,8,0,8,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_11297,5,0,5,5,0,0,3,0,0,2,0,2,0,0.0,0.0,60.0,40.0,0.0,40.0,0.0
gRNA_11298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11299,9,0,9,9,0,0,7,0,0,2,0,2,0,0.0,0.0,77.77777777777779,22.22222222222222,0.0,22.22222222222222,0.0
gRNA_113,1893,1,1892,1799,91,2,0,0,91,1892,1,1882,9,0.0,4.809725158562368,0.0,100.0,0.052854122621564484,99.47145877378436,0.47568710359408034
gRNA_1130,127,0,127,127,0,0,41,0,0,86,0,86,0,0.0,0.0,32.28346456692913,67.71653543307087,0.0,67.71653543307087,0.0
gRNA_11300,369,0,369,368,1,0,261,1,1,107,0,107,0,0.27100271002710025,0.27100271002710025,70.73170731707317,28.997289972899733,0.0,28.997289972899733,0.0
gRNA_11301,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11302,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11303,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11306,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11307,2458,0,2458,2450,4,4,2,0,4,2456,0,2438,18,0.0,0.16273393002441008,0.08136696501220504,99.91863303498779,0.0,99.18633034987795,0.7323026851098454
gRNA_11308,13,0,13,13,0,0,2,0,0,11,0,11,0,0.0,0.0,15.384615384615385,84.61538461538461,0.0,84.61538461538461,0.0
gRNA_11309,12,0,12,1,11,0,1,9,11,2,0,2,0,75.0,91.66666666666666,8.333333333333332,16.666666666666664,0.0,16.666666666666664,0.0
gRNA_1131,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11310,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11311,153,0,153,0,153,0,0,0,153,153,0,153,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11313,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_11314,5,0,5,2,3,0,1,1,3,3,0,3,0,20.0,60.0,20.0,60.0,0.0,60.0,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11316,1343,0,1343,87,1256,0,0,0,1256,1343,0,1337,6,0.0,93.52196574832465,0.0,100.0,0.0,99.55323901712583,0.4467609828741623
gRNA_11317,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11318,227,0,227,2,225,0,1,0,225,226,0,225,1,0.0,99.11894273127754,0.4405286343612335,99.55947136563876,0.0,99.11894273127754,0.4405286343612335
gRNA_11319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1132,362,0,362,3,358,1,1,2,358,359,0,357,2,0.5524861878453038,98.89502762430939,0.2762430939226519,99.17127071823204,0.0,98.61878453038673,0.5524861878453038
gRNA_11320,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11321,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_11322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11323,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11326,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11327,114,0,114,1,113,0,0,71,113,43,0,43,0,62.28070175438597,99.12280701754386,0.0,37.719298245614034,0.0,37.719298245614034,0.0
gRNA_11328,1337,0,1337,1330,1,6,26,0,1,1311,0,1304,7,0.0,0.07479431563201197,1.944652206432311,98.05534779356769,0.0,97.5317875841436,0.5235602094240838
gRNA_11329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1133,3309,0,3309,0,7,3302,0,0,7,3309,1,6,3302,0.0,0.2115442731943185,0.0,100.0,0.030220610456331218,0.1813236627379873,99.78845572680568
gRNA_11330,46,0,46,1,44,1,0,27,44,19,0,18,1,58.69565217391305,95.65217391304348,0.0,41.30434782608695,0.0,39.130434782608695,2.1739130434782608
gRNA_11331,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_11332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11333,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11334,3,0,3,1,2,0,0,1,2,2,0,2,0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_11335,6,0,6,2,4,0,0,1,4,5,0,5,0,16.666666666666664,66.66666666666666,0.0,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_11336,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11338,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11339,2,0,2,0,1,1,0,0,1,2,0,1,1,0.0,50.0,0.0,100.0,0.0,50.0,50.0
gRNA_1134,1030,0,1030,1030,0,0,44,0,0,986,1,985,0,0.0,0.0,4.271844660194175,95.72815533980582,0.0970873786407767,95.63106796116504,0.0
gRNA_11340,10,2,8,6,1,1,0,0,1,8,3,4,1,0.0,12.5,0.0,100.0,37.5,50.0,12.5
gRNA_11341,52,0,52,52,0,0,0,0,0,52,0,52,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11342,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11343,96,0,96,96,0,0,2,0,0,94,0,94,0,0.0,0.0,2.083333333333333,97.91666666666666,0.0,97.91666666666666,0.0
gRNA_11344,904,1,903,894,8,1,91,3,8,809,1,439,369,0.33222591362126247,0.8859357696566998,10.077519379844961,89.59025470653378,0.11074197120708748,48.6157253599114,40.863787375415285
gRNA_11345,5,0,5,4,1,0,0,0,1,5,0,5,0,0.0,20.0,0.0,100.0,0.0,100.0,0.0
gRNA_11346,140,0,140,140,0,0,52,0,0,88,0,87,1,0.0,0.0,37.142857142857146,62.857142857142854,0.0,62.142857142857146,0.7142857142857143
gRNA_11347,3,0,3,1,2,0,0,1,2,2,0,2,0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_11348,8,0,8,3,5,0,0,4,5,4,0,4,0,50.0,62.5,0.0,50.0,0.0,50.0,0.0
gRNA_11349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11350,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11351,9,0,9,3,6,0,0,0,6,9,0,9,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_11352,34887,0,34887,34806,32,49,269,6,32,34612,14,34517,81,0.017198383351964913,0.09172471121047954,0.7710608536130937,99.21174076303494,0.0401295611545848,98.93943302662883,0.23217817525152634
gRNA_11353,13012,3,13009,151,12840,18,0,4715,12840,8294,26,8089,179,36.24413867322623,98.70089937735413,0.0,63.755861326773775,0.19986163425320932,62.18002921054655,1.375970481974018
gRNA_11354,114,0,114,1,113,0,0,2,113,112,0,112,0,1.7543859649122806,99.12280701754386,0.0,98.24561403508771,0.0,98.24561403508771,0.0
gRNA_11355,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11356,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11357,13,0,13,12,0,1,3,0,0,10,0,9,1,0.0,0.0,23.076923076923077,76.92307692307693,0.0,69.23076923076923,7.6923076923076925
gRNA_11358,19849,0,19849,19816,11,22,7199,4,11,12646,27,12584,35,0.020152148722857578,0.05541840898785833,36.26882966396292,63.71101818731423,0.13602700387928862,63.39865988210993,0.1763313013250038
gRNA_11359,193,0,193,4,189,0,0,0,189,193,0,191,2,0.0,97.92746113989638,0.0,100.0,0.0,98.96373056994818,1.0362694300518136
gRNA_1136,349,0,349,345,2,2,279,1,2,69,2,65,2,0.28653295128939826,0.5730659025787965,79.94269340974212,19.770773638968482,0.5730659025787965,18.624641833810887,0.5730659025787965
gRNA_11360,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11361,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11362,100,0,100,4,96,0,0,0,96,100,0,100,0,0.0,96.0,0.0,100.0,0.0,100.0,0.0
gRNA_11363,20,0,20,20,0,0,0,0,0,20,0,20,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11364,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11367,25,0,25,6,19,0,1,0,19,24,0,23,1,0.0,76.0,4.0,96.0,0.0,92.0,4.0
gRNA_11368,8,0,8,1,7,0,0,0,7,8,0,8,0,0.0,87.5,0.0,100.0,0.0,100.0,0.0
gRNA_11369,2,0,2,2,0,0,0,0,0,2,1,1,0,0.0,0.0,0.0,100.0,50.0,50.0,0.0
gRNA_1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11370,213,0,213,183,30,0,0,1,30,212,0,212,0,0.4694835680751174,14.084507042253522,0.0,99.53051643192488,0.0,99.53051643192488,0.0
gRNA_11371,22690,0,22690,738,21933,19,173,3,21933,22514,3,22447,64,0.013221683561040105,96.66372851476422,0.7624504186866461,99.22432789775232,0.013221683561040105,98.92904363155574,0.28206258263552225
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11373,11,0,11,0,11,0,0,2,11,9,0,9,0,18.181818181818183,100.0,0.0,81.81818181818183,0.0,81.81818181818183,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11376,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11377,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11379,10,3,7,5,0,2,1,0,0,6,1,3,2,0.0,0.0,14.285714285714285,85.71428571428571,14.285714285714285,42.857142857142854,28.57142857142857
gRNA_1138,249,0,249,46,203,0,38,0,203,211,0,211,0,0.0,81.52610441767068,15.261044176706829,84.73895582329317,0.0,84.73895582329317,0.0
gRNA_11380,5,1,4,1,3,0,0,0,3,4,0,4,0,0.0,75.0,0.0,100.0,0.0,100.0,0.0
gRNA_11381,8,0,8,6,2,0,1,0,2,7,0,7,0,0.0,25.0,12.5,87.5,0.0,87.5,0.0
gRNA_11382,2217,0,2217,2217,0,0,360,0,0,1857,4,1847,6,0.0,0.0,16.23815967523681,83.7618403247632,0.18042399639152007,83.3107803337844,0.2706359945872801
gRNA_11383,133,0,133,130,3,0,18,3,3,112,1,111,0,2.2556390977443606,2.2556390977443606,13.533834586466165,84.21052631578947,0.7518796992481203,83.45864661654136,0.0
gRNA_11384,55,0,55,53,2,0,3,1,2,51,0,51,0,1.8181818181818181,3.6363636363636362,5.454545454545454,92.72727272727272,0.0,92.72727272727272,0.0
gRNA_11385,3,1,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11388,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11389,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1139,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11390,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11391,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11392,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11393,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11394,50,0,50,50,0,0,2,0,0,48,0,48,0,0.0,0.0,4.0,96.0,0.0,96.0,0.0
gRNA_11395,8,0,8,3,5,0,2,1,5,5,0,5,0,12.5,62.5,25.0,62.5,0.0,62.5,0.0
gRNA_11396,19,1,18,13,5,0,2,0,5,16,0,16,0,0.0,27.77777777777778,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_11397,20,0,20,15,5,0,2,0,5,18,1,16,1,0.0,25.0,10.0,90.0,5.0,80.0,5.0
gRNA_11398,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11399,31,0,31,29,2,0,2,0,2,29,0,28,1,0.0,6.451612903225806,6.451612903225806,93.54838709677419,0.0,90.32258064516128,3.225806451612903
gRNA_114,7,0,7,7,0,0,1,0,0,6,0,6,0,0.0,0.0,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_1140,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11400,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11401,14,0,14,13,1,0,0,0,1,14,0,14,0,0.0,7.142857142857142,0.0,100.0,0.0,100.0,0.0
gRNA_11402,8,0,8,0,8,0,0,0,8,8,0,8,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11403,41,0,41,1,40,0,0,0,40,41,0,41,0,0.0,97.5609756097561,0.0,100.0,0.0,100.0,0.0
gRNA_11404,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11405,237,0,237,9,227,1,1,0,227,236,0,235,1,0.0,95.78059071729957,0.42194092827004215,99.57805907172997,0.0,99.15611814345992,0.42194092827004215
gRNA_11406,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11407,975,2,973,436,536,1,18,44,536,911,2,905,4,4.522096608427543,55.08735868448099,1.8499486125385407,93.62795477903391,0.20554984583761562,93.01130524152107,0.41109969167523125
gRNA_11408,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11409,830,0,830,827,2,1,24,0,2,806,0,804,2,0.0,0.24096385542168677,2.891566265060241,97.10843373493975,0.0,96.86746987951807,0.24096385542168677
gRNA_1141,7,0,7,2,5,0,1,2,5,4,0,4,0,28.57142857142857,71.42857142857143,14.285714285714285,57.14285714285714,0.0,57.14285714285714,0.0
gRNA_11410,241,0,241,240,1,0,71,0,1,170,2,168,0,0.0,0.4149377593360996,29.460580912863072,70.53941908713693,0.8298755186721992,69.70954356846472,0.0
gRNA_11411,126,0,126,126,0,0,1,0,0,125,0,125,0,0.0,0.0,0.7936507936507936,99.20634920634922,0.0,99.20634920634922,0.0
gRNA_11412,17,0,17,17,0,0,1,0,0,16,1,15,0,0.0,0.0,5.88235294117647,94.11764705882352,5.88235294117647,88.23529411764706,0.0
gRNA_11413,6,0,6,6,0,0,0,0,0,6,1,5,0,0.0,0.0,0.0,100.0,16.666666666666664,83.33333333333334,0.0
gRNA_11414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11415,6,0,6,4,2,0,2,2,2,2,0,2,0,33.33333333333333,33.33333333333333,33.33333333333333,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_11416,1186,0,1186,1180,1,5,22,0,1,1164,1,1158,5,0.0,0.08431703204047217,1.854974704890388,98.1450252951096,0.08431703204047217,97.63912310286678,0.42158516020236086
gRNA_11417,10,0,10,9,1,0,5,0,1,5,0,5,0,0.0,10.0,50.0,50.0,0.0,50.0,0.0
gRNA_11418,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11419,502,1,501,17,481,3,1,0,481,500,0,496,4,0.0,96.00798403193613,0.19960079840319359,99.8003992015968,0.0,99.00199600798403,0.7984031936127743
gRNA_1142,46,0,46,44,2,0,0,0,2,46,0,46,0,0.0,4.3478260869565215,0.0,100.0,0.0,100.0,0.0
gRNA_11420,62203,0,62203,6,62130,67,0,5,62130,62198,11,61994,193,0.008038197514589328,99.88264231628699,0.0,99.9919618024854,0.017684034532096524,99.66400334389016,0.31027442406314804
gRNA_11421,831,0,831,830,0,1,1,0,0,830,0,829,1,0.0,0.0,0.12033694344163659,99.87966305655837,0.0,99.75932611311673,0.12033694344163659
gRNA_11422,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_11423,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11424,9,0,9,5,3,1,3,2,3,4,0,3,1,22.22222222222222,33.33333333333333,33.33333333333333,44.44444444444444,0.0,33.33333333333333,11.11111111111111
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11426,10354,0,10354,10332,5,17,165,1,5,10188,19,10144,25,0.009658103148541626,0.04829051574270813,1.5935870195093682,98.39675487734209,0.1835039598222909,97.97179833880627,0.24145257871354067
gRNA_11427,154,0,154,5,149,0,2,118,149,34,0,34,0,76.62337662337663,96.75324675324676,1.2987012987012987,22.07792207792208,0.0,22.07792207792208,0.0
gRNA_11428,5,0,5,3,2,0,1,0,2,4,0,3,1,0.0,40.0,20.0,80.0,0.0,60.0,20.0
gRNA_11429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1143,479,470,9,3,6,0,0,3,6,6,0,6,0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_11430,1891,0,1891,1887,0,4,0,0,0,1891,0,1885,6,0.0,0.0,0.0,100.0,0.0,99.68270756213644,0.31729243786356426
gRNA_11431,11,0,11,1,9,1,1,2,9,8,0,7,1,18.181818181818183,81.81818181818183,9.090909090909092,72.72727272727273,0.0,63.63636363636363,9.090909090909092
gRNA_11432,297,0,297,297,0,0,87,0,0,210,1,209,0,0.0,0.0,29.292929292929294,70.70707070707071,0.33670033670033667,70.37037037037037,0.0
gRNA_11433,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11434,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_11435,178,0,178,169,9,0,3,3,9,172,0,172,0,1.6853932584269662,5.056179775280898,1.6853932584269662,96.62921348314607,0.0,96.62921348314607,0.0
gRNA_11436,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11437,270,0,270,270,0,0,155,0,0,115,2,112,1,0.0,0.0,57.407407407407405,42.592592592592595,0.7407407407407408,41.48148148148148,0.3703703703703704
gRNA_11438,6,0,6,6,0,0,3,0,0,3,3,0,0,0.0,0.0,50.0,50.0,50.0,0.0,0.0
gRNA_11439,896,0,896,1,894,1,0,585,894,311,1,309,1,65.29017857142857,99.77678571428571,0.0,34.70982142857143,0.11160714285714285,34.486607142857146,0.11160714285714285
gRNA_1144,39,0,39,2,37,0,1,24,37,14,0,14,0,61.53846153846154,94.87179487179486,2.564102564102564,35.8974358974359,0.0,35.8974358974359,0.0
gRNA_11440,27,0,27,15,12,0,0,1,12,26,0,26,0,3.7037037037037033,44.44444444444444,0.0,96.29629629629629,0.0,96.29629629629629,0.0
gRNA_11441,13,0,13,0,13,0,0,0,13,13,0,13,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11442,3899,0,3899,0,3896,3,0,0,3896,3899,0,3890,9,0.0,99.92305719415235,0.0,100.0,0.0,99.76917158245703,0.23082841754295974
gRNA_11443,297,0,297,247,50,0,3,0,50,294,0,294,0,0.0,16.835016835016837,1.0101010101010102,98.98989898989899,0.0,98.98989898989899,0.0
gRNA_11444,877,0,877,877,0,0,113,0,0,764,2,759,3,0.0,0.0,12.884834663625996,87.115165336374,0.22805017103762829,86.54503990877993,0.34207525655644244
gRNA_11445,58,0,58,0,58,0,0,0,58,58,0,58,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11446,1246,0,1246,585,658,3,0,0,658,1246,0,1243,3,0.0,52.80898876404494,0.0,100.0,0.0,99.75922953451042,0.2407704654895666
gRNA_11447,14,0,14,10,0,4,2,0,0,12,0,7,5,0.0,0.0,14.285714285714285,85.71428571428571,0.0,50.0,35.714285714285715
gRNA_11448,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11449,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11450,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11451,48,0,48,48,0,0,1,0,0,47,0,47,0,0.0,0.0,2.083333333333333,97.91666666666666,0.0,97.91666666666666,0.0
gRNA_11452,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11453,4,0,4,0,4,0,0,0,4,4,0,4,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11454,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11455,8,0,8,5,3,0,0,1,3,7,0,7,0,12.5,37.5,0.0,87.5,0.0,87.5,0.0
