Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_13088,148,0,148,47,100,1,21,67,100,60,0,58,2,45.27027027027027,67.56756756756756,14.18918918918919,40.54054054054054,0.0,39.189189189189186,1.3513513513513513
gRNA_13089,12645,0,12645,6,12627,12,3,7093,12627,5549,25,5503,21,56.093317516805065,99.85765124555161,0.02372479240806643,43.882957690786874,0.19770660340055357,43.51917754052985,0.166073546856465
gRNA_1309,34,0,34,34,0,0,24,0,0,10,0,10,0,0.0,0.0,70.58823529411765,29.411764705882355,0.0,29.411764705882355,0.0
gRNA_13090,22,0,22,22,0,0,10,0,0,12,0,12,0,0.0,0.0,45.45454545454545,54.54545454545454,0.0,54.54545454545454,0.0
gRNA_13091,7,0,7,3,4,0,2,3,4,2,0,2,0,42.857142857142854,57.14285714285714,28.57142857142857,28.57142857142857,0.0,28.57142857142857,0.0
gRNA_13092,51,0,51,51,0,0,20,0,0,31,0,31,0,0.0,0.0,39.21568627450981,60.78431372549019,0.0,60.78431372549019,0.0
gRNA_13093,108,0,108,56,52,0,0,2,52,106,0,106,0,1.8518518518518516,48.148148148148145,0.0,98.14814814814815,0.0,98.14814814814815,0.0
gRNA_13094,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13095,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_13096,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_13097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13098,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13099,14,0,14,2,12,0,0,2,12,12,0,12,0,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_131,2,0,2,1,1,0,1,0,1,1,0,1,0,0.0,50.0,50.0,50.0,0.0,50.0,0.0
gRNA_1310,58,0,58,58,0,0,32,0,0,26,0,26,0,0.0,0.0,55.172413793103445,44.827586206896555,0.0,44.827586206896555,0.0
gRNA_13100,4652,0,4652,4467,176,9,0,0,176,4652,1,4615,36,0.0,3.7833190025795354,0.0,100.0,0.021496130696474634,99.20464316423045,0.7738607050730868
gRNA_13101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13102,2773,0,2773,2727,42,4,0,0,42,2773,0,2750,23,0.0,1.5146051208077893,0.0,100.0,0.0,99.1705733862243,0.8294266137756943
gRNA_13103,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13104,2,0,2,2,0,0,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_13105,51,0,51,51,0,0,3,0,0,48,0,48,0,0.0,0.0,5.88235294117647,94.11764705882352,0.0,94.11764705882352,0.0
gRNA_13106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13108,4,0,4,3,1,0,0,0,1,4,0,4,0,0.0,25.0,0.0,100.0,0.0,100.0,0.0
gRNA_13109,7,0,7,1,6,0,0,3,6,4,0,3,1,42.857142857142854,85.71428571428571,0.0,57.14285714285714,0.0,42.857142857142854,14.285714285714285
gRNA_1311,76,0,76,36,40,0,4,16,40,56,0,56,0,21.052631578947366,52.63157894736842,5.263157894736842,73.68421052631578,0.0,73.68421052631578,0.0
gRNA_13110,53,0,53,36,17,0,0,0,17,53,35,17,1,0.0,32.075471698113205,0.0,100.0,66.0377358490566,32.075471698113205,1.8867924528301887
gRNA_13111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13112,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13113,28,0,28,26,2,0,0,0,2,28,24,2,2,0.0,7.142857142857142,0.0,100.0,85.71428571428571,7.142857142857142,7.142857142857142
gRNA_13114,3,1,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13115,314,0,314,2,312,0,1,0,312,313,0,312,1,0.0,99.36305732484077,0.3184713375796179,99.68152866242038,0.0,99.36305732484077,0.3184713375796179
gRNA_13116,8,0,8,1,7,0,0,0,7,8,0,6,2,0.0,87.5,0.0,100.0,0.0,75.0,25.0
gRNA_13117,12,0,12,12,0,0,1,0,0,11,0,11,0,0.0,0.0,8.333333333333332,91.66666666666666,0.0,91.66666666666666,0.0
gRNA_13118,3,0,3,1,2,0,0,0,2,3,0,3,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_13119,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_1312,203,0,203,195,6,2,8,2,6,193,0,190,3,0.9852216748768473,2.955665024630542,3.9408866995073892,95.07389162561576,0.0,93.59605911330048,1.477832512315271
gRNA_13120,3516,0,3516,3193,321,2,2,6,321,3508,6,3493,9,0.17064846416382254,9.129692832764505,0.05688282138794084,99.77246871444824,0.17064846416382254,99.34584755403868,0.25597269624573377
gRNA_13121,5,0,5,3,2,0,0,0,2,5,0,5,0,0.0,40.0,0.0,100.0,0.0,100.0,0.0
gRNA_13122,9,0,9,9,0,0,1,0,0,8,0,8,0,0.0,0.0,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_13123,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_13124,25,0,25,0,25,0,0,7,25,18,0,18,0,28.000000000000004,100.0,0.0,72.0,0.0,72.0,0.0
gRNA_13125,22,0,22,0,22,0,0,2,22,20,0,20,0,9.090909090909092,100.0,0.0,90.9090909090909,0.0,90.9090909090909,0.0
gRNA_13126,36,0,36,0,36,0,0,0,36,36,0,35,1,0.0,100.0,0.0,100.0,0.0,97.22222222222221,2.7777777777777777
gRNA_13127,349,0,349,202,147,0,0,0,147,349,0,348,1,0.0,42.12034383954155,0.0,100.0,0.0,99.7134670487106,0.28653295128939826
gRNA_13128,4416,0,4416,4407,4,5,816,3,4,3597,14,3562,21,0.06793478260869565,0.09057971014492754,18.478260869565215,81.4538043478261,0.3170289855072464,80.66123188405797,0.4755434782608696
gRNA_13129,1785,0,1785,1781,0,4,236,0,0,1549,3,1537,9,0.0,0.0,13.221288515406163,86.77871148459384,0.16806722689075632,86.10644257703082,0.5042016806722689
gRNA_1313,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13130,11,0,11,11,0,0,0,0,0,11,3,6,2,0.0,0.0,0.0,100.0,27.27272727272727,54.54545454545454,18.181818181818183
gRNA_13131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13133,2,0,2,0,2,0,0,1,2,1,0,1,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_13134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13135,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13136,225,0,225,225,0,0,0,0,0,225,0,221,4,0.0,0.0,0.0,100.0,0.0,98.22222222222223,1.7777777777777777
gRNA_13137,562,0,562,1,561,0,0,389,561,173,2,171,0,69.21708185053382,99.8220640569395,0.0,30.782918149466195,0.3558718861209964,30.427046263345197,0.0
gRNA_13138,69,0,69,6,63,0,0,1,63,68,0,68,0,1.4492753623188406,91.30434782608695,0.0,98.55072463768117,0.0,98.55072463768117,0.0
gRNA_13139,271,0,271,270,0,1,3,0,0,268,0,267,1,0.0,0.0,1.107011070110701,98.8929889298893,0.0,98.5239852398524,0.36900369003690037
gRNA_1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13140,3,2,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_13141,15,0,15,0,15,0,0,2,15,13,10,0,3,13.333333333333334,100.0,0.0,86.66666666666667,66.66666666666666,0.0,20.0
gRNA_13142,35,0,35,0,35,0,0,22,35,13,0,13,0,62.857142857142854,100.0,0.0,37.142857142857146,0.0,37.142857142857146,0.0
gRNA_13143,16085,0,16085,1,16074,10,0,0,16074,16085,3,15969,113,0.0,99.9316133043208,0.0,100.0,0.018650917003419334,99.27883120920113,0.7025178737954616
gRNA_13144,525,0,525,1,524,0,0,0,524,525,0,525,0,0.0,99.80952380952381,0.0,100.0,0.0,100.0,0.0
gRNA_13145,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13146,46,0,46,2,44,0,0,11,44,35,0,34,1,23.91304347826087,95.65217391304348,0.0,76.08695652173914,0.0,73.91304347826086,2.1739130434782608
gRNA_13147,1050,0,1050,1044,1,5,5,0,1,1045,0,1025,20,0.0,0.09523809523809523,0.4761904761904762,99.52380952380952,0.0,97.61904761904762,1.9047619047619049
gRNA_13148,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1315,31969,0,31969,31857,34,78,2,0,34,31967,0,31772,195,0.0,0.10635302949732553,0.006256060558666207,99.99374393944134,0.0,99.38377803497139,0.6099659044699552
gRNA_13150,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13151,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_13152,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_13153,6,0,6,5,1,0,0,0,1,6,0,6,0,0.0,16.666666666666664,0.0,100.0,0.0,100.0,0.0
gRNA_13154,88,0,88,84,4,0,1,0,4,87,0,86,1,0.0,4.545454545454546,1.1363636363636365,98.86363636363636,0.0,97.72727272727273,1.1363636363636365
gRNA_13155,893,0,893,62,829,2,2,261,829,630,3,623,4,29.227323628219487,92.83314669652856,0.22396416573348266,70.54871220604704,0.33594624860022393,69.76483762597985,0.4479283314669653
gRNA_13156,4,0,4,1,3,0,0,0,3,4,0,4,0,0.0,75.0,0.0,100.0,0.0,100.0,0.0
gRNA_13157,12418,1,12417,2,12404,11,0,3409,12404,9008,44,8945,19,27.454296528952245,99.89530482403157,0.0,72.54570347104776,0.35435290327776436,72.0383345413546,0.15301602641539824
gRNA_13158,7,0,7,3,4,0,1,3,4,3,0,3,0,42.857142857142854,57.14285714285714,14.285714285714285,42.857142857142854,0.0,42.857142857142854,0.0
gRNA_13159,718,0,718,64,654,0,1,448,654,269,61,204,4,62.39554317548747,91.08635097493037,0.1392757660167131,37.46518105849582,8.495821727019498,28.412256267409468,0.5571030640668524
gRNA_1316,69,0,69,0,69,0,0,0,69,69,0,68,1,0.0,100.0,0.0,100.0,0.0,98.55072463768117,1.4492753623188406
gRNA_13160,2209,0,2209,2204,0,5,791,0,0,1418,6,1405,7,0.0,0.0,35.808057944771384,64.19194205522861,0.2716161158895428,63.60344047080127,0.3168854685377999
gRNA_13161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13162,1168,0,1168,1168,0,0,988,0,0,180,2,178,0,0.0,0.0,84.58904109589042,15.41095890410959,0.17123287671232876,15.23972602739726,0.0
gRNA_13163,7,0,7,7,0,0,0,0,0,7,4,1,2,0.0,0.0,0.0,100.0,57.14285714285714,14.285714285714285,28.57142857142857
gRNA_13164,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13165,392,0,392,9,383,0,0,0,383,392,0,389,3,0.0,97.70408163265306,0.0,100.0,0.0,99.23469387755102,0.7653061224489796
gRNA_13166,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13167,105,0,105,104,1,0,0,0,1,105,0,105,0,0.0,0.9523809523809524,0.0,100.0,0.0,100.0,0.0
gRNA_13168,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13169,29,0,29,0,29,0,0,0,29,29,0,29,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1317,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13170,4,0,4,4,0,0,2,0,0,2,0,2,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_13171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13172,5,0,5,4,1,0,0,0,1,5,0,5,0,0.0,20.0,0.0,100.0,0.0,100.0,0.0
gRNA_13173,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13174,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13175,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13176,2705,0,2705,0,2704,1,0,0,2704,2705,1,2686,18,0.0,99.9630314232902,0.0,100.0,0.03696857670979667,99.29759704251386,0.6654343807763401
gRNA_13177,212,0,212,0,211,1,0,185,211,27,3,21,3,87.26415094339622,99.52830188679245,0.0,12.735849056603774,1.4150943396226416,9.90566037735849,1.4150943396226416
gRNA_13178,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13179,8,0,8,4,4,0,0,0,4,8,0,8,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_1318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13180,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13181,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13182,5,0,5,2,3,0,0,0,3,5,0,5,0,0.0,60.0,0.0,100.0,0.0,100.0,0.0
gRNA_13183,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13184,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_13185,51,0,51,48,3,0,0,0,3,51,0,51,0,0.0,5.88235294117647,0.0,100.0,0.0,100.0,0.0
gRNA_13186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13187,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13188,25515,0,25515,13924,11554,37,0,1,11554,25514,2,25400,112,0.003919263178522437,45.28316676464825,0.0,99.99608073682148,0.007838526357044875,99.54928473446992,0.43895747599451307
gRNA_13189,941,0,941,940,0,1,7,0,0,934,1,931,2,0.0,0.0,0.7438894792773645,99.25611052072264,0.10626992561105207,98.93730074388948,0.21253985122210414
gRNA_1319,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13190,15,1,14,1,13,0,0,9,13,5,0,5,0,64.28571428571429,92.85714285714286,0.0,35.714285714285715,0.0,35.714285714285715,0.0
gRNA_13191,15,0,15,14,1,0,2,0,1,13,0,13,0,0.0,6.666666666666667,13.333333333333334,86.66666666666667,0.0,86.66666666666667,0.0
gRNA_13192,59,0,59,59,0,0,0,0,0,59,0,59,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13193,594,0,594,1,592,1,0,19,592,575,3,569,3,3.1986531986531985,99.66329966329967,0.0,96.8013468013468,0.5050505050505051,95.7912457912458,0.5050505050505051
gRNA_13194,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13195,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13196,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13197,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13198,437,0,437,436,0,1,1,0,0,436,0,433,3,0.0,0.0,0.2288329519450801,99.77116704805492,0.0,99.08466819221968,0.6864988558352403
gRNA_13199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_132,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1320,65,0,65,64,0,1,0,0,0,65,0,64,1,0.0,0.0,0.0,100.0,0.0,98.46153846153847,1.5384615384615385
gRNA_13200,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13201,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_13202,1,0,1,1,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_13203,118,0,118,3,115,0,0,1,115,117,0,116,1,0.847457627118644,97.45762711864407,0.0,99.15254237288136,0.0,98.30508474576271,0.847457627118644
gRNA_13204,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_13205,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13206,2442,0,2442,1,2440,1,1,2141,2440,300,6,292,2,87.67403767403768,99.91809991809993,0.040950040950040956,12.285012285012286,0.2457002457002457,11.957411957411958,0.08190008190008191
gRNA_13207,91,0,91,2,89,0,0,76,89,15,1,14,0,83.51648351648352,97.8021978021978,0.0,16.483516483516482,1.098901098901099,15.384615384615385,0.0
gRNA_13208,8,0,8,4,4,0,2,4,4,2,0,2,0,50.0,50.0,25.0,25.0,0.0,25.0,0.0
gRNA_13209,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13210,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13213,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13214,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13215,3,0,3,0,3,0,0,1,3,2,0,2,0,33.33333333333333,100.0,0.0,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_13216,120,0,120,118,2,0,21,2,2,97,0,97,0,1.6666666666666667,1.6666666666666667,17.5,80.83333333333333,0.0,80.83333333333333,0.0
gRNA_13217,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_13218,448,0,448,446,0,2,0,0,0,448,0,441,7,0.0,0.0,0.0,100.0,0.0,98.4375,1.5625
gRNA_13219,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13220,83,0,83,0,83,0,0,4,83,79,0,79,0,4.819277108433735,100.0,0.0,95.18072289156626,0.0,95.18072289156626,0.0
gRNA_13221,24,0,24,21,3,0,0,1,3,23,0,22,1,4.166666666666666,12.5,0.0,95.83333333333334,0.0,91.66666666666666,4.166666666666666
gRNA_13222,43,0,43,0,43,0,0,0,43,43,0,43,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13223,65,0,65,65,0,0,0,0,0,65,0,65,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13224,322,0,322,243,79,0,0,0,79,322,0,322,0,0.0,24.53416149068323,0.0,100.0,0.0,100.0,0.0
gRNA_13225,15,0,15,0,14,1,0,0,14,15,0,14,1,0.0,93.33333333333333,0.0,100.0,0.0,93.33333333333333,6.666666666666667
gRNA_13226,164,0,164,109,55,0,11,23,55,130,2,127,1,14.02439024390244,33.53658536585366,6.707317073170732,79.26829268292683,1.2195121951219512,77.4390243902439,0.6097560975609756
gRNA_13227,237,0,237,180,0,57,0,0,0,237,0,180,57,0.0,0.0,0.0,100.0,0.0,75.9493670886076,24.050632911392405
gRNA_13228,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13229,138,0,138,44,94,0,0,1,94,137,0,136,1,0.7246376811594203,68.11594202898551,0.0,99.27536231884058,0.0,98.55072463768117,0.7246376811594203
gRNA_1323,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13230,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13231,4,0,4,0,4,0,0,0,4,4,0,4,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13232,23,0,23,23,0,0,0,0,0,23,0,23,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13233,6,0,6,6,0,0,0,0,0,6,0,1,5,0.0,0.0,0.0,100.0,0.0,16.666666666666664,83.33333333333334
gRNA_13234,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13235,113,0,113,2,111,0,0,43,111,70,1,69,0,38.05309734513274,98.23008849557522,0.0,61.94690265486725,0.8849557522123894,61.06194690265486,0.0
gRNA_13236,8,0,8,8,0,0,0,0,0,8,4,4,0,0.0,0.0,0.0,100.0,50.0,50.0,0.0
gRNA_13237,42,0,42,42,0,0,19,0,0,23,0,23,0,0.0,0.0,45.23809523809524,54.761904761904766,0.0,54.761904761904766,0.0
gRNA_13238,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1324,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13240,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13241,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13242,2,0,2,0,2,0,0,1,2,1,0,1,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_13243,7,0,7,7,0,0,0,0,0,7,0,7,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13244,12145,0,12145,12105,9,31,0,0,9,12145,3,12058,84,0.0,0.07410456978180321,0.0,100.0,0.024701523260601068,99.28365582544258,0.69164265129683
gRNA_13245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13247,12,0,12,11,1,0,0,0,1,12,0,11,1,0.0,8.333333333333332,0.0,100.0,0.0,91.66666666666666,8.333333333333332
gRNA_13248,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13249,424,0,424,416,6,2,0,1,6,423,1,419,3,0.2358490566037736,1.4150943396226416,0.0,99.76415094339622,0.2358490566037736,98.82075471698113,0.7075471698113208
gRNA_1325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13250,98,0,98,78,20,0,0,0,20,98,0,98,0,0.0,20.408163265306122,0.0,100.0,0.0,100.0,0.0
gRNA_13251,20,0,20,20,0,0,1,0,0,19,0,19,0,0.0,0.0,5.0,95.0,0.0,95.0,0.0
gRNA_13252,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13253,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13254,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_13255,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13256,146,0,146,10,136,0,0,0,136,146,0,145,1,0.0,93.15068493150685,0.0,100.0,0.0,99.31506849315068,0.684931506849315
gRNA_13257,7,0,7,0,7,0,0,0,7,7,2,5,0,0.0,100.0,0.0,100.0,28.57142857142857,71.42857142857143,0.0
gRNA_13258,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_13259,4,0,4,3,1,0,2,0,1,2,0,2,0,0.0,25.0,50.0,50.0,0.0,50.0,0.0
gRNA_1326,4,0,4,1,3,0,0,1,3,3,0,3,0,25.0,75.0,0.0,75.0,0.0,75.0,0.0
gRNA_13260,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13263,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
