Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11724,1689,0,1689,11,1678,0,2,1333,1678,354,3,350,1,78.92243931320307,99.34872705743044,0.11841326228537595,20.959147424511546,0.17761989342806395,20.722320899940794,0.059206631142687975
gRNA_11725,1240,0,1240,575,653,12,0,2,653,1238,0,1224,14,0.16129032258064516,52.66129032258065,0.0,99.83870967741936,0.0,98.70967741935483,1.129032258064516
gRNA_11726,961,0,961,5,952,4,3,165,952,793,0,786,7,17.16961498439126,99.06347554630594,0.31217481789802287,82.51821019771072,0.0,81.789802289282,0.72840790842872
gRNA_11727,1159,0,1159,1159,0,0,7,0,0,1152,1,1150,1,0.0,0.0,0.6039689387402933,99.3960310612597,0.08628127696289906,99.2234685073339,0.08628127696289906
gRNA_11728,1088,0,1088,937,150,1,55,22,150,1011,1,1007,3,2.0220588235294117,13.786764705882353,5.05514705882353,92.92279411764706,0.09191176470588235,92.55514705882352,0.2757352941176471
gRNA_11729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1173,330,0,330,330,0,0,48,0,0,282,48,230,4,0.0,0.0,14.545454545454545,85.45454545454545,14.545454545454545,69.6969696969697,1.2121212121212122
gRNA_11730,78,0,78,0,78,0,0,34,78,44,0,44,0,43.58974358974359,100.0,0.0,56.41025641025641,0.0,56.41025641025641,0.0
gRNA_11731,30,0,30,29,1,0,0,1,1,29,0,29,0,3.3333333333333335,3.3333333333333335,0.0,96.66666666666667,0.0,96.66666666666667,0.0
gRNA_11732,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11733,8,0,8,8,0,0,0,0,0,8,0,8,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11734,255,0,255,253,0,2,0,0,0,255,0,253,2,0.0,0.0,0.0,100.0,0.0,99.2156862745098,0.7843137254901961
gRNA_11735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11736,281,0,281,1,280,0,0,0,280,281,0,280,1,0.0,99.644128113879,0.0,100.0,0.0,99.644128113879,0.3558718861209964
gRNA_11737,946,0,946,29,917,0,0,1,917,945,0,943,2,0.10570824524312897,96.93446088794926,0.0,99.89429175475686,0.0,99.6828752642706,0.21141649048625794
gRNA_11738,403,0,403,400,3,0,0,0,3,403,0,401,2,0.0,0.7444168734491315,0.0,100.0,0.0,99.50372208436724,0.49627791563275436
gRNA_11739,904,0,904,904,0,0,10,0,0,894,0,893,1,0.0,0.0,1.1061946902654867,98.89380530973452,0.0,98.78318584070797,0.11061946902654868
gRNA_1174,292,0,292,204,88,0,4,0,88,288,0,200,88,0.0,30.136986301369863,1.36986301369863,98.63013698630137,0.0,68.4931506849315,30.136986301369863
gRNA_11740,36,0,36,35,1,0,0,0,1,36,0,36,0,0.0,2.7777777777777777,0.0,100.0,0.0,100.0,0.0
gRNA_11741,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11742,599,0,599,436,162,1,1,0,162,598,0,596,2,0.0,27.04507512520868,0.1669449081803005,99.8330550918197,0.0,99.4991652754591,0.333889816360601
gRNA_11743,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_11744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11745,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11746,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11748,67,0,67,67,0,0,17,0,0,50,0,50,0,0.0,0.0,25.37313432835821,74.6268656716418,0.0,74.6268656716418,0.0
gRNA_11749,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1175,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11750,109,0,109,109,0,0,0,0,0,109,0,109,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11751,175,0,175,175,0,0,0,0,0,175,0,175,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11752,56,0,56,0,56,0,0,0,56,56,0,56,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11753,169,0,169,0,169,0,0,24,169,145,7,136,2,14.201183431952662,100.0,0.0,85.79881656804734,4.142011834319527,80.4733727810651,1.183431952662722
gRNA_11754,38,0,38,0,38,0,0,0,38,38,0,38,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11755,98,0,98,1,97,0,0,0,97,98,0,98,0,0.0,98.9795918367347,0.0,100.0,0.0,100.0,0.0
gRNA_11756,78,0,78,0,78,0,0,0,78,78,0,78,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11757,2570,0,2570,123,2442,5,0,0,2442,2570,0,2556,14,0.0,95.01945525291828,0.0,100.0,0.0,99.45525291828794,0.5447470817120622
gRNA_11758,1047,0,1047,1028,0,19,0,0,0,1047,0,1024,23,0.0,0.0,0.0,100.0,0.0,97.80324737344795,2.1967526265520534
gRNA_11759,194,0,194,191,3,0,0,1,3,193,0,193,0,0.5154639175257731,1.5463917525773196,0.0,99.48453608247422,0.0,99.48453608247422,0.0
gRNA_1176,80,0,80,49,31,0,0,0,31,80,0,55,25,0.0,38.75,0.0,100.0,0.0,68.75,31.25
gRNA_11760,219,0,219,108,111,0,1,0,111,218,1,217,0,0.0,50.68493150684932,0.45662100456621,99.54337899543378,0.45662100456621,99.08675799086758,0.0
gRNA_11761,7,0,7,6,1,0,0,0,1,7,0,7,0,0.0,14.285714285714285,0.0,100.0,0.0,100.0,0.0
gRNA_11762,2836,0,2836,1,2834,1,0,49,2834,2787,6,2780,1,1.7277856135401977,99.92947813822285,0.0,98.2722143864598,0.21156558533145275,98.02538787023978,0.03526093088857546
gRNA_11763,129,0,129,0,8,121,0,0,8,129,0,8,121,0.0,6.2015503875969,0.0,100.0,0.0,6.2015503875969,93.7984496124031
gRNA_11764,389,0,389,350,38,1,2,0,38,387,2,383,2,0.0,9.768637532133676,0.5141388174807198,99.48586118251927,0.5141388174807198,98.45758354755783,0.5141388174807198
gRNA_11765,244,0,244,4,240,0,0,160,240,84,0,84,0,65.57377049180327,98.36065573770492,0.0,34.42622950819672,0.0,34.42622950819672,0.0
gRNA_11766,1211,7,1204,431,773,0,0,0,773,1204,429,770,5,0.0,64.20265780730897,0.0,100.0,35.6312292358804,63.95348837209303,0.41528239202657813
gRNA_11767,928,0,928,926,0,2,0,0,0,928,0,925,3,0.0,0.0,0.0,100.0,0.0,99.67672413793103,0.3232758620689655
gRNA_11768,930,0,930,930,0,0,0,0,0,930,0,929,1,0.0,0.0,0.0,100.0,0.0,99.89247311827957,0.10752688172043011
gRNA_11769,3,0,3,0,1,2,0,0,1,3,0,1,2,0.0,33.33333333333333,0.0,100.0,0.0,33.33333333333333,66.66666666666666
gRNA_1177,851,0,851,731,120,0,235,73,120,543,4,536,3,8.578143360752057,14.101057579318448,27.614571092831962,63.80728554641598,0.4700352526439483,62.98472385428907,0.35252643948296125
gRNA_11770,414,83,331,331,0,0,0,0,0,331,0,331,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11771,1006,0,1006,859,147,0,0,0,147,1006,0,1006,0,0.0,14.612326043737575,0.0,100.0,0.0,100.0,0.0
gRNA_11772,315,0,315,315,0,0,1,0,0,314,1,313,0,0.0,0.0,0.31746031746031744,99.68253968253968,0.31746031746031744,99.36507936507937,0.0
gRNA_11773,85,0,85,85,0,0,3,0,0,82,0,82,0,0.0,0.0,3.5294117647058822,96.47058823529412,0.0,96.47058823529412,0.0
gRNA_11774,1367,3,1364,612,752,0,0,7,752,1357,2,1352,3,0.5131964809384164,55.13196480938416,0.0,99.48680351906158,0.1466275659824047,99.12023460410558,0.21994134897360706
gRNA_11775,162,0,162,1,161,0,0,31,161,131,1,129,1,19.1358024691358,99.38271604938271,0.0,80.8641975308642,0.6172839506172839,79.62962962962963,0.6172839506172839
gRNA_11776,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11777,1300,0,1300,599,701,0,14,168,701,1118,1,1115,2,12.923076923076923,53.92307692307692,1.0769230769230769,86.0,0.07692307692307693,85.76923076923076,0.15384615384615385
gRNA_11778,137,0,137,59,78,0,0,38,78,99,1,98,0,27.73722627737226,56.934306569343065,0.0,72.26277372262774,0.7299270072992701,71.53284671532847,0.0
gRNA_11779,48,0,48,25,23,0,0,0,23,48,23,24,1,0.0,47.91666666666667,0.0,100.0,47.91666666666667,50.0,2.083333333333333
gRNA_1178,182,0,182,182,0,0,1,0,0,181,38,33,110,0.0,0.0,0.5494505494505495,99.45054945054946,20.87912087912088,18.13186813186813,60.43956043956044
gRNA_11780,21,0,21,19,2,0,0,0,2,21,0,21,0,0.0,9.523809523809524,0.0,100.0,0.0,100.0,0.0
gRNA_11781,45,0,45,42,1,2,1,0,1,44,0,41,3,0.0,2.2222222222222223,2.2222222222222223,97.77777777777777,0.0,91.11111111111111,6.666666666666667
gRNA_11782,298,0,298,297,0,1,19,0,0,279,0,278,1,0.0,0.0,6.375838926174497,93.6241610738255,0.0,93.28859060402685,0.33557046979865773
gRNA_11783,34,0,34,33,1,0,0,0,1,34,0,34,0,0.0,2.941176470588235,0.0,100.0,0.0,100.0,0.0
gRNA_11784,20,0,20,20,0,0,0,0,0,20,0,20,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11785,2346,0,2346,520,1826,0,52,1049,1826,1245,5,1238,2,44.71440750213129,77.83461210571186,2.2165387894288147,53.069053708439895,0.2131287297527707,52.77067348678602,0.08525149190110827
gRNA_11786,12,0,12,12,0,0,0,0,0,12,0,12,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11787,479,0,479,177,302,0,0,0,302,479,0,478,1,0.0,63.04801670146137,0.0,100.0,0.0,99.79123173277662,0.20876826722338201
gRNA_11788,683,0,683,1,680,2,0,298,680,385,0,381,4,43.63103953147877,99.56076134699853,0.0,56.36896046852124,0.0,55.78330893118595,0.5856515373352855
gRNA_11789,81,1,80,17,62,1,0,14,62,66,1,63,2,17.5,77.5,0.0,82.5,1.25,78.75,2.5
gRNA_1179,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11790,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11791,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_11792,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11793,3579,0,3579,3576,2,1,0,0,2,3579,0,3572,7,0.0,0.05588153115395362,0.0,100.0,0.0,99.80441464096116,0.19558535903883767
gRNA_11794,802,35,767,644,122,1,2,0,122,765,1,585,179,0.0,15.90612777053455,0.2607561929595828,99.73924380704041,0.1303780964797914,76.27118644067797,23.33767926988266
gRNA_11795,842,0,842,841,0,1,1,0,0,841,1,839,1,0.0,0.0,0.11876484560570072,99.8812351543943,0.11876484560570072,99.6437054631829,0.11876484560570072
gRNA_11796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11799,4,1,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_118,151,0,151,151,0,0,1,0,0,150,0,150,0,0.0,0.0,0.6622516556291391,99.33774834437085,0.0,99.33774834437085,0.0
gRNA_1180,3296,1,3295,2252,1037,6,0,0,1037,3295,0,3284,11,0.0,31.471927162367226,0.0,100.0,0.0,99.66616084977238,0.3338391502276176
gRNA_11800,1981,0,1981,880,1100,1,0,0,1100,1981,0,1975,6,0.0,55.52751135790005,0.0,100.0,0.0,99.69712266532055,0.3028773346794548
gRNA_11801,978,0,978,0,978,0,0,217,978,761,2,758,1,22.188139059304703,100.0,0.0,77.8118609406953,0.2044989775051125,77.50511247443764,0.10224948875255625
gRNA_11802,528,157,371,0,371,0,0,160,371,211,1,210,0,43.126684636118604,100.0,0.0,56.8733153638814,0.2695417789757413,56.60377358490566,0.0
gRNA_11803,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11804,56,0,56,12,42,2,0,1,42,55,0,53,2,1.7857142857142856,75.0,0.0,98.21428571428571,0.0,94.64285714285714,3.571428571428571
gRNA_11805,1158,0,1158,1112,0,46,0,0,0,1158,0,1109,49,0.0,0.0,0.0,100.0,0.0,95.76856649395509,4.231433506044905
gRNA_11806,170,80,90,8,60,22,0,0,60,90,0,66,24,0.0,66.66666666666666,0.0,100.0,0.0,73.33333333333333,26.666666666666668
gRNA_11807,126,0,126,0,125,1,0,0,125,126,0,125,1,0.0,99.20634920634922,0.0,100.0,0.0,99.20634920634922,0.7936507936507936
gRNA_11808,64,0,64,64,0,0,1,0,0,63,0,63,0,0.0,0.0,1.5625,98.4375,0.0,98.4375,0.0
gRNA_11809,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1181,503,0,503,503,0,0,67,0,0,436,1,435,0,0.0,0.0,13.320079522862823,86.67992047713717,0.19880715705765406,86.48111332007953,0.0
gRNA_11810,195,0,195,138,56,1,0,0,56,195,0,193,2,0.0,28.717948717948715,0.0,100.0,0.0,98.97435897435898,1.0256410256410255
gRNA_11811,561,0,561,10,551,0,0,0,551,561,0,561,0,0.0,98.2174688057041,0.0,100.0,0.0,100.0,0.0
gRNA_11812,1319,0,1319,610,706,3,0,0,706,1319,1,1313,5,0.0,53.525398028809704,0.0,100.0,0.0758150113722517,99.54510993176649,0.37907505686125853
gRNA_11813,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11814,52,0,52,52,0,0,0,0,0,52,0,52,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11815,621,0,621,620,0,1,4,0,0,617,11,522,84,0.0,0.0,0.644122383252818,99.35587761674718,1.7713365539452495,84.05797101449275,13.526570048309178
gRNA_11816,851,0,851,34,817,0,0,256,817,595,0,592,3,30.08225616921269,96.00470035252644,0.0,69.9177438307873,0.0,69.56521739130434,0.35252643948296125
gRNA_11817,87,0,87,87,0,0,0,0,0,87,0,87,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11818,71,0,71,71,0,0,35,0,0,36,0,36,0,0.0,0.0,49.29577464788733,50.70422535211267,0.0,50.70422535211267,0.0
gRNA_11819,912,0,912,3,906,3,0,389,906,523,0,520,3,42.65350877192983,99.3421052631579,0.0,57.34649122807017,0.0,57.01754385964912,0.3289473684210526
gRNA_1182,1159,0,1159,1157,1,1,818,1,1,340,0,339,1,0.08628127696289906,0.08628127696289906,70.57808455565142,29.335634167385678,0.0,29.24935289042278,0.08628127696289906
gRNA_11820,439,330,109,0,109,0,0,0,109,109,0,109,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11821,848,0,848,845,3,0,0,0,3,848,0,846,2,0.0,0.3537735849056604,0.0,100.0,0.0,99.76415094339622,0.2358490566037736
gRNA_11822,59,0,59,59,0,0,47,0,0,12,0,12,0,0.0,0.0,79.66101694915254,20.33898305084746,0.0,20.33898305084746,0.0
gRNA_11823,24,0,24,24,0,0,6,0,0,18,1,17,0,0.0,0.0,25.0,75.0,4.166666666666666,70.83333333333334,0.0
gRNA_11824,137,0,137,132,5,0,9,0,5,128,0,128,0,0.0,3.64963503649635,6.569343065693431,93.43065693430657,0.0,93.43065693430657,0.0
gRNA_11825,326,0,326,325,1,0,107,1,1,218,0,218,0,0.3067484662576687,0.3067484662576687,32.82208588957055,66.87116564417178,0.0,66.87116564417178,0.0
gRNA_11826,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11827,4,0,4,2,2,0,0,0,2,4,0,4,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_11828,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11829,134,0,134,134,0,0,25,0,0,109,0,109,0,0.0,0.0,18.65671641791045,81.34328358208955,0.0,81.34328358208955,0.0
gRNA_1183,456,1,455,404,51,0,18,20,51,417,1,416,0,4.395604395604396,11.20879120879121,3.9560439560439558,91.64835164835165,0.21978021978021978,91.42857142857143,0.0
gRNA_11830,69,0,69,69,0,0,2,0,0,67,0,67,0,0.0,0.0,2.898550724637681,97.10144927536231,0.0,97.10144927536231,0.0
gRNA_11831,6,0,6,0,6,0,0,0,6,6,0,6,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11832,33,0,33,33,0,0,1,0,0,32,0,32,0,0.0,0.0,3.0303030303030303,96.96969696969697,0.0,96.96969696969697,0.0
gRNA_11833,687,0,687,684,2,1,0,0,2,687,0,685,2,0.0,0.2911208151382824,0.0,100.0,0.0,99.70887918486171,0.2911208151382824
gRNA_11834,6140,0,6140,276,5861,3,4,3,5861,6133,1,6123,9,0.048859934853420196,95.45602605863192,0.06514657980456026,99.88599348534201,0.016286644951140065,99.72312703583061,0.1465798045602606
gRNA_11835,317,0,317,0,317,0,0,10,317,307,0,307,0,3.1545741324921135,100.0,0.0,96.84542586750788,0.0,96.84542586750788,0.0
gRNA_11836,553,0,553,491,62,0,0,0,62,553,0,552,1,0.0,11.211573236889691,0.0,100.0,0.0,99.81916817359856,0.18083182640144665
gRNA_11837,153,0,153,107,0,46,1,0,0,152,0,106,46,0.0,0.0,0.6535947712418301,99.34640522875817,0.0,69.28104575163398,30.065359477124183
gRNA_11838,10,0,10,10,0,0,4,0,0,6,0,6,0,0.0,0.0,40.0,60.0,0.0,60.0,0.0
gRNA_11839,181,0,181,181,0,0,9,0,0,172,0,172,0,0.0,0.0,4.972375690607735,95.02762430939227,0.0,95.02762430939227,0.0
gRNA_1184,283,0,283,174,109,0,6,43,109,234,0,234,0,15.19434628975265,38.515901060070675,2.1201413427561837,82.68551236749117,0.0,82.68551236749117,0.0
gRNA_11840,462,0,462,231,231,0,95,2,231,365,0,361,4,0.4329004329004329,50.0,20.562770562770563,79.004329004329,0.0,78.13852813852814,0.8658008658008658
gRNA_11841,2183,1,2182,609,1572,1,1,0,1572,2181,0,2177,4,0.0,72.04399633363886,0.045829514207149404,99.95417048579284,0.0,99.77085242896425,0.18331805682859761
gRNA_11842,454,0,454,452,1,1,28,1,1,425,0,422,3,0.22026431718061676,0.22026431718061676,6.167400881057269,93.6123348017621,0.0,92.95154185022027,0.6607929515418502
gRNA_11843,913,0,913,911,1,1,0,0,1,913,0,912,1,0.0,0.10952902519167579,0.0,100.0,0.0,99.89047097480832,0.10952902519167579
gRNA_11844,28,0,28,23,5,0,0,5,5,23,0,23,0,17.857142857142858,17.857142857142858,0.0,82.14285714285714,0.0,82.14285714285714,0.0
gRNA_11845,389,0,389,0,389,0,0,317,389,72,3,69,0,81.49100257069408,100.0,0.0,18.50899742930591,0.7712082262210797,17.737789203084834,0.0
gRNA_11846,887,0,887,270,617,0,23,260,617,604,0,604,0,29.312288613303267,69.56031567080045,2.593010146561443,68.0947012401353,0.0,68.0947012401353,0.0
gRNA_11847,1584,31,1553,18,1534,1,0,150,1534,1403,2,1400,1,9.658725048293624,98.77656149388281,0.0,90.34127495170637,0.128783000643915,90.1481004507405,0.0643915003219575
gRNA_11848,409,0,409,3,406,0,0,20,406,389,0,389,0,4.88997555012225,99.26650366748166,0.0,95.11002444987776,0.0,95.11002444987776,0.0
gRNA_11849,8784,0,8784,1431,7347,6,6,0,7347,8778,2,8755,21,0.0,83.64071038251366,0.06830601092896176,99.93169398907104,0.022768670309653915,99.66985428051002,0.23907103825136614
gRNA_1185,58,0,58,24,34,0,0,1,34,57,0,56,1,1.7241379310344827,58.620689655172406,0.0,98.27586206896551,0.0,96.55172413793103,1.7241379310344827
gRNA_11850,1962,0,1962,0,1962,0,0,1155,1962,807,3,804,0,58.86850152905198,100.0,0.0,41.13149847094802,0.1529051987767584,40.97859327217125,0.0
gRNA_11851,57,0,57,42,0,15,0,0,0,57,0,41,16,0.0,0.0,0.0,100.0,0.0,71.9298245614035,28.07017543859649
gRNA_11852,1778,0,1778,1775,0,3,32,0,0,1746,0,1739,7,0.0,0.0,1.799775028121485,98.20022497187851,0.0,97.80652418447694,0.39370078740157477
gRNA_11853,674,0,674,673,1,0,13,1,1,660,0,658,2,0.1483679525222552,0.1483679525222552,1.9287833827893175,97.92284866468842,0.0,97.62611275964392,0.2967359050445104
gRNA_11854,162,0,162,115,47,0,12,37,47,113,0,112,1,22.839506172839506,29.01234567901235,7.4074074074074066,69.75308641975309,0.0,69.1358024691358,0.6172839506172839
gRNA_11855,5275,0,5275,5270,1,4,916,0,1,4359,4,4349,6,0.0,0.01895734597156398,17.364928909952607,82.63507109004739,0.07582938388625592,82.44549763033176,0.1137440758293839
gRNA_11856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11857,11,0,11,8,3,0,0,3,3,8,0,7,1,27.27272727272727,27.27272727272727,0.0,72.72727272727273,0.0,63.63636363636363,9.090909090909092
gRNA_11858,584,0,584,583,1,0,41,1,1,542,0,541,1,0.17123287671232876,0.17123287671232876,7.02054794520548,92.8082191780822,0.0,92.63698630136986,0.17123287671232876
gRNA_11859,1137,0,1137,1137,0,0,220,0,0,917,0,917,0,0.0,0.0,19.349164467897978,80.65083553210202,0.0,80.65083553210202,0.0
gRNA_1186,10,0,10,9,1,0,0,0,1,10,0,10,0,0.0,10.0,0.0,100.0,0.0,100.0,0.0
gRNA_11860,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11861,66,0,66,1,65,0,0,60,65,6,0,6,0,90.9090909090909,98.48484848484848,0.0,9.090909090909092,0.0,9.090909090909092,0.0
gRNA_11862,33,0,33,33,0,0,0,0,0,33,0,33,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11863,1745,0,1745,1265,3,477,187,0,3,1558,0,1081,477,0.0,0.17191977077363896,10.716332378223496,89.2836676217765,0.0,61.948424068767906,27.3352435530086
gRNA_11864,135,0,135,133,1,1,11,1,1,123,0,122,1,0.7407407407407408,0.7407407407407408,8.148148148148149,91.11111111111111,0.0,90.37037037037037,0.7407407407407408
gRNA_11865,13,0,13,2,11,0,0,0,11,13,0,11,2,0.0,84.61538461538461,0.0,100.0,0.0,84.61538461538461,15.384615384615385
gRNA_11866,3,0,3,1,2,0,0,0,2,3,0,3,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_11867,244,0,244,234,9,1,1,3,9,240,0,239,1,1.2295081967213115,3.6885245901639343,0.4098360655737705,98.36065573770492,0.0,97.95081967213115,0.4098360655737705
gRNA_11868,16634,0,16634,16611,6,17,9981,4,6,6649,36,6584,29,0.02404713237946375,0.036070698569195626,60.003607069856926,39.972345797763616,0.21642419141517372,39.58157989659733,0.17434170975111218
gRNA_11869,436,0,436,436,0,0,4,0,0,432,2,430,0,0.0,0.0,0.9174311926605505,99.08256880733946,0.45871559633027525,98.62385321100918,0.0
gRNA_1187,585,0,585,582,2,1,364,0,2,221,1,218,2,0.0,0.3418803418803419,62.22222222222222,37.77777777777778,0.17094017094017094,37.26495726495727,0.3418803418803419
gRNA_11870,3591,0,3591,73,3518,0,11,1505,3518,2075,5,2067,3,41.91033138401559,97.96714007240323,0.3063213589529379,57.78334725703147,0.1392369813422445,57.560568086883876,0.0835421888053467
gRNA_11871,597,0,597,596,0,1,11,0,0,586,0,584,2,0.0,0.0,1.8425460636515913,98.1574539363484,0.0,97.82244556113902,0.33500837520938026
gRNA_11872,69,0,69,0,69,0,0,5,69,64,1,63,0,7.246376811594203,100.0,0.0,92.7536231884058,1.4492753623188406,91.30434782608695,0.0
gRNA_11873,2,0,2,1,0,1,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_11874,745,0,745,0,745,0,0,6,745,739,1,735,3,0.8053691275167786,100.0,0.0,99.19463087248323,0.1342281879194631,98.65771812080537,0.4026845637583893
gRNA_11875,1746,0,1746,714,4,1028,354,0,4,1392,0,362,1030,0.0,0.22909507445589922,20.274914089347078,79.72508591065292,0.0,20.73310423825888,58.99198167239405
gRNA_11876,252,0,252,251,1,0,8,0,1,244,0,243,1,0.0,0.3968253968253968,3.1746031746031744,96.82539682539682,0.0,96.42857142857143,0.3968253968253968
gRNA_11877,108,0,108,1,107,0,0,0,107,108,0,108,0,0.0,99.07407407407408,0.0,100.0,0.0,100.0,0.0
gRNA_11878,18,0,18,15,3,0,0,0,3,18,1,16,1,0.0,16.666666666666664,0.0,100.0,5.555555555555555,88.88888888888889,5.555555555555555
gRNA_11879,17,0,17,17,0,0,7,0,0,10,0,10,0,0.0,0.0,41.17647058823529,58.82352941176471,0.0,58.82352941176471,0.0
gRNA_1188,1397,0,1397,1177,219,1,808,0,219,589,2,585,2,0.0,15.676449534717252,57.838224767358625,42.161775232641375,0.14316392269148173,41.87544738725841,0.14316392269148173
gRNA_11880,284,0,284,282,2,0,139,0,2,145,0,145,0,0.0,0.7042253521126761,48.943661971830984,51.056338028169016,0.0,51.056338028169016,0.0
gRNA_11881,3667,0,3667,439,3226,2,0,45,3226,3622,4,3610,8,1.2271611671666212,87.97382056176711,0.0,98.77283883283337,0.109080992637033,98.44559585492227,0.218161985274066
gRNA_11882,302,0,302,301,1,0,25,0,1,277,0,277,0,0.0,0.33112582781456956,8.27814569536424,91.72185430463577,0.0,91.72185430463577,0.0
gRNA_11883,157,0,157,156,1,0,26,0,1,131,0,131,0,0.0,0.6369426751592357,16.560509554140125,83.43949044585987,0.0,83.43949044585987,0.0
gRNA_11884,89,0,89,88,1,0,0,0,1,89,0,87,2,0.0,1.1235955056179776,0.0,100.0,0.0,97.75280898876404,2.247191011235955
gRNA_11885,3585,0,3585,3210,1,374,428,0,1,3157,3,2776,378,0.0,0.02789400278940028,11.93863319386332,88.06136680613668,0.08368200836820083,77.43375174337518,10.543933054393305
gRNA_11886,1015,0,1015,1014,0,1,78,0,0,937,2,789,146,0.0,0.0,7.684729064039408,92.3152709359606,0.19704433497536944,77.73399014778325,14.384236453201972
gRNA_11887,106,0,106,7,99,0,1,49,99,56,0,56,0,46.22641509433962,93.39622641509435,0.9433962264150944,52.83018867924528,0.0,52.83018867924528,0.0
