Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10583,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10584,2354,0,2354,2348,6,0,1,0,6,2353,1,2348,4,0.0,0.2548853016142736,0.04248088360237893,99.95751911639762,0.04248088360237893,99.74511469838573,0.16992353440951571
gRNA_10585,6,3,3,2,1,0,0,0,1,3,0,2,1,0.0,33.33333333333333,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_10586,4,0,4,4,0,0,0,0,0,4,1,2,1,0.0,0.0,0.0,100.0,25.0,50.0,25.0
gRNA_10587,426,0,426,376,48,2,0,2,48,424,0,421,3,0.4694835680751174,11.267605633802818,0.0,99.53051643192488,0.0,98.82629107981221,0.7042253521126761
gRNA_10588,5,0,5,5,0,0,1,0,0,4,0,4,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_10589,5013,0,5013,5008,1,4,1150,0,1,3863,3,3856,4,0.0,0.01994813484939158,22.94035507680032,77.05964492319967,0.059844404548174746,76.92000797925394,0.07979253939756632
gRNA_1059,8,0,8,8,0,0,3,0,0,5,0,5,0,0.0,0.0,37.5,62.5,0.0,62.5,0.0
gRNA_10590,673,0,673,673,0,0,0,0,0,673,15,656,2,0.0,0.0,0.0,100.0,2.2288261515601784,97.47399702823179,0.2971768202080238
gRNA_10591,476,0,476,475,0,1,2,0,0,474,0,471,3,0.0,0.0,0.42016806722689076,99.57983193277312,0.0,98.94957983193278,0.6302521008403361
gRNA_10592,23,0,23,10,13,0,0,3,13,20,0,20,0,13.043478260869565,56.52173913043478,0.0,86.95652173913044,0.0,86.95652173913044,0.0
gRNA_10593,7004,0,7004,4,6996,4,0,166,6996,6838,1,6820,17,2.3700742432895487,99.88577955454026,0.0,97.62992575671046,0.014277555682467162,97.37292975442604,0.24271844660194172
gRNA_10594,71,0,71,63,8,0,0,1,8,70,0,68,2,1.4084507042253522,11.267605633802818,0.0,98.59154929577466,0.0,95.77464788732394,2.8169014084507045
gRNA_10595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10597,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10599,3772,464,3308,0,3307,1,0,0,3307,3308,0,3301,7,0.0,99.96977025392987,0.0,100.0,0.0,99.78839177750906,0.21160822249093109
gRNA_106,1333,0,1333,1333,0,0,43,0,0,1290,0,1288,2,0.0,0.0,3.225806451612903,96.7741935483871,0.0,96.62415603900976,0.15003750937734434
gRNA_1060,379,0,379,377,2,0,86,0,2,293,1,292,0,0.0,0.5277044854881267,22.691292875989447,77.30870712401055,0.2638522427440633,77.04485488126649,0.0
gRNA_10600,1,0,1,1,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_10601,280,43,237,200,36,1,0,0,36,237,0,235,2,0.0,15.18987341772152,0.0,100.0,0.0,99.15611814345992,0.8438818565400843
gRNA_10602,495,0,495,0,495,0,0,135,495,360,0,360,0,27.27272727272727,100.0,0.0,72.72727272727273,0.0,72.72727272727273,0.0
gRNA_10603,245,0,245,244,1,0,31,1,1,213,1,212,0,0.40816326530612246,0.40816326530612246,12.653061224489795,86.93877551020408,0.40816326530612246,86.53061224489797,0.0
gRNA_10604,493,0,493,493,0,0,136,0,0,357,3,354,0,0.0,0.0,27.586206896551722,72.41379310344827,0.6085192697768762,71.80527383367141,0.0
gRNA_10605,4456,0,4456,4451,2,3,646,0,2,3810,2,3803,5,0.0,0.04488330341113106,14.497307001795331,85.50269299820467,0.04488330341113106,85.34560143626571,0.11220825852782765
gRNA_10606,93,0,93,39,54,0,1,0,54,92,0,92,0,0.0,58.06451612903226,1.0752688172043012,98.9247311827957,0.0,98.9247311827957,0.0
gRNA_10607,955,1,954,721,233,0,0,0,233,954,0,953,1,0.0,24.423480083857445,0.0,100.0,0.0,99.895178197065,0.10482180293501049
gRNA_10608,745,0,745,743,2,0,3,0,2,742,0,741,1,0.0,0.2684563758389262,0.4026845637583893,99.5973154362416,0.0,99.46308724832214,0.1342281879194631
gRNA_10609,1967,0,1967,1,1965,1,0,747,1965,1220,1,1216,3,37.976614133197764,99.89832231825115,0.0,62.023385866802236,0.05083884087442806,61.82003050330452,0.1525165226232842
gRNA_1061,81,0,81,68,10,3,7,10,10,64,0,61,3,12.345679012345679,12.345679012345679,8.641975308641975,79.01234567901234,0.0,75.30864197530865,3.7037037037037033
gRNA_10610,1426,0,1426,1379,44,3,218,37,44,1171,0,1168,3,2.5946704067321176,3.0855539971949506,15.287517531556801,82.11781206171108,0.0,81.90743338008414,0.21037868162692847
gRNA_10611,52,4,48,2,46,0,0,31,46,17,0,17,0,64.58333333333334,95.83333333333334,0.0,35.41666666666667,0.0,35.41666666666667,0.0
gRNA_10612,1310,0,1310,64,1245,1,30,903,1245,377,2,374,1,68.93129770992367,95.0381679389313,2.2900763358778624,28.77862595419847,0.15267175572519084,28.549618320610687,0.07633587786259542
gRNA_10613,1269,0,1269,1263,6,0,19,0,6,1250,0,1246,4,0.0,0.4728132387706856,1.4972419227738378,98.50275807722616,0.0,98.18754925137904,0.31520882584712373
gRNA_10614,1319,0,1319,1318,0,1,44,0,0,1275,0,1274,1,0.0,0.0,3.3358605003790753,96.66413949962093,0.0,96.58832448824867,0.0758150113722517
gRNA_10615,1672,0,1672,2,1670,0,0,1269,1670,403,5,398,0,75.89712918660287,99.88038277511961,0.0,24.10287081339713,0.29904306220095694,23.80382775119617,0.0
gRNA_10616,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10619,54,0,54,54,0,0,1,0,0,53,0,53,0,0.0,0.0,1.8518518518518516,98.14814814814815,0.0,98.14814814814815,0.0
gRNA_1062,201,0,201,199,2,0,46,0,2,155,0,155,0,0.0,0.9950248756218906,22.885572139303484,77.11442786069652,0.0,77.11442786069652,0.0
gRNA_10620,2441,0,2441,1153,1286,2,0,0,1286,2441,0,2436,5,0.0,52.68332650553052,0.0,100.0,0.0,99.79516591560835,0.20483408439164277
gRNA_10621,2940,0,2940,2932,6,2,2014,3,6,923,2,918,3,0.10204081632653061,0.20408163265306123,68.50340136054422,31.394557823129254,0.06802721088435373,31.22448979591837,0.10204081632653061
gRNA_10622,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10624,42,0,42,3,39,0,1,2,39,39,0,39,0,4.761904761904762,92.85714285714286,2.380952380952381,92.85714285714286,0.0,92.85714285714286,0.0
gRNA_10625,4675,0,4675,4665,2,8,1,0,2,4674,2,4658,14,0.0,0.0427807486631016,0.0213903743315508,99.97860962566844,0.0427807486631016,99.63636363636364,0.2994652406417112
gRNA_10626,9,0,9,6,0,3,1,0,0,8,0,5,3,0.0,0.0,11.11111111111111,88.88888888888889,0.0,55.55555555555556,33.33333333333333
gRNA_10627,500,0,500,432,1,67,3,1,1,496,0,429,67,0.2,0.2,0.6,99.2,0.0,85.8,13.4
gRNA_10628,5,0,5,4,1,0,0,0,1,5,0,5,0,0.0,20.0,0.0,100.0,0.0,100.0,0.0
gRNA_10629,742,0,742,1,740,1,0,2,740,740,0,738,2,0.2695417789757413,99.73045822102425,0.0,99.73045822102425,0.0,99.46091644204851,0.2695417789757413
gRNA_1063,14,0,14,14,0,0,3,0,0,11,0,11,0,0.0,0.0,21.428571428571427,78.57142857142857,0.0,78.57142857142857,0.0
gRNA_10630,74,0,74,5,69,0,1,20,69,53,0,53,0,27.027027027027028,93.24324324324324,1.3513513513513513,71.62162162162163,0.0,71.62162162162163,0.0
gRNA_10631,812,0,812,812,0,0,55,0,0,757,0,755,2,0.0,0.0,6.773399014778326,93.22660098522168,0.0,92.98029556650246,0.24630541871921183
gRNA_10632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10635,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10636,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10637,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10638,1089,0,1089,1089,0,0,23,0,0,1066,2,1063,1,0.0,0.0,2.1120293847566574,97.88797061524335,0.18365472910927455,97.61248852157944,0.09182736455463728
gRNA_10639,28,0,28,1,27,0,0,0,27,28,0,28,0,0.0,96.42857142857143,0.0,100.0,0.0,100.0,0.0
gRNA_1064,828,0,828,827,0,1,207,0,0,621,0,620,1,0.0,0.0,25.0,75.0,0.0,74.8792270531401,0.12077294685990338
gRNA_10640,431,0,431,430,1,0,0,0,1,431,1,430,0,0.0,0.23201856148491878,0.0,100.0,0.23201856148491878,99.76798143851508,0.0
gRNA_10641,503,0,503,500,3,0,106,2,3,395,0,395,0,0.3976143141153081,0.5964214711729622,21.07355864811133,78.52882703777337,0.0,78.52882703777337,0.0
gRNA_10642,789,0,789,785,4,0,12,0,4,777,0,777,0,0.0,0.5069708491761723,1.520912547528517,98.47908745247148,0.0,98.47908745247148,0.0
gRNA_10643,446,0,446,1,445,0,0,38,445,408,0,408,0,8.520179372197308,99.77578475336323,0.0,91.4798206278027,0.0,91.4798206278027,0.0
gRNA_10644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10645,2251,2,2249,174,2071,4,0,0,2071,2249,0,2191,58,0.0,92.08537127612271,0.0,100.0,0.0,97.4210760337928,2.578923966207203
gRNA_10646,725,601,124,6,117,1,0,0,117,124,0,123,1,0.0,94.35483870967742,0.0,100.0,0.0,99.19354838709677,0.8064516129032258
gRNA_10647,4,0,4,4,0,0,0,0,0,4,1,1,2,0.0,0.0,0.0,100.0,25.0,25.0,50.0
gRNA_10648,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10649,11,3,8,6,2,0,0,0,2,8,0,8,0,0.0,25.0,0.0,100.0,0.0,100.0,0.0
gRNA_1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10650,461,2,459,432,25,2,0,0,25,459,1,456,2,0.0,5.446623093681917,0.0,100.0,0.2178649237472767,99.34640522875817,0.4357298474945534
gRNA_10651,21,0,21,19,1,1,2,0,1,19,0,18,1,0.0,4.761904761904762,9.523809523809524,90.47619047619048,0.0,85.71428571428571,4.761904761904762
gRNA_10652,35,0,35,31,4,0,1,1,4,33,0,33,0,2.857142857142857,11.428571428571429,2.857142857142857,94.28571428571428,0.0,94.28571428571428,0.0
gRNA_10653,956,0,956,948,6,2,249,6,6,701,2,696,3,0.6276150627615062,0.6276150627615062,26.04602510460251,73.32635983263597,0.20920502092050208,72.80334728033473,0.3138075313807531
gRNA_10654,40,0,40,40,0,0,6,0,0,34,30,1,3,0.0,0.0,15.0,85.0,75.0,2.5,7.5
gRNA_10655,311,0,311,288,22,1,197,18,22,96,0,95,1,5.787781350482315,7.07395498392283,63.344051446945336,30.86816720257235,0.0,30.54662379421222,0.3215434083601286
gRNA_10656,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10658,224,0,224,5,219,0,0,0,219,224,0,221,3,0.0,97.76785714285714,0.0,100.0,0.0,98.66071428571429,1.3392857142857142
gRNA_10659,10,0,10,8,2,0,0,0,2,10,0,10,0,0.0,20.0,0.0,100.0,0.0,100.0,0.0
gRNA_1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10660,10,0,10,8,2,0,2,1,2,7,0,7,0,10.0,20.0,20.0,70.0,0.0,70.0,0.0
gRNA_10661,4399,0,4399,3771,21,607,1,0,21,4398,662,2698,1038,0.0,0.4773812230052284,0.022732439190725165,99.97726756080928,15.04887474426006,61.332120936576494,23.596271879972722
gRNA_10662,4686,0,4686,1005,3680,1,0,0,3680,4686,0,1920,2766,0.0,78.531796841656,0.0,100.0,0.0,40.973111395646605,59.02688860435339
gRNA_10663,741,0,741,732,9,0,0,0,9,741,0,739,2,0.0,1.214574898785425,0.0,100.0,0.0,99.73009446693656,0.2699055330634278
gRNA_10664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10666,157,0,157,1,156,0,0,0,156,157,0,157,0,0.0,99.36305732484077,0.0,100.0,0.0,100.0,0.0
gRNA_10667,1050,0,1050,1047,2,1,0,0,2,1050,0,1045,5,0.0,0.19047619047619047,0.0,100.0,0.0,99.52380952380952,0.4761904761904762
gRNA_10668,166,0,166,31,1,134,3,0,1,163,4,22,137,0.0,0.6024096385542169,1.8072289156626504,98.19277108433735,2.4096385542168677,13.253012048192772,82.53012048192771
gRNA_10669,991,0,991,991,0,0,365,0,0,626,0,626,0,0.0,0.0,36.83148335015136,63.16851664984864,0.0,63.16851664984864,0.0
gRNA_1067,335,0,335,321,13,1,124,3,13,208,0,207,1,0.8955223880597015,3.880597014925373,37.014925373134325,62.089552238805965,0.0,61.791044776119406,0.2985074626865672
gRNA_10670,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10671,6,0,6,6,0,0,3,0,0,3,0,3,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_10672,13,0,13,8,5,0,5,3,5,5,0,4,1,23.076923076923077,38.46153846153847,38.46153846153847,38.46153846153847,0.0,30.76923076923077,7.6923076923076925
gRNA_10673,939,0,939,939,0,0,263,0,0,676,0,676,0,0.0,0.0,28.008519701810435,71.99148029818956,0.0,71.99148029818956,0.0
gRNA_10674,175,0,175,173,2,0,7,0,2,168,0,168,0,0.0,1.1428571428571428,4.0,96.0,0.0,96.0,0.0
gRNA_10675,20,0,20,5,15,0,0,0,15,20,0,20,0,0.0,75.0,0.0,100.0,0.0,100.0,0.0
gRNA_10676,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10677,853,0,853,851,0,2,5,0,0,848,0,846,2,0.0,0.0,0.5861664712778429,99.41383352872217,0.0,99.17936694021103,0.23446658851113714
gRNA_10678,2303,0,2303,1937,364,2,11,314,364,1978,363,58,1557,13.634389926183237,15.80547112462006,0.4776378636561007,85.88797221016065,15.762049500651324,2.5184541901867132,67.60746851932262
gRNA_10679,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1068,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10680,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10681,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10682,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10683,68,0,68,64,2,2,0,0,2,68,0,65,3,0.0,2.941176470588235,0.0,100.0,0.0,95.58823529411765,4.411764705882353
gRNA_10684,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10685,2685,0,2685,5,2676,4,1,0,2676,2684,0,2677,7,0.0,99.66480446927373,0.037243947858472994,99.96275605214151,0.0,99.70204841713222,0.260707635009311
gRNA_10686,773,0,773,772,0,1,482,0,0,291,0,290,1,0.0,0.0,62.35446313065977,37.64553686934023,0.0,37.51617076326003,0.129366106080207
gRNA_10687,71,0,71,71,0,0,0,0,0,71,0,71,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10688,180,0,180,173,7,0,0,4,7,176,0,176,0,2.2222222222222223,3.888888888888889,0.0,97.77777777777777,0.0,97.77777777777777,0.0
gRNA_10689,2823,0,2823,2811,12,0,0,0,12,2823,1,2819,3,0.0,0.4250797024442083,0.0,100.0,0.035423308537017355,99.85830676585194,0.10626992561105207
gRNA_1069,599,0,599,599,0,0,98,0,0,501,0,501,0,0.0,0.0,16.36060100166945,83.63939899833055,0.0,83.63939899833055,0.0
gRNA_10690,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10691,25,0,25,16,9,0,0,7,9,18,1,17,0,28.000000000000004,36.0,0.0,72.0,4.0,68.0,0.0
gRNA_10692,12,0,12,2,10,0,0,1,10,11,0,11,0,8.333333333333332,83.33333333333334,0.0,91.66666666666666,0.0,91.66666666666666,0.0
gRNA_10693,1269,0,1269,1250,17,2,0,0,17,1269,0,1265,4,0.0,1.3396375098502757,0.0,100.0,0.0,99.68479117415288,0.31520882584712373
gRNA_10694,72,0,72,2,70,0,0,0,70,72,0,71,1,0.0,97.22222222222221,0.0,100.0,0.0,98.61111111111111,1.3888888888888888
gRNA_10695,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_10696,636,0,636,225,411,0,6,311,411,319,0,319,0,48.89937106918239,64.62264150943396,0.9433962264150944,50.157232704402524,0.0,50.157232704402524,0.0
gRNA_10697,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10698,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_107,21,0,21,19,2,0,1,1,2,19,7,2,10,4.761904761904762,9.523809523809524,4.761904761904762,90.47619047619048,33.33333333333333,9.523809523809524,47.61904761904761
gRNA_1070,1504,0,1504,1504,0,0,211,0,0,1293,0,1292,1,0.0,0.0,14.029255319148938,85.97074468085107,0.0,85.90425531914893,0.06648936170212766
gRNA_10700,158,0,158,158,0,0,13,0,0,145,0,145,0,0.0,0.0,8.227848101265822,91.77215189873418,0.0,91.77215189873418,0.0
gRNA_10701,3680,0,3680,3675,0,5,104,0,0,3576,1,3567,8,0.0,0.0,2.8260869565217392,97.17391304347827,0.02717391304347826,96.92934782608695,0.21739130434782608
gRNA_10702,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10703,19,0,19,18,1,0,2,0,1,17,0,17,0,0.0,5.263157894736842,10.526315789473683,89.47368421052632,0.0,89.47368421052632,0.0
gRNA_10704,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10705,97,0,97,73,24,0,0,0,24,97,2,95,0,0.0,24.742268041237114,0.0,100.0,2.0618556701030926,97.9381443298969,0.0
gRNA_10706,42,0,42,0,42,0,0,0,42,42,0,42,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10707,590,0,590,590,0,0,53,0,0,537,1,535,1,0.0,0.0,8.983050847457626,91.01694915254237,0.1694915254237288,90.67796610169492,0.1694915254237288
gRNA_10708,19,1,18,0,17,1,0,0,17,18,0,16,2,0.0,94.44444444444444,0.0,100.0,0.0,88.88888888888889,11.11111111111111
gRNA_10709,2706,0,2706,2695,9,2,81,0,9,2625,0,2619,6,0.0,0.3325942350332594,2.9933481152993346,97.00665188470067,0.0,96.7849223946785,0.22172949002217296
gRNA_1071,1059,0,1059,1054,3,2,381,1,3,677,0,675,2,0.09442870632672333,0.28328611898017,35.977337110481585,63.92823418319169,0.0,63.73937677053825,0.18885741265344666
gRNA_10710,2198,0,2198,1159,1038,1,4,950,1038,1244,1,1242,1,43.22111010009099,47.224749772520475,0.18198362147406735,56.59690627843494,0.04549590536851684,56.505914467697906,0.04549590536851684
gRNA_10711,3272,0,3272,991,2279,2,241,2109,2279,922,547,268,107,64.4559902200489,69.65158924205379,7.365525672371638,28.17848410757946,16.71760391198044,8.190709046454767,3.270171149144254
gRNA_10712,7,0,7,4,3,0,0,2,3,5,0,5,0,28.57142857142857,42.857142857142854,0.0,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_10713,1406,0,1406,1342,61,3,924,54,61,428,0,424,4,3.8406827880512093,4.338549075391181,65.71834992887624,30.440967283072546,0.0,30.156472261735416,0.2844950213371266
gRNA_10714,1260,0,1260,1248,10,2,96,9,10,1155,939,32,184,0.7142857142857143,0.7936507936507936,7.6190476190476195,91.66666666666666,74.52380952380952,2.5396825396825395,14.603174603174605
gRNA_10715,5,0,5,4,1,0,1,1,1,3,0,3,0,20.0,20.0,20.0,60.0,0.0,60.0,0.0
gRNA_10716,657,0,657,86,0,571,0,0,0,657,0,86,571,0.0,0.0,0.0,100.0,0.0,13.08980213089802,86.91019786910198
gRNA_10717,907,0,907,874,29,4,360,21,29,526,2,520,4,2.3153252480705624,3.197353914002205,39.691289966923925,57.99338478500551,0.2205071664829107,57.331863285556786,0.4410143329658214
gRNA_10718,919,0,919,918,0,1,88,0,0,831,3,826,2,0.0,0.0,9.57562568008705,90.42437431991294,0.3264417845484222,89.88030467899891,0.2176278563656148
gRNA_10719,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1072,8,0,8,8,0,0,6,0,0,2,0,2,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_10720,1058,0,1058,6,12,1040,0,0,12,1058,1,10,1047,0.0,1.1342155009451798,0.0,100.0,0.0945179584120983,0.945179584120983,98.96030245746692
gRNA_10721,99,0,99,0,99,0,0,4,99,95,0,95,0,4.040404040404041,100.0,0.0,95.95959595959596,0.0,95.95959595959596,0.0
gRNA_10722,186,0,186,0,186,0,0,15,186,171,0,171,0,8.064516129032258,100.0,0.0,91.93548387096774,0.0,91.93548387096774,0.0
gRNA_10723,2131,2,2129,12,1387,730,0,0,1387,2129,2,1395,732,0.0,65.14795678722405,0.0,100.0,0.09394081728511039,65.52372005636448,34.382339126350395
gRNA_10724,3164,0,3164,2,3157,5,1,0,3157,3163,1621,1339,203,0.0,99.77876106194691,0.03160556257901391,99.96839443742098,51.23261694058154,42.31984829329962,6.415929203539823
gRNA_10725,1717,0,1717,683,1032,2,403,885,1032,429,3,424,2,51.54338963308096,60.10483401281304,23.471170646476413,24.98543972044263,0.17472335468841002,24.694234129295285,0.11648223645894001
gRNA_10726,3582,0,3582,142,3438,2,10,0,3438,3572,1,3558,13,0.0,95.97989949748744,0.27917364600781686,99.72082635399218,0.02791736460078169,99.32998324958125,0.3629257398101619
gRNA_10727,4847,0,4847,177,4666,4,8,1438,4666,3401,0,3394,7,29.667835774706003,96.2657313802352,0.16505054672993605,70.16711367856406,0.0,70.02269445017536,0.14441922838869403
gRNA_10728,35,0,35,35,0,0,0,0,0,35,0,35,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10729,421,0,421,418,3,0,2,0,3,419,1,418,0,0.0,0.7125890736342043,0.4750593824228029,99.5249406175772,0.23752969121140144,99.2874109263658,0.0
gRNA_1073,384,0,384,383,0,1,13,0,0,371,0,369,2,0.0,0.0,3.3854166666666665,96.61458333333334,0.0,96.09375,0.5208333333333333
gRNA_10730,629,0,629,629,0,0,28,0,0,601,0,600,1,0.0,0.0,4.451510333863275,95.54848966613673,0.0,95.38950715421304,0.1589825119236884
gRNA_10731,7,0,7,6,1,0,0,0,1,7,0,7,0,0.0,14.285714285714285,0.0,100.0,0.0,100.0,0.0
gRNA_10732,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10733,289,0,289,289,0,0,67,0,0,222,0,222,0,0.0,0.0,23.18339100346021,76.8166089965398,0.0,76.8166089965398,0.0
gRNA_10734,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10735,7,0,7,5,2,0,0,1,2,6,0,6,0,14.285714285714285,28.57142857142857,0.0,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_10736,23,0,23,0,23,0,0,12,23,11,0,11,0,52.17391304347826,100.0,0.0,47.82608695652174,0.0,47.82608695652174,0.0
gRNA_10737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10738,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_10739,4758,0,4758,4477,0,281,1974,0,0,2784,1,2497,286,0.0,0.0,41.488020176544765,58.51197982345523,0.02101723413198823,52.480033627574606,6.0109289617486334
gRNA_1074,371,0,371,1,370,0,1,156,370,214,0,214,0,42.04851752021563,99.73045822102425,0.2695417789757413,57.68194070080862,0.0,57.68194070080862,0.0
gRNA_10740,12,0,12,12,0,0,4,0,0,8,0,8,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10741,34,0,34,34,0,0,0,0,0,34,0,34,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10742,5294,0,5294,28,5264,2,24,374,5264,4896,0,4890,6,7.064601435587457,99.4333207404609,0.4533434076312807,92.48205515678126,0.0,92.36871930487344,0.11333585190782018
gRNA_10743,725,0,725,721,4,0,84,0,4,641,0,641,0,0.0,0.5517241379310345,11.586206896551724,88.41379310344828,0.0,88.41379310344828,0.0
gRNA_10744,1555,0,1555,3,1552,0,1,0,1552,1554,0,1554,0,0.0,99.80707395498392,0.06430868167202572,99.93569131832798,0.0,99.93569131832798,0.0
gRNA_10745,940,0,940,940,0,0,0,0,0,940,927,1,12,0.0,0.0,0.0,100.0,98.61702127659574,0.10638297872340426,1.276595744680851
gRNA_10746,427,0,427,3,424,0,2,0,424,425,0,425,0,0.0,99.29742388758783,0.468384074941452,99.53161592505855,0.0,99.53161592505855,0.0
