Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11814,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11815,182,0,182,181,0,1,1,0,0,181,0,180,1,0.0,0.0,0.5494505494505495,99.45054945054946,0.0,98.9010989010989,0.5494505494505495
gRNA_11816,1176,0,1176,912,264,0,3,87,264,1086,1,1082,3,7.3979591836734695,22.448979591836736,0.25510204081632654,92.3469387755102,0.08503401360544217,92.00680272108843,0.25510204081632654
gRNA_11817,3933,0,3933,3931,1,1,0,0,1,3933,0,3930,3,0.0,0.02542588354945334,0.0,100.0,0.0,99.92372234935164,0.07627765064836003
gRNA_11818,10,0,10,10,0,0,5,0,0,5,0,5,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11819,14,0,14,6,8,0,0,2,8,12,1,11,0,14.285714285714285,57.14285714285714,0.0,85.71428571428571,7.142857142857142,78.57142857142857,0.0
gRNA_1182,232,0,232,230,2,0,168,1,2,63,0,63,0,0.43103448275862066,0.8620689655172413,72.41379310344827,27.155172413793103,0.0,27.155172413793103,0.0
gRNA_11820,83,0,83,1,82,0,0,61,82,22,0,22,0,73.49397590361446,98.79518072289156,0.0,26.506024096385545,0.0,26.506024096385545,0.0
gRNA_11821,407,0,407,402,5,0,0,0,5,407,0,404,3,0.0,1.2285012285012284,0.0,100.0,0.0,99.26289926289927,0.7371007371007371
gRNA_11822,261,0,261,259,2,0,157,0,2,104,1,103,0,0.0,0.7662835249042145,60.15325670498084,39.84674329501915,0.38314176245210724,39.46360153256705,0.0
gRNA_11823,121,0,121,119,2,0,40,2,2,79,0,79,0,1.6528925619834711,1.6528925619834711,33.057851239669425,65.28925619834712,0.0,65.28925619834712,0.0
gRNA_11824,551,0,551,26,524,1,1,5,524,545,0,543,2,0.9074410163339384,95.09981851179673,0.18148820326678766,98.91107078039929,0.0,98.54809437386571,0.3629764065335753
gRNA_11825,30,0,30,8,22,0,2,1,22,27,2,5,20,3.3333333333333335,73.33333333333333,6.666666666666667,90.0,6.666666666666667,16.666666666666664,66.66666666666666
gRNA_11826,14,0,14,2,12,0,0,0,12,14,0,14,0,0.0,85.71428571428571,0.0,100.0,0.0,100.0,0.0
gRNA_11827,21,0,21,3,18,0,0,0,18,21,0,21,0,0.0,85.71428571428571,0.0,100.0,0.0,100.0,0.0
gRNA_11828,16,0,16,0,16,0,0,14,16,2,1,1,0,87.5,100.0,0.0,12.5,6.25,6.25,0.0
gRNA_11829,183,0,183,182,0,1,26,0,0,157,0,156,1,0.0,0.0,14.207650273224044,85.79234972677595,0.0,85.24590163934425,0.546448087431694
gRNA_1183,1162,0,1162,333,829,0,12,1,829,1149,0,1147,2,0.08605851979345956,71.34251290877796,1.0327022375215147,98.88123924268503,0.0,98.7091222030981,0.17211703958691912
gRNA_11830,283,0,283,282,0,1,4,0,0,279,0,278,1,0.0,0.0,1.4134275618374559,98.58657243816255,0.0,98.23321554770318,0.35335689045936397
gRNA_11831,410,0,410,3,407,0,0,0,407,410,0,410,0,0.0,99.26829268292683,0.0,100.0,0.0,100.0,0.0
gRNA_11832,50,0,50,44,6,0,1,0,6,49,0,49,0,0.0,12.0,2.0,98.0,0.0,98.0,0.0
gRNA_11833,184,0,184,183,1,0,8,0,1,176,0,176,0,0.0,0.5434782608695652,4.3478260869565215,95.65217391304348,0.0,95.65217391304348,0.0
gRNA_11834,324,0,324,148,174,2,1,2,174,321,0,319,2,0.6172839506172839,53.70370370370371,0.30864197530864196,99.07407407407408,0.0,98.4567901234568,0.6172839506172839
gRNA_11835,1592,1,1591,1589,1,1,1,0,1,1590,0,1,1589,0.0,0.06285355122564425,0.06285355122564425,99.93714644877436,0.0,0.06285355122564425,99.87429289754871
gRNA_11836,441,0,441,439,2,0,0,0,2,441,0,440,1,0.0,0.45351473922902497,0.0,100.0,0.0,99.77324263038548,0.22675736961451248
gRNA_11837,7,0,7,5,2,0,0,0,2,7,0,7,0,0.0,28.57142857142857,0.0,100.0,0.0,100.0,0.0
gRNA_11838,249,0,249,246,0,3,107,0,0,142,0,136,6,0.0,0.0,42.971887550200805,57.028112449799195,0.0,54.61847389558233,2.4096385542168677
gRNA_11839,594,0,594,592,0,2,32,0,0,562,1,559,2,0.0,0.0,5.387205387205387,94.61279461279462,0.16835016835016833,94.10774410774411,0.33670033670033667
gRNA_1184,504,0,504,500,4,0,14,0,4,490,0,489,1,0.0,0.7936507936507936,2.7777777777777777,97.22222222222221,0.0,97.02380952380952,0.1984126984126984
gRNA_11840,220,0,220,9,1,210,3,0,1,217,0,7,210,0.0,0.45454545454545453,1.3636363636363635,98.63636363636363,0.0,3.1818181818181817,95.45454545454545
gRNA_11841,1431,3,1428,797,631,0,0,0,631,1428,0,1428,0,0.0,44.18767507002801,0.0,100.0,0.0,100.0,0.0
gRNA_11842,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11843,4192,0,4192,2557,1631,4,7,0,1631,4185,0,4168,17,0.0,38.907442748091604,0.16698473282442747,99.83301526717557,0.0,99.42748091603053,0.40553435114503816
gRNA_11844,153,0,153,145,7,1,2,5,7,146,0,145,1,3.2679738562091507,4.57516339869281,1.3071895424836601,95.42483660130719,0.0,94.77124183006535,0.6535947712418301
gRNA_11845,434,0,434,0,434,0,0,362,434,72,0,72,0,83.41013824884793,100.0,0.0,16.589861751152075,0.0,16.589861751152075,0.0
gRNA_11846,1670,0,1670,2,1665,3,1,690,1665,979,1,974,4,41.31736526946108,99.7005988023952,0.059880239520958084,58.62275449101796,0.059880239520958084,58.32335329341317,0.23952095808383234
gRNA_11847,1550,0,1550,557,990,3,0,1,990,1549,0,1546,3,0.06451612903225806,63.87096774193548,0.0,99.93548387096774,0.0,99.74193548387098,0.1935483870967742
gRNA_11848,115,0,115,111,3,1,0,0,3,115,0,114,1,0.0,2.608695652173913,0.0,100.0,0.0,99.1304347826087,0.8695652173913043
gRNA_11849,725,4,721,713,8,0,6,0,8,715,0,714,1,0.0,1.1095700416088765,0.8321775312066574,99.16782246879335,0.0,99.02912621359224,0.13869625520110956
gRNA_1185,2440,0,2440,23,2417,0,0,412,2417,2028,0,2026,2,16.885245901639344,99.05737704918033,0.0,83.11475409836065,0.0,83.0327868852459,0.08196721311475409
gRNA_11850,397,0,397,0,397,0,0,245,397,152,0,152,0,61.712846347607055,100.0,0.0,38.287153652392945,0.0,38.287153652392945,0.0
gRNA_11851,5,0,5,0,5,0,0,1,5,4,0,4,0,20.0,100.0,0.0,80.0,0.0,80.0,0.0
gRNA_11852,1669,0,1669,1668,1,0,150,0,1,1519,0,1518,1,0.0,0.05991611743559017,8.987417615338526,91.01258238466147,0.0,90.95266626722588,0.05991611743559017
gRNA_11853,1503,0,1503,1501,1,1,47,1,1,1455,1,1450,4,0.0665335994677312,0.0665335994677312,3.1270791749833666,96.8063872255489,0.0665335994677312,96.47371922821024,0.2661343978709248
gRNA_11854,506,0,506,493,13,0,34,9,13,463,0,462,1,1.7786561264822136,2.5691699604743086,6.719367588932807,91.50197628458498,0.0,91.30434782608695,0.1976284584980237
gRNA_11855,198,0,198,8,190,0,1,90,190,107,0,107,0,45.45454545454545,95.95959595959596,0.5050505050505051,54.04040404040404,0.0,54.04040404040404,0.0
gRNA_11856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11857,147,0,147,146,1,0,26,1,1,120,0,120,0,0.6802721088435374,0.6802721088435374,17.687074829931973,81.63265306122449,0.0,81.63265306122449,0.0
gRNA_11858,559,0,559,320,239,0,19,187,239,353,1,351,1,33.452593917710196,42.75491949910555,3.3989266547406083,63.1484794275492,0.17889087656529518,62.7906976744186,0.17889087656529518
gRNA_11859,431,0,431,431,0,0,73,0,0,358,0,358,0,0.0,0.0,16.937354988399072,83.06264501160094,0.0,83.06264501160094,0.0
gRNA_1186,273,0,273,273,0,0,44,0,0,229,0,229,0,0.0,0.0,16.117216117216117,83.88278388278388,0.0,83.88278388278388,0.0
gRNA_11860,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11861,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11862,81,0,81,81,0,0,0,0,0,81,0,81,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11863,313,0,313,223,89,1,52,0,89,261,0,260,1,0.0,28.434504792332266,16.61341853035144,83.38658146964856,0.0,83.06709265175719,0.3194888178913738
gRNA_11864,23,0,23,23,0,0,3,0,0,20,0,20,0,0.0,0.0,13.043478260869565,86.95652173913044,0.0,86.95652173913044,0.0
gRNA_11865,3207,0,3207,1,3206,0,0,1822,3206,1385,4,1378,3,56.81322107888993,99.96881821016527,0.0,43.18677892111007,0.12472715933894606,42.96850639226692,0.09354536950420954
gRNA_11866,151,0,151,23,0,128,2,0,0,149,0,21,128,0.0,0.0,1.3245033112582782,98.67549668874173,0.0,13.90728476821192,84.76821192052981
gRNA_11867,55,0,55,42,13,0,0,1,13,54,0,54,0,1.8181818181818181,23.636363636363637,0.0,98.18181818181819,0.0,98.18181818181819,0.0
gRNA_11868,8826,0,8826,8325,495,6,4869,436,495,3521,6,3507,8,4.939950147292092,5.6084296397008835,55.16655336505778,39.893496487650125,0.06798096532970768,39.73487423521414,0.0906412871062769
gRNA_11869,1852,0,1852,1852,0,0,34,0,0,1818,1,1817,0,0.0,0.0,1.8358531317494602,98.16414686825054,0.05399568034557236,98.11015118790498,0.0
gRNA_1187,1222,0,1222,1217,3,2,698,0,3,524,0,521,3,0.0,0.24549918166939444,57.11947626841244,42.88052373158756,0.0,42.635024549918164,0.24549918166939444
gRNA_11870,1655,0,1655,160,1495,0,17,1195,1495,443,1,442,0,72.20543806646525,90.33232628398792,1.027190332326284,26.767371601208463,0.060422960725075525,26.706948640483386,0.0
gRNA_11871,529,0,529,529,0,0,0,0,0,529,0,528,1,0.0,0.0,0.0,100.0,0.0,99.8109640831758,0.1890359168241966
gRNA_11872,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11873,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11874,4420,0,4420,0,4416,4,0,193,4416,4227,13,4205,9,4.366515837104072,99.90950226244344,0.0,95.63348416289593,0.29411764705882354,95.13574660633483,0.20361990950226247
gRNA_11875,996,0,996,989,6,1,423,4,6,569,1,567,1,0.4016064257028112,0.6024096385542169,42.46987951807229,57.1285140562249,0.1004016064257028,56.92771084337349,0.1004016064257028
gRNA_11876,23,0,23,23,0,0,0,0,0,23,0,23,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11877,25284,0,25284,8,25259,17,0,1,25259,25283,1,25228,54,0.003955070400253125,99.90112323999367,0.0,99.99604492959975,0.003955070400253125,99.77851605758582,0.21357380161366873
gRNA_11878,52,0,52,0,52,0,0,0,52,52,0,52,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11879,302,0,302,300,0,2,139,0,0,163,0,161,2,0.0,0.0,46.026490066225165,53.973509933774835,0.0,53.31125827814569,0.6622516556291391
gRNA_1188,1679,0,1679,1651,28,0,1162,23,28,494,0,476,18,1.36986301369863,1.6676593210244193,69.20786182251341,29.42227516378797,0.0,28.35020845741513,1.0720667063728408
gRNA_11880,710,0,710,709,1,0,6,0,1,704,0,703,1,0.0,0.14084507042253522,0.8450704225352111,99.15492957746478,0.0,99.01408450704226,0.14084507042253522
gRNA_11881,142,0,142,19,122,1,0,1,122,141,0,139,2,0.7042253521126761,85.91549295774648,0.0,99.29577464788733,0.0,97.88732394366197,1.4084507042253522
gRNA_11882,322,0,322,319,3,0,77,1,3,244,0,242,2,0.3105590062111801,0.9316770186335404,23.91304347826087,75.77639751552795,0.0,75.15527950310559,0.6211180124223602
gRNA_11883,2,0,2,0,2,0,0,1,2,1,0,1,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_11884,1857,0,1857,552,1302,3,0,0,1302,1857,1,1852,4,0.0,70.11308562197091,0.0,100.0,0.053850296176628974,99.73074851911686,0.2154011847065159
gRNA_11885,2501,0,2501,2497,2,2,233,0,2,2268,2,2261,5,0.0,0.07996801279488205,9.31627349060376,90.68372650939625,0.07996801279488205,90.40383846461415,0.19992003198720512
gRNA_11886,1188,0,1188,1187,0,1,186,0,0,1002,5,996,1,0.0,0.0,15.656565656565657,84.34343434343434,0.42087542087542085,83.83838383838383,0.08417508417508417
gRNA_11887,841,0,841,72,768,1,1,376,768,464,0,463,1,44.70868014268728,91.31985731272295,0.11890606420927466,55.172413793103445,0.0,55.05350772889417,0.11890606420927466
gRNA_11888,1357,0,1357,769,588,0,34,221,588,1102,0,1102,0,16.28592483419307,43.33087693441415,2.5055268975681653,81.20854826823877,0.0,81.20854826823877,0.0
gRNA_11889,5114,0,5114,5108,1,5,2547,1,1,2566,4,2557,5,0.01955416503715291,0.01955416503715291,49.80445834962847,50.175987485334375,0.07821666014861164,50.0,0.09777082518576458
gRNA_1189,20,0,20,5,11,4,3,8,11,9,1,4,4,40.0,55.00000000000001,15.0,45.0,5.0,20.0,20.0
gRNA_11890,78,0,78,78,0,0,4,0,0,74,0,74,0,0.0,0.0,5.128205128205128,94.87179487179486,0.0,94.87179487179486,0.0
gRNA_11891,485,0,485,4,470,11,0,11,470,474,3,460,11,2.268041237113402,96.90721649484536,0.0,97.73195876288659,0.6185567010309279,94.84536082474226,2.268041237113402
gRNA_11892,357,7,350,2,348,0,0,225,348,125,0,124,1,64.28571428571429,99.42857142857143,0.0,35.714285714285715,0.0,35.42857142857142,0.2857142857142857
gRNA_11893,626,0,626,625,1,0,12,0,1,614,0,614,0,0.0,0.1597444089456869,1.9169329073482428,98.08306709265176,0.0,98.08306709265176,0.0
gRNA_11894,1042,0,1042,1042,0,0,397,0,0,645,0,645,0,0.0,0.0,38.09980806142035,61.90019193857965,0.0,61.90019193857965,0.0
gRNA_11895,1486,0,1486,1486,0,0,1144,0,0,342,3,339,0,0.0,0.0,76.98519515477793,23.014804845222073,0.2018842530282638,22.81292059219381,0.0
gRNA_11896,1124,0,1124,1120,1,3,969,1,1,154,2,149,3,0.0889679715302491,0.0889679715302491,86.20996441281139,13.701067615658364,0.1779359430604982,13.256227758007116,0.26690391459074736
gRNA_11897,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11898,7,3,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_11899,2331,0,2331,1962,366,3,108,192,366,2031,3,2025,3,8.236808236808237,15.701415701415703,4.633204633204633,87.12998712998713,0.1287001287001287,86.87258687258688,0.1287001287001287
gRNA_119,2910,0,2910,2906,2,2,51,0,2,2859,1,2667,191,0.0,0.06872852233676977,1.7525773195876289,98.24742268041237,0.03436426116838488,91.64948453608247,6.563573883161513
gRNA_1190,2498,2,2496,608,1885,3,329,424,1885,1743,0,1737,6,16.98717948717949,75.52083333333334,13.181089743589745,69.83173076923077,0.0,69.59134615384616,0.2403846153846154
gRNA_11900,3027,0,3027,3007,10,10,3,0,10,3024,2,3007,15,0.0,0.33036009250082593,0.09910802775024777,99.90089197224975,0.06607201850016517,99.33927981499835,0.4955401387512388
gRNA_11901,9,0,9,6,3,0,0,0,3,9,0,8,1,0.0,33.33333333333333,0.0,100.0,0.0,88.88888888888889,11.11111111111111
gRNA_11902,638,0,638,637,1,0,43,0,1,595,0,592,3,0.0,0.1567398119122257,6.739811912225706,93.2601880877743,0.0,92.78996865203762,0.4702194357366771
gRNA_11903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11904,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_11905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11906,1816,0,1816,0,1814,2,0,2,1814,1814,0,1810,4,0.11013215859030838,99.8898678414097,0.0,99.8898678414097,0.0,99.66960352422907,0.22026431718061676
gRNA_11907,938,0,938,1,937,0,0,58,937,880,2,878,0,6.183368869936034,99.89339019189765,0.0,93.81663113006397,0.21321961620469082,93.60341151385929,0.0
gRNA_11908,793,0,793,448,345,0,11,211,345,571,0,571,0,26.6078184110971,43.505674653215635,1.3871374527112232,72.00504413619167,0.0,72.00504413619167,0.0
gRNA_11909,642,0,642,0,641,1,0,142,641,500,0,498,2,22.118380062305295,99.84423676012462,0.0,77.88161993769471,0.0,77.57009345794393,0.3115264797507788
gRNA_1191,8570,0,8570,6,8562,2,1,2142,8562,6427,6,6408,13,24.99416569428238,99.90665110851809,0.011668611435239206,74.99416569428237,0.07001166861143523,74.77246207701283,0.1516919486581097
gRNA_11910,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11911,293,0,293,289,4,0,68,0,4,225,0,224,1,0.0,1.3651877133105803,23.208191126279864,76.79180887372013,0.0,76.45051194539249,0.3412969283276451
gRNA_11912,16,0,16,16,0,0,0,0,0,16,0,16,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11913,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11914,341,4,337,336,0,1,0,0,0,337,0,0,337,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_11915,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11916,4,1,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11917,61,0,61,4,57,0,2,0,57,59,38,17,4,0.0,93.44262295081968,3.278688524590164,96.72131147540983,62.295081967213115,27.86885245901639,6.557377049180328
gRNA_11918,1286,0,1286,475,810,1,77,230,810,979,1,977,1,17.884914463452567,62.98600311041991,5.9875583203732505,76.12752721617419,0.07776049766718507,75.97200622083982,0.07776049766718507
gRNA_11919,947,0,947,497,450,0,17,0,450,930,0,929,1,0.0,47.51847940865892,1.7951425554382259,98.20485744456178,0.0,98.09926082365365,0.10559662090813093
gRNA_1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11920,2536,0,2536,1,2533,2,1,2295,2533,240,3,233,4,90.4968454258675,99.88170347003155,0.03943217665615142,9.46372239747634,0.11829652996845426,9.18769716088328,0.15772870662460567
gRNA_11921,364,0,364,32,332,0,24,306,332,34,0,34,0,84.06593406593407,91.20879120879121,6.593406593406594,9.340659340659341,0.0,9.340659340659341,0.0
gRNA_11922,208,0,208,3,205,0,2,187,205,19,1,17,1,89.90384615384616,98.5576923076923,0.9615384615384616,9.134615384615383,0.4807692307692308,8.173076923076923,0.4807692307692308
gRNA_11923,748,0,748,747,1,0,6,0,1,742,3,738,1,0.0,0.1336898395721925,0.8021390374331552,99.19786096256684,0.4010695187165776,98.66310160427807,0.1336898395721925
gRNA_11924,390,0,390,1,389,0,0,212,389,178,2,176,0,54.35897435897436,99.74358974358975,0.0,45.64102564102564,0.5128205128205128,45.12820512820513,0.0
gRNA_11925,6,0,6,4,2,0,0,1,2,5,0,5,0,16.666666666666664,33.33333333333333,0.0,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_11926,17,0,17,15,2,0,1,0,2,16,0,16,0,0.0,11.76470588235294,5.88235294117647,94.11764705882352,0.0,94.11764705882352,0.0
gRNA_11927,264,0,264,258,4,2,0,1,4,263,108,10,145,0.3787878787878788,1.5151515151515151,0.0,99.62121212121212,40.909090909090914,3.787878787878788,54.92424242424242
gRNA_11928,583,0,583,411,172,0,122,115,172,346,0,346,0,19.725557461406517,29.50257289879931,20.926243567753,59.348198970840485,0.0,59.348198970840485,0.0
gRNA_11929,809,0,809,713,96,0,230,71,96,508,0,508,0,8.776266996291717,11.866501854140916,28.43016069221261,62.79357231149567,0.0,62.79357231149567,0.0
gRNA_1193,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11930,18,0,18,17,1,0,0,0,1,18,0,18,0,0.0,5.555555555555555,0.0,100.0,0.0,100.0,0.0
gRNA_11931,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11932,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11933,450,7,443,443,0,0,0,0,0,443,391,52,0,0.0,0.0,0.0,100.0,88.26185101580135,11.738148984198645,0.0
gRNA_11934,901,0,901,901,0,0,256,0,0,645,0,644,1,0.0,0.0,28.412874583795784,71.58712541620422,0.0,71.47613762486127,0.11098779134295228
gRNA_11935,723,0,723,711,12,0,146,7,12,570,1,569,0,0.9681881051175657,1.6597510373443984,20.193637621023512,78.83817427385893,0.13831258644536654,78.69986168741356,0.0
gRNA_11936,262,0,262,2,247,13,0,0,247,262,0,246,16,0.0,94.27480916030534,0.0,100.0,0.0,93.89312977099237,6.106870229007633
gRNA_11937,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11938,19,0,19,3,16,0,1,0,16,18,0,18,0,0.0,84.21052631578947,5.263157894736842,94.73684210526315,0.0,94.73684210526315,0.0
gRNA_11939,7,0,7,1,6,0,0,0,6,7,0,7,0,0.0,85.71428571428571,0.0,100.0,0.0,100.0,0.0
gRNA_1194,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11940,949,0,949,799,150,0,0,0,150,949,0,948,1,0.0,15.806111696522656,0.0,100.0,0.0,99.89462592202318,0.10537407797681769
gRNA_11941,574,0,574,2,572,0,0,0,572,574,0,574,0,0.0,99.65156794425087,0.0,100.0,0.0,100.0,0.0
gRNA_11942,1694,0,1694,93,1600,1,11,841,1600,842,0,841,1,49.645808736717825,94.45100354191264,0.6493506493506493,49.70484061393152,0.0,49.645808736717825,0.05903187721369539
gRNA_11943,18,0,18,0,18,0,0,11,18,7,0,7,0,61.111111111111114,100.0,0.0,38.88888888888889,0.0,38.88888888888889,0.0
gRNA_11944,2477,0,2477,78,2398,1,57,1970,2398,450,2,446,2,79.53169156237384,96.8106580540977,2.3011707710940654,18.167137666532096,0.08074283407347597,18.005651998385144,0.08074283407347597
gRNA_11945,333,0,333,0,333,0,0,219,333,114,0,114,0,65.76576576576578,100.0,0.0,34.234234234234236,0.0,34.234234234234236,0.0
gRNA_11946,548,0,548,548,0,0,243,0,0,305,0,304,1,0.0,0.0,44.34306569343065,55.65693430656934,0.0,55.47445255474452,0.18248175182481752
gRNA_11947,8,0,8,8,0,0,1,0,0,7,0,7,0,0.0,0.0,12.5,87.5,0.0,87.5,0.0
gRNA_11948,799,0,799,798,1,0,435,1,1,363,0,363,0,0.1251564455569462,0.1251564455569462,54.44305381727159,45.431789737171464,0.0,45.431789737171464,0.0
gRNA_11949,2656,0,2656,1,2653,2,0,1198,2653,1458,3,1451,4,45.105421686746986,99.88704819277109,0.0,54.89457831325302,0.11295180722891565,54.63102409638554,0.15060240963855423
gRNA_1195,213,0,213,20,193,0,3,0,193,210,0,210,0,0.0,90.61032863849765,1.4084507042253522,98.59154929577466,0.0,98.59154929577466,0.0
gRNA_11950,1803,0,1803,1188,615,0,144,185,615,1474,0,1473,1,10.260676650027731,34.109816971713805,7.9866888519134775,81.7526344980588,0.0,81.69717138103162,0.055463117027176934
gRNA_11951,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11952,2026,0,2026,2026,0,0,436,0,0,1590,0,1590,0,0.0,0.0,21.520236920039487,78.47976307996052,0.0,78.47976307996052,0.0
gRNA_11953,311,0,311,311,0,0,206,0,0,105,0,105,0,0.0,0.0,66.2379421221865,33.762057877813504,0.0,33.762057877813504,0.0
gRNA_11954,18,0,18,14,4,0,6,2,4,10,1,9,0,11.11111111111111,22.22222222222222,33.33333333333333,55.55555555555556,5.555555555555555,50.0,0.0
gRNA_11955,373,0,373,369,3,1,12,1,3,360,0,358,2,0.2680965147453083,0.8042895442359249,3.2171581769436997,96.51474530831099,0.0,95.97855227882037,0.5361930294906166
gRNA_11956,873,0,873,873,0,0,17,0,0,856,1,855,0,0.0,0.0,1.9473081328751431,98.05269186712485,0.11454753722794961,97.9381443298969,0.0
gRNA_11957,107,0,107,103,4,0,84,4,4,19,0,19,0,3.7383177570093453,3.7383177570093453,78.50467289719626,17.75700934579439,0.0,17.75700934579439,0.0
gRNA_11958,10,0,10,9,1,0,2,0,1,8,0,8,0,0.0,10.0,20.0,80.0,0.0,80.0,0.0
gRNA_11959,748,0,748,748,0,0,211,0,0,537,0,537,0,0.0,0.0,28.208556149732622,71.79144385026738,0.0,71.79144385026738,0.0
gRNA_1196,645,0,645,234,410,1,22,0,410,623,1,618,4,0.0,63.565891472868216,3.4108527131782944,96.58914728682171,0.15503875968992248,95.81395348837209,0.6201550387596899
gRNA_11960,543,0,543,542,0,1,92,0,0,451,0,450,1,0.0,0.0,16.94290976058932,83.05709023941068,0.0,82.87292817679558,0.1841620626151013
gRNA_11961,332,0,332,331,1,0,9,0,1,323,0,323,0,0.0,0.30120481927710846,2.710843373493976,97.28915662650603,0.0,97.28915662650603,0.0
gRNA_11962,2528,0,2528,2516,7,5,271,1,7,2256,1,2249,6,0.03955696202531646,0.27689873417721517,10.719936708860759,89.24050632911393,0.03955696202531646,88.96360759493672,0.23734177215189875
gRNA_11963,12,2,10,5,5,0,0,2,5,8,1,6,1,20.0,50.0,0.0,80.0,10.0,60.0,10.0
gRNA_11964,8,0,8,5,3,0,0,0,3,8,0,8,0,0.0,37.5,0.0,100.0,0.0,100.0,0.0
gRNA_11965,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11966,1595,0,1595,1587,2,6,21,0,2,1574,3,1565,6,0.0,0.12539184952978058,1.316614420062696,98.6833855799373,0.18808777429467086,98.11912225705329,0.3761755485893417
gRNA_11967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11969,1219,0,1219,1022,195,2,490,143,195,586,1,583,2,11.73092698933552,15.996718621821165,40.196882690730106,48.07219031993437,0.08203445447087777,47.82608695652174,0.16406890894175555
gRNA_1197,3449,0,3449,3448,1,0,1492,0,1,1957,3,1954,0,0.0,0.028993911278631487,43.25891562771818,56.741084372281826,0.08698173383589447,56.65410263844593,0.0
gRNA_11970,1148,289,859,13,845,1,3,499,845,357,0,353,4,58.09080325960419,98.37019790454016,0.3492433061699651,41.55995343422585,0.0,41.09429569266589,0.46565774155995343
