Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_12732,149,0,149,0,148,1,0,0,148,149,0,148,1,0.0,99.32885906040269,0.0,100.0,0.0,99.32885906040269,0.6711409395973155
gRNA_12733,168,0,168,120,48,0,14,0,48,154,0,153,1,0.0,28.57142857142857,8.333333333333332,91.66666666666666,0.0,91.07142857142857,0.5952380952380952
gRNA_12734,11,6,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12735,20,0,20,9,11,0,0,0,11,20,0,20,0,0.0,55.00000000000001,0.0,100.0,0.0,100.0,0.0
gRNA_12736,4,0,4,1,3,0,0,1,3,3,0,3,0,25.0,75.0,0.0,75.0,0.0,75.0,0.0
gRNA_12737,195,0,195,195,0,0,123,0,0,72,2,70,0,0.0,0.0,63.07692307692307,36.92307692307693,1.0256410256410255,35.8974358974359,0.0
gRNA_12738,108,0,108,92,16,0,3,0,16,105,0,17,88,0.0,14.814814814814813,2.7777777777777777,97.22222222222221,0.0,15.74074074074074,81.48148148148148
gRNA_12739,40,0,40,1,39,0,0,0,39,40,0,40,0,0.0,97.5,0.0,100.0,0.0,100.0,0.0
gRNA_1274,11,0,11,0,11,0,0,7,11,4,0,4,0,63.63636363636363,100.0,0.0,36.36363636363637,0.0,36.36363636363637,0.0
gRNA_12740,392,0,392,391,1,0,7,0,1,385,0,382,3,0.0,0.25510204081632654,1.7857142857142856,98.21428571428571,0.0,97.44897959183673,0.7653061224489796
gRNA_12741,149,0,149,148,1,0,3,0,1,146,1,144,1,0.0,0.6711409395973155,2.013422818791946,97.98657718120806,0.6711409395973155,96.64429530201343,0.6711409395973155
gRNA_12742,25,0,25,25,0,0,0,0,0,25,0,25,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12743,32,0,32,28,4,0,0,0,4,32,0,32,0,0.0,12.5,0.0,100.0,0.0,100.0,0.0
gRNA_12744,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12745,5,0,5,1,4,0,0,0,4,5,0,5,0,0.0,80.0,0.0,100.0,0.0,100.0,0.0
gRNA_12746,16,0,16,14,2,0,0,1,2,15,0,15,0,6.25,12.5,0.0,93.75,0.0,93.75,0.0
gRNA_12747,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12748,5,0,5,1,4,0,0,2,4,3,0,3,0,40.0,80.0,0.0,60.0,0.0,60.0,0.0
gRNA_12749,262,0,262,4,258,0,1,1,258,260,0,259,1,0.38167938931297707,98.47328244274809,0.38167938931297707,99.23664122137404,0.0,98.85496183206108,0.38167938931297707
gRNA_1275,17,0,17,0,17,0,0,0,17,17,0,17,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12750,773,0,773,565,208,0,2,1,208,770,0,765,5,0.129366106080207,26.90815006468305,0.258732212160414,99.61190168175938,0.0,98.96507115135834,0.646830530401035
gRNA_12751,25,0,25,16,9,0,7,3,9,15,0,4,11,12.0,36.0,28.000000000000004,60.0,0.0,16.0,44.0
gRNA_12752,199,0,199,2,197,0,0,0,197,199,0,199,0,0.0,98.99497487437185,0.0,100.0,0.0,100.0,0.0
gRNA_12753,65,0,65,0,65,0,0,26,65,39,0,38,1,40.0,100.0,0.0,60.0,0.0,58.46153846153847,1.5384615384615385
gRNA_12754,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12756,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12757,288,0,288,2,276,10,0,1,276,287,0,277,10,0.3472222222222222,95.83333333333334,0.0,99.65277777777779,0.0,96.18055555555556,3.4722222222222223
gRNA_12758,49,0,49,10,39,0,0,11,39,38,0,38,0,22.448979591836736,79.59183673469387,0.0,77.55102040816327,0.0,77.55102040816327,0.0
gRNA_12759,4837,0,4837,4821,7,9,543,2,7,4292,9,4270,13,0.04134794293983874,0.1447178002894356,11.225966508166218,88.73268554889394,0.18606574322927436,88.27785817655571,0.26876162910895185
gRNA_1276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12760,270,0,270,0,270,0,0,0,270,270,0,268,2,0.0,100.0,0.0,100.0,0.0,99.25925925925925,0.7407407407407408
gRNA_12761,159,0,159,1,158,0,0,0,158,159,0,158,1,0.0,99.37106918238993,0.0,100.0,0.0,99.37106918238993,0.628930817610063
gRNA_12762,148,0,148,148,0,0,2,0,0,146,0,144,2,0.0,0.0,1.3513513513513513,98.64864864864865,0.0,97.2972972972973,1.3513513513513513
gRNA_12763,121,0,121,10,110,1,1,0,110,120,0,118,2,0.0,90.9090909090909,0.8264462809917356,99.17355371900827,0.0,97.52066115702479,1.6528925619834711
gRNA_12764,69,0,69,62,7,0,1,0,7,68,0,67,1,0.0,10.144927536231885,1.4492753623188406,98.55072463768117,0.0,97.10144927536231,1.4492753623188406
gRNA_12765,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12766,12,0,12,12,0,0,0,0,0,12,0,12,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12767,5,0,5,1,3,1,1,2,3,2,0,1,1,40.0,60.0,20.0,40.0,0.0,20.0,20.0
gRNA_12768,31,0,31,21,10,0,3,4,10,24,0,23,1,12.903225806451612,32.25806451612903,9.67741935483871,77.41935483870968,0.0,74.19354838709677,3.225806451612903
gRNA_12769,19,0,19,0,19,0,0,0,19,19,0,19,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1277,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12770,3,0,3,0,3,0,0,0,3,3,0,2,1,0.0,100.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_12771,225,0,225,197,28,0,9,0,28,216,0,196,20,0.0,12.444444444444445,4.0,96.0,0.0,87.1111111111111,8.88888888888889
gRNA_12772,5067,0,5067,2,5060,5,1,4211,5060,855,15,832,8,83.10637458061969,99.8618511940004,0.01973554371422933,16.873889875666073,0.2960331557134399,16.4199723702388,0.15788434971383464
gRNA_12773,125,0,125,4,121,0,3,106,121,16,0,16,0,84.8,96.8,2.4,12.8,0.0,12.8,0.0
gRNA_12774,6,0,6,6,0,0,3,0,0,3,0,3,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_12775,349,0,349,4,345,0,4,291,345,54,0,53,1,83.3810888252149,98.8538681948424,1.146131805157593,15.472779369627506,0.0,15.18624641833811,0.28653295128939826
gRNA_12776,7,0,7,6,1,0,3,0,1,4,0,4,0,0.0,14.285714285714285,42.857142857142854,57.14285714285714,0.0,57.14285714285714,0.0
gRNA_12777,221,0,221,6,215,0,0,0,215,221,0,218,3,0.0,97.28506787330316,0.0,100.0,0.0,98.64253393665159,1.3574660633484164
gRNA_12778,1566,0,1566,598,967,1,0,0,967,1566,1,1558,7,0.0,61.749680715197954,0.0,100.0,0.06385696040868455,99.48914431673053,0.4469987228607918
gRNA_12779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1278,8,0,8,7,1,0,0,0,1,8,0,8,0,0.0,12.5,0.0,100.0,0.0,100.0,0.0
gRNA_12780,60,0,60,55,5,0,7,1,5,52,0,52,0,1.6666666666666667,8.333333333333332,11.666666666666666,86.66666666666667,0.0,86.66666666666667,0.0
gRNA_12781,28,0,28,1,27,0,0,0,27,28,0,26,2,0.0,96.42857142857143,0.0,100.0,0.0,92.85714285714286,7.142857142857142
gRNA_12782,14,0,14,14,0,0,0,0,0,14,0,14,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12783,71,1,70,68,2,0,0,0,2,70,0,70,0,0.0,2.857142857142857,0.0,100.0,0.0,100.0,0.0
gRNA_12784,225,0,225,219,5,1,76,4,5,145,0,144,1,1.7777777777777777,2.2222222222222223,33.77777777777778,64.44444444444444,0.0,64.0,0.4444444444444444
gRNA_12785,34,0,34,34,0,0,18,0,0,16,0,16,0,0.0,0.0,52.94117647058824,47.05882352941176,0.0,47.05882352941176,0.0
gRNA_12786,73,0,73,59,14,0,16,8,14,49,0,49,0,10.95890410958904,19.17808219178082,21.91780821917808,67.12328767123287,0.0,67.12328767123287,0.0
gRNA_12787,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12788,88,0,88,2,86,0,0,0,86,88,0,88,0,0.0,97.72727272727273,0.0,100.0,0.0,100.0,0.0
gRNA_12789,25,0,25,25,0,0,13,0,0,12,0,12,0,0.0,0.0,52.0,48.0,0.0,48.0,0.0
gRNA_1279,7,2,5,4,1,0,1,0,1,4,0,4,0,0.0,20.0,20.0,80.0,0.0,80.0,0.0
gRNA_12790,1013,0,1013,85,927,1,18,0,927,995,0,992,3,0.0,91.51036525172755,1.7769002961500493,98.22309970384995,0.0,97.92694965449161,0.29615004935834155
gRNA_12791,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12792,30,0,30,0,30,0,0,12,30,18,0,18,0,40.0,100.0,0.0,60.0,0.0,60.0,0.0
gRNA_12793,66,0,66,5,61,0,1,36,61,29,0,29,0,54.54545454545454,92.42424242424242,1.5151515151515151,43.93939393939394,0.0,43.93939393939394,0.0
gRNA_12794,2094,0,2094,2,2091,1,1,9,2091,2084,0,2075,9,0.42979942693409745,99.8567335243553,0.04775549188156638,99.52244508118434,0.0,99.09264565425025,0.42979942693409745
gRNA_12795,39,0,39,37,2,0,19,0,2,20,0,20,0,0.0,5.128205128205128,48.717948717948715,51.28205128205128,0.0,51.28205128205128,0.0
gRNA_12796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12797,182,0,182,182,0,0,3,0,0,179,0,179,0,0.0,0.0,1.6483516483516485,98.35164835164835,0.0,98.35164835164835,0.0
gRNA_12798,11,0,11,3,8,0,0,2,8,9,0,9,0,18.181818181818183,72.72727272727273,0.0,81.81818181818183,0.0,81.81818181818183,0.0
gRNA_12799,32,0,32,32,0,0,26,0,0,6,0,6,0,0.0,0.0,81.25,18.75,0.0,18.75,0.0
gRNA_128,34,0,34,34,0,0,2,0,0,32,0,32,0,0.0,0.0,5.88235294117647,94.11764705882352,0.0,94.11764705882352,0.0
gRNA_1280,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_12800,4358,0,4358,4346,6,6,3362,6,6,990,5,974,11,0.13767783386874713,0.13767783386874713,77.14547957778798,22.716842588343276,0.11473152822395595,22.349701698026617,0.25240936209270304
gRNA_12801,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12802,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12803,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12804,249,0,249,12,237,0,1,194,237,54,3,43,8,77.91164658634538,95.18072289156626,0.4016064257028112,21.686746987951807,1.2048192771084338,17.269076305220885,3.2128514056224895
gRNA_12805,16,0,16,3,13,0,0,6,13,10,0,10,0,37.5,81.25,0.0,62.5,0.0,62.5,0.0
gRNA_12806,97,0,97,82,15,0,29,3,15,65,0,64,1,3.0927835051546393,15.463917525773196,29.896907216494846,67.0103092783505,0.0,65.97938144329896,1.0309278350515463
gRNA_12807,28,0,28,28,0,0,19,0,0,9,0,9,0,0.0,0.0,67.85714285714286,32.142857142857146,0.0,32.142857142857146,0.0
gRNA_12808,3,0,3,2,1,0,0,1,1,2,0,2,0,33.33333333333333,33.33333333333333,0.0,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12809,50,0,50,40,10,0,20,2,10,28,0,27,1,4.0,20.0,40.0,56.00000000000001,0.0,54.0,2.0
gRNA_1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12810,8,0,8,8,0,0,0,0,0,8,0,8,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12811,15,0,15,3,12,0,0,6,12,9,0,8,1,40.0,80.0,0.0,60.0,0.0,53.333333333333336,6.666666666666667
gRNA_12812,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12814,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12815,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12816,47,0,47,43,4,0,2,0,4,45,0,45,0,0.0,8.51063829787234,4.25531914893617,95.74468085106383,0.0,95.74468085106383,0.0
gRNA_12817,175,0,175,175,0,0,2,0,0,173,0,173,0,0.0,0.0,1.1428571428571428,98.85714285714286,0.0,98.85714285714286,0.0
gRNA_12818,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12819,18,9,9,1,8,0,0,5,8,4,0,4,0,55.55555555555556,88.88888888888889,0.0,44.44444444444444,0.0,44.44444444444444,0.0
gRNA_1282,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12820,2,0,2,1,0,1,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_12821,53,0,53,53,0,0,0,0,0,53,0,52,1,0.0,0.0,0.0,100.0,0.0,98.11320754716981,1.8867924528301887
gRNA_12822,16,0,16,12,4,0,0,0,4,16,0,16,0,0.0,25.0,0.0,100.0,0.0,100.0,0.0
gRNA_12823,7395,0,7395,7375,8,12,5232,1,8,2162,23,2096,43,0.013522650439486139,0.10818120351588911,70.75050709939148,29.235970250169036,0.3110209601081812,28.34347532116295,0.581473968897904
gRNA_12824,118,0,118,115,2,1,0,0,2,118,5,112,1,0.0,1.694915254237288,0.0,100.0,4.23728813559322,94.91525423728814,0.847457627118644
gRNA_12825,28,0,28,27,1,0,0,0,1,28,0,28,0,0.0,3.571428571428571,0.0,100.0,0.0,100.0,0.0
gRNA_12826,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12827,3,0,3,3,0,0,0,0,0,3,0,2,1,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_12828,1,0,1,1,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
gRNA_12829,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1283,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12830,3811,0,3811,3795,3,13,493,0,3,3318,21,3281,16,0.0,0.07871949619522435,12.936237208081868,87.06376279191814,0.5510364733665705,86.09288900551036,0.41983731304119654
gRNA_12831,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12832,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12833,4,0,4,4,0,0,0,0,0,4,2,2,0,0.0,0.0,0.0,100.0,50.0,50.0,0.0
gRNA_12834,819,0,819,816,2,1,188,0,2,631,2,624,5,0.0,0.2442002442002442,22.954822954822955,77.04517704517706,0.2442002442002442,76.19047619047619,0.6105006105006106
gRNA_12835,16,0,16,8,8,0,2,0,8,14,0,14,0,0.0,50.0,12.5,87.5,0.0,87.5,0.0
gRNA_12836,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12837,145,0,145,1,144,0,0,52,144,93,2,91,0,35.86206896551724,99.3103448275862,0.0,64.13793103448275,1.3793103448275863,62.758620689655174,0.0
gRNA_12838,48,0,48,46,0,2,1,0,0,47,1,42,4,0.0,0.0,2.083333333333333,97.91666666666666,2.083333333333333,87.5,8.333333333333332
gRNA_12839,9,0,9,9,0,0,1,0,0,8,0,8,0,0.0,0.0,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_1284,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12840,187,0,187,187,0,0,21,0,0,166,1,165,0,0.0,0.0,11.229946524064172,88.77005347593582,0.53475935828877,88.23529411764706,0.0
gRNA_12841,3,1,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12842,969,0,969,961,8,0,41,3,8,925,1,921,3,0.30959752321981426,0.8255933952528379,4.231166150670795,95.45923632610939,0.10319917440660474,95.04643962848297,0.30959752321981426
gRNA_12843,4,0,4,0,4,0,0,3,4,1,0,1,0,75.0,100.0,0.0,25.0,0.0,25.0,0.0
gRNA_12844,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12845,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12846,30,0,30,30,0,0,13,0,0,17,0,17,0,0.0,0.0,43.333333333333336,56.666666666666664,0.0,56.666666666666664,0.0
gRNA_12847,1023,0,1023,15,1004,4,6,821,1004,196,2,188,6,80.25415444770283,98.1427174975562,0.5865102639296188,19.159335288367547,0.19550342130987292,18.377321603128056,0.5865102639296188
gRNA_12848,355,0,355,355,0,0,0,0,0,355,0,353,2,0.0,0.0,0.0,100.0,0.0,99.43661971830986,0.5633802816901409
gRNA_12849,4,0,4,1,3,0,0,0,3,4,0,4,0,0.0,75.0,0.0,100.0,0.0,100.0,0.0
gRNA_1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12850,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12851,14,0,14,14,0,0,0,0,0,14,0,14,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12852,15,1,14,13,1,0,0,0,1,14,0,14,0,0.0,7.142857142857142,0.0,100.0,0.0,100.0,0.0
gRNA_12853,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12854,34,1,33,2,27,4,0,9,27,24,0,20,4,27.27272727272727,81.81818181818183,0.0,72.72727272727273,0.0,60.60606060606061,12.121212121212121
gRNA_12855,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12856,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12857,329,0,329,324,3,2,1,0,3,328,0,326,2,0.0,0.911854103343465,0.303951367781155,99.69604863221885,0.0,99.08814589665653,0.60790273556231
gRNA_12858,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12859,35,0,35,11,24,0,0,10,24,25,0,25,0,28.57142857142857,68.57142857142857,0.0,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_1286,449,0,449,446,3,0,1,0,3,448,2,442,4,0.0,0.6681514476614699,0.22271714922048996,99.77728285077951,0.4454342984409799,98.44097995545657,0.8908685968819599
gRNA_12860,1262,0,1262,1258,2,2,0,0,2,1262,0,1257,5,0.0,0.15847860538827258,0.0,100.0,0.0,99.60380348652932,0.39619651347068147
gRNA_12861,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_12862,200,0,200,17,182,1,0,143,182,57,0,56,1,71.5,91.0,0.0,28.499999999999996,0.0,28.000000000000004,0.5
gRNA_12863,5,0,5,3,2,0,0,0,2,5,0,5,0,0.0,40.0,0.0,100.0,0.0,100.0,0.0
gRNA_12864,4,1,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12865,59,0,59,55,4,0,0,0,4,59,0,58,1,0.0,6.779661016949152,0.0,100.0,0.0,98.30508474576271,1.694915254237288
gRNA_12866,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12867,21,0,21,21,0,0,0,0,0,21,0,20,1,0.0,0.0,0.0,100.0,0.0,95.23809523809523,4.761904761904762
gRNA_12868,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12869,5,0,5,0,0,5,0,0,0,5,0,0,5,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_1287,209,0,209,207,2,0,77,2,2,130,1,128,1,0.9569377990430622,0.9569377990430622,36.84210526315789,62.20095693779905,0.4784688995215311,61.24401913875598,0.4784688995215311
gRNA_12870,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12871,54,0,54,54,0,0,20,0,0,34,0,34,0,0.0,0.0,37.03703703703704,62.96296296296296,0.0,62.96296296296296,0.0
gRNA_12872,14,0,14,0,14,0,0,0,14,14,0,14,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12873,14,0,14,6,7,1,0,5,7,9,0,3,6,35.714285714285715,50.0,0.0,64.28571428571429,0.0,21.428571428571427,42.857142857142854
gRNA_12874,17160,1,17159,158,16983,18,0,7653,16983,9506,43,9420,43,44.600501194708315,98.97429920158517,0.0,55.39949880529168,0.25059735415816775,54.898304096975345,0.25059735415816775
gRNA_12875,43,0,43,43,0,0,1,0,0,42,0,42,0,0.0,0.0,2.3255813953488373,97.67441860465115,0.0,97.67441860465115,0.0
gRNA_12876,458,0,458,4,453,1,0,16,453,442,1,437,4,3.4934497816593884,98.90829694323145,0.0,96.50655021834062,0.21834061135371177,95.41484716157204,0.8733624454148471
gRNA_12877,106,0,106,102,4,0,2,2,4,102,0,102,0,1.8867924528301887,3.7735849056603774,1.8867924528301887,96.22641509433963,0.0,96.22641509433963,0.0
gRNA_12878,50,0,50,50,0,0,0,0,0,50,0,49,1,0.0,0.0,0.0,100.0,0.0,98.0,2.0
gRNA_12879,25,0,25,24,1,0,4,0,1,21,0,21,0,0.0,4.0,16.0,84.0,0.0,84.0,0.0
gRNA_1288,22,0,22,20,2,0,5,1,2,16,0,16,0,4.545454545454546,9.090909090909092,22.727272727272727,72.72727272727273,0.0,72.72727272727273,0.0
gRNA_12880,9,0,9,9,0,0,1,0,0,8,0,8,0,0.0,0.0,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_12881,2055,0,2055,28,2027,0,0,0,2027,2055,0,2047,8,0.0,98.63746958637469,0.0,100.0,0.0,99.61070559610705,0.38929440389294406
gRNA_12882,3,0,3,1,2,0,0,1,2,2,0,2,0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12883,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12884,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12885,171,0,171,0,170,1,0,1,170,170,0,168,2,0.5847953216374269,99.41520467836257,0.0,99.41520467836257,0.0,98.24561403508771,1.1695906432748537
gRNA_12886,168,0,168,1,167,0,0,0,167,168,0,168,0,0.0,99.40476190476191,0.0,100.0,0.0,100.0,0.0
gRNA_12887,6,0,6,6,0,0,1,0,0,5,0,5,0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_12888,28,0,28,28,0,0,0,0,0,28,0,28,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12889,7,0,7,6,1,0,0,0,1,7,0,7,0,0.0,14.285714285714285,0.0,100.0,0.0,100.0,0.0
gRNA_1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12890,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12891,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12892,602,0,602,512,90,0,241,50,90,311,1,310,0,8.305647840531561,14.950166112956811,40.033222591362126,51.66112956810631,0.16611295681063123,51.49501661129568,0.0
gRNA_12893,1437,1,1436,123,1310,3,1,268,1310,1167,1,1156,10,18.662952646239557,91.22562674094708,0.06963788300835655,81.2674094707521,0.06963788300835655,80.50139275766016,0.6963788300835655
gRNA_12894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12895,77,1,76,71,5,0,1,2,5,73,47,4,22,2.631578947368421,6.578947368421052,1.3157894736842104,96.05263157894737,61.8421052631579,5.263157894736842,28.947368421052634
gRNA_12896,1214,0,1214,16,1196,2,0,59,1196,1155,4,1148,3,4.85996705107084,98.5172981878089,0.0,95.14003294892916,0.3294892915980231,94.56342668863262,0.2471169686985173
gRNA_12897,53,4,49,12,37,0,0,1,37,48,0,48,0,2.0408163265306123,75.51020408163265,0.0,97.95918367346938,0.0,97.95918367346938,0.0
gRNA_12898,31,0,31,30,1,0,2,0,1,29,0,29,0,0.0,3.225806451612903,6.451612903225806,93.54838709677419,0.0,93.54838709677419,0.0
gRNA_12899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_129,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_1290,18,0,18,0,18,0,0,5,18,13,0,13,0,27.77777777777778,100.0,0.0,72.22222222222221,0.0,72.22222222222221,0.0
gRNA_12900,268,0,268,267,0,1,114,0,0,154,1,151,2,0.0,0.0,42.53731343283582,57.46268656716418,0.3731343283582089,56.343283582089555,0.7462686567164178
gRNA_12901,846,0,846,846,0,0,703,0,0,143,2,140,1,0.0,0.0,83.096926713948,16.90307328605201,0.2364066193853428,16.548463356973993,0.1182033096926714
gRNA_12902,11,0,11,6,5,0,4,4,5,3,0,3,0,36.36363636363637,45.45454545454545,36.36363636363637,27.27272727272727,0.0,27.27272727272727,0.0
gRNA_12903,58,0,58,58,0,0,46,0,0,12,0,12,0,0.0,0.0,79.3103448275862,20.689655172413794,0.0,20.689655172413794,0.0
gRNA_12904,10,0,10,0,10,0,0,0,10,10,0,10,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
