Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_14009,224,150,74,63,11,0,0,1,11,73,0,72,1,1.3513513513513513,14.864864864864865,0.0,98.64864864864865,0.0,97.2972972972973,1.3513513513513513
gRNA_1401,210,0,210,27,182,1,20,161,182,29,0,27,2,76.66666666666667,86.66666666666667,9.523809523809524,13.80952380952381,0.0,12.857142857142856,0.9523809523809524
gRNA_14010,900,1,899,95,803,1,0,268,803,631,9,618,4,29.810901001112345,89.32146829810901,0.0,70.18909899888766,1.0011123470522802,68.74304783092325,0.44493882091212456
gRNA_14011,993,0,993,238,753,2,1,23,753,969,0,966,3,2.3162134944612287,75.83081570996978,0.10070493454179255,97.58308157099698,0.0,97.2809667673716,0.3021148036253776
gRNA_14012,771,0,771,766,3,2,11,0,3,760,0,756,4,0.0,0.38910505836575876,1.4267185473411155,98.57328145265889,0.0,98.0544747081712,0.5188067444876783
gRNA_14013,402,0,402,0,402,0,0,10,402,392,0,391,1,2.4875621890547266,100.0,0.0,97.51243781094527,0.0,97.2636815920398,0.24875621890547264
gRNA_14014,3195,1,3194,452,2737,5,268,1,2737,2925,4,2908,13,0.031308703819661866,85.69192235441453,8.39073262366938,91.57795867251096,0.12523481527864747,91.04571070757672,0.4070131496556042
gRNA_14015,364,0,364,330,34,0,114,0,34,250,0,250,0,0.0,9.340659340659341,31.318681318681318,68.68131868131869,0.0,68.68131868131869,0.0
gRNA_14016,167,0,167,62,103,2,47,22,103,98,0,96,2,13.17365269461078,61.67664670658682,28.143712574850298,58.68263473053892,0.0,57.48502994011976,1.1976047904191618
gRNA_14017,1166,0,1166,1021,114,31,164,0,114,1002,5,965,32,0.0,9.777015437392796,14.065180102915953,85.93481989708405,0.42881646655231564,82.76157804459692,2.7444253859348198
gRNA_14018,185,0,185,185,0,0,29,0,0,156,1,154,1,0.0,0.0,15.675675675675677,84.32432432432432,0.5405405405405406,83.24324324324324,0.5405405405405406
gRNA_14019,5033,0,5033,6,5023,4,2,3493,5023,1538,13,1515,10,69.4019471488178,99.80131134512219,0.0397377309755613,30.558315120206636,0.25829525134114845,30.10133121398768,0.1986886548778065
gRNA_1402,668,0,668,405,263,0,260,245,263,163,1,162,0,36.67664670658682,39.37125748502994,38.92215568862276,24.40119760479042,0.14970059880239522,24.251497005988025,0.0
gRNA_14020,1382,0,1382,0,1359,23,0,1092,1359,290,0,267,23,79.01591895803183,98.33574529667149,0.0,20.98408104196816,0.0,19.319826338639654,1.6642547033285093
gRNA_14021,1699,0,1699,18,1681,0,0,132,1681,1567,1,1564,2,7.769276044732195,98.94055326662743,0.0,92.2307239552678,0.05885815185403178,92.0541494997057,0.11771630370806356
gRNA_14022,1095,0,1095,263,705,127,53,388,705,654,6,521,127,35.433789954337904,64.38356164383562,4.840182648401827,59.726027397260275,0.547945205479452,47.57990867579909,11.598173515981735
gRNA_14023,361,0,361,329,32,0,133,23,32,205,0,205,0,6.3711911357340725,8.86426592797784,36.84210526315789,56.78670360110804,0.0,56.78670360110804,0.0
gRNA_14024,210,0,210,28,182,0,1,0,182,209,0,209,0,0.0,86.66666666666667,0.4761904761904762,99.52380952380952,0.0,99.52380952380952,0.0
gRNA_14025,3402,0,3402,214,3184,4,0,0,3184,3402,0,3392,10,0.0,93.59200470311582,0.0,100.0,0.0,99.70605526161081,0.29394473838918284
gRNA_14026,61,0,61,61,0,0,9,0,0,52,0,52,0,0.0,0.0,14.754098360655737,85.24590163934425,0.0,85.24590163934425,0.0
gRNA_14027,935,0,935,213,721,1,51,130,721,754,2,751,1,13.903743315508022,77.11229946524064,5.454545454545454,80.64171122994652,0.21390374331550802,80.32085561497327,0.10695187165775401
gRNA_14028,71,0,71,55,16,0,0,3,16,68,0,68,0,4.225352112676056,22.535211267605636,0.0,95.77464788732394,0.0,95.77464788732394,0.0
gRNA_14029,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1403,596,0,596,596,0,0,0,0,0,596,138,448,10,0.0,0.0,0.0,100.0,23.154362416107382,75.16778523489933,1.6778523489932886
gRNA_14030,1222,0,1222,219,1002,1,14,207,1002,1001,1,997,3,16.939443535188218,81.99672667757774,1.1456628477905073,81.91489361702128,0.08183306055646482,81.58756137479541,0.24549918166939444
gRNA_14031,516,34,482,149,331,2,84,183,331,215,6,207,2,37.96680497925311,68.67219917012449,17.42738589211618,44.60580912863071,1.2448132780082988,42.946058091286304,0.4149377593360996
gRNA_14032,384,211,173,173,0,0,11,0,0,162,0,162,0,0.0,0.0,6.358381502890173,93.64161849710982,0.0,93.64161849710982,0.0
gRNA_14033,436,13,423,292,130,1,30,68,130,325,9,220,96,16.07565011820331,30.73286052009456,7.092198581560284,76.8321513002364,2.127659574468085,52.00945626477541,22.69503546099291
gRNA_14034,593,0,593,0,593,0,0,457,593,136,2,134,0,77.06576728499157,100.0,0.0,22.93423271500843,0.33726812816188867,22.596964586846543,0.0
gRNA_14035,618,0,618,76,542,0,0,4,542,614,2,612,0,0.6472491909385114,87.70226537216828,0.0,99.35275080906149,0.3236245954692557,99.02912621359224,0.0
gRNA_14036,607,1,606,194,412,0,0,6,412,600,1,599,0,0.9900990099009901,67.98679867986799,0.0,99.00990099009901,0.16501650165016502,98.84488448844884,0.0
gRNA_14037,291,0,291,144,145,2,10,7,145,274,61,210,3,2.405498281786942,49.828178694158076,3.436426116838488,94.15807560137456,20.962199312714777,72.16494845360825,1.0309278350515463
gRNA_14038,482,0,482,43,439,0,2,133,439,347,0,347,0,27.593360995850624,91.07883817427386,0.4149377593360996,71.99170124481327,0.0,71.99170124481327,0.0
gRNA_14039,499,0,499,49,450,0,6,0,450,493,0,493,0,0.0,90.18036072144288,1.2024048096192386,98.79759519038076,0.0,98.79759519038076,0.0
gRNA_1404,358,0,358,297,61,0,55,56,61,247,0,247,0,15.64245810055866,17.039106145251395,15.363128491620111,68.99441340782123,0.0,68.99441340782123,0.0
gRNA_14040,615,0,615,141,88,386,0,67,88,548,0,162,386,10.894308943089431,14.308943089430896,0.0,89.10569105691057,0.0,26.34146341463415,62.764227642276424
gRNA_14041,277,0,277,247,30,0,94,1,30,182,0,182,0,0.36101083032490977,10.830324909747292,33.935018050541515,65.70397111913357,0.0,65.70397111913357,0.0
gRNA_14042,341,0,341,126,215,0,42,182,215,117,0,116,1,53.3724340175953,63.049853372434015,12.316715542521994,34.31085043988269,0.0,34.01759530791789,0.2932551319648094
gRNA_14043,293,0,293,18,275,0,0,5,275,288,0,288,0,1.7064846416382253,93.85665529010238,0.0,98.29351535836177,0.0,98.29351535836177,0.0
gRNA_14044,17,0,17,2,0,15,0,0,0,17,0,2,15,0.0,0.0,0.0,100.0,0.0,11.76470588235294,88.23529411764706
gRNA_14045,126,0,126,81,45,0,69,2,45,55,0,55,0,1.5873015873015872,35.714285714285715,54.761904761904766,43.65079365079365,0.0,43.65079365079365,0.0
gRNA_14046,734,0,734,533,198,3,54,0,198,680,0,677,3,0.0,26.975476839237057,7.3569482288828345,92.64305177111717,0.0,92.23433242506812,0.4087193460490463
gRNA_14047,356,0,356,354,1,1,0,0,1,356,0,352,4,0.0,0.2808988764044944,0.0,100.0,0.0,98.87640449438202,1.1235955056179776
gRNA_14048,376,24,352,241,111,0,13,20,111,319,0,319,0,5.681818181818182,31.53409090909091,3.6931818181818183,90.625,0.0,90.625,0.0
gRNA_14049,171,0,171,0,171,0,0,124,171,47,0,47,0,72.51461988304094,100.0,0.0,27.485380116959064,0.0,27.485380116959064,0.0
gRNA_1405,960,0,960,640,320,0,12,2,320,946,0,911,35,0.20833333333333334,33.33333333333333,1.25,98.54166666666667,0.0,94.89583333333333,3.6458333333333335
gRNA_14050,345,0,345,345,0,0,55,0,0,290,0,289,1,0.0,0.0,15.942028985507244,84.05797101449275,0.0,83.76811594202898,0.2898550724637681
gRNA_14051,14,0,14,14,0,0,0,0,0,14,0,14,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14052,52,1,51,1,50,0,0,1,50,50,0,50,0,1.9607843137254901,98.0392156862745,0.0,98.0392156862745,0.0,98.0392156862745,0.0
gRNA_14053,309,0,309,45,264,0,0,2,264,307,0,262,45,0.6472491909385114,85.43689320388349,0.0,99.35275080906149,0.0,84.78964401294499,14.563106796116504
gRNA_14054,10,0,10,2,8,0,0,0,8,10,0,10,0,0.0,80.0,0.0,100.0,0.0,100.0,0.0
gRNA_14055,66,0,66,0,66,0,0,0,66,66,0,65,1,0.0,100.0,0.0,100.0,0.0,98.48484848484848,1.5151515151515151
gRNA_14056,1822,1,1821,513,49,1259,1,20,49,1800,0,535,1265,1.098297638660077,2.6908292147171884,0.054914881933003847,98.84678747940691,0.0,29.379461834157055,69.46732564524987
gRNA_14057,6,0,6,2,4,0,0,0,4,6,0,6,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_14058,332,0,332,75,0,257,3,0,0,329,0,72,257,0.0,0.0,0.9036144578313252,99.09638554216868,0.0,21.686746987951807,77.40963855421687
gRNA_14059,60,0,60,10,49,1,1,1,49,58,1,55,2,1.6666666666666667,81.66666666666667,1.6666666666666667,96.66666666666667,1.6666666666666667,91.66666666666666,3.3333333333333335
gRNA_1406,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14060,1197,0,1197,665,532,0,3,0,532,1194,1,1189,4,0.0,44.44444444444444,0.2506265664160401,99.74937343358395,0.0835421888053467,99.33166248955723,0.3341687552213868
gRNA_14061,935,0,935,0,935,0,0,0,935,935,0,896,39,0.0,100.0,0.0,100.0,0.0,95.8288770053476,4.171122994652406
gRNA_14062,22,0,22,0,22,0,0,10,22,12,0,12,0,45.45454545454545,100.0,0.0,54.54545454545454,0.0,54.54545454545454,0.0
gRNA_14063,197,0,197,0,197,0,0,2,197,195,0,195,0,1.015228426395939,100.0,0.0,98.98477157360406,0.0,98.98477157360406,0.0
gRNA_14064,440,0,440,349,91,0,1,37,91,402,0,402,0,8.409090909090908,20.681818181818183,0.22727272727272727,91.36363636363637,0.0,91.36363636363637,0.0
gRNA_14065,515,0,515,201,311,3,6,0,311,509,0,506,3,0.0,60.38834951456311,1.1650485436893203,98.83495145631068,0.0,98.25242718446601,0.5825242718446602
gRNA_14066,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14067,151,0,151,30,120,1,0,25,120,126,84,38,4,16.55629139072848,79.47019867549669,0.0,83.44370860927152,55.62913907284768,25.165562913907287,2.6490066225165565
gRNA_14068,193,0,193,152,41,0,4,0,41,189,0,189,0,0.0,21.243523316062177,2.072538860103627,97.92746113989638,0.0,97.92746113989638,0.0
gRNA_14069,428,0,428,64,364,0,25,163,364,240,1,238,1,38.084112149532714,85.04672897196261,5.841121495327103,56.074766355140184,0.23364485981308408,55.60747663551402,0.23364485981308408
gRNA_1407,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14070,356,0,356,109,243,4,1,9,243,346,0,341,5,2.528089887640449,68.25842696629213,0.2808988764044944,97.19101123595506,0.0,95.78651685393258,1.4044943820224718
gRNA_14071,1201,0,1201,158,1041,2,29,162,1041,1010,0,979,31,13.488759367194007,86.67776852622814,2.4146544546211492,84.09658617818485,0.0,81.51540383014155,2.5811823480432974
gRNA_14072,102,0,102,102,0,0,1,0,0,101,0,101,0,0.0,0.0,0.9803921568627451,99.01960784313727,0.0,99.01960784313727,0.0
gRNA_14073,702,0,702,20,682,0,6,459,682,237,0,237,0,65.38461538461539,97.15099715099716,0.8547008547008548,33.76068376068376,0.0,33.76068376068376,0.0
gRNA_14074,175,41,134,19,115,0,16,88,115,30,0,30,0,65.67164179104478,85.82089552238806,11.940298507462686,22.388059701492537,0.0,22.388059701492537,0.0
gRNA_14075,1889,0,1889,790,1081,18,29,726,1081,1134,2,1114,18,38.43303335097936,57.22604552673373,1.5352038115404976,60.03176283748015,0.10587612493382743,58.97300158814187,0.9528851244044468
gRNA_14076,294,0,294,0,294,0,0,230,294,64,0,64,0,78.2312925170068,100.0,0.0,21.768707482993197,0.0,21.768707482993197,0.0
gRNA_14077,282,0,282,0,282,0,0,110,282,172,0,172,0,39.00709219858156,100.0,0.0,60.99290780141844,0.0,60.99290780141844,0.0
gRNA_14078,1099,46,1053,12,1041,0,0,0,1041,1053,0,1050,3,0.0,98.86039886039886,0.0,100.0,0.0,99.71509971509973,0.2849002849002849
gRNA_14079,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1408,222,0,222,0,222,0,0,3,222,219,0,217,2,1.3513513513513513,100.0,0.0,98.64864864864865,0.0,97.74774774774775,0.9009009009009009
gRNA_14080,111,0,111,110,1,0,2,0,1,109,1,108,0,0.0,0.9009009009009009,1.8018018018018018,98.1981981981982,0.9009009009009009,97.2972972972973,0.0
gRNA_14081,245,0,245,98,147,0,21,81,147,143,0,142,1,33.06122448979592,60.0,8.571428571428571,58.36734693877551,0.0,57.95918367346938,0.40816326530612246
gRNA_14082,1348,0,1348,306,1041,1,1,0,1041,1347,0,1343,4,0.0,77.22551928783383,0.0741839762611276,99.92581602373886,0.0,99.62908011869436,0.2967359050445104
gRNA_14083,781,0,781,724,55,2,241,35,55,505,2,501,2,4.481434058898848,7.042253521126761,30.85787451984635,64.6606914212548,0.2560819462227913,64.14852752880921,0.2560819462227913
gRNA_14084,641,0,641,252,388,1,25,77,388,539,1,536,2,12.012480499219969,60.53042121684867,3.9001560062402496,84.08736349453977,0.15600624024961,83.61934477379094,0.31201248049922
gRNA_14085,589,0,589,251,338,0,13,0,338,576,15,555,6,0.0,57.38539898132428,2.2071307300509337,97.79286926994907,2.5466893039049237,94.22750424448218,1.0186757215619695
gRNA_14086,551,0,551,544,6,1,90,3,6,458,0,457,1,0.5444646098003629,1.0889292196007259,16.33393829401089,83.12159709618875,0.0,82.94010889292196,0.18148820326678766
gRNA_14087,1145,0,1145,593,552,0,363,472,552,310,2,308,0,41.222707423580786,48.20960698689956,31.70305676855895,27.074235807860266,0.17467248908296942,26.899563318777293,0.0
gRNA_14088,581,0,581,578,2,1,67,2,2,512,2,507,3,0.34423407917383825,0.34423407917383825,11.53184165232358,88.12392426850259,0.34423407917383825,87.263339070568,0.5163511187607573
gRNA_14089,1033,0,1033,157,875,1,0,239,875,794,76,700,18,23.13649564375605,84.70474346563408,0.0,76.86350435624395,7.357212003872217,67.76379477250725,1.7424975798644726
gRNA_1409,195,0,195,124,71,0,1,2,71,192,0,191,1,1.0256410256410255,36.41025641025641,0.5128205128205128,98.46153846153847,0.0,97.94871794871794,0.5128205128205128
gRNA_14090,585,0,585,48,536,1,3,409,536,173,5,167,1,69.91452991452991,91.62393162393163,0.5128205128205128,29.572649572649574,0.8547008547008548,28.547008547008545,0.17094017094017094
gRNA_14091,37,0,37,0,35,2,0,28,35,9,0,7,2,75.67567567567568,94.5945945945946,0.0,24.324324324324326,0.0,18.91891891891892,5.405405405405405
gRNA_14092,222,0,222,222,0,0,13,0,0,209,0,208,1,0.0,0.0,5.8558558558558556,94.14414414414415,0.0,93.69369369369369,0.45045045045045046
gRNA_14093,151,0,151,151,0,0,69,0,0,82,34,42,6,0.0,0.0,45.6953642384106,54.3046357615894,22.516556291390728,27.81456953642384,3.9735099337748347
gRNA_14094,2454,16,2438,2434,1,3,25,0,1,2413,0,2409,4,0.0,0.04101722723543889,1.0254306808859721,98.97456931911402,0.0,98.81050041017228,0.16406890894175555
gRNA_14095,518,0,518,362,156,0,45,39,156,434,0,434,0,7.5289575289575295,30.115830115830118,8.687258687258687,83.78378378378379,0.0,83.78378378378379,0.0
gRNA_14096,163,19,144,79,65,0,2,0,65,142,0,142,0,0.0,45.13888888888889,1.3888888888888888,98.61111111111111,0.0,98.61111111111111,0.0
gRNA_14097,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14098,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14099,61,0,61,61,0,0,0,0,0,61,0,60,1,0.0,0.0,0.0,100.0,0.0,98.36065573770492,1.639344262295082
gRNA_141,771,0,771,140,630,1,3,226,630,542,0,468,74,29.31258106355383,81.71206225680933,0.38910505836575876,70.2983138780804,0.0,60.70038910505836,9.59792477302205
gRNA_1410,380,0,380,379,0,1,16,0,0,364,0,363,1,0.0,0.0,4.2105263157894735,95.78947368421052,0.0,95.52631578947368,0.2631578947368421
gRNA_14100,144,135,9,0,9,0,0,0,9,9,0,9,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14101,271,0,271,98,173,0,0,0,173,271,0,270,1,0.0,63.837638376383765,0.0,100.0,0.0,99.63099630996311,0.36900369003690037
gRNA_14102,503,0,503,314,187,2,242,160,187,101,1,98,2,31.809145129224653,37.17693836978131,48.111332007952285,20.07952286282306,0.19880715705765406,19.4831013916501,0.3976143141153081
gRNA_14103,345,0,345,94,251,0,3,0,251,342,0,341,1,0.0,72.7536231884058,0.8695652173913043,99.1304347826087,0.0,98.84057971014492,0.2898550724637681
gRNA_14104,1162,960,202,36,166,0,9,114,166,79,0,79,0,56.43564356435643,82.17821782178217,4.455445544554455,39.10891089108911,0.0,39.10891089108911,0.0
gRNA_14105,210,0,210,142,68,0,4,0,68,206,0,205,1,0.0,32.38095238095238,1.9047619047619049,98.09523809523809,0.0,97.61904761904762,0.4761904761904762
gRNA_14106,182,0,182,182,0,0,0,0,0,182,0,32,150,0.0,0.0,0.0,100.0,0.0,17.582417582417584,82.41758241758241
gRNA_14107,433,0,433,104,328,1,0,119,328,314,71,241,2,27.48267898383372,75.75057736720554,0.0,72.51732101616628,16.397228637413395,55.65819861431871,0.4618937644341801
gRNA_14108,347,0,347,341,6,0,18,3,6,326,0,326,0,0.8645533141210375,1.729106628242075,5.187319884726225,93.94812680115274,0.0,93.94812680115274,0.0
gRNA_14109,1092,0,1092,2,1084,6,0,658,1084,434,0,427,7,60.256410256410255,99.26739926739927,0.0,39.743589743589745,0.0,39.1025641025641,0.641025641025641
gRNA_1411,963,0,963,960,1,2,49,1,1,913,0,911,2,0.10384215991692627,0.10384215991692627,5.088265835929388,94.80789200415369,0.0,94.60020768431984,0.20768431983385255
gRNA_14110,432,0,432,398,34,0,45,4,34,383,0,383,0,0.9259259259259258,7.87037037037037,10.416666666666668,88.6574074074074,0.0,88.6574074074074,0.0
gRNA_14111,974,0,974,835,137,2,357,0,137,617,2,613,2,0.0,14.065708418891171,36.652977412731005,63.347022587268995,0.20533880903490762,62.936344969199176,0.20533880903490762
gRNA_14112,623,0,623,539,83,1,195,0,83,428,0,402,26,0.0,13.32263242375602,31.30016051364366,68.69983948635634,0.0,64.52648475120385,4.173354735152488
gRNA_14113,229,0,229,229,0,0,0,0,0,229,0,229,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14114,155,0,155,155,0,0,3,0,0,152,0,152,0,0.0,0.0,1.935483870967742,98.06451612903226,0.0,98.06451612903226,0.0
gRNA_14115,208,0,208,208,0,0,0,0,0,208,1,207,0,0.0,0.0,0.0,100.0,0.4807692307692308,99.51923076923077,0.0
gRNA_14116,340,0,340,340,0,0,51,0,0,289,1,288,0,0.0,0.0,15.0,85.0,0.29411764705882354,84.70588235294117,0.0
gRNA_14117,314,0,314,314,0,0,6,0,0,308,7,301,0,0.0,0.0,1.910828025477707,98.08917197452229,2.229299363057325,95.85987261146497,0.0
gRNA_14118,117,0,117,117,0,0,1,0,0,116,0,102,14,0.0,0.0,0.8547008547008548,99.14529914529915,0.0,87.17948717948718,11.965811965811966
gRNA_14119,997,0,997,997,0,0,547,0,0,450,1,448,1,0.0,0.0,54.86459378134403,45.135406218655966,0.10030090270812438,44.93480441323972,0.10030090270812438
gRNA_1412,66,0,66,66,0,0,2,0,0,64,0,64,0,0.0,0.0,3.0303030303030303,96.96969696969697,0.0,96.96969696969697,0.0
gRNA_14120,92,0,92,92,0,0,34,0,0,58,0,58,0,0.0,0.0,36.95652173913043,63.04347826086957,0.0,63.04347826086957,0.0
gRNA_14121,109,0,109,108,1,0,80,0,1,29,0,29,0,0.0,0.9174311926605505,73.39449541284404,26.605504587155966,0.0,26.605504587155966,0.0
gRNA_14122,1061,0,1061,1061,0,0,491,0,0,570,1,569,0,0.0,0.0,46.27709707822809,53.72290292177191,0.0942507068803016,53.628652214891616,0.0
gRNA_14123,715,0,715,581,131,3,8,32,131,675,0,672,3,4.475524475524476,18.321678321678323,1.118881118881119,94.4055944055944,0.0,93.98601398601399,0.4195804195804196
gRNA_14124,1876,0,1876,1875,1,0,21,0,1,1855,138,1708,9,0.0,0.053304904051172705,1.1194029850746268,98.88059701492537,7.356076759061833,91.04477611940298,0.4797441364605544
gRNA_14125,1022,2,1020,625,394,1,306,0,394,714,0,713,1,0.0,38.62745098039216,30.0,70.0,0.0,69.90196078431372,0.09803921568627451
gRNA_14126,863,0,863,862,0,1,284,0,0,579,2,574,3,0.0,0.0,32.90845886442642,67.09154113557358,0.2317497103128621,66.51216685979142,0.34762456546929316
gRNA_14127,506,0,506,308,198,0,0,15,198,491,0,488,3,2.9644268774703555,39.130434782608695,0.0,97.03557312252964,0.0,96.44268774703558,0.592885375494071
gRNA_14128,432,0,432,423,9,0,24,0,9,408,0,406,2,0.0,2.083333333333333,5.555555555555555,94.44444444444444,0.0,93.98148148148148,0.4629629629629629
gRNA_14129,594,0,594,397,196,1,6,13,196,575,3,571,1,2.1885521885521886,32.996632996633,1.0101010101010102,96.8013468013468,0.5050505050505051,96.12794612794613,0.16835016835016833
gRNA_1413,513,0,513,506,6,1,2,0,6,511,0,442,69,0.0,1.1695906432748537,0.3898635477582846,99.61013645224172,0.0,86.15984405458089,13.450292397660817
gRNA_14130,1205,0,1205,1205,0,0,5,0,0,1200,695,493,12,0.0,0.0,0.4149377593360996,99.5850622406639,57.676348547717836,40.912863070539416,0.9958506224066389
gRNA_14131,337,0,337,25,312,0,0,1,312,336,202,132,2,0.2967359050445104,92.58160237388724,0.0,99.70326409495549,59.940652818991104,39.16913946587537,0.5934718100890208
gRNA_14132,1054,0,1054,815,238,1,0,0,238,1054,0,1011,43,0.0,22.58064516129032,0.0,100.0,0.0,95.9203036053131,4.0796963946869065
gRNA_14133,281,0,281,180,101,0,29,74,101,178,0,178,0,26.334519572953734,35.94306049822064,10.320284697508896,63.345195729537366,0.0,63.345195729537366,0.0
gRNA_14134,220,0,220,193,27,0,40,13,27,167,0,167,0,5.909090909090909,12.272727272727273,18.181818181818183,75.9090909090909,0.0,75.9090909090909,0.0
gRNA_14135,186,1,185,96,89,0,19,24,89,142,0,142,0,12.972972972972974,48.10810810810811,10.27027027027027,76.75675675675676,0.0,76.75675675675676,0.0
gRNA_14136,66,0,66,49,17,0,31,12,17,23,0,23,0,18.181818181818183,25.757575757575758,46.96969696969697,34.84848484848485,0.0,34.84848484848485,0.0
gRNA_14137,107,0,107,106,0,1,42,0,0,65,0,64,1,0.0,0.0,39.25233644859813,60.747663551401864,0.0,59.813084112149525,0.9345794392523363
gRNA_14138,416,0,416,155,239,22,87,3,239,326,1,303,22,0.7211538461538461,57.45192307692307,20.91346153846154,78.36538461538461,0.2403846153846154,72.83653846153845,5.288461538461538
gRNA_14139,930,0,930,230,699,1,3,0,699,927,0,909,18,0.0,75.16129032258064,0.3225806451612903,99.67741935483872,0.0,97.74193548387096,1.935483870967742
gRNA_1414,1082,1,1081,479,583,19,0,40,583,1041,0,1016,25,3.700277520814061,53.93154486586494,0.0,96.29972247918593,0.0,93.98704902867715,2.3126734505087883
gRNA_14140,814,1,813,66,747,0,0,201,747,612,1,609,2,24.723247232472325,91.88191881918819,0.0,75.27675276752768,0.12300123001230012,74.90774907749078,0.24600246002460024
gRNA_14141,928,157,771,37,732,2,27,567,732,177,2,173,2,73.54085603112841,94.94163424124513,3.501945525291829,22.957198443579767,0.25940337224383914,22.43839169909209,0.25940337224383914
gRNA_14142,454,0,454,4,450,0,0,0,450,454,0,454,0,0.0,99.11894273127754,0.0,100.0,0.0,100.0,0.0
gRNA_14143,509,0,509,24,485,0,0,0,485,509,0,509,0,0.0,95.28487229862476,0.0,100.0,0.0,100.0,0.0
gRNA_14144,638,0,638,430,207,1,32,0,207,606,0,603,3,0.0,32.445141065830725,5.015673981191222,94.98432601880877,0.0,94.5141065830721,0.4702194357366771
gRNA_14145,671,173,498,178,320,0,0,0,320,498,0,181,317,0.0,64.2570281124498,0.0,100.0,0.0,36.34538152610442,63.65461847389559
gRNA_14146,199,0,199,199,0,0,9,0,0,190,0,115,75,0.0,0.0,4.522613065326634,95.47738693467338,0.0,57.78894472361809,37.68844221105528
gRNA_14147,607,182,425,424,1,0,45,0,1,380,0,372,8,0.0,0.2352941176470588,10.588235294117647,89.41176470588236,0.0,87.52941176470588,1.8823529411764703
gRNA_14148,303,0,303,303,0,0,59,0,0,244,0,244,0,0.0,0.0,19.471947194719473,80.52805280528052,0.0,80.52805280528052,0.0
gRNA_14149,18,0,18,18,0,0,0,0,0,18,0,18,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1415,167,0,167,145,22,0,66,4,22,97,0,97,0,2.3952095808383236,13.17365269461078,39.52095808383233,58.08383233532935,0.0,58.08383233532935,0.0
gRNA_14150,208,0,208,208,0,0,9,0,0,199,0,199,0,0.0,0.0,4.326923076923077,95.67307692307693,0.0,95.67307692307693,0.0
gRNA_14151,41,0,41,1,40,0,0,14,40,27,0,27,0,34.146341463414636,97.5609756097561,0.0,65.85365853658537,0.0,65.85365853658537,0.0
gRNA_14152,1022,56,966,885,81,0,148,56,81,762,1,761,0,5.797101449275362,8.385093167701864,15.320910973084887,78.88198757763976,0.10351966873706005,78.7784679089027,0.0
gRNA_14153,168,0,168,167,0,1,54,0,0,114,1,112,1,0.0,0.0,32.142857142857146,67.85714285714286,0.5952380952380952,66.66666666666666,0.5952380952380952
gRNA_14154,349,1,348,271,77,0,2,44,77,302,0,215,87,12.643678160919542,22.126436781609197,0.5747126436781609,86.7816091954023,0.0,61.7816091954023,25.0
gRNA_14155,236,0,236,79,157,0,28,126,157,82,0,82,0,53.38983050847458,66.52542372881356,11.864406779661017,34.74576271186441,0.0,34.74576271186441,0.0
gRNA_14156,533,0,533,358,175,0,1,3,175,529,0,528,1,0.5628517823639775,32.833020637898684,0.18761726078799248,99.24953095684803,0.0,99.06191369606003,0.18761726078799248
gRNA_14157,41,0,41,41,0,0,0,0,0,41,0,38,3,0.0,0.0,0.0,100.0,0.0,92.6829268292683,7.317073170731707
gRNA_14158,848,26,822,170,649,3,0,0,649,822,0,815,7,0.0,78.95377128953771,0.0,100.0,0.0,99.14841849148418,0.851581508515815
gRNA_14159,23,0,23,14,9,0,0,0,9,23,4,19,0,0.0,39.130434782608695,0.0,100.0,17.391304347826086,82.6086956521739,0.0
gRNA_1416,690,0,690,690,0,0,5,0,0,685,1,684,0,0.0,0.0,0.7246376811594203,99.27536231884058,0.14492753623188406,99.1304347826087,0.0
gRNA_14160,443,0,443,443,0,0,1,0,0,442,0,440,2,0.0,0.0,0.2257336343115124,99.77426636568849,0.0,99.32279909706546,0.4514672686230248
