Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10018,14,0,14,14,0,0,2,0,0,12,0,12,0,0.0,0.0,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_10019,68,0,68,23,45,0,0,12,45,56,1,55,0,17.647058823529413,66.17647058823529,0.0,82.35294117647058,1.4705882352941175,80.88235294117648,0.0
gRNA_1002,109,0,109,2,107,0,1,5,107,103,97,3,3,4.587155963302752,98.1651376146789,0.9174311926605505,94.4954128440367,88.9908256880734,2.7522935779816518,2.7522935779816518
gRNA_10020,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10021,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10022,34,0,34,6,28,0,0,0,28,34,0,34,0,0.0,82.35294117647058,0.0,100.0,0.0,100.0,0.0
gRNA_10023,2,1,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10024,71,0,71,1,70,0,0,1,70,70,0,68,2,1.4084507042253522,98.59154929577466,0.0,98.59154929577466,0.0,95.77464788732394,2.8169014084507045
gRNA_10025,11,0,11,11,0,0,0,0,0,11,0,11,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10026,6,0,6,6,0,0,1,0,0,5,0,5,0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_10027,395,0,395,394,1,0,0,0,1,395,0,395,0,0.0,0.25316455696202533,0.0,100.0,0.0,100.0,0.0
gRNA_10028,705,0,705,702,0,3,48,0,0,657,3,648,6,0.0,0.0,6.808510638297872,93.19148936170212,0.425531914893617,91.91489361702128,0.851063829787234
gRNA_10029,57,0,57,23,34,0,4,0,34,53,0,53,0,0.0,59.64912280701754,7.017543859649122,92.98245614035088,0.0,92.98245614035088,0.0
gRNA_1003,28,0,28,22,6,0,0,5,6,23,0,1,22,17.857142857142858,21.428571428571427,0.0,82.14285714285714,0.0,3.571428571428571,78.57142857142857
gRNA_10030,199,0,199,0,198,1,0,96,198,103,0,102,1,48.24120603015075,99.49748743718592,0.0,51.75879396984925,0.0,51.256281407035175,0.5025125628140703
gRNA_10031,57,0,57,54,3,0,3,0,3,54,0,54,0,0.0,5.263157894736842,5.263157894736842,94.73684210526315,0.0,94.73684210526315,0.0
gRNA_10032,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10033,8,0,8,2,1,5,0,0,1,8,0,2,6,0.0,12.5,0.0,100.0,0.0,25.0,75.0
gRNA_10034,131,0,131,0,131,0,0,0,131,131,0,131,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10035,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_10036,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10037,130,1,129,129,0,0,1,0,0,128,0,128,0,0.0,0.0,0.7751937984496124,99.2248062015504,0.0,99.2248062015504,0.0
gRNA_10038,9,0,9,7,2,0,1,1,2,7,0,7,0,11.11111111111111,22.22222222222222,11.11111111111111,77.77777777777779,0.0,77.77777777777779,0.0
gRNA_10039,66,0,66,0,65,1,0,0,65,66,0,65,1,0.0,98.48484848484848,0.0,100.0,0.0,98.48484848484848,1.5151515151515151
gRNA_1004,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10040,17,0,17,14,3,0,0,0,3,17,1,14,2,0.0,17.647058823529413,0.0,100.0,5.88235294117647,82.35294117647058,11.76470588235294
gRNA_10041,222,0,222,3,219,0,0,0,219,222,0,222,0,0.0,98.64864864864865,0.0,100.0,0.0,100.0,0.0
gRNA_10042,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10043,27,2,25,21,4,0,0,0,4,25,0,4,21,0.0,16.0,0.0,100.0,0.0,16.0,84.0
gRNA_10044,8,0,8,2,6,0,0,0,6,8,0,8,0,0.0,75.0,0.0,100.0,0.0,100.0,0.0
gRNA_10045,11,0,11,4,7,0,2,3,7,6,0,6,0,27.27272727272727,63.63636363636363,18.181818181818183,54.54545454545454,0.0,54.54545454545454,0.0
gRNA_10046,5,0,5,0,5,0,0,0,5,5,1,4,0,0.0,100.0,0.0,100.0,20.0,80.0,0.0
gRNA_10047,30,0,30,17,13,0,3,8,13,19,2,13,4,26.666666666666668,43.333333333333336,10.0,63.33333333333333,6.666666666666667,43.333333333333336,13.333333333333334
gRNA_10048,27,0,27,0,27,0,0,0,27,27,0,27,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10050,762,0,762,755,6,1,651,6,6,105,6,97,2,0.7874015748031495,0.7874015748031495,85.43307086614173,13.779527559055119,0.7874015748031495,12.72965879265092,0.26246719160104987
gRNA_10051,324,0,324,324,0,0,299,0,0,25,1,24,0,0.0,0.0,92.28395061728395,7.716049382716049,0.30864197530864196,7.4074074074074066,0.0
gRNA_10052,20,3,17,16,0,1,1,0,0,16,0,15,1,0.0,0.0,5.88235294117647,94.11764705882352,0.0,88.23529411764706,5.88235294117647
gRNA_10053,430,5,425,422,1,2,233,1,1,191,1,186,4,0.2352941176470588,0.2352941176470588,54.8235294117647,44.94117647058823,0.2352941176470588,43.76470588235294,0.9411764705882352
gRNA_10054,308,0,308,0,308,0,0,0,308,308,0,304,4,0.0,100.0,0.0,100.0,0.0,98.7012987012987,1.2987012987012987
gRNA_10055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10056,11,0,11,6,5,0,2,0,5,9,0,9,0,0.0,45.45454545454545,18.181818181818183,81.81818181818183,0.0,81.81818181818183,0.0
gRNA_10057,7,0,7,6,1,0,3,0,1,4,0,4,0,0.0,14.285714285714285,42.857142857142854,57.14285714285714,0.0,57.14285714285714,0.0
gRNA_10058,5,0,5,5,0,0,1,0,0,4,0,4,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_10059,5572,0,5572,5159,403,10,2790,61,403,2721,12,2696,13,1.094759511844939,7.232591529073941,50.07178750897344,48.83345297918162,0.21536252692031585,48.38478104809763,0.23330940416367552
gRNA_1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10060,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10061,3,0,3,2,1,0,1,0,1,2,0,2,0,0.0,33.33333333333333,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10062,520,0,520,519,1,0,154,0,1,366,0,366,0,0.0,0.19230769230769232,29.615384615384617,70.38461538461539,0.0,70.38461538461539,0.0
gRNA_10063,35,0,35,20,6,9,0,0,6,35,0,25,10,0.0,17.142857142857142,0.0,100.0,0.0,71.42857142857143,28.57142857142857
gRNA_10064,25,0,25,24,0,1,1,0,0,24,0,23,1,0.0,0.0,4.0,96.0,0.0,92.0,4.0
gRNA_10065,184,0,184,5,179,0,0,36,179,148,1,146,1,19.565217391304348,97.28260869565217,0.0,80.43478260869566,0.5434782608695652,79.34782608695652,0.5434782608695652
gRNA_10066,832,0,832,826,2,4,286,2,2,544,1,539,4,0.2403846153846154,0.2403846153846154,34.375,65.38461538461539,0.1201923076923077,64.78365384615384,0.4807692307692308
gRNA_10067,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10068,29,0,29,13,16,0,2,0,16,27,6,17,4,0.0,55.172413793103445,6.896551724137931,93.10344827586206,20.689655172413794,58.620689655172406,13.793103448275861
gRNA_10069,56,0,56,5,51,0,0,0,51,56,0,56,0,0.0,91.07142857142857,0.0,100.0,0.0,100.0,0.0
gRNA_1007,1236,0,1236,1235,0,1,316,0,0,920,8,908,4,0.0,0.0,25.5663430420712,74.4336569579288,0.6472491909385114,73.46278317152104,0.3236245954692557
gRNA_10070,169,0,169,169,0,0,0,0,0,169,0,168,1,0.0,0.0,0.0,100.0,0.0,99.40828402366864,0.591715976331361
gRNA_10071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10072,4853,0,4853,4842,5,6,530,3,5,4320,11,4283,26,0.0618174325159695,0.10302905419328251,10.921079744487946,89.01710282299608,0.2266639192252215,88.25468782196579,0.535751081805069
gRNA_10073,586,0,586,1,583,2,0,1,583,585,0,580,5,0.17064846416382254,99.48805460750853,0.0,99.82935153583618,0.0,98.97610921501706,0.8532423208191127
gRNA_10074,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10075,252,0,252,252,0,0,1,0,0,251,0,250,1,0.0,0.0,0.3968253968253968,99.60317460317461,0.0,99.20634920634922,0.3968253968253968
gRNA_10076,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10077,31,0,31,31,0,0,20,0,0,11,1,10,0,0.0,0.0,64.51612903225806,35.483870967741936,3.225806451612903,32.25806451612903,0.0
gRNA_10078,1278,0,1278,7,1269,2,1,2,1269,1275,0,1267,8,0.1564945226917058,99.29577464788733,0.0782472613458529,99.76525821596243,0.0,99.13928012519561,0.6259780907668232
gRNA_10079,290,0,290,11,279,0,0,96,279,194,1,189,4,33.10344827586207,96.20689655172414,0.0,66.89655172413794,0.3448275862068966,65.17241379310344,1.3793103448275863
gRNA_1008,2,0,2,0,2,0,0,2,2,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_10080,7,0,7,2,5,0,0,0,5,7,0,7,0,0.0,71.42857142857143,0.0,100.0,0.0,100.0,0.0
gRNA_10081,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10082,18,2,16,11,5,0,0,1,5,15,0,15,0,6.25,31.25,0.0,93.75,0.0,93.75,0.0
gRNA_10083,1332,0,1332,774,557,1,41,192,557,1099,4,1087,8,14.414414414414415,41.81681681681682,3.078078078078078,82.50750750750751,0.3003003003003003,81.6066066066066,0.6006006006006006
gRNA_10084,29,0,29,26,3,0,2,1,3,26,0,26,0,3.4482758620689653,10.344827586206897,6.896551724137931,89.65517241379311,0.0,89.65517241379311,0.0
gRNA_10085,5930,0,5930,62,5860,8,34,4383,5860,1513,46,1441,26,73.91231028667791,98.8195615514334,0.5733558178752108,25.514333895446878,0.775716694772344,24.300168634064082,0.4384485666104553
gRNA_10086,278,0,278,47,231,0,0,0,231,278,0,276,2,0.0,83.09352517985612,0.0,100.0,0.0,99.28057553956835,0.7194244604316548
gRNA_10087,1964,3,1961,5,43,1913,0,0,43,1961,0,47,1914,0.0,2.1927587965323814,0.0,100.0,0.0,2.39673635900051,97.6032636409995
gRNA_10088,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_10089,626,0,626,474,152,0,1,0,152,625,0,620,5,0.0,24.281150159744406,0.1597444089456869,99.84025559105432,0.0,99.04153354632588,0.7987220447284344
gRNA_1009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10090,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10091,44,0,44,39,5,0,1,0,5,43,0,43,0,0.0,11.363636363636363,2.272727272727273,97.72727272727273,0.0,97.72727272727273,0.0
gRNA_10092,23,0,23,0,22,1,0,11,22,12,0,11,1,47.82608695652174,95.65217391304348,0.0,52.17391304347826,0.0,47.82608695652174,4.3478260869565215
gRNA_10093,753,0,753,747,3,3,36,2,3,715,4,705,6,0.2656042496679947,0.398406374501992,4.780876494023905,94.95351925630811,0.5312084993359893,93.62549800796812,0.796812749003984
gRNA_10094,32,0,32,30,1,1,7,0,1,25,0,24,1,0.0,3.125,21.875,78.125,0.0,75.0,3.125
gRNA_10095,342,0,342,3,339,0,0,16,339,326,0,326,0,4.678362573099415,99.12280701754386,0.0,95.32163742690058,0.0,95.32163742690058,0.0
gRNA_10096,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10097,19,0,19,16,3,0,0,0,3,19,0,19,0,0.0,15.789473684210526,0.0,100.0,0.0,100.0,0.0
gRNA_10098,205,0,205,184,21,0,127,2,21,76,0,74,2,0.975609756097561,10.24390243902439,61.951219512195124,37.073170731707314,0.0,36.09756097560975,0.975609756097561
gRNA_10099,2689,0,2689,1,2686,2,0,554,2686,2135,23,2103,9,20.60245444403124,99.88843436221644,0.0,79.39754555596876,0.8553365563406471,78.20751208627743,0.334696913350688
gRNA_101,2,0,2,1,1,0,1,1,1,0,0,0,0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
gRNA_1010,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10100,1733,0,1733,2,1730,1,0,1072,1730,661,4,655,2,61.85804962492787,99.8268897864974,0.0,38.14195037507213,0.2308136180034622,37.795729948066935,0.1154068090017311
gRNA_10101,73,0,73,1,72,0,1,62,72,10,0,10,0,84.93150684931507,98.63013698630137,1.36986301369863,13.698630136986301,0.0,13.698630136986301,0.0
gRNA_10102,4,0,4,0,4,0,0,0,4,4,0,4,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10103,5,0,5,0,3,2,0,0,3,5,0,3,2,0.0,60.0,0.0,100.0,0.0,60.0,40.0
gRNA_10104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10105,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10106,51,0,51,0,51,0,0,0,51,51,0,51,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10108,57,0,57,2,55,0,0,0,55,57,0,55,2,0.0,96.49122807017544,0.0,100.0,0.0,96.49122807017544,3.508771929824561
gRNA_10109,32,0,32,24,8,0,2,0,8,30,0,30,0,0.0,25.0,6.25,93.75,0.0,93.75,0.0
gRNA_1011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10110,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10111,11,0,11,0,11,0,0,0,11,11,0,11,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10112,56,0,56,13,43,0,1,0,43,55,0,55,0,0.0,76.78571428571429,1.7857142857142856,98.21428571428571,0.0,98.21428571428571,0.0
gRNA_10113,1275,0,1275,1273,2,0,428,1,2,846,3,839,4,0.0784313725490196,0.1568627450980392,33.568627450980394,66.3529411764706,0.2352941176470588,65.80392156862746,0.3137254901960784
gRNA_10114,78,0,78,77,0,1,46,0,0,32,0,30,2,0.0,0.0,58.97435897435898,41.02564102564102,0.0,38.46153846153847,2.564102564102564
gRNA_10115,29,0,29,27,2,0,0,0,2,29,0,29,0,0.0,6.896551724137931,0.0,100.0,0.0,100.0,0.0
gRNA_10116,669,0,669,668,1,0,35,1,1,633,4,628,1,0.14947683109118087,0.14947683109118087,5.23168908819133,94.61883408071749,0.5979073243647235,93.87144992526159,0.14947683109118087
gRNA_10117,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10119,20,0,20,19,1,0,7,0,1,13,0,12,1,0.0,5.0,35.0,65.0,0.0,60.0,5.0
gRNA_1012,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10120,12,0,12,12,0,0,1,0,0,11,1,10,0,0.0,0.0,8.333333333333332,91.66666666666666,8.333333333333332,83.33333333333334,0.0
gRNA_10121,211,0,211,17,194,0,2,0,194,209,0,207,2,0.0,91.9431279620853,0.9478672985781991,99.0521327014218,0.0,98.10426540284361,0.9478672985781991
gRNA_10122,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10123,515,0,515,216,298,1,3,1,298,511,1,507,3,0.1941747572815534,57.86407766990291,0.5825242718446602,99.22330097087378,0.1941747572815534,98.44660194174757,0.5825242718446602
gRNA_10124,144,0,144,26,0,118,13,0,0,131,0,13,118,0.0,0.0,9.027777777777777,90.97222222222221,0.0,9.027777777777777,81.94444444444444
gRNA_10125,6,0,6,2,3,1,0,0,3,6,0,4,2,0.0,50.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_10126,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10127,22,0,22,22,0,0,0,0,0,22,0,22,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10128,2098,1,2097,2092,5,0,0,0,5,2097,0,2076,21,0.0,0.2384358607534573,0.0,100.0,0.0,98.99856938483548,1.0014306151645207
gRNA_10129,37,0,37,0,37,0,0,0,37,37,0,37,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1013,3,0,3,1,2,0,0,0,2,3,0,3,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_10130,17,0,17,3,14,0,1,0,14,16,0,16,0,0.0,82.35294117647058,5.88235294117647,94.11764705882352,0.0,94.11764705882352,0.0
gRNA_10131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10132,39,0,39,1,38,0,1,22,38,16,1,15,0,56.41025641025641,97.43589743589743,2.564102564102564,41.02564102564102,2.564102564102564,38.46153846153847,0.0
gRNA_10133,68,0,68,27,41,0,1,12,41,55,0,54,1,17.647058823529413,60.29411764705882,1.4705882352941175,80.88235294117648,0.0,79.41176470588235,1.4705882352941175
gRNA_10134,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_10135,9,0,9,4,5,0,1,0,5,8,1,7,0,0.0,55.55555555555556,11.11111111111111,88.88888888888889,11.11111111111111,77.77777777777779,0.0
gRNA_10136,6,0,6,6,0,0,1,0,0,5,0,5,0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_10137,20,0,20,20,0,0,1,0,0,19,0,19,0,0.0,0.0,5.0,95.0,0.0,95.0,0.0
gRNA_10138,2,0,2,1,1,0,1,0,1,1,0,0,1,0.0,50.0,50.0,50.0,0.0,0.0,50.0
gRNA_10139,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10140,33,0,33,5,28,0,0,0,28,33,0,33,0,0.0,84.84848484848484,0.0,100.0,0.0,100.0,0.0
gRNA_10141,5,0,5,5,0,0,1,0,0,4,0,4,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_10142,103,0,103,63,40,0,46,31,40,26,0,26,0,30.097087378640776,38.83495145631068,44.66019417475729,25.24271844660194,0.0,25.24271844660194,0.0
gRNA_10143,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10144,11,0,11,0,11,0,0,1,11,10,0,10,0,9.090909090909092,100.0,0.0,90.9090909090909,0.0,90.9090909090909,0.0
gRNA_10145,134,0,134,60,74,0,0,0,74,134,0,134,0,0.0,55.223880597014926,0.0,100.0,0.0,100.0,0.0
gRNA_10146,35,0,35,4,31,0,0,1,31,34,0,33,1,2.857142857142857,88.57142857142857,0.0,97.14285714285714,0.0,94.28571428571428,2.857142857142857
gRNA_10147,8,0,8,1,7,0,0,5,7,3,0,3,0,62.5,87.5,0.0,37.5,0.0,37.5,0.0
gRNA_10148,57,0,57,8,49,0,6,31,49,20,0,20,0,54.385964912280706,85.96491228070175,10.526315789473683,35.08771929824561,0.0,35.08771929824561,0.0
gRNA_10149,4,0,4,4,0,0,2,0,0,2,0,2,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_1015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10150,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10151,79,0,79,79,0,0,0,0,0,79,0,79,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10152,28,0,28,0,25,3,0,0,25,28,0,25,3,0.0,89.28571428571429,0.0,100.0,0.0,89.28571428571429,10.714285714285714
gRNA_10153,149,0,149,4,145,0,0,0,145,149,0,145,4,0.0,97.31543624161074,0.0,100.0,0.0,97.31543624161074,2.684563758389262
gRNA_10154,206,0,206,205,0,1,9,0,0,197,1,194,2,0.0,0.0,4.368932038834951,95.63106796116504,0.48543689320388345,94.1747572815534,0.9708737864077669
gRNA_10155,15,0,15,15,0,0,1,0,0,14,0,14,0,0.0,0.0,6.666666666666667,93.33333333333333,0.0,93.33333333333333,0.0
gRNA_10156,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_10157,6744,0,6744,6735,3,6,22,0,3,6722,38,6663,21,0.0,0.04448398576512455,0.3262158956109134,99.67378410438909,0.5634638196915777,98.79893238434164,0.3113879003558719
gRNA_10158,4,0,4,1,3,0,0,1,3,3,0,3,0,25.0,75.0,0.0,75.0,0.0,75.0,0.0
gRNA_10159,53,0,53,52,1,0,14,1,1,38,1,37,0,1.8867924528301887,1.8867924528301887,26.41509433962264,71.69811320754717,1.8867924528301887,69.81132075471697,0.0
gRNA_1016,71,0,71,12,59,0,0,36,59,35,0,35,0,50.70422535211267,83.09859154929578,0.0,49.29577464788733,0.0,49.29577464788733,0.0
gRNA_10160,14,0,14,1,13,0,0,0,13,14,0,14,0,0.0,92.85714285714286,0.0,100.0,0.0,100.0,0.0
gRNA_10161,82,0,82,10,72,0,1,0,72,81,0,72,9,0.0,87.8048780487805,1.2195121951219512,98.78048780487805,0.0,87.8048780487805,10.975609756097562
gRNA_10162,744,0,744,2,742,0,1,358,742,385,5,377,3,48.11827956989247,99.73118279569893,0.13440860215053765,51.747311827956985,0.6720430107526881,50.67204301075269,0.4032258064516129
gRNA_10163,19,0,19,0,19,0,0,0,19,19,0,18,1,0.0,100.0,0.0,100.0,0.0,94.73684210526315,5.263157894736842
gRNA_10164,94,0,94,0,94,0,0,0,94,94,0,89,5,0.0,100.0,0.0,100.0,0.0,94.68085106382979,5.319148936170213
