Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_14184,277,0,277,11,266,0,1,0,266,276,0,268,8,0.0,96.028880866426,0.36101083032490977,99.63898916967509,0.0,96.75090252707581,2.888086642599278
gRNA_14185,15,0,15,15,0,0,0,0,0,15,0,15,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14186,3,1,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14187,9,0,9,7,2,0,0,0,2,9,0,9,0,0.0,22.22222222222222,0.0,100.0,0.0,100.0,0.0
gRNA_14188,107,0,107,3,104,0,0,25,104,82,2,79,1,23.364485981308412,97.19626168224299,0.0,76.63551401869158,1.8691588785046727,73.83177570093457,0.9345794392523363
gRNA_14189,13,0,13,1,12,0,0,1,12,12,0,12,0,7.6923076923076925,92.3076923076923,0.0,92.3076923076923,0.0,92.3076923076923,0.0
gRNA_1419,28,0,28,0,28,0,0,7,28,21,0,20,1,25.0,100.0,0.0,75.0,0.0,71.42857142857143,3.571428571428571
gRNA_14190,50,0,50,12,38,0,6,24,38,20,1,19,0,48.0,76.0,12.0,40.0,2.0,38.0,0.0
gRNA_14191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14192,110,0,110,0,110,0,0,0,110,110,0,110,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14193,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_14194,8,0,8,5,3,0,3,0,3,5,0,5,0,0.0,37.5,37.5,62.5,0.0,62.5,0.0
gRNA_14195,4,0,4,4,0,0,2,0,0,2,0,2,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_14196,799,0,799,798,0,1,109,0,0,690,3,680,7,0.0,0.0,13.642052565707132,86.35794743429287,0.37546933667083854,85.1063829787234,0.8760951188986232
gRNA_14197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14198,5,0,5,1,4,0,0,2,4,3,0,3,0,40.0,80.0,0.0,60.0,0.0,60.0,0.0
gRNA_14199,713,0,713,710,2,1,10,0,2,703,2,699,2,0.0,0.2805049088359046,1.402524544179523,98.59747545582047,0.2805049088359046,98.03646563814866,0.2805049088359046
gRNA_142,148,0,148,113,33,2,49,3,33,96,2,92,2,2.027027027027027,22.2972972972973,33.108108108108105,64.86486486486487,1.3513513513513513,62.16216216216216,1.3513513513513513
gRNA_1420,13,0,13,12,1,0,1,0,1,12,0,12,0,0.0,7.6923076923076925,7.6923076923076925,92.3076923076923,0.0,92.3076923076923,0.0
gRNA_14200,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14201,82,0,82,9,71,2,3,46,71,33,0,31,2,56.09756097560976,86.58536585365853,3.6585365853658534,40.243902439024396,0.0,37.80487804878049,2.4390243902439024
gRNA_14202,90,0,90,90,0,0,9,0,0,81,0,81,0,0.0,0.0,10.0,90.0,0.0,90.0,0.0
gRNA_14203,7,0,7,1,6,0,0,2,6,5,0,5,0,28.57142857142857,85.71428571428571,0.0,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_14204,533,0,533,530,3,0,1,0,3,532,2,528,2,0.0,0.5628517823639775,0.18761726078799248,99.812382739212,0.37523452157598497,99.06191369606003,0.37523452157598497
gRNA_14205,65,0,65,21,44,0,1,0,44,64,1,62,1,0.0,67.6923076923077,1.5384615384615385,98.46153846153847,1.5384615384615385,95.38461538461539,1.5384615384615385
gRNA_14206,12,0,12,7,5,0,0,0,5,12,0,12,0,0.0,41.66666666666667,0.0,100.0,0.0,100.0,0.0
gRNA_14207,1280,0,1280,1273,0,7,918,0,0,362,9,343,10,0.0,0.0,71.71875,28.281250000000004,0.703125,26.796874999999996,0.78125
gRNA_14208,22,0,22,22,0,0,1,0,0,21,0,21,0,0.0,0.0,4.545454545454546,95.45454545454545,0.0,95.45454545454545,0.0
gRNA_14209,3,0,3,1,2,0,0,0,2,3,0,3,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_1421,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14210,7772,0,7772,7755,6,11,2348,4,6,5420,31,5357,32,0.0514668039114771,0.07720020586721565,30.211013896037052,69.73751930005146,0.3988677303139475,68.9269171384457,0.4117344312918168
gRNA_14211,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14212,77,0,77,1,76,0,0,0,76,77,0,77,0,0.0,98.7012987012987,0.0,100.0,0.0,100.0,0.0
gRNA_14213,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14214,27,0,27,26,1,0,0,0,1,27,1,26,0,0.0,3.7037037037037033,0.0,100.0,3.7037037037037033,96.29629629629629,0.0
gRNA_14215,4,0,4,1,3,0,0,1,3,3,0,3,0,25.0,75.0,0.0,75.0,0.0,75.0,0.0
gRNA_14216,4,2,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14217,34,0,34,1,33,0,1,19,33,14,0,14,0,55.88235294117647,97.05882352941177,2.941176470588235,41.17647058823529,0.0,41.17647058823529,0.0
gRNA_14218,2,0,2,1,1,0,0,1,1,1,1,0,0,50.0,50.0,0.0,50.0,50.0,0.0,0.0
gRNA_14219,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_1422,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14220,1100,0,1100,17,1082,1,2,0,1082,1098,0,1094,4,0.0,98.36363636363636,0.18181818181818182,99.81818181818181,0.0,99.45454545454545,0.36363636363636365
gRNA_14221,9,0,9,5,4,0,1,0,4,8,0,8,0,0.0,44.44444444444444,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_14222,17,1,16,4,12,0,0,1,12,15,0,15,0,6.25,75.0,0.0,93.75,0.0,93.75,0.0
gRNA_14223,6,0,6,0,6,0,0,1,6,5,0,5,0,16.666666666666664,100.0,0.0,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_14224,8,2,6,5,1,0,1,0,1,5,0,5,0,0.0,16.666666666666664,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_14225,112,0,112,3,109,0,0,67,109,45,1,44,0,59.82142857142857,97.32142857142857,0.0,40.17857142857143,0.8928571428571428,39.285714285714285,0.0
gRNA_14226,5,0,5,1,4,0,0,0,4,5,0,5,0,0.0,80.0,0.0,100.0,0.0,100.0,0.0
gRNA_14227,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14228,12,0,12,0,12,0,0,1,12,11,0,11,0,8.333333333333332,100.0,0.0,91.66666666666666,0.0,91.66666666666666,0.0
gRNA_14229,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1423,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14230,101,0,101,1,100,0,0,71,100,30,0,29,1,70.29702970297029,99.00990099009901,0.0,29.7029702970297,0.0,28.71287128712871,0.9900990099009901
gRNA_14231,45,0,45,0,45,0,0,29,45,16,0,16,0,64.44444444444444,100.0,0.0,35.55555555555556,0.0,35.55555555555556,0.0
gRNA_14232,5,0,5,5,0,0,1,0,0,4,0,4,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_14233,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14234,6,0,6,2,4,0,0,0,4,6,0,6,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_14235,120,0,120,0,120,0,0,0,120,120,0,120,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14236,5,0,5,1,4,0,0,2,4,3,0,3,0,40.0,80.0,0.0,60.0,0.0,60.0,0.0
gRNA_14237,287,0,287,286,0,1,223,0,0,64,1,62,1,0.0,0.0,77.70034843205575,22.299651567944252,0.34843205574912894,21.602787456445995,0.34843205574912894
gRNA_14238,61,0,61,61,0,0,9,0,0,52,0,52,0,0.0,0.0,14.754098360655737,85.24590163934425,0.0,85.24590163934425,0.0
gRNA_14239,25,0,25,22,3,0,1,1,3,23,0,23,0,4.0,12.0,4.0,92.0,0.0,92.0,0.0
gRNA_1424,59,0,59,59,0,0,5,0,0,54,0,54,0,0.0,0.0,8.47457627118644,91.52542372881356,0.0,91.52542372881356,0.0
gRNA_14240,2,0,2,1,1,0,1,0,1,1,0,1,0,0.0,50.0,50.0,50.0,0.0,50.0,0.0
gRNA_14241,2,0,2,0,2,0,0,2,2,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_14242,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_14243,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14244,115,0,115,114,1,0,35,0,1,80,0,80,0,0.0,0.8695652173913043,30.434782608695656,69.56521739130434,0.0,69.56521739130434,0.0
gRNA_14245,131,0,131,2,129,0,0,0,129,131,0,130,1,0.0,98.47328244274809,0.0,100.0,0.0,99.23664122137404,0.7633587786259541
gRNA_14246,330,0,330,315,14,1,0,0,14,330,0,329,1,0.0,4.242424242424243,0.0,100.0,0.0,99.69696969696969,0.30303030303030304
gRNA_14247,402,0,402,16,385,1,6,0,385,396,0,392,4,0.0,95.77114427860697,1.4925373134328357,98.50746268656717,0.0,97.51243781094527,0.9950248756218906
gRNA_14248,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14249,10,0,10,7,3,0,0,3,3,7,0,7,0,30.0,30.0,0.0,70.0,0.0,70.0,0.0
gRNA_1425,48,0,48,2,45,1,0,1,45,47,0,46,1,2.083333333333333,93.75,0.0,97.91666666666666,0.0,95.83333333333334,2.083333333333333
gRNA_14250,6,0,6,0,6,0,0,0,6,6,0,6,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14251,11,0,11,9,1,1,5,0,1,6,0,5,1,0.0,9.090909090909092,45.45454545454545,54.54545454545454,0.0,45.45454545454545,9.090909090909092
gRNA_14252,63,0,63,63,0,0,5,0,0,58,0,58,0,0.0,0.0,7.936507936507936,92.06349206349206,0.0,92.06349206349206,0.0
gRNA_14253,2846,0,2846,2812,33,1,0,0,33,2846,0,2835,11,0.0,1.1595221363316937,0.0,100.0,0.0,99.61349262122276,0.3865073787772312
gRNA_14254,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14255,87,0,87,66,21,0,1,0,21,86,0,86,0,0.0,24.137931034482758,1.1494252873563218,98.85057471264368,0.0,98.85057471264368,0.0
gRNA_14256,13,0,13,13,0,0,7,0,0,6,0,6,0,0.0,0.0,53.84615384615385,46.15384615384615,0.0,46.15384615384615,0.0
gRNA_14257,4,0,4,3,1,0,0,0,1,4,0,4,0,0.0,25.0,0.0,100.0,0.0,100.0,0.0
gRNA_14258,199,0,199,1,198,0,0,0,198,199,0,198,1,0.0,99.49748743718592,0.0,100.0,0.0,99.49748743718592,0.5025125628140703
gRNA_14259,1409,0,1409,1404,2,3,373,0,2,1036,7,1023,6,0.0,0.14194464158977999,26.472675656493966,73.52732434350602,0.49680624556423,72.60468417317246,0.42583392476933996
gRNA_1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14260,654,0,654,650,2,2,18,0,2,636,0,631,5,0.0,0.3058103975535168,2.7522935779816518,97.24770642201835,0.0,96.48318042813455,0.764525993883792
gRNA_14261,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14262,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14263,55,0,55,37,18,0,1,0,18,54,0,54,0,0.0,32.72727272727273,1.8181818181818181,98.18181818181819,0.0,98.18181818181819,0.0
gRNA_14264,139,0,139,1,137,1,1,0,137,138,0,137,1,0.0,98.56115107913669,0.7194244604316548,99.28057553956835,0.0,98.56115107913669,0.7194244604316548
gRNA_14265,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14266,19,0,19,18,0,1,3,0,0,16,0,15,1,0.0,0.0,15.789473684210526,84.21052631578947,0.0,78.94736842105263,5.263157894736842
gRNA_14267,6,0,6,4,2,0,1,1,2,4,0,4,0,16.666666666666664,33.33333333333333,16.666666666666664,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_14268,13,0,13,6,7,0,5,7,7,1,0,1,0,53.84615384615385,53.84615384615385,38.46153846153847,7.6923076923076925,0.0,7.6923076923076925,0.0
gRNA_14269,1,0,1,0,1,0,0,0,1,1,1,0,0,0.0,100.0,0.0,100.0,100.0,0.0,0.0
gRNA_1427,60,0,60,42,18,0,14,7,18,39,0,39,0,11.666666666666666,30.0,23.333333333333332,65.0,0.0,65.0,0.0
gRNA_14270,12,0,12,8,3,1,0,3,3,9,0,7,2,25.0,25.0,0.0,75.0,0.0,58.333333333333336,16.666666666666664
gRNA_14271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14273,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14276,5,0,5,0,5,0,0,3,5,2,0,2,0,60.0,100.0,0.0,40.0,0.0,40.0,0.0
gRNA_14277,5,0,5,5,0,0,1,0,0,4,0,4,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_14278,60,0,60,21,39,0,4,33,39,23,0,23,0,55.00000000000001,65.0,6.666666666666667,38.333333333333336,0.0,38.333333333333336,0.0
gRNA_14279,93,0,93,1,92,0,1,76,92,16,0,16,0,81.72043010752688,98.9247311827957,1.0752688172043012,17.20430107526882,0.0,17.20430107526882,0.0
gRNA_1428,4,0,4,1,2,1,0,1,2,3,0,1,2,25.0,50.0,0.0,75.0,0.0,25.0,50.0
gRNA_14280,7,0,7,6,1,0,0,0,1,7,0,7,0,0.0,14.285714285714285,0.0,100.0,0.0,100.0,0.0
gRNA_14281,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14282,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14283,956,0,956,3,951,2,2,577,951,377,4,370,3,60.35564853556485,99.47698744769873,0.20920502092050208,39.43514644351465,0.41841004184100417,38.70292887029289,0.3138075313807531
gRNA_14284,5,0,5,5,0,0,3,0,0,2,0,2,0,0.0,0.0,60.0,40.0,0.0,40.0,0.0
gRNA_14285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14286,9,0,9,9,0,0,4,0,0,5,0,5,0,0.0,0.0,44.44444444444444,55.55555555555556,0.0,55.55555555555556,0.0
gRNA_14287,12,0,12,10,2,0,5,1,2,6,0,6,0,8.333333333333332,16.666666666666664,41.66666666666667,50.0,0.0,50.0,0.0
gRNA_14288,54,0,54,54,0,0,20,0,0,34,0,34,0,0.0,0.0,37.03703703703704,62.96296296296296,0.0,62.96296296296296,0.0
gRNA_14289,457,0,457,456,1,0,17,1,1,439,3,435,1,0.2188183807439825,0.2188183807439825,3.7199124726477026,96.06126914660832,0.6564551422319475,95.18599562363238,0.2188183807439825
gRNA_1429,9,1,8,5,3,0,0,2,3,6,0,6,0,25.0,37.5,0.0,75.0,0.0,75.0,0.0
gRNA_14290,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14291,139,0,139,0,139,0,0,0,139,139,0,139,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14292,36,0,36,32,4,0,10,1,4,25,1,24,0,2.7777777777777777,11.11111111111111,27.77777777777778,69.44444444444444,2.7777777777777777,66.66666666666666,0.0
gRNA_14293,3,0,3,2,0,1,1,0,0,2,1,0,1,0.0,0.0,33.33333333333333,66.66666666666666,33.33333333333333,0.0,33.33333333333333
gRNA_14294,9,0,9,2,7,0,0,1,7,8,0,8,0,11.11111111111111,77.77777777777779,0.0,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_14295,90,0,90,90,0,0,0,0,0,90,0,47,43,0.0,0.0,0.0,100.0,0.0,52.22222222222223,47.77777777777778
gRNA_14296,21,0,21,21,0,0,5,0,0,16,0,16,0,0.0,0.0,23.809523809523807,76.19047619047619,0.0,76.19047619047619,0.0
gRNA_14297,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_14298,718,0,718,627,90,1,104,61,90,553,2,549,2,8.495821727019498,12.534818941504177,14.484679665738161,77.01949860724234,0.2785515320334262,76.46239554317549,0.2785515320334262
gRNA_14299,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_143,13,0,13,12,1,0,1,0,1,12,0,12,0,0.0,7.6923076923076925,7.6923076923076925,92.3076923076923,0.0,92.3076923076923,0.0
gRNA_1430,11,3,8,0,8,0,0,0,8,8,0,8,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14300,12,0,12,12,0,0,1,0,0,11,0,11,0,0.0,0.0,8.333333333333332,91.66666666666666,0.0,91.66666666666666,0.0
gRNA_14301,7,0,7,3,4,0,0,0,4,7,0,7,0,0.0,57.14285714285714,0.0,100.0,0.0,100.0,0.0
gRNA_14302,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14303,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14304,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14306,49,0,49,49,0,0,35,0,0,14,0,14,0,0.0,0.0,71.42857142857143,28.57142857142857,0.0,28.57142857142857,0.0
gRNA_14307,116,0,116,0,116,0,0,0,116,116,0,115,1,0.0,100.0,0.0,100.0,0.0,99.13793103448276,0.8620689655172413
gRNA_14308,20,0,20,20,0,0,4,0,0,16,0,16,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_14309,123,0,123,123,0,0,14,0,0,109,0,109,0,0.0,0.0,11.38211382113821,88.6178861788618,0.0,88.6178861788618,0.0
gRNA_1431,156,0,156,16,140,0,5,1,140,150,1,147,2,0.641025641025641,89.74358974358975,3.205128205128205,96.15384615384616,0.641025641025641,94.23076923076923,1.282051282051282
gRNA_14310,131,0,131,66,65,0,0,0,65,131,0,123,8,0.0,49.61832061068702,0.0,100.0,0.0,93.89312977099237,6.106870229007633
gRNA_14311,25,0,25,25,0,0,0,0,0,25,0,25,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14312,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14313,9484,0,9484,9454,6,24,2674,4,6,6806,54,6677,75,0.04217629692113033,0.06326444538169548,28.194854491775622,71.76296921130326,0.5693800084352594,70.4027836355968,0.7908055672711936
gRNA_14314,46,0,46,45,1,0,0,0,1,46,0,46,0,0.0,2.1739130434782608,0.0,100.0,0.0,100.0,0.0
gRNA_14315,7,0,7,1,6,0,0,3,6,4,1,3,0,42.857142857142854,85.71428571428571,0.0,57.14285714285714,14.285714285714285,42.857142857142854,0.0
gRNA_14316,5584,0,5584,5533,42,9,0,2,42,5582,0,5520,62,0.03581661891117478,0.7521489971346704,0.0,99.96418338108882,0.0,98.8538681948424,1.1103151862464185
gRNA_14317,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_14318,1006,0,1006,0,1006,0,0,429,1006,577,3,569,5,42.6441351888668,100.0,0.0,57.35586481113321,0.2982107355864811,56.56063618290258,0.4970178926441352
gRNA_14319,25,0,25,25,0,0,9,0,0,16,0,16,0,0.0,0.0,36.0,64.0,0.0,64.0,0.0
gRNA_1432,13,0,13,0,13,0,0,0,13,13,0,13,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14320,663,0,663,660,0,3,141,0,0,522,2,517,3,0.0,0.0,21.266968325791854,78.73303167420815,0.301659125188537,77.97888386123681,0.4524886877828055
gRNA_14321,1052,0,1052,1,1050,1,0,414,1050,638,4,633,1,39.353612167300376,99.80988593155894,0.0,60.646387832699624,0.38022813688212925,60.171102661596954,0.09505703422053231
gRNA_14322,2109,0,2109,2,2104,3,0,0,2104,2109,0,2092,17,0.0,99.76292081555239,0.0,100.0,0.0,99.19393077287813,0.8060692271218587
gRNA_14323,52,0,52,11,41,0,0,0,41,52,23,0,29,0.0,78.84615384615384,0.0,100.0,44.230769230769226,0.0,55.769230769230774
gRNA_14324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14325,8,0,8,6,2,0,0,1,2,7,0,7,0,12.5,25.0,0.0,87.5,0.0,87.5,0.0
gRNA_14326,5,0,5,2,3,0,1,0,3,4,0,4,0,0.0,60.0,20.0,80.0,0.0,80.0,0.0
gRNA_14327,112,0,112,111,1,0,1,1,1,110,1,109,0,0.8928571428571428,0.8928571428571428,0.8928571428571428,98.21428571428571,0.8928571428571428,97.32142857142857,0.0
gRNA_14328,15,0,15,12,3,0,0,0,3,15,0,15,0,0.0,20.0,0.0,100.0,0.0,100.0,0.0
gRNA_14329,36,0,36,2,34,0,0,0,34,36,0,36,0,0.0,94.44444444444444,0.0,100.0,0.0,100.0,0.0
gRNA_1433,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14330,73,0,73,3,70,0,1,0,70,72,0,72,0,0.0,95.8904109589041,1.36986301369863,98.63013698630137,0.0,98.63013698630137,0.0
gRNA_14331,13,0,13,13,0,0,0,0,0,13,0,12,1,0.0,0.0,0.0,100.0,0.0,92.3076923076923,7.6923076923076925
gRNA_14332,1632,0,1632,1627,3,2,469,0,3,1163,8,1148,7,0.0,0.1838235294117647,28.737745098039213,71.26225490196079,0.49019607843137253,70.34313725490196,0.428921568627451
gRNA_14333,24,0,24,23,1,0,14,0,1,10,0,10,0,0.0,4.166666666666666,58.333333333333336,41.66666666666667,0.0,41.66666666666667,0.0
gRNA_14334,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14335,3,0,3,2,1,0,0,0,1,3,0,3,0,0.0,33.33333333333333,0.0,100.0,0.0,100.0,0.0
gRNA_14336,263,0,263,142,121,0,59,95,121,109,1,108,0,36.12167300380228,46.00760456273764,22.433460076045627,41.44486692015209,0.38022813688212925,41.06463878326996,0.0
gRNA_14337,87,0,87,57,1,29,4,0,1,83,1,52,30,0.0,1.1494252873563218,4.597701149425287,95.40229885057471,1.1494252873563218,59.77011494252874,34.48275862068966
gRNA_14338,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14339,3,1,2,0,2,0,0,1,2,1,0,1,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_1434,1092,0,1092,1083,4,5,25,1,4,1066,2,1053,11,0.09157509157509157,0.3663003663003663,2.2893772893772892,97.61904761904762,0.18315018315018314,96.42857142857143,1.0073260073260073
gRNA_14340,3,0,3,1,2,0,0,0,2,3,0,3,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_14341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14342,89,0,89,89,0,0,0,0,0,89,0,1,88,0.0,0.0,0.0,100.0,0.0,1.1235955056179776,98.87640449438202
gRNA_14343,9,0,9,9,0,0,1,0,0,8,0,8,0,0.0,0.0,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_14344,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14345,6,0,6,0,6,0,0,0,6,6,0,6,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14346,25,0,25,25,0,0,22,0,0,3,0,3,0,0.0,0.0,88.0,12.0,0.0,12.0,0.0
gRNA_14347,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14348,6,1,5,4,1,0,2,1,1,2,0,1,1,20.0,20.0,40.0,40.0,0.0,20.0,20.0
gRNA_14349,11,0,11,9,2,0,1,0,2,10,0,10,0,0.0,18.181818181818183,9.090909090909092,90.9090909090909,0.0,90.9090909090909,0.0
gRNA_1435,47,0,47,47,0,0,25,0,0,22,0,22,0,0.0,0.0,53.191489361702125,46.808510638297875,0.0,46.808510638297875,0.0
gRNA_14350,14,0,14,0,14,0,0,0,14,14,0,14,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_14351,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_14352,4,0,4,1,3,0,1,0,3,3,0,3,0,0.0,75.0,25.0,75.0,0.0,75.0,0.0
gRNA_14353,2,0,2,1,1,0,0,1,1,1,1,0,0,50.0,50.0,0.0,50.0,50.0,0.0,0.0
gRNA_14354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14355,44,3,41,38,3,0,0,2,3,39,31,7,1,4.878048780487805,7.317073170731707,0.0,95.1219512195122,75.60975609756098,17.073170731707318,2.4390243902439024
gRNA_14356,64,0,64,5,59,0,2,44,59,18,1,17,0,68.75,92.1875,3.125,28.125,1.5625,26.5625,0.0
gRNA_14357,4,0,4,2,1,1,0,0,1,4,0,3,1,0.0,25.0,0.0,100.0,0.0,75.0,25.0
gRNA_14358,12,0,12,3,9,0,0,0,9,12,0,12,0,0.0,75.0,0.0,100.0,0.0,100.0,0.0
