Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,100.0,759,759,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14091
HDR,87.47252747,12.52747253,759,759,455,398,57,0,0,0,57,0,0,57,0,0,0,0,gRNA_14091
Reference,3.71900826,96.28099174,244,244,242,9,233,0,0,0,233,0,0,233,0,0,0,0,gRNA_14092
HDR,0.0,100.0,244,244,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14092
Reference,1.78511845,98.21488155,5998,5998,5994,107,5887,0,0,1,5887,0,0,5886,0,0,1,0,gRNA_14093
HDR,,,5998,5998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14093
Reference,14.85943775,85.14056225,498,498,498,74,424,0,4,0,424,0,0,420,0,4,0,0,gRNA_14094
HDR,,,498,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14094
Reference,13.86861314,86.13138686,231,231,137,19,118,0,0,0,118,0,0,118,0,0,0,0,gRNA_14095
HDR,25.53191489,74.46808511,231,231,94,24,70,0,0,0,70,0,0,70,0,0,0,0,gRNA_14095
Reference,1.30081301,98.69918699,620,620,615,8,607,0,0,1,606,0,1,606,0,0,0,0,gRNA_14096
HDR,25.0,75.0,620,620,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14096
Reference,7.89473684,92.10526316,76,76,76,6,70,0,0,1,69,0,1,69,0,0,0,0,gRNA_14097
HDR,,,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14097
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14098
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14098
Reference,0.0,100.0,42,42,42,0,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_14099
HDR,,,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14099
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14100
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14100
Reference,0.0,100.0,10,10,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14101
HDR,0.0,100.0,10,10,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14101
Reference,80.0,20.0,45,45,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14102
HDR,95.0,5.0,45,45,40,38,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14102
Reference,0.0,100.0,909,909,19,0,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_14103
HDR,0.0,100.0,909,909,890,0,890,0,0,1,890,0,0,889,0,0,1,0,gRNA_14103
Reference,45.16129032,54.83870968,212,212,31,14,17,0,0,1,16,0,1,16,0,0,0,0,gRNA_14104
HDR,0.0,100.0,212,212,181,0,181,0,0,0,181,0,0,181,0,0,0,0,gRNA_14104
Reference,0.0,100.0,505,505,491,0,491,0,0,0,491,0,0,491,0,0,0,0,gRNA_14105
HDR,0.0,100.0,505,505,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14105
Reference,0.0,100.0,3,3,3,0,3,0,3,0,3,0,0,0,0,3,0,0,gRNA_14106
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14106
Reference,0.0,100.0,38,38,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14107
HDR,25.0,75.0,38,38,36,9,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_14107
Reference,,,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14108
HDR,32.8,67.2,125,125,125,41,84,0,0,0,84,0,0,84,0,0,0,0,gRNA_14108
Reference,,,18,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14109
HDR,33.33333333,66.66666667,18,18,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14109
Reference,10.43256997,89.56743003,1966,1966,393,41,352,0,0,0,352,0,0,352,0,0,0,0,gRNA_14110
HDR,39.03369358,60.96630642,1966,1966,1573,614,959,0,0,2,957,0,2,957,0,0,0,0,gRNA_14110
Reference,35.71428571,64.28571429,28,28,28,10,18,0,1,0,18,0,0,17,0,1,0,0,gRNA_14111
HDR,,,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14111
Reference,10.96911608,89.03088392,2080,2080,1878,206,1672,0,0,1,1671,0,1,1671,0,0,0,0,gRNA_14112
HDR,0.5,99.5,2080,2080,200,1,199,0,0,1,199,0,0,198,0,0,1,0,gRNA_14112
Reference,0.52631579,99.47368421,190,190,190,1,189,0,0,0,189,0,0,189,0,0,0,0,gRNA_14113
HDR,,,190,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14113
Reference,0.97323601,99.02676399,412,412,411,4,407,0,0,1,407,0,0,406,0,0,1,0,gRNA_14114
HDR,,,412,412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14114
Reference,0.0,100.0,597,597,597,0,597,0,0,0,597,0,0,597,0,0,0,0,gRNA_14115
HDR,,,597,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14115
Reference,13.18681319,86.81318681,91,91,91,12,79,0,0,0,79,0,0,79,0,0,0,0,gRNA_14116
HDR,,,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14116
Reference,10.54545455,89.45454545,275,275,275,29,246,0,139,0,124,122,0,107,0,17,0,0,gRNA_14117
HDR,,,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14117
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14118
HDR,33.33333333,66.66666667,6,6,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14118
Reference,58.94736842,41.05263158,380,380,380,224,156,0,0,2,156,0,0,154,0,0,2,0,gRNA_14119
HDR,,,380,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14119
Reference,75.38461538,24.61538462,195,195,195,147,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_14120
HDR,,,195,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14120
Reference,100.0,0.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14121
HDR,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14121
Reference,49.78270317,50.21729683,4605,4605,4602,2291,2311,0,0,1,2310,0,1,2310,0,0,0,0,gRNA_14122
HDR,100.0,0.0,4605,4605,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14122
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14123
HDR,100.0,0.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14123
Reference,0.96153846,99.03846154,520,520,520,5,515,0,0,0,515,0,0,515,0,0,0,0,gRNA_14124
HDR,,,520,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14124
Reference,50.87890625,49.12109375,1131,1029,1024,521,503,0,0,0,503,0,0,503,0,0,0,0,gRNA_14125
HDR,0.0,100.0,1131,1029,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14125
Reference,63.98467433,36.01532567,261,261,261,167,94,0,0,1,93,0,1,93,0,0,0,0,gRNA_14126
HDR,,,261,261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14126
Reference,0.0,100.0,145,145,75,0,75,0,0,0,75,0,0,75,0,0,0,0,gRNA_14127
HDR,0.0,100.0,145,145,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_14127
Reference,0.0,100.0,2594,2594,2594,0,2594,0,1,5,2594,0,0,2588,0,1,5,0,gRNA_14128
HDR,,,2594,2594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14128
Reference,2.50443262,97.49556738,4596,4596,4512,113,4399,0,0,3,4397,0,2,4396,0,0,1,0,gRNA_14129
HDR,0.0,100.0,4596,4596,77,0,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_14129
Reference,0.41237113,99.58762887,487,487,485,2,483,0,3,0,480,3,0,480,0,0,0,0,gRNA_14130
HDR,0.0,100.0,487,487,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14130
Reference,0.0,100.0,23,23,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14131
HDR,5.55555556,94.44444444,23,23,18,1,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_14131
Reference,0.0,100.0,5956,5956,5951,0,5951,0,1,0,5951,0,0,5950,0,1,0,0,gRNA_14132
HDR,0.0,100.0,5956,5956,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14132
Reference,9.81996727,90.18003273,631,631,611,60,551,0,0,2,550,0,1,549,0,0,1,0,gRNA_14133
HDR,95.0,5.0,631,631,20,19,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14133
Reference,24.53183521,75.46816479,534,534,534,131,403,0,0,0,403,0,0,403,0,0,0,0,gRNA_14134
HDR,,,534,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14134
Reference,0.0,100.0,17,17,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14135
HDR,42.85714286,57.14285714,17,17,14,6,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14135
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14136
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14136
Reference,39.90384615,60.09615385,209,209,208,83,125,0,0,1,124,0,1,124,0,0,0,0,gRNA_14137
HDR,100.0,0.0,209,209,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14137
Reference,0.0,100.0,199,199,187,0,187,0,0,0,187,0,0,187,0,0,0,0,gRNA_14138
HDR,0.0,100.0,199,199,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_14138
Reference,0.0,100.0,345,345,332,0,332,0,4,166,332,0,0,162,0,4,166,0,gRNA_14139
HDR,0.0,100.0,345,345,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14139
Reference,7.69230769,92.30769231,92,92,52,4,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_14140
HDR,55.0,45.0,92,92,40,22,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_14140
Reference,,,245,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14141
HDR,81.96721311,18.03278689,245,245,244,200,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_14141
Reference,,,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14142
HDR,0.0,100.0,38,38,38,0,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_14142
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14143
HDR,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14143
Reference,2.27272727,97.72727273,408,408,88,2,86,0,0,2,84,0,2,84,0,0,0,0,gRNA_14144
HDR,0.0,100.0,408,408,319,0,319,0,0,0,319,0,0,319,0,0,0,0,gRNA_14144
Reference,0.0,100.0,1097,1097,878,0,878,0,0,0,878,0,0,878,0,0,0,0,gRNA_14145
HDR,0.0,100.0,1097,1097,216,0,216,0,0,0,216,0,0,216,0,0,0,0,gRNA_14145
Reference,1.93661972,98.06338028,1142,1140,1136,22,1114,0,266,2,1113,0,1,846,0,266,1,0,gRNA_14146
HDR,0.0,100.0,1142,1140,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14146
Reference,2.64235969,97.35764031,9774,9773,9764,258,9506,0,4,7013,9505,0,1,2489,0,4,7012,0,gRNA_14147
HDR,,,9774,9773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14147
Reference,33.33333333,66.66666667,12,12,12,4,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14148
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14148
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14149
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14149
Reference,3.24675325,96.75324675,770,770,770,25,745,0,0,1,744,0,1,744,0,0,0,0,gRNA_14150
HDR,,,770,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14150
Reference,,,2946,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14151
HDR,2.51188052,97.48811948,2946,2946,2946,74,2872,0,0,1,2872,0,0,2871,0,0,1,0,gRNA_14151
Reference,23.27586207,76.72413793,123,123,116,27,89,0,0,1,89,0,0,88,0,0,1,0,gRNA_14152
HDR,85.71428571,14.28571429,123,123,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14152
Reference,38.04511278,61.95488722,665,665,665,253,412,0,0,1,411,0,1,411,0,0,0,0,gRNA_14153
HDR,,,665,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14153
Reference,0.0,100.0,239,239,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14154
HDR,55.69620253,44.30379747,239,239,237,132,105,0,0,0,105,0,0,105,0,0,0,0,gRNA_14154
Reference,1.43884892,98.56115108,166,166,139,2,137,0,137,137,1,0,0,0,136,0,0,1,gRNA_14155
HDR,76.0,24.0,166,166,25,19,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14155
Reference,0.46620047,99.53379953,1293,1293,429,2,427,0,0,0,427,0,0,427,0,0,0,0,gRNA_14156
HDR,71.26303592,28.73696408,1293,1293,863,615,248,0,0,2,246,0,2,246,0,0,0,0,gRNA_14156
Reference,0.38610039,99.61389961,259,259,259,1,258,0,0,0,258,0,0,258,0,0,0,0,gRNA_14157
HDR,,,259,259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14157
Reference,,,1882,1882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14158
HDR,0.0,100.0,1882,1882,1879,0,1879,0,1,1,1879,0,0,1877,0,1,1,0,gRNA_14158
Reference,0.0,100.0,1099,1099,1096,0,1096,0,0,1,1096,0,0,1095,0,0,1,0,gRNA_14159
HDR,0.0,100.0,1099,1099,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14159
Reference,0.0,100.0,221,221,221,0,221,0,0,0,221,0,0,221,0,0,0,0,gRNA_14160
HDR,,,221,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14160
Reference,0.0,100.0,1014,1014,12,0,12,0,2,0,12,0,0,10,0,2,0,0,gRNA_14161
HDR,0.0,100.0,1014,1014,1002,0,1002,0,0,0,1002,0,0,1002,0,0,0,0,gRNA_14161
Reference,1.1627907,98.8372093,86,86,86,1,85,0,0,1,85,0,0,84,0,0,1,0,gRNA_14162
HDR,,,86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14162
Reference,0.0,100.0,2255,2255,1911,0,1911,0,0,2,1911,0,0,1909,0,0,2,0,gRNA_14163
HDR,35.39823009,64.60176991,2255,2255,339,120,219,0,0,1,218,0,1,218,0,0,0,0,gRNA_14163
Reference,0.0,100.0,291,291,250,0,250,0,67,15,250,0,0,175,0,60,8,7,gRNA_14164
HDR,0.0,100.0,291,291,41,0,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_14164
Reference,0.0,100.0,122,122,121,0,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_14165
HDR,0.0,100.0,122,122,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14165
Reference,46.15384615,53.84615385,15,15,13,6,7,0,2,0,5,2,0,5,0,0,0,0,gRNA_14166
HDR,100.0,0.0,15,15,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14166
Reference,0.0,100.0,1989,1988,38,0,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_14167
HDR,31.53846154,68.46153846,1989,1988,1950,615,1335,0,0,3,1335,0,0,1332,0,0,3,0,gRNA_14167
Reference,,,7782,7782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14168
HDR,14.72100797,85.27899203,7782,7782,7778,1145,6633,0,0,9,6628,0,5,6624,0,0,4,0,gRNA_14168
Reference,0.0,100.0,2543,2543,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14169
HDR,0.0,100.0,2543,2543,2530,0,2530,0,0,5,2529,0,1,2525,0,0,4,0,gRNA_14169
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14170
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14170
Reference,0.0,100.0,135,135,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_14171
HDR,0.0,100.0,135,135,125,0,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_14171
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14172
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14172
Reference,3.7037037,96.2962963,27,27,27,1,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_14173
HDR,,,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14173
Reference,5.60747664,94.39252336,107,107,107,6,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_14174
HDR,,,107,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14174
Reference,12.92569659,87.07430341,1292,1292,1292,167,1125,0,0,1,1124,0,1,1124,0,0,0,0,gRNA_14175
HDR,,,1292,1292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14175
Reference,33.33333333,66.66666667,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14176
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14176
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14177
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14177
Reference,,,382,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14178
HDR,1.04712042,98.95287958,382,382,382,4,378,0,0,0,378,0,0,378,0,0,0,0,gRNA_14178
Reference,33.33333333,66.66666667,16,16,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14179
HDR,0.0,100.0,16,16,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14179
Reference,76.92307692,23.07692308,107,107,104,80,24,0,0,0,24,0,0,24,0,0,0,0,gRNA_14180
HDR,0.0,100.0,107,107,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14180
Reference,76.93498452,23.06501548,2485,2485,646,497,149,0,0,8,147,0,2,141,0,0,6,0,gRNA_14181
HDR,19.6846112,80.3153888,2485,2485,1839,362,1477,0,0,3,1476,0,1,1474,0,0,2,0,gRNA_14181
Reference,0.0,100.0,2282,2282,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14182
HDR,58.72807018,41.27192982,2282,2282,2280,1339,941,0,0,2,939,0,2,939,0,0,0,0,gRNA_14182
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14183
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14183
Reference,30.21582734,69.78417266,140,140,139,42,97,0,1,0,97,0,0,96,0,1,0,0,gRNA_14184
HDR,0.0,100.0,140,140,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14184
Reference,15.11627907,84.88372093,172,172,172,26,146,0,0,0,146,0,0,146,0,0,0,0,gRNA_14185
HDR,,,172,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14185
Reference,1.2345679,98.7654321,163,162,162,2,160,0,2,1,160,0,0,157,0,2,1,0,gRNA_14186
HDR,,,163,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14186
Reference,1.10344828,98.89655172,733,733,725,8,717,0,0,1,716,0,1,716,0,0,0,0,gRNA_14187
HDR,0.0,100.0,733,733,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14187
Reference,6.89655172,93.10344828,89,89,87,6,81,0,0,0,81,0,0,81,0,0,0,0,gRNA_14188
HDR,0.0,100.0,89,89,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14188
Reference,,,424,424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14189
HDR,19.33962264,80.66037736,424,424,424,82,342,0,0,0,342,0,0,342,0,0,0,0,gRNA_14189
Reference,47.05882353,52.94117647,277,277,51,24,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_14190
HDR,73.89380531,26.10619469,277,277,226,167,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_14190
Reference,5.97014925,94.02985075,67,67,67,4,63,0,0,0,63,0,0,63,0,0,0,0,gRNA_14191
HDR,,,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14191
Reference,,,1207,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14192
HDR,11.69154229,88.30845771,1207,1207,1206,141,1065,0,0,1,1065,0,0,1064,0,0,1,0,gRNA_14192
Reference,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14193
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14193
Reference,28.57142857,71.42857143,8374,8374,42,12,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_14194
HDR,0.01201057,99.98798943,8374,8374,8326,1,8325,0,0,10,8325,0,0,8315,0,0,10,0,gRNA_14194
Reference,59.58485958,40.41514042,819,819,819,488,331,0,0,1,330,0,1,330,0,0,0,0,gRNA_14195
HDR,,,819,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14195
Reference,12.67942584,87.32057416,419,419,418,53,365,0,0,1,365,0,0,364,0,0,1,0,gRNA_14196
HDR,100.0,0.0,419,419,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14196
Reference,0.0,100.0,8,8,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14197
HDR,0.0,100.0,8,8,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14197
Reference,50.0,50.0,4809,4809,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14198
HDR,54.9635796,45.0364204,4809,4809,4805,2641,2164,0,0,4,2161,0,3,2160,0,0,1,0,gRNA_14198
Reference,1.05540897,98.94459103,1138,1138,1137,12,1125,0,0,1,1124,0,1,1124,0,0,0,0,gRNA_14199
HDR,,,1138,1138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14199
Reference,14.56953642,85.43046358,151,151,151,22,129,0,0,0,129,0,0,129,0,0,0,0,gRNA_14200
HDR,,,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14200
Reference,53.6036036,46.3963964,241,241,222,119,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_14201
HDR,57.89473684,42.10526316,241,241,19,11,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14201
Reference,12.69416176,87.30583824,1869,1869,1867,237,1630,0,0,3,1628,0,2,1627,0,0,1,0,gRNA_14202
HDR,,,1869,1869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14202
Reference,1.88679245,98.11320755,191,191,106,2,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_14203
HDR,0.0,100.0,191,191,84,0,84,0,0,2,84,0,0,82,0,0,2,0,gRNA_14203
Reference,0.0,100.0,663,663,661,0,661,0,0,0,661,0,0,661,0,0,0,0,gRNA_14204
HDR,0.0,100.0,663,663,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14204
Reference,0.0,100.0,765,765,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_14205
HDR,0.0,100.0,765,765,693,0,693,0,0,1,693,0,0,692,0,0,1,0,gRNA_14205
Reference,2.56410256,97.43589744,675,675,117,3,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_14206
HDR,0.0,100.0,675,675,557,0,557,0,0,2,557,0,0,555,0,0,2,0,gRNA_14206
Reference,0.36363636,99.63636364,405,275,275,1,274,0,0,1,274,0,0,273,0,0,1,0,gRNA_14207
HDR,,,405,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14207
Reference,4.0,96.0,125,125,125,5,120,0,0,0,120,0,0,120,0,0,0,0,gRNA_14208
HDR,,,125,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14208
Reference,0.0,100.0,5866,5863,3,0,3,0,1,1,3,0,0,2,0,0,0,1,gRNA_14209
HDR,0.0,100.0,5866,5863,5847,0,5847,0,0,9,5847,0,0,5838,0,0,9,0,gRNA_14209
Reference,34.08018868,65.91981132,851,851,848,289,559,0,0,1,558,0,1,558,0,0,0,0,gRNA_14210
HDR,,,851,851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14210
Reference,20.96219931,79.03780069,291,291,291,61,230,0,0,0,230,0,0,230,0,0,0,0,gRNA_14211
HDR,,,291,291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14211
Reference,,,218,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14212
HDR,0.0,100.0,218,218,218,0,218,0,0,0,218,0,0,218,0,0,0,0,gRNA_14212
Reference,,,859,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14213
HDR,0.0,100.0,859,859,858,0,858,0,0,1,858,0,0,857,0,0,1,0,gRNA_14213
Reference,0.0,100.0,5,5,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14214
HDR,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14214
Reference,0.0,100.0,962,962,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14215
HDR,0.52410901,99.47589099,962,962,954,5,949,0,0,0,949,0,0,949,0,0,0,0,gRNA_14215
Reference,,,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14216
HDR,0.0,100.0,19,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14216
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14217
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14217
Reference,63.88888889,36.11111111,36,36,36,23,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14218
HDR,,,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14218
Reference,87.5,12.5,145,145,144,126,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_14219
HDR,,,145,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14219
Reference,0.0,100.0,2802,2802,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14220
HDR,0.0,100.0,2802,2802,2794,0,2794,0,0,4,2794,0,0,2790,0,0,4,0,gRNA_14220
Reference,33.33333333,66.66666667,75,75,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14221
HDR,0.0,100.0,75,75,72,0,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_14221
