Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14098
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14098
Reference,1.20068611,98.79931389,587,587,583,7,576,0,0,3,574,0,2,573,0,0,1,0,gRNA_14099
HDR,,,587,587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14099
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14100
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14100
Reference,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14101
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14101
Reference,75.84586466,24.15413534,1064,1064,1064,807,257,0,0,2,255,0,2,255,0,0,0,0,gRNA_14102
HDR,,,1064,1064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14102
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14103
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14103
Reference,1.63934426,98.36065574,63,63,61,1,60,0,0,59,2,0,58,1,0,0,1,0,gRNA_14104
HDR,50.0,50.0,63,63,2,1,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_14104
Reference,0.0,100.0,5,5,2,0,2,0,1,1,1,0,0,1,1,0,0,0,gRNA_14105
HDR,0.0,100.0,5,5,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14105
Reference,0.0,100.0,2,2,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_14106
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14106
Reference,9.09090909,90.90909091,11,11,11,1,10,0,0,2,10,0,0,8,0,0,2,0,gRNA_14107
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14107
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14108
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14108
Reference,100.0,0.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14109
HDR,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14109
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14110
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14110
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14111
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14111
Reference,84.23988842,15.76011158,722,722,717,604,113,0,0,2,111,0,2,111,0,0,0,0,gRNA_14112
HDR,,,722,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14112
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14113
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14113
Reference,2.09923664,97.90076336,524,524,524,11,513,0,0,4,511,0,2,509,0,0,2,0,gRNA_14114
HDR,,,524,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14114
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14115
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14115
Reference,10.38961039,89.61038961,77,77,77,8,69,0,0,2,67,0,2,67,0,0,0,0,gRNA_14116
HDR,,,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14116
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14117
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14117
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14118
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14118
Reference,83.33333333,16.66666667,6,6,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14119
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14119
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14120
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14120
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14121
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14121
Reference,43.24324324,56.75675676,37,37,37,16,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_14122
HDR,,,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14122
Reference,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14123
HDR,100.0,0.0,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14123
Reference,0.0,100.0,99,99,98,0,98,0,3,0,97,1,0,95,0,2,0,0,gRNA_14124
HDR,0.0,100.0,99,99,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14124
Reference,0.04857316,99.95142684,8262,8262,8235,4,8231,0,0,34,8231,0,0,8197,0,0,34,0,gRNA_14125
HDR,0.0,100.0,8262,8262,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14125
Reference,33.33333333,66.66666667,4,4,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14126
HDR,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14126
Reference,0.0,100.0,7,7,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14127
HDR,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14127
Reference,1.66666667,98.33333333,60,60,60,1,59,0,0,4,58,0,1,55,0,0,3,0,gRNA_14128
HDR,,,60,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14128
Reference,0.0,100.0,3,3,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_14129
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14129
Reference,0.0,100.0,29633,29633,59,0,59,0,0,0,59,0,0,59,0,0,0,0,gRNA_14130
HDR,0.0,100.0,29633,29633,29546,0,29546,0,2,98,29544,0,2,29446,0,2,96,0,gRNA_14130
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14131
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14131
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14132
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14132
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14133
HDR,50.0,50.0,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14133
Reference,24.3902439,75.6097561,83,83,82,20,62,0,0,2,60,0,2,60,0,0,0,0,gRNA_14134
HDR,100.0,0.0,83,83,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14134
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14135
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14135
Reference,50.22554167,49.77445833,13551,13551,13523,6792,6731,0,1,46,6692,0,39,6684,0,1,7,0,gRNA_14136
HDR,71.42857143,28.57142857,13551,13551,14,10,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_14136
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14137
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14137
Reference,50.0,50.0,40,40,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14138
HDR,0.0,100.0,40,40,38,0,38,0,0,0,38,0,0,38,0,0,0,0,gRNA_14138
Reference,0.0,100.0,11,11,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_14139
HDR,0.0,100.0,11,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14139
Reference,0.0,100.0,54,54,49,0,49,0,44,44,6,1,0,3,42,1,2,0,gRNA_14140
HDR,20.0,80.0,54,54,5,1,4,0,1,1,3,0,0,3,1,0,0,0,gRNA_14140
Reference,69.51219512,30.48780488,509,509,410,285,125,0,0,2,124,0,1,123,0,0,1,0,gRNA_14141
HDR,79.59183673,20.40816327,509,509,98,78,20,0,0,1,19,0,1,19,0,0,0,0,gRNA_14141
Reference,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14142
HDR,0.0,100.0,21,21,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_14142
Reference,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14143
HDR,10.0,90.0,10,10,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14143
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14144
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14144
Reference,0.0,100.0,1155,1155,1152,0,1152,0,0,3,1152,0,0,1149,0,0,3,0,gRNA_14145
HDR,0.0,100.0,1155,1155,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14145
Reference,0.0,100.0,703,703,702,0,702,0,0,4,702,0,0,698,0,0,4,0,gRNA_14146
HDR,0.0,100.0,703,703,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14146
Reference,4.69135802,95.30864198,406,405,405,19,386,0,0,1,386,0,0,385,0,0,1,0,gRNA_14147
HDR,,,406,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14147
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14148
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14148
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14149
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14149
Reference,14.28571429,85.71428571,7,7,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14150
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14150
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14151
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14151
Reference,25.0,75.0,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14152
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14152
Reference,36.23188406,63.76811594,139,139,138,50,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_14153
HDR,,,139,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14153
Reference,25.0,75.0,42,42,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14154
HDR,57.89473684,42.10526316,42,42,38,22,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_14154
Reference,33.33333333,66.66666667,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14155
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14155
Reference,25.0,75.0,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14156
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14156
Reference,0.0,100.0,860,860,856,0,856,0,0,3,856,0,0,853,0,0,3,0,gRNA_14157
HDR,,,860,860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14157
Reference,0.0,100.0,283,282,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14158
HDR,0.0,100.0,283,282,281,0,281,0,0,0,281,0,0,281,0,0,0,0,gRNA_14158
Reference,0.0,100.0,49,49,48,0,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_14159
HDR,0.0,100.0,49,49,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14159
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14160
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14160
Reference,,,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14161
HDR,0.0,100.0,46,46,46,0,46,0,0,0,46,0,0,46,0,0,0,0,gRNA_14161
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14162
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14162
Reference,7.69230769,92.30769231,14,14,13,1,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_14163
HDR,0.0,100.0,14,14,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14163
Reference,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14164
HDR,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14164
Reference,14.70588235,85.29411765,91,91,34,5,29,0,0,1,29,0,0,28,0,0,1,0,gRNA_14165
HDR,28.07017544,71.92982456,91,91,57,16,41,0,0,0,41,0,0,41,0,0,0,0,gRNA_14165
Reference,57.49811605,42.50188395,3987,3986,3981,2289,1692,0,1,17,1681,0,11,1674,0,1,6,0,gRNA_14166
HDR,100.0,0.0,3987,3986,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14166
Reference,0.0,100.0,93,93,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14167
HDR,2.22222222,97.77777778,93,93,90,2,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_14167
Reference,,,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14168
HDR,13.79310345,86.20689655,30,29,29,4,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_14168
Reference,,,139,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14169
HDR,0.0,100.0,139,139,139,0,139,0,0,1,139,0,0,138,0,0,1,0,gRNA_14169
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14170
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14170
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14171
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14171
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14172
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14172
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14173
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14173
Reference,9.00900901,90.99099099,111,111,111,10,101,0,0,1,100,0,1,100,0,0,0,0,gRNA_14174
HDR,,,111,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14174
Reference,27.77777778,72.22222222,90,90,90,25,65,0,0,0,65,0,0,65,0,0,0,0,gRNA_14175
HDR,,,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14175
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14176
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14176
Reference,16.66666667,83.33333333,6,6,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14177
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14177
Reference,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14178
HDR,50.0,50.0,6,6,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14178
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14179
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14179
Reference,,,3865,3865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14180
HDR,0.0,100.0,3865,3865,3861,0,3861,0,0,20,3860,0,1,3841,0,0,19,0,gRNA_14180
Reference,0.0,100.0,64,64,1,0,1,0,1,1,0,0,0,0,1,0,0,0,gRNA_14181
HDR,84.12698413,15.87301587,64,64,63,53,10,0,0,1,9,0,1,9,0,0,0,0,gRNA_14181
Reference,0.0,100.0,4760,4760,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14182
HDR,55.17676768,44.82323232,4760,4760,4752,2622,2130,0,0,37,2099,0,31,2093,0,0,6,0,gRNA_14182
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14183
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14183
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14184
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14184
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14185
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14185
Reference,0.0102501,99.9897499,9775,9775,9756,1,9755,0,0,114,9755,0,0,9641,0,0,114,0,gRNA_14186
HDR,0.0,100.0,9775,9775,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14186
Reference,0.0,100.0,438,438,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14187
HDR,32.4137931,67.5862069,438,438,435,141,294,0,0,5,289,0,5,289,0,0,0,0,gRNA_14187
Reference,0.0,100.0,8,8,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14188
HDR,50.0,50.0,8,8,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14188
Reference,,,98,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14189
HDR,21.42857143,78.57142857,98,98,98,21,77,0,0,0,77,0,0,77,0,0,0,0,gRNA_14189
Reference,50.0,50.0,32,32,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14190
HDR,0.0,100.0,32,32,28,0,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_14190
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14191
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14191
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14192
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14192
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14193
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14193
Reference,28.57142857,71.42857143,2034,2005,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14194
HDR,0.0,100.0,2034,2005,57,0,57,0,10,4,57,0,0,47,0,6,0,4,gRNA_14194
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14195
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14195
Reference,9.28196147,90.71803853,575,575,571,53,518,0,0,3,516,0,2,515,0,0,1,0,gRNA_14196
HDR,0.0,100.0,575,575,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14196
Reference,0.0,100.0,40,40,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14197
HDR,0.0,100.0,40,40,38,0,38,0,0,1,38,0,0,37,0,0,1,0,gRNA_14197
Reference,40.0,60.0,5,5,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14198
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14198
Reference,0.75093867,99.24906133,1602,1602,1598,12,1586,0,0,7,1579,0,7,1579,0,0,0,0,gRNA_14199
HDR,,,1602,1602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14199
Reference,50.0,50.0,4,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14200
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14200
Reference,45.28272366,54.71727634,64158,64158,63914,28942,34972,0,4,240,34813,0,159,34728,0,4,81,0,gRNA_14201
HDR,78.18181818,21.81818182,64158,64158,55,43,12,0,0,3,9,0,3,9,0,0,0,0,gRNA_14201
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14202
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14202
Reference,0.0,100.0,5600,5600,5582,0,5582,0,0,39,5574,0,8,5543,0,0,31,0,gRNA_14203
HDR,0.0,100.0,5600,5600,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14203
Reference,,,584,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14204
HDR,0.0,100.0,584,584,584,0,584,0,0,5,584,0,0,579,0,0,5,0,gRNA_14204
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14205
HDR,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14205
Reference,71.42857143,28.57142857,7,7,7,5,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14206
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14206
Reference,40.0,60.0,5,5,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14207
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14207
Reference,3.94736842,96.05263158,76,76,76,3,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_14208
HDR,,,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14208
Reference,0.49019608,99.50980392,204,204,204,1,203,0,0,0,203,0,0,203,0,0,0,0,gRNA_14209
HDR,,,204,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14209
Reference,20.0,80.0,10,10,10,2,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14210
HDR,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14210
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14211
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14211
Reference,8.0,92.0,130861,130861,25,2,23,0,0,1,22,0,1,22,0,0,0,0,gRNA_14212
HDR,0.00458902,99.99541098,130861,130861,130747,6,130741,0,4,374,130728,0,13,130363,0,4,361,0,gRNA_14212
Reference,0.0,100.0,9582,9582,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14213
HDR,0.0,100.0,9582,9582,9571,0,9571,0,1,23,9569,0,2,9547,0,1,21,0,gRNA_14213
Reference,0.0,100.0,227,227,227,0,227,0,0,2,227,0,0,225,0,0,2,0,gRNA_14214
HDR,,,227,227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14214
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14215
HDR,33.33333333,66.66666667,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14215
Reference,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14216
HDR,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14216
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14217
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14217
Reference,,,73,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14218
HDR,76.71232877,23.28767123,73,73,73,56,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_14218
Reference,100.0,0.0,24,24,24,24,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14219
HDR,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14219
Reference,0.0,100.0,7,7,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14220
HDR,0.0,100.0,7,7,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14220
Reference,10.0,90.0,40,40,40,4,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_14221
HDR,,,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14221
Reference,0.0,100.0,211,211,24,0,24,0,0,3,24,0,0,21,0,0,3,0,gRNA_14222
HDR,3.20855615,96.79144385,211,211,187,6,181,0,0,1,181,0,0,180,0,0,1,0,gRNA_14222
Reference,,,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14223
HDR,0.0,100.0,7,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14223
Reference,40.61433447,59.38566553,3522,3522,3516,1428,2088,0,0,11,2082,0,6,2077,0,0,5,0,gRNA_14224
HDR,33.33333333,66.66666667,3522,3522,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14224
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14225
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14225
Reference,0.0,100.0,39,39,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14226
HDR,21.62162162,78.37837838,39,39,37,8,29,0,0,0,29,0,0,29,0,0,0,0,gRNA_14226
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14227
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14227
Reference,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14228
HDR,3.22580645,96.77419355,31,31,31,1,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_14228
Reference,0.0,100.0,22,15,15,0,15,0,0,1,14,0,1,14,0,0,0,0,gRNA_14229
HDR,,,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14229
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14230
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14230
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14231
