Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14097
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14098
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14098
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14099
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14099
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14100
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14100
Reference,0.0,100.0,14,14,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14101
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14101
Reference,83.33333333,16.66666667,7,7,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14102
HDR,100.0,0.0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14102
Reference,5.55555556,94.44444444,36,36,36,2,34,0,0,0,34,0,0,34,0,0,0,0,gRNA_14103
HDR,,,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14103
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14104
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14104
Reference,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14105
HDR,20.0,80.0,6,6,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14105
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14106
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14106
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14107
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14107
Reference,,,135,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14108
HDR,39.25925926,60.74074074,135,135,135,53,82,0,0,0,82,0,0,82,0,0,0,0,gRNA_14108
Reference,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14109
HDR,25.0,75.0,5,5,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14109
Reference,10.89108911,89.10891089,205,205,202,22,180,0,0,0,180,0,0,180,0,0,0,0,gRNA_14110
HDR,,,205,205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14110
Reference,0.0,100.0,103,103,2,0,2,0,1,0,2,0,0,1,0,1,0,0,gRNA_14111
HDR,0.0,100.0,103,103,101,0,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_14111
Reference,7.89473684,92.10526316,38,38,38,3,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_14112
HDR,,,38,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14112
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14113
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14113
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14114
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14114
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14115
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14115
Reference,11.42857143,88.57142857,36,36,35,4,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_14116
HDR,0.0,100.0,36,36,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14116
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14117
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14117
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14118
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14118
Reference,56.8627451,43.1372549,408,408,408,232,176,0,0,2,174,0,2,174,0,0,0,0,gRNA_14119
HDR,,,408,408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14119
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14120
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14120
Reference,100.0,0.0,6,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14121
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14121
Reference,47.87878788,52.12121212,165,165,165,79,86,0,0,0,86,0,0,86,0,0,0,0,gRNA_14122
HDR,,,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14122
Reference,0.0,100.0,4,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14123
HDR,0.0,100.0,4,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14123
Reference,0.27548209,99.72451791,731,731,726,2,724,0,1,0,724,0,0,723,0,1,0,0,gRNA_14124
HDR,0.0,100.0,731,731,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14124
Reference,10.0,90.0,10,10,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14125
HDR,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14125
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14126
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14126
Reference,0.0,100.0,3886,3886,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14127
HDR,0.0,100.0,3886,3886,3884,0,3884,0,0,17,3883,0,1,3867,0,0,16,0,gRNA_14127
Reference,11.36363636,88.63636364,44,44,44,5,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_14128
HDR,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14128
Reference,33.33333333,66.66666667,6,6,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14129
HDR,33.33333333,66.66666667,6,6,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14129
Reference,0.0,100.0,38,38,16,0,16,0,0,1,15,0,1,15,0,0,0,0,gRNA_14130
HDR,0.0,100.0,38,38,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_14130
Reference,0.0,100.0,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14131
HDR,0.0,100.0,7,7,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14131
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14132
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14132
Reference,20.0,80.0,6,6,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14133
HDR,100.0,0.0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14133
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14134
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14134
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14135
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14135
Reference,11.11111111,88.88888889,9,9,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14136
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14136
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14137
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14137
Reference,1.94174757,98.05825243,152,152,103,2,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_14138
HDR,8.33333333,91.66666667,152,152,48,4,44,0,42,0,6,38,0,2,0,4,0,0,gRNA_14138
Reference,0.0,100.0,1056,1056,1055,0,1055,0,0,4,1055,0,0,1051,0,0,4,0,gRNA_14139
HDR,0.0,100.0,1056,1056,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14139
Reference,0.0,100.0,886,884,7,0,7,0,0,1,7,0,0,6,0,0,1,0,gRNA_14140
HDR,0.57142857,99.42857143,886,884,875,5,870,0,0,660,330,0,540,210,0,0,120,0,gRNA_14140
Reference,70.96774194,29.03225806,55,55,31,22,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14141
HDR,4.16666667,95.83333333,55,55,24,1,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_14141
Reference,,,6111,6111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14142
HDR,0.0163827,99.9836173,6111,6111,6104,1,6103,0,0,24,6103,0,0,6079,0,0,24,0,gRNA_14142
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14143
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14143
Reference,0.0,100.0,1191,1191,1189,0,1189,0,1187,2,924,265,0,2,0,920,0,2,gRNA_14144
HDR,0.0,100.0,1191,1191,2,0,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_14144
Reference,0.0,100.0,3936,3936,35,0,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_14145
HDR,0.0,100.0,3936,3936,3895,0,3895,0,1,14,3895,0,0,3880,0,1,14,0,gRNA_14145
Reference,0.0,100.0,2,2,2,0,2,0,0,2,2,0,0,0,0,0,2,0,gRNA_14146
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14146
Reference,22.80701754,77.19298246,57,57,57,13,44,0,0,0,44,0,0,44,0,0,0,0,gRNA_14147
HDR,,,57,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14147
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14148
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14148
Reference,0.0,100.0,623,623,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_14149
HDR,0.0,100.0,623,623,605,0,605,0,0,1,605,0,0,604,0,0,1,0,gRNA_14149
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14150
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14150
Reference,0.0,100.0,46,46,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14151
HDR,19.51219512,80.48780488,46,46,41,8,33,0,0,0,33,0,0,33,0,0,0,0,gRNA_14151
Reference,25.0,75.0,521,521,8,2,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14152
HDR,62.6223092,37.3776908,521,521,511,320,191,0,0,0,191,0,0,191,0,0,0,0,gRNA_14152
Reference,36.0,64.0,50,50,50,18,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_14153
HDR,,,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14153
Reference,0.0,100.0,46,46,36,0,36,0,0,1,36,0,0,35,0,0,1,0,gRNA_14154
HDR,20.0,80.0,46,46,10,2,8,0,7,7,1,0,0,1,7,0,0,0,gRNA_14154
Reference,100.0,0.0,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14155
HDR,100.0,0.0,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14155
Reference,60.60606061,39.39393939,494,493,429,260,169,0,0,2,167,0,2,167,0,0,0,0,gRNA_14156
HDR,0.0,100.0,494,493,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_14156
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14157
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14157
Reference,0.0,100.0,490,490,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14158
HDR,0.0,100.0,490,490,489,0,489,0,0,3,489,0,0,486,0,0,3,0,gRNA_14158
Reference,5.03778338,94.96221662,1194,1194,1191,60,1131,0,0,5,1129,0,2,1126,0,0,3,0,gRNA_14159
HDR,50.0,50.0,1194,1194,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14159
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14160
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14160
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14161
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14161
Reference,1.68067227,98.31932773,120,120,119,2,117,0,0,0,117,0,0,117,0,0,0,0,gRNA_14162
HDR,100.0,0.0,120,120,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14162
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14163
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14163
Reference,0.0,100.0,47,47,43,0,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_14164
HDR,0.0,100.0,47,47,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14164
Reference,0.0,100.0,56,56,53,0,53,0,0,2,51,0,2,51,0,0,0,0,gRNA_14165
HDR,50.0,50.0,56,56,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14165
Reference,60.0,40.0,7,7,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14166
HDR,50.0,50.0,7,7,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14166
Reference,92.85714286,7.14285714,163,163,28,26,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14167
HDR,90.37037037,9.62962963,163,163,135,122,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14167
Reference,,,191,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14168
HDR,15.26315789,84.73684211,191,190,190,29,161,0,0,0,161,0,0,161,0,0,0,0,gRNA_14168
Reference,0.0,100.0,14366,14366,114,0,114,0,0,0,114,0,0,114,0,0,0,0,gRNA_14169
HDR,0.0,100.0,14366,14366,14229,0,14229,0,0,45,14229,0,0,14184,0,0,45,0,gRNA_14169
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14170
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14170
Reference,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14171
HDR,0.0,100.0,5,5,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14171
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14172
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14172
Reference,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_14173
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14173
Reference,0.0,100.0,9,9,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14174
HDR,,,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14174
Reference,32.22222222,67.77777778,90,90,90,29,61,0,0,0,61,0,0,61,0,0,0,0,gRNA_14175
HDR,,,90,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14175
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14176
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14176
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14177
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14177
Reference,0.0,100.0,5,5,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14178
HDR,0.0,100.0,5,5,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14178
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14179
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14179
Reference,83.33333333,16.66666667,172,172,12,10,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14180
HDR,0.0,100.0,172,172,159,0,159,0,0,1,159,0,0,158,0,0,1,0,gRNA_14180
Reference,100.0,0.0,14,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14181
HDR,0.0,100.0,14,14,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_14181
Reference,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14182
HDR,50.0,50.0,4,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14182
Reference,1.38888889,98.61111111,76,76,72,1,71,0,0,0,71,0,0,71,0,0,0,0,gRNA_14183
HDR,25.0,75.0,76,76,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14183
Reference,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14184
HDR,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14184
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14185
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14185
Reference,10.0,90.0,11,11,10,1,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_14186
HDR,0.0,100.0,11,11,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14186
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14187
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14187
Reference,28.57142857,71.42857143,8,8,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14188
HDR,0.0,100.0,8,8,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14188
Reference,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14189
HDR,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14189
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14190
HDR,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14190
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14191
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14191
Reference,,,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14192
HDR,0.0,100.0,160,160,160,0,160,0,0,0,160,0,0,160,0,0,0,0,gRNA_14192
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14193
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14193
Reference,35.21126761,64.78873239,213,213,213,75,138,0,0,0,138,0,0,138,0,0,0,0,gRNA_14194
HDR,,,213,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14194
Reference,20.0,80.0,5,5,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14195
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14195
Reference,12.5,87.5,16,16,16,2,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14196
HDR,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14196
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14197
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14197
Reference,25.0,75.0,12,12,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14198
HDR,75.0,25.0,12,12,8,6,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14198
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14199
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14199
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14200
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14200
Reference,48.14814815,51.85185185,137,137,27,13,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_14201
HDR,65.74074074,34.25925926,137,137,108,71,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_14201
Reference,37.5,62.5,8,8,8,3,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14202
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14202
Reference,0.0,100.0,403,403,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_14203
HDR,0.0,100.0,403,403,394,0,394,0,0,2,393,0,1,392,0,0,1,0,gRNA_14203
Reference,0.0,100.0,777,777,775,0,775,0,0,2,774,0,1,773,0,0,1,0,gRNA_14204
HDR,0.0,100.0,777,777,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14204
Reference,0.0,100.0,403,402,295,0,295,0,0,0,295,0,0,295,0,0,0,0,gRNA_14205
HDR,0.0,100.0,403,402,107,0,107,0,0,0,107,0,0,107,0,0,0,0,gRNA_14205
Reference,100.0,0.0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14206
HDR,0.0,100.0,7,7,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_14206
Reference,7.40740741,92.59259259,27,27,27,2,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_14207
HDR,,,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14207
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14208
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14208
Reference,16.66666667,83.33333333,11,10,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_14209
HDR,0.0,100.0,11,10,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14209
Reference,20.0,80.0,5,5,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_14210
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14210
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14211
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14211
Reference,,,812,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14212
HDR,0.0,100.0,812,812,811,0,811,0,0,0,811,0,0,811,0,0,0,0,gRNA_14212
Reference,,,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14213
HDR,0.0,100.0,255,255,255,0,255,0,0,1,255,0,0,254,0,0,1,0,gRNA_14213
Reference,0.0,100.0,116,116,116,0,116,0,0,0,116,0,0,116,0,0,0,0,gRNA_14214
HDR,,,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14214
Reference,0.0,100.0,51,51,50,0,50,0,0,8,50,0,0,42,0,0,8,0,gRNA_14215
HDR,0.0,100.0,51,51,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14215
Reference,0.0,100.0,5758,5757,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_14216
HDR,0.0,100.0,5758,5757,5747,0,5747,0,0,23,5746,0,1,5724,0,0,22,0,gRNA_14216
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14217
HDR,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14217
Reference,85.71428571,14.28571429,12,12,7,6,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14218
HDR,80.0,20.0,12,12,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14218
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14219
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14219
Reference,12.31884058,87.68115942,438,438,276,34,242,0,0,0,242,0,0,242,0,0,0,0,gRNA_14220
HDR,35.625,64.375,438,438,160,57,103,0,0,0,103,0,0,103,0,0,0,0,gRNA_14220
Reference,48.4496124,51.5503876,260,260,258,125,133,0,0,1,132,0,1,132,0,0,0,0,gRNA_14221
HDR,0.0,100.0,260,260,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14221
Reference,0.0,100.0,146,146,21,0,21,0,0,2,20,0,1,19,0,0,1,0,gRNA_14222
HDR,3.2,96.8,146,146,125,4,121,0,0,0,121,0,0,121,0,0,0,0,gRNA_14222
Reference,,,19929,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14223
HDR,0.0,100.0,19929,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14223
Reference,50.0,50.0,4,4,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14224
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14224
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14225
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14225
Reference,0.0,100.0,246,246,26,0,26,0,26,0,0,26,0,0,0,0,0,0,gRNA_14226
HDR,10.50228311,89.49771689,246,246,219,23,196,0,0,0,196,0,0,196,0,0,0,0,gRNA_14226
Reference,,,45,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14227
HDR,17.77777778,82.22222222,45,45,45,8,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_14227
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_14228
HDR,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14228
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14229
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14229
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_14230
HDR,100.0,0.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14230
Reference,,,43,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_14231
