Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_774
Reference,0.0,100.0,16,16,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_775
HDR,100.0,0.0,16,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_775
Reference,55.51850617,44.48149383,3008,3008,2999,1665,1334,0,0,3,1332,0,2,1331,0,0,1,0,gRNA_776
HDR,100.0,0.0,3008,3008,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_776
Reference,0.0,100.0,127,127,127,0,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_777
HDR,,,127,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_777
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_778
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_778
Reference,0.0,100.0,5,5,4,0,4,0,4,4,1,0,0,0,3,0,0,1,gRNA_779
HDR,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_779
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_780
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_780
Reference,83.33333333,16.66666667,12,12,12,10,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_781
HDR,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_781
Reference,0.0,100.0,6,6,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_782
HDR,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_782
Reference,66.66666667,33.33333333,8,8,6,4,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_783
HDR,100.0,0.0,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_783
Reference,7.92079208,92.07920792,106,106,101,8,93,0,0,0,93,0,0,93,0,0,0,0,gRNA_784
HDR,0.0,100.0,106,106,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_784
Reference,0.0,100.0,21,21,21,0,21,0,18,0,20,1,0,3,0,17,0,0,gRNA_785
HDR,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_785
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_786
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_786
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_787
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_787
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_788
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_788
Reference,0.0,100.0,211,211,48,0,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_789
HDR,19.13580247,80.86419753,211,211,162,31,131,0,0,1,131,0,0,130,0,0,1,0,gRNA_789
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_790
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_790
Reference,0.0,100.0,6,6,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_791
HDR,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_791
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_792
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_792
Reference,0.0,100.0,17,17,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_793
HDR,,,17,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_793
Reference,0.1605566,99.8394434,3750,3749,3737,6,3731,0,0,13,3731,0,0,3718,0,0,13,0,gRNA_794
HDR,0.0,100.0,3750,3749,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_794
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_795
HDR,100.0,0.0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_795
Reference,58.82352941,41.17647059,37,37,17,10,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_796
HDR,85.0,15.0,37,37,20,17,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_796
Reference,100.0,0.0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_797
HDR,66.66666667,33.33333333,4,4,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_797
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_798
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_798
Reference,100.0,0.0,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_799
HDR,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_799
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_800
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_800
Reference,100.0,0.0,63,63,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_801
HDR,4.91803279,95.08196721,63,63,61,3,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_801
Reference,,,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_802
HDR,0.0,100.0,47,47,46,0,46,0,0,1,46,0,0,45,0,0,1,0,gRNA_802
Reference,,,159,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_803
HDR,1.25786164,98.74213836,159,159,159,2,157,0,0,1,157,0,0,156,0,0,1,0,gRNA_803
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_804
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_804
Reference,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_805
HDR,6.89655172,93.10344828,29,29,29,2,27,0,0,0,27,0,0,27,0,0,0,0,gRNA_805
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_806
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_806
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_807
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_807
Reference,0.0,100.0,6,6,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_808
HDR,0.0,100.0,6,6,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_808
Reference,71.42857143,28.57142857,8,8,7,5,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_809
HDR,100.0,0.0,8,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_809
Reference,0.0,100.0,1,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_810
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_810
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_811
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_811
Reference,0.0,100.0,9,9,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_812
HDR,0.0,100.0,9,9,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_812
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_813
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_813
Reference,0.0,100.0,2,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_814
HDR,,,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_814
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_815
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_815
Reference,0.0,100.0,11077,11077,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_816
HDR,1.60007232,98.39992768,11077,11077,11062,177,10885,0,0,46,10860,0,25,10839,0,0,21,0,gRNA_816
Reference,,,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_817
HDR,5.26315789,94.73684211,76,76,76,4,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_817
Reference,50.0,50.0,170,170,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_818
HDR,0.0,100.0,170,170,165,0,165,0,0,0,165,0,0,165,0,0,0,0,gRNA_818
Reference,93.33333333,6.66666667,17,17,15,14,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_819
HDR,0.0,100.0,17,17,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_819
Reference,54.54545455,45.45454545,48,48,11,6,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_820
HDR,86.48648649,13.51351351,48,48,37,32,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_820
Reference,0.0,100.0,842,842,838,0,838,0,0,4,838,0,0,834,0,0,4,0,gRNA_821
HDR,33.33333333,66.66666667,842,842,3,1,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_821
Reference,56.31067961,43.68932039,104,104,103,58,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_822
HDR,100.0,0.0,104,104,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_822
Reference,66.66666667,33.33333333,39,39,39,26,13,0,0,1,12,0,1,12,0,0,0,0,gRNA_823
HDR,,,39,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_823
Reference,0.0,100.0,337,337,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_824
HDR,66.86567164,33.13432836,337,337,335,224,111,0,0,3,108,0,3,108,0,0,0,0,gRNA_824
Reference,0.0,100.0,101,101,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_825
HDR,27.27272727,72.72727273,101,101,99,27,72,0,0,0,72,0,0,72,0,0,0,0,gRNA_825
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_826
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_826
Reference,0.0,100.0,8,8,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_827
HDR,28.57142857,71.42857143,8,8,7,2,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_827
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_828
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_828
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_829
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_829
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_830
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_830
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_831
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_831
Reference,0.0,100.0,38,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_832
HDR,0.0,100.0,38,6,5,0,5,0,0,1,5,0,0,4,0,0,1,0,gRNA_832
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_833
HDR,100.0,0.0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_833
Reference,0.0,100.0,4276,4274,49,0,49,0,0,35,49,0,0,14,0,0,35,0,gRNA_834
HDR,0.0,100.0,4276,4274,4219,0,4219,0,0,34,4219,0,0,4185,0,0,34,0,gRNA_834
Reference,,,1060,1060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_835
HDR,0.0,100.0,1060,1060,1060,0,1060,0,0,8,1060,0,0,1052,0,0,8,0,gRNA_835
Reference,0.0,100.0,58,58,56,0,56,0,0,0,56,0,0,56,0,0,0,0,gRNA_836
HDR,100.0,0.0,58,58,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_836
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_837
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_837
Reference,3.17460317,96.82539683,70,70,63,2,61,0,0,1,61,0,0,60,0,0,1,0,gRNA_838
HDR,0.0,100.0,70,70,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_838
Reference,0.0,100.0,3148,3148,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_839
HDR,0.03182686,99.96817314,3148,3148,3142,1,3141,0,0,19,3141,0,0,3122,0,0,19,0,gRNA_839
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_840
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_840
Reference,25.0,75.0,6,6,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_841
HDR,0.0,100.0,6,6,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_841
Reference,44.44444444,55.55555556,10,10,9,4,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_842
HDR,0.0,100.0,10,10,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_842
Reference,62.22222222,37.77777778,1982,1982,1980,1232,748,0,0,13,740,0,8,735,0,0,5,0,gRNA_843
HDR,100.0,0.0,1982,1982,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_843
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_844
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_844
Reference,16.66666667,83.33333333,189,189,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_845
HDR,0.0,100.0,189,189,183,0,183,0,0,2,183,0,0,181,0,0,2,0,gRNA_845
Reference,0.0,100.0,8,6,6,0,6,0,0,1,5,0,1,5,0,0,0,0,gRNA_846
HDR,,,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_846
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_847
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_847
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_848
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_848
Reference,15.15151515,84.84848485,68,68,66,10,56,0,0,1,55,0,1,55,0,0,0,0,gRNA_849
HDR,100.0,0.0,68,68,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_849
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_850
HDR,33.33333333,66.66666667,3,3,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_850
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_851
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_851
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_852
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_852
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_853
HDR,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_853
Reference,0.0,100.0,3295,3295,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_854
HDR,80.95819347,19.04180653,3295,3295,3277,2653,624,0,0,31,598,0,26,593,0,0,5,0,gRNA_854
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_855
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_855
Reference,,,108,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_856
HDR,51.85185185,48.14814815,108,108,108,56,52,0,0,1,51,0,1,51,0,0,0,0,gRNA_856
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_857
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_857
Reference,0.0,100.0,566,566,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_858
HDR,51.06382979,48.93617021,566,566,564,288,276,0,0,0,276,0,0,276,0,0,0,0,gRNA_858
Reference,2.57611241,97.42388759,856,856,854,22,832,0,0,6,828,0,4,826,0,0,2,0,gRNA_859
HDR,0.0,100.0,856,856,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_859
Reference,41.65103189,58.34896811,12824,12824,12792,5328,7464,0,1,68,7422,1,41,7395,0,0,27,0,gRNA_860
HDR,100.0,0.0,12824,12824,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_860
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_861
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_861
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_862
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_862
Reference,0.0,100.0,32,32,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_863
HDR,,,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_863
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_864
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_864
Reference,68.75,31.25,36,36,32,22,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_865
HDR,33.33333333,66.66666667,36,36,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_865
Reference,6.82730924,93.17269076,251,251,249,17,232,0,0,2,231,0,1,230,0,0,1,0,gRNA_866
HDR,50.0,50.0,251,251,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_866
Reference,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_867
HDR,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_867
Reference,0.0,100.0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,gRNA_868
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_868
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_869
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_869
Reference,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_870
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_870
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_871
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_871
Reference,0.0,100.0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,gRNA_872
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_872
Reference,50.0,50.0,21,21,2,1,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_873
HDR,78.94736842,21.05263158,21,21,19,15,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_873
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_874
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_874
Reference,0.0,100.0,16,16,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_875
HDR,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_875
Reference,0.0,100.0,5,5,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_876
HDR,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_876
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_877
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_877
Reference,0.0,100.0,38,38,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_878
HDR,2.77777778,97.22222222,38,38,36,1,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_878
Reference,0.0,100.0,47,47,47,0,47,0,47,0,32,15,0,0,0,32,0,0,gRNA_879
HDR,,,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_879
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_880
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_880
Reference,4.20454545,95.79545455,883,883,880,37,843,0,0,7,841,0,2,836,0,0,5,0,gRNA_881
HDR,,,883,883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_881
Reference,10.0,90.0,50,50,50,5,45,0,0,0,45,0,0,45,0,0,0,0,gRNA_882
HDR,,,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_882
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_883
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_883
Reference,0.0,100.0,2868,2868,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_884
HDR,0.0,100.0,2868,2868,2866,0,2866,0,0,9,2866,0,0,2857,0,0,9,0,gRNA_884
Reference,79.31034483,20.68965517,29,29,29,23,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_885
HDR,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_885
Reference,0.0,100.0,64,64,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_886
HDR,0.0,100.0,64,64,62,0,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_886
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_887
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_887
Reference,1.45745181,98.54254819,4265,4265,4254,62,4192,0,0,22,4185,0,7,4170,0,0,15,0,gRNA_888
HDR,0.0,100.0,4265,4265,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_888
Reference,0.0,100.0,98,96,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_889
HDR,0.0,100.0,98,96,94,0,94,0,13,12,94,0,0,70,0,12,11,1,gRNA_889
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_890
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_890
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_891
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_891
Reference,0.0,100.0,506,506,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_892
HDR,0.0,100.0,506,506,505,0,505,0,0,3,505,0,0,502,0,0,3,0,gRNA_892
Reference,0.0,100.0,784,784,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_893
HDR,0.0,100.0,784,784,776,0,776,0,0,4,776,0,0,772,0,0,4,0,gRNA_893
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_894
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_894
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_895
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_895
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_896
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_896
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_897
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_897
Reference,25.0,75.0,4,4,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_898
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_898
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_899
HDR,83.33333333,16.66666667,6,6,6,5,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_899
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_900
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_900
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_901
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_901
Reference,10.34482759,89.65517241,29,29,29,3,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_902
HDR,,,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_902
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_903
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_903
Reference,50.0,50.0,483,483,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_904
HDR,0.0,100.0,483,483,481,0,481,0,0,0,481,0,0,481,0,0,0,0,gRNA_904
Reference,0.0,100.0,6,6,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_905
HDR,0.0,100.0,6,6,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_905
Reference,,,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_906
HDR,57.64705882,42.35294118,85,85,85,49,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_906
Reference,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_907
HDR,14.28571429,85.71428571,14,14,14,2,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_907
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_908
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_908
Reference,25.36106297,74.63893703,1735,1735,1731,439,1292,0,0,10,1288,0,4,1282,0,0,6,0,gRNA_909
HDR,50.0,50.0,1735,1735,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_909
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_910
