Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,100.0,19,19,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_364
Reference,0.0,100.0,14,14,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_365
HDR,20.0,80.0,14,14,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_365
Reference,2.24106181,97.75893819,28832,28832,28781,645,28136,0,1,64,28098,1,37,28071,0,0,27,0,gRNA_366
HDR,5.88235294,94.11764706,28832,28832,17,1,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_366
Reference,0.52770449,99.47229551,759,759,758,4,754,0,0,2,754,0,0,752,0,0,2,0,gRNA_367
HDR,,,759,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_367
Reference,0.0,100.0,54,53,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_368
HDR,3.92156863,96.07843137,54,53,51,2,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_368
Reference,0.0,100.0,4,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_369
HDR,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_369
Reference,0.0,100.0,2663,2663,230,0,230,0,0,1,229,0,1,229,0,0,0,0,gRNA_370
HDR,23.65281777,76.34718223,2663,2663,2431,575,1856,0,0,6,1852,0,4,1850,0,0,2,0,gRNA_370
Reference,0.0,100.0,30,30,30,0,30,0,0,0,30,0,0,30,0,0,0,0,gRNA_371
HDR,,,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_371
Reference,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_372
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_372
Reference,1.75438596,98.24561404,116,116,114,2,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_373
HDR,,,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_373
Reference,0.0,100.0,6469,6467,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_374
HDR,0.0,100.0,6469,6467,6464,0,6464,0,0,21,6464,0,0,6443,0,0,21,0,gRNA_374
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_375
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_375
Reference,40.0,60.0,12,12,10,4,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_376
HDR,50.0,50.0,12,12,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_376
Reference,11.11111111,88.88888889,137,137,9,1,8,0,1,0,8,0,0,7,0,1,0,0,gRNA_377
HDR,0.78125,99.21875,137,137,128,1,127,0,0,0,127,0,0,127,0,0,0,0,gRNA_377
Reference,53.88601036,46.11398964,5803,5803,5790,3120,2670,0,1,21,2657,0,13,2648,0,1,8,0,gRNA_378
HDR,100.0,0.0,5803,5803,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_378
Reference,50.0,50.0,21,21,20,10,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_379
HDR,100.0,0.0,21,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_379
Reference,15.89861751,84.10138249,434,434,434,69,365,0,0,1,364,0,1,364,0,0,0,0,gRNA_380
HDR,,,434,434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_380
Reference,84.61538462,15.38461538,274,273,13,11,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_381
HDR,0.38461538,99.61538462,274,273,260,1,259,0,0,1,259,0,0,258,0,0,1,0,gRNA_381
Reference,0.54689636,99.45310364,11522,11522,3657,20,3637,0,3,13,3634,3,0,3621,0,0,13,0,gRNA_382
HDR,0.11463508,99.88536492,11522,11522,7851,9,7842,0,0,31,7838,0,4,7811,0,0,27,0,gRNA_382
Reference,3.98671096,96.01328904,602,602,602,24,578,0,0,4,574,0,4,574,0,0,0,0,gRNA_383
HDR,,,602,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_383
Reference,14.16472461,85.83527539,18309,18309,17593,2492,15101,0,0,61,15064,0,37,15040,0,0,24,0,gRNA_384
HDR,30.55555556,69.44444444,18309,18309,684,209,475,0,0,3,474,0,1,472,0,0,2,0,gRNA_384
Reference,67.77702243,32.22297757,1474,1474,1471,997,474,0,0,8,471,0,3,466,0,0,5,0,gRNA_385
HDR,100.0,0.0,1474,1474,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_385
Reference,21.0969553,78.9030447,4645,4645,4631,977,3654,0,1,16,3645,0,9,3638,0,0,6,1,gRNA_386
HDR,25.0,75.0,4645,4645,8,2,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_386
Reference,0.0,100.0,999,999,996,0,996,0,942,930,86,0,0,54,910,12,0,20,gRNA_387
HDR,,,999,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_387
Reference,0.58823529,99.41176471,172,172,170,1,169,0,0,0,169,0,0,169,0,0,0,0,gRNA_388
HDR,,,172,172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_388
Reference,0.0,100.0,15,15,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_389
HDR,60.0,40.0,15,15,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_389
Reference,5.5785124,94.4214876,484,484,484,27,457,0,0,2,456,0,1,455,0,0,1,0,gRNA_390
HDR,,,484,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_390
Reference,26.24028691,73.75971309,3358,3358,3346,878,2468,0,0,26,2449,0,19,2442,0,0,7,0,gRNA_391
HDR,100.0,0.0,3358,3358,5,5,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_391
Reference,3.20512821,96.79487179,354,354,156,5,151,0,0,0,151,0,0,151,0,0,0,0,gRNA_392
HDR,0.0,100.0,354,354,197,0,197,0,0,1,197,0,0,196,0,0,1,0,gRNA_392
Reference,10.25641026,89.74358974,75,75,39,4,35,0,0,0,35,0,0,35,0,0,0,0,gRNA_393
HDR,27.77777778,72.22222222,75,75,36,10,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_393
Reference,0.0,100.0,743,742,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_394
HDR,0.0,100.0,743,742,348,0,348,0,7,2,342,5,0,340,1,1,1,0,gRNA_394
Reference,0.29123643,99.70876357,4074,4074,3777,11,3766,0,0,9,3761,0,5,3757,0,0,4,0,gRNA_395
HDR,0.0,100.0,4074,4074,17,0,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_395
Reference,0.0,100.0,12,12,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_396
HDR,0.0,100.0,12,12,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_396
Reference,0.0,100.0,2891,2891,2885,0,2885,0,0,8,2885,0,0,2877,0,0,8,0,gRNA_397
HDR,0.0,100.0,2891,2891,2,0,2,0,0,1,2,0,0,1,0,0,1,0,gRNA_397
Reference,0.0,100.0,7,7,6,0,6,0,1,0,5,1,0,5,0,0,0,0,gRNA_398
HDR,0.0,100.0,7,7,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_398
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_399
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_399
Reference,0.3,99.7,1004,1004,1000,3,997,0,0,5,997,0,0,992,0,0,5,0,gRNA_400
HDR,0.0,100.0,1004,1004,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_400
Reference,0.0,100.0,126,126,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_401
HDR,65.6,34.4,126,126,125,82,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_401
Reference,0.0,100.0,48,48,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_402
HDR,8.69565217,91.30434783,48,48,46,4,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_402
Reference,25.0,75.0,7,7,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_403
HDR,66.66666667,33.33333333,7,7,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_403
Reference,0.0,100.0,9,9,4,0,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_404
HDR,0.0,100.0,9,9,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_404
Reference,0.0,100.0,1705,1705,1702,0,1702,0,0,6,1702,0,0,1696,0,0,6,0,gRNA_405
HDR,0.0,100.0,1705,1705,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_405
Reference,0.0,100.0,10,10,10,0,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_406
HDR,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_406
Reference,3.60110803,96.39889197,542,542,361,13,348,0,0,1,347,0,1,347,0,0,0,0,gRNA_407
HDR,9.94475138,90.05524862,542,542,181,18,163,0,0,1,162,0,1,162,0,0,0,0,gRNA_407
Reference,0.0,100.0,2026,2026,2021,0,2021,0,0,11,2021,0,0,2010,0,0,11,0,gRNA_408
HDR,0.0,100.0,2026,2026,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_408
Reference,0.0,100.0,120,120,117,0,117,0,2,0,117,0,0,115,0,2,0,0,gRNA_409
HDR,0.0,100.0,120,120,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_409
Reference,0.0,100.0,110,110,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_410
HDR,19.62616822,80.37383178,110,110,107,21,86,0,0,2,84,0,2,84,0,0,0,0,gRNA_410
Reference,0.0,100.0,17,15,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_411
HDR,50.0,50.0,17,15,4,2,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_411
Reference,25.0,75.0,6,5,4,1,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_412
HDR,0.0,100.0,6,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_412
Reference,0.0,100.0,1361,1361,1120,0,1120,0,1040,1031,111,0,0,79,1009,10,1,21,gRNA_413
HDR,13.80753138,86.19246862,1361,1361,239,33,206,0,1,4,203,0,2,202,1,0,1,0,gRNA_413
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_414
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_414
Reference,2.5,97.5,76,76,40,1,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_415
HDR,0.0,100.0,76,76,36,0,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_415
Reference,7.69230769,92.30769231,34,33,13,1,12,0,2,2,10,0,2,8,0,2,0,0,gRNA_416
HDR,5.0,95.0,34,33,20,1,19,0,0,0,19,0,0,19,0,0,0,0,gRNA_416
Reference,12.5,87.5,280,280,8,1,7,0,0,2,7,0,0,5,0,0,2,0,gRNA_417
HDR,0.0,100.0,280,280,272,0,272,0,0,0,272,0,0,272,0,0,0,0,gRNA_417
Reference,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_418
HDR,60.0,40.0,6,6,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_418
Reference,0.0,100.0,8607,8607,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_419
HDR,0.01163196,99.98836804,8607,8607,8597,1,8596,0,0,34,8594,0,2,8562,0,0,32,0,gRNA_419
Reference,0.0,100.0,19,19,1,0,1,0,1,0,1,0,0,0,0,1,0,0,gRNA_420
HDR,100.0,0.0,19,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_420
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_421
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_421
Reference,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_422
HDR,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_422
Reference,0.0,100.0,31,31,31,0,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_423
HDR,,,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_423
Reference,65.0,35.0,415,415,20,13,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_424
HDR,72.58883249,27.41116751,415,415,394,286,108,0,0,2,106,0,2,106,0,0,0,0,gRNA_424
Reference,33.33333333,66.66666667,307,307,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_425
HDR,0.65789474,99.34210526,307,307,304,2,302,0,0,0,302,0,0,302,0,0,0,0,gRNA_425
Reference,75.51020408,24.48979592,252,252,245,185,60,0,0,2,59,0,1,58,0,0,1,0,gRNA_426
HDR,100.0,0.0,252,252,7,7,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_426
Reference,84.08455625,15.91544375,5759,5759,5724,4813,911,0,0,18,899,0,12,893,0,0,6,0,gRNA_427
HDR,22.22222222,77.77777778,5759,5759,27,6,21,0,0,1,20,0,1,20,0,0,0,0,gRNA_427
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_428
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_428
Reference,9.09090909,90.90909091,32,32,22,2,20,0,0,1,20,0,0,19,0,0,1,0,gRNA_429
HDR,11.11111111,88.88888889,32,32,9,1,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_429
Reference,11.47540984,88.52459016,266,266,122,14,108,0,0,0,108,0,0,108,0,0,0,0,gRNA_430
HDR,29.37062937,70.62937063,266,266,143,42,101,0,0,0,101,0,0,101,0,0,0,0,gRNA_430
Reference,52.98396859,47.01603141,177114,177113,176778,93664,83114,0,3,447,82726,0,388,82664,0,3,59,0,gRNA_431
HDR,53.78151261,46.21848739,177114,177113,119,64,55,0,0,0,55,0,0,55,0,0,0,0,gRNA_431
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_432
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_432
Reference,66.66666667,33.33333333,5,5,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_433
HDR,100.0,0.0,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_433
Reference,0.0,100.0,72,72,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_434
HDR,0.0,100.0,72,72,7,0,7,0,1,0,6,1,0,6,0,0,0,0,gRNA_434
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_435
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_435
Reference,0.0,100.0,257,256,256,0,256,0,0,1,256,0,0,255,0,0,1,0,gRNA_436
HDR,,,257,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_436
Reference,0.0,100.0,12,12,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_437
HDR,0.0,100.0,12,12,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_437
Reference,20.0,80.0,33,33,5,1,4,0,1,0,3,1,0,3,0,0,0,0,gRNA_438
HDR,33.33333333,66.66666667,33,33,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_438
Reference,0.37783375,99.62216625,795,795,794,3,791,0,0,4,788,0,3,787,0,0,1,0,gRNA_439
HDR,,,795,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_439
Reference,0.0,100.0,478,478,476,0,476,0,0,1,476,0,0,475,0,0,1,0,gRNA_440
HDR,0.0,100.0,478,478,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_440
Reference,0.0,100.0,9,8,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_441
HDR,0.0,100.0,9,8,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_441
Reference,0.0,100.0,607,607,60,0,60,0,0,0,60,0,0,60,0,0,0,0,gRNA_442
HDR,37.65996344,62.34003656,607,607,547,206,341,0,0,5,338,0,3,336,0,0,2,0,gRNA_442
Reference,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_443
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_443
Reference,100.0,0.0,6,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_444
HDR,0.0,100.0,6,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_444
Reference,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_445
HDR,0.0,100.0,12,12,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_445
Reference,,,3587,3586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_446
HDR,0.0,100.0,3587,3586,3584,0,3584,0,1,17,3584,0,0,3566,0,1,17,0,gRNA_446
Reference,0.0,100.0,266,266,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_447
HDR,0.0,100.0,266,266,265,0,265,0,0,2,265,0,0,263,0,0,2,0,gRNA_447
Reference,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_448
HDR,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_448
Reference,0.0,100.0,89,88,88,0,88,0,0,0,88,0,0,88,0,0,0,0,gRNA_449
HDR,,,89,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_449
Reference,3.125,96.875,216,216,32,1,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_450
HDR,77.17391304,22.82608696,216,216,184,142,42,0,0,0,42,0,0,42,0,0,0,0,gRNA_450
Reference,21.56862745,78.43137255,51,51,51,11,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_451
HDR,,,51,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_451
Reference,,,275,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_452
HDR,50.3649635,49.6350365,275,275,274,138,136,0,0,1,135,0,1,135,0,0,0,0,gRNA_452
Reference,0.0,100.0,4,4,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_453
HDR,0.0,100.0,4,4,2,0,2,0,2,0,0,2,0,0,0,0,0,0,gRNA_453
Reference,0.0,100.0,2095,2095,186,0,186,0,0,2,186,0,0,184,0,0,2,0,gRNA_454
HDR,0.05238345,99.94761655,2095,2095,1909,1,1908,0,1,5,1908,0,0,1902,0,1,5,0,gRNA_454
Reference,0.0,100.0,32,28,2,0,2,0,1,1,1,0,0,1,1,0,0,0,gRNA_455
HDR,76.92307692,23.07692308,32,28,26,20,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_455
Reference,38.88888889,61.11111111,21,21,18,7,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_456
HDR,33.33333333,66.66666667,21,21,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_456
Reference,47.97687861,52.02312139,173,173,173,83,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_457
HDR,,,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_457
Reference,6.30630631,93.69369369,112,112,111,7,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_458
HDR,,,112,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_458
Reference,30.0,70.0,2701,2701,10,3,7,0,0,1,7,0,0,6,0,0,1,0,gRNA_459
HDR,69.31098696,30.68901304,2701,2701,2685,1861,824,0,0,4,821,0,3,820,0,0,1,0,gRNA_459
Reference,2.08178439,97.91821561,1350,1350,1345,28,1317,0,0,10,1316,0,1,1307,0,0,9,0,gRNA_460
HDR,0.0,100.0,1350,1350,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_460
Reference,0.1540832,99.8459168,651,651,649,1,648,0,0,0,648,0,0,648,0,0,0,0,gRNA_461
HDR,0.0,100.0,651,651,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_461
Reference,1.48135033,98.51864967,16966,16966,16944,251,16693,0,2,54,16662,1,30,16637,0,1,24,0,gRNA_462
HDR,85.71428571,14.28571429,16966,16966,7,6,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_462
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_463
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_463
Reference,16.66666667,83.33333333,6,6,6,1,5,0,1,0,5,0,0,4,0,1,0,0,gRNA_464
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_464
Reference,0.0,100.0,155,155,9,0,9,0,1,1,8,0,0,8,1,0,0,0,gRNA_465
HDR,64.38356164,35.61643836,155,155,146,94,52,0,0,0,52,0,0,52,0,0,0,0,gRNA_465
Reference,0.0,100.0,161,160,157,0,157,0,0,0,157,0,0,157,0,0,0,0,gRNA_466
HDR,0.0,100.0,161,160,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_466
Reference,10.0,90.0,100,100,100,10,90,0,0,0,90,0,0,90,0,0,0,0,gRNA_467
HDR,,,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_467
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_468
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_468
Reference,0.0,100.0,51,51,48,0,48,0,1,0,47,1,0,47,0,0,0,0,gRNA_469
HDR,33.33333333,66.66666667,51,51,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_469
Reference,50.0,50.0,14,14,12,6,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_470
HDR,0.0,100.0,14,14,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_470
Reference,84.71786834,15.28213166,1280,1280,1276,1081,195,0,0,1,194,0,1,194,0,0,0,0,gRNA_471
HDR,100.0,0.0,1280,1280,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_471
Reference,88.48905268,11.51094732,9249,9249,9226,8164,1062,0,0,32,1037,0,25,1030,0,0,7,0,gRNA_472
HDR,80.0,20.0,9249,9249,5,4,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_472
Reference,0.03853565,99.96146435,2598,2598,2595,1,2594,0,0,10,2594,0,0,2584,0,0,10,0,gRNA_473
HDR,0.0,100.0,2598,2598,1,0,1,0,0,1,0,0,1,0,0,0,0,0,gRNA_473
Reference,40.0,60.0,6,6,5,2,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_474
HDR,0.0,100.0,6,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_474
Reference,4.08163265,95.91836735,199,198,196,8,188,0,0,69,188,0,0,119,0,0,69,0,gRNA_475
HDR,0.0,100.0,199,198,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_475
Reference,0.0,100.0,480,480,455,0,455,0,406,439,452,0,0,14,3,2,35,401,gRNA_476
HDR,0.0,100.0,480,480,18,0,18,0,0,0,18,0,0,18,0,0,0,0,gRNA_476
Reference,0.0,100.0,3,3,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_477
HDR,,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_477
Reference,5.26315789,94.73684211,28,28,19,1,18,0,0,2,17,0,1,16,0,0,1,0,gRNA_478
HDR,0.0,100.0,28,28,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_478
Reference,69.20415225,30.79584775,583,583,578,400,178,0,0,2,176,0,2,176,0,0,0,0,gRNA_479
HDR,100.0,0.0,583,583,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_479
Reference,1.08577633,98.91422367,2775,2775,2763,30,2733,0,2,15,2727,0,4,2718,2,0,9,0,gRNA_480
HDR,0.0,100.0,2775,2775,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_480
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_481
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_481
Reference,0.0,100.0,170,170,50,0,50,0,0,1,49,0,1,49,0,0,0,0,gRNA_482
HDR,26.27118644,73.72881356,170,170,118,31,87,0,0,1,86,0,1,86,0,0,0,0,gRNA_482
Reference,68.49315068,31.50684932,76,76,73,50,23,0,0,1,22,0,1,22,0,0,0,0,gRNA_483
HDR,0.0,100.0,76,76,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_483
Reference,0.0,100.0,65,65,64,0,64,0,0,0,64,0,0,64,0,0,0,0,gRNA_484
HDR,0.0,100.0,65,65,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_484
Reference,0.0,100.0,9,9,8,0,8,0,1,1,7,0,0,7,1,0,0,0,gRNA_485
HDR,0.0,100.0,9,9,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_485
Reference,33.33333333,66.66666667,169,169,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_486
HDR,62.65060241,37.34939759,169,169,166,104,62,0,0,0,62,0,0,62,0,0,0,0,gRNA_486
Reference,0.0,100.0,31,31,11,0,11,0,0,3,9,0,2,8,0,0,1,0,gRNA_487
HDR,65.0,35.0,31,31,20,13,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_487
Reference,0.0,100.0,24,24,24,0,24,0,0,1,24,0,0,23,0,0,1,0,gRNA_488
HDR,,,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_488
Reference,0.20502307,99.79497693,1952,1952,1951,4,1947,0,0,14,1939,0,8,1933,0,0,6,0,gRNA_489
HDR,,,1952,1952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_489
Reference,6.16966581,93.83033419,392,392,389,24,365,0,227,0,365,0,0,138,0,227,0,0,gRNA_490
HDR,0.0,100.0,392,392,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_490
Reference,1.38017566,98.61982434,806,804,797,11,786,0,763,2,128,656,0,23,2,105,0,0,gRNA_491
HDR,0.0,100.0,806,804,3,0,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_491
Reference,3.55329949,96.44670051,197,197,197,7,190,0,0,1,190,0,0,189,0,0,1,0,gRNA_492
HDR,,,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_492
Reference,8.22722821,91.77277179,1026,1025,1021,84,937,0,0,4,935,0,2,933,0,0,2,0,gRNA_493
HDR,66.66666667,33.33333333,1026,1025,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_493
Reference,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_494
HDR,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_494
Reference,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_495
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_495
Reference,0.0,100.0,1104,1104,37,0,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_496
