Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6774
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6775
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6775
Reference,0.0,100.0,4,4,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_6776
HDR,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6776
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6777
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6777
Reference,0.0,100.0,6,6,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_6778
HDR,100.0,0.0,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6778
Reference,0.0,100.0,37,37,36,0,36,0,0,0,36,0,0,36,0,0,0,0,gRNA_6779
HDR,,,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6779
Reference,0.0,100.0,76,76,76,0,76,0,0,1,75,0,1,75,0,0,0,0,gRNA_6780
HDR,,,76,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6780
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6781
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6781
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6782
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6782
Reference,0.17006803,99.82993197,591,591,588,1,587,0,0,1,587,0,0,586,0,0,1,0,gRNA_6783
HDR,,,591,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6783
Reference,0.0,100.0,27,27,26,0,26,0,0,0,26,0,0,26,0,0,0,0,gRNA_6784
HDR,100.0,0.0,27,27,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6784
Reference,0.0,100.0,20,20,20,0,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_6785
HDR,,,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6785
Reference,7.89591745,92.10408255,2239,2239,2229,176,2053,0,0,7,2047,0,6,2046,0,0,1,0,gRNA_6786
HDR,66.66666667,33.33333333,2239,2239,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6786
Reference,22.02523014,77.97476986,2942,2942,2933,646,2287,0,0,10,2279,0,8,2277,0,0,2,0,gRNA_6787
HDR,40.0,60.0,2942,2942,5,2,3,0,0,1,2,0,1,2,0,0,0,0,gRNA_6787
Reference,0.86430424,99.13569576,1159,1159,1157,10,1147,0,0,4,1144,0,3,1143,0,0,1,0,gRNA_6788
HDR,0.0,100.0,1159,1159,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6788
Reference,1.73160173,98.26839827,232,232,231,4,227,0,0,0,227,0,0,227,0,0,0,0,gRNA_6789
HDR,0.0,100.0,232,232,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6789
Reference,0.0,100.0,5,5,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_6790
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6790
Reference,4.16666667,95.83333333,120,120,120,5,115,0,0,0,115,0,0,115,0,0,0,0,gRNA_6791
HDR,,,120,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6791
Reference,1.32890365,98.67109635,302,302,301,4,297,0,0,0,297,0,0,297,0,0,0,0,gRNA_6792
HDR,,,302,302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6792
Reference,18.18181818,81.81818182,1555,1555,1551,282,1269,0,0,3,1269,0,0,1266,0,0,3,0,gRNA_6793
HDR,100.0,0.0,1555,1555,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6793
Reference,3.44827586,96.55172414,204,204,203,7,196,0,0,0,196,0,0,196,0,0,0,0,gRNA_6794
HDR,0.0,100.0,204,204,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6794
Reference,34.89010989,65.10989011,1459,1459,1456,508,948,0,0,4,945,0,3,944,0,0,1,0,gRNA_6795
HDR,100.0,0.0,1459,1459,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6795
Reference,26.55228758,73.44771242,1241,1241,1224,325,899,0,0,4,897,0,2,895,0,0,2,0,gRNA_6796
HDR,60.0,40.0,1241,1241,15,9,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_6796
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6797
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6797
Reference,70.86419753,29.13580247,1231,1219,1215,861,354,0,13,8,349,0,5,333,0,13,3,0,gRNA_6798
HDR,66.66666667,33.33333333,1231,1219,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6798
Reference,72.90132548,27.09867452,680,680,679,495,184,0,0,3,182,0,2,181,0,0,1,0,gRNA_6799
HDR,,,680,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6799
Reference,55.67010309,44.32989691,486,486,485,270,215,0,0,2,213,0,2,213,0,0,0,0,gRNA_6800
HDR,0.0,100.0,486,486,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6800
Reference,6.19092628,93.80907372,2122,2122,2116,131,1985,0,1,232,1903,0,82,1753,0,0,149,1,gRNA_6801
HDR,0.0,100.0,2122,2122,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6801
Reference,19.19905771,80.80094229,849,849,849,163,686,0,0,1,686,0,0,685,0,0,1,0,gRNA_6802
HDR,,,849,849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6802
Reference,1.63265306,98.36734694,490,490,490,8,482,0,0,1,482,0,0,481,0,0,1,0,gRNA_6803
HDR,,,490,490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6803
Reference,0.57803468,99.42196532,348,348,346,2,344,0,0,0,344,0,0,344,0,0,0,0,gRNA_6804
HDR,,,348,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6804
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6805
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6805
Reference,0.0,100.0,4,4,4,0,4,0,1,0,4,0,0,3,0,1,0,0,gRNA_6806
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6806
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6807
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6807
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6808
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6808
Reference,7.04070407,92.95929593,911,911,909,64,845,0,0,0,845,0,0,845,0,0,0,0,gRNA_6809
HDR,0.0,100.0,911,911,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6809
Reference,54.11764706,45.88235294,512,512,510,276,234,0,9,2,233,0,1,223,0,9,1,0,gRNA_6810
HDR,,,512,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6810
Reference,59.54301075,40.45698925,746,746,744,443,301,0,0,3,298,0,3,298,0,0,0,0,gRNA_6811
HDR,100.0,0.0,746,746,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6811
Reference,18.0533752,81.9466248,638,638,637,115,522,0,0,1,522,0,0,521,0,0,1,0,gRNA_6812
HDR,0.0,100.0,638,638,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6812
Reference,17.30769231,82.69230769,53,53,52,9,43,0,0,0,43,0,0,43,0,0,0,0,gRNA_6813
HDR,0.0,100.0,53,53,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6813
Reference,0.0,100.0,3,3,2,0,2,0,1,0,1,1,0,1,0,0,0,0,gRNA_6814
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6814
Reference,24.35897436,75.64102564,313,313,312,76,236,0,0,1,235,0,1,235,0,0,0,0,gRNA_6815
HDR,0.0,100.0,313,313,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6815
Reference,17.97752809,82.02247191,90,90,89,16,73,0,0,0,73,0,0,73,0,0,0,0,gRNA_6816
HDR,0.0,100.0,90,90,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6816
Reference,65.35714286,34.64285714,283,283,280,183,97,0,0,1,96,0,1,96,0,0,0,0,gRNA_6817
HDR,,,283,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6817
Reference,16.04696673,83.95303327,514,514,511,82,429,0,0,2,428,0,1,427,0,0,1,0,gRNA_6818
HDR,100.0,0.0,514,514,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6818
Reference,2.79329609,97.20670391,721,721,716,20,696,0,0,0,696,0,0,696,0,0,0,0,gRNA_6819
HDR,25.0,75.0,721,721,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_6819
Reference,8.92364305,91.07635695,1098,1090,1087,97,990,0,0,3,989,0,1,987,0,0,2,0,gRNA_6820
HDR,100.0,0.0,1098,1090,3,3,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6820
Reference,56.23973727,43.76026273,1223,1223,1218,685,533,0,0,2,532,0,1,531,0,0,1,0,gRNA_6821
HDR,0.0,100.0,1223,1223,3,0,3,0,1,0,2,1,0,2,0,0,0,0,gRNA_6821
Reference,66.47930506,33.52069494,1960,1960,1957,1301,656,0,0,1,655,0,1,655,0,0,0,0,gRNA_6822
HDR,,,1960,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6822
Reference,57.5,42.5,361,361,360,207,153,0,0,1,152,0,1,152,0,0,0,0,gRNA_6823
HDR,100.0,0.0,361,361,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6823
Reference,55.60775103,44.39224897,1729,1729,1703,947,756,0,0,2,754,0,2,754,0,0,0,0,gRNA_6824
HDR,68.18181818,31.81818182,1729,1729,22,15,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_6824
Reference,31.77489177,68.22510823,1172,1172,1155,367,788,0,0,4,785,0,3,784,0,0,1,0,gRNA_6825
HDR,40.0,60.0,1172,1172,15,6,9,0,0,1,8,0,1,8,0,0,0,0,gRNA_6825
Reference,22.74959083,77.25040917,614,614,611,139,472,0,0,3,471,0,1,469,0,0,2,0,gRNA_6826
HDR,,,614,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6826
Reference,21.73410405,78.26589595,1738,1738,1730,376,1354,0,0,2,1353,0,1,1352,0,0,1,0,gRNA_6827
HDR,20.0,80.0,1738,1738,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_6827
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6828
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6828
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6829
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6829
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6830
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6830
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6831
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6831
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6832
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6832
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6833
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6833
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6834
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6834
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6835
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6835
Reference,1.9845645,98.0154355,908,908,907,18,889,0,0,0,889,0,0,889,0,0,0,0,gRNA_6836
HDR,,,908,908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6836
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6837
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6837
Reference,0.36764706,99.63235294,277,277,272,1,271,0,0,0,271,0,0,271,0,0,0,0,gRNA_6838
HDR,0.0,100.0,277,277,5,0,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_6838
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6839
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6839
Reference,25.32188841,74.67811159,239,239,233,59,174,0,0,21,155,0,19,153,0,0,2,0,gRNA_6840
HDR,0.0,100.0,239,239,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_6840
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6841
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6841
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6842
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6842
Reference,6.72268908,93.27731092,360,360,357,24,333,0,0,0,333,0,0,333,0,0,0,0,gRNA_6843
HDR,66.66666667,33.33333333,360,360,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6843
Reference,4.34782609,95.65217391,24,24,23,1,22,0,0,1,22,0,0,21,0,0,1,0,gRNA_6844
HDR,0.0,100.0,24,24,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6844
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6845
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6845
Reference,0.28901734,99.71098266,349,349,346,1,345,0,0,1,344,0,1,344,0,0,0,0,gRNA_6846
HDR,0.0,100.0,349,349,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_6846
Reference,0.0,100.0,256,256,255,0,255,0,0,2,254,0,1,253,0,0,1,0,gRNA_6847
HDR,,,256,256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6847
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6848
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6848
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6849
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6849
Reference,5.64971751,94.35028249,178,178,177,10,167,0,0,0,167,0,0,167,0,0,0,0,gRNA_6850
HDR,,,178,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6850
Reference,3.25203252,96.74796748,123,123,123,4,119,0,0,0,119,0,0,119,0,0,0,0,gRNA_6851
HDR,,,123,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6851
Reference,14.23728814,85.76271186,305,303,295,42,253,0,0,2,253,0,0,251,0,0,2,0,gRNA_6852
HDR,0.0,100.0,305,303,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_6852
Reference,1.69491525,98.30508475,61,61,59,1,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_6853
HDR,0.0,100.0,61,61,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6853
Reference,3.125,96.875,34,34,32,1,31,0,0,0,31,0,0,31,0,0,0,0,gRNA_6854
HDR,0.0,100.0,34,34,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6854
Reference,0.0,100.0,17,17,16,0,16,0,3,0,16,0,0,13,0,3,0,0,gRNA_6855
HDR,0.0,100.0,17,17,1,0,1,0,0,1,1,0,0,0,0,0,1,0,gRNA_6855
Reference,0.0,100.0,104,104,102,0,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_6856
HDR,0.0,100.0,104,104,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6856
Reference,12.68436578,87.31563422,340,340,339,43,296,0,0,96,295,0,1,200,0,0,95,0,gRNA_6857
HDR,,,340,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6857
Reference,0.62893082,99.37106918,162,162,159,1,158,0,0,2,156,0,2,156,0,0,0,0,gRNA_6858
HDR,0.0,100.0,162,162,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6858
Reference,0.0,100.0,10,10,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_6859
HDR,0.0,100.0,10,10,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6859
Reference,4.95814552,95.04185448,1557,1557,1553,77,1476,0,0,7,1473,0,3,1469,0,0,4,0,gRNA_6860
HDR,,,1557,1557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6860
Reference,82.1299639,17.8700361,558,557,554,455,99,0,0,3,96,0,3,96,0,0,0,0,gRNA_6861
HDR,0.0,100.0,558,557,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6861
Reference,50.0,50.0,118,118,118,59,59,0,0,1,58,0,1,58,0,0,0,0,gRNA_6862
HDR,,,118,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6862
Reference,6.17551463,93.82448537,1848,1848,1846,114,1732,0,0,5,1730,0,2,1727,0,0,3,0,gRNA_6863
HDR,,,1848,1848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6863
Reference,15.08896797,84.91103203,1422,1412,1405,212,1193,0,0,2,1191,0,2,1191,0,0,0,0,gRNA_6864
HDR,16.66666667,83.33333333,1422,1412,6,1,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_6864
Reference,2.4623803,97.5376197,734,734,731,18,713,0,0,2,712,0,1,711,0,0,1,0,gRNA_6865
HDR,50.0,50.0,734,734,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6865
Reference,0.04553734,99.95446266,2207,2207,2196,1,2195,0,0,6,2193,0,2,2189,0,0,4,0,gRNA_6866
HDR,0.0,100.0,2207,2207,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_6866
Reference,0.11086475,99.88913525,905,905,902,1,901,0,0,4,900,0,1,897,0,0,3,0,gRNA_6867
HDR,100.0,0.0,905,905,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6867
Reference,0.0,100.0,232,232,231,0,231,0,0,0,231,0,0,231,0,0,0,0,gRNA_6868
HDR,0.0,100.0,232,232,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6868
Reference,0.51020408,99.48979592,197,197,196,1,195,0,0,1,194,0,1,194,0,0,0,0,gRNA_6869
HDR,,,197,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6869
Reference,62.87703016,37.12296984,438,438,431,271,160,0,0,2,159,0,1,158,0,0,1,0,gRNA_6870
HDR,0.0,100.0,438,438,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_6870
Reference,80.0,20.0,15,15,15,12,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_6871
HDR,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6871
Reference,50.0,50.0,13,13,12,6,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_6872
HDR,100.0,0.0,13,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6872
Reference,26.84563758,73.15436242,302,302,298,80,218,0,1,0,218,0,0,217,0,1,0,0,gRNA_6873
HDR,66.66666667,33.33333333,302,302,3,2,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6873
Reference,9.84003878,90.15996122,2068,2068,2063,203,1860,0,0,4,1858,0,2,1856,0,0,2,0,gRNA_6874
HDR,33.33333333,66.66666667,2068,2068,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6874
Reference,2.6272578,97.3727422,1220,1220,1218,32,1186,0,0,2,1184,0,2,1184,0,0,0,0,gRNA_6875
HDR,,,1220,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6875
Reference,9.375,90.625,706,706,704,66,638,0,0,1,637,0,1,637,0,0,0,0,gRNA_6876
HDR,100.0,0.0,706,706,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6876
Reference,50.67873303,49.32126697,666,666,663,336,327,0,0,1,327,0,0,326,0,0,1,0,gRNA_6877
HDR,100.0,0.0,666,666,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6877
Reference,10.56910569,89.43089431,246,246,246,26,220,0,0,0,220,0,0,220,0,0,0,0,gRNA_6878
HDR,,,246,246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6878
Reference,33.35895465,66.64104535,1306,1306,1301,434,867,0,0,3,865,0,2,864,0,0,1,0,gRNA_6879
HDR,75.0,25.0,1306,1306,4,3,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6879
Reference,71.06918239,28.93081761,159,159,159,113,46,0,0,1,45,0,1,45,0,0,0,0,gRNA_6880
HDR,,,159,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6880
Reference,60.47337278,39.52662722,1694,1694,1690,1022,668,0,0,3,667,0,1,665,0,0,2,0,gRNA_6881
HDR,100.0,0.0,1694,1694,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6881
Reference,53.14861461,46.85138539,801,801,794,422,372,0,0,2,370,0,2,370,0,0,0,0,gRNA_6882
HDR,50.0,50.0,801,801,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6882
Reference,9.54935622,90.45064378,934,934,932,89,843,0,0,4,841,0,2,839,0,0,2,0,gRNA_6883
HDR,50.0,50.0,934,934,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6883
Reference,38.239159,61.760841,765,765,761,291,470,0,0,3,467,0,3,467,0,0,0,0,gRNA_6884
HDR,,,765,765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6884
Reference,1.28617363,98.71382637,1248,1248,1244,16,1228,0,0,1,1228,0,0,1227,0,0,1,0,gRNA_6885
HDR,0.0,100.0,1248,1248,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_6885
Reference,65.59917355,34.40082645,972,972,968,635,333,0,0,5,330,0,3,328,0,0,2,0,gRNA_6886
HDR,50.0,50.0,972,972,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6886
Reference,73.98273736,26.01726264,812,812,811,600,211,0,0,2,210,0,1,209,0,0,1,0,gRNA_6887
HDR,,,812,812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6887
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6888
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6888
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6889
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6889
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6890
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6890
Reference,5.72176515,94.27823485,2685,2685,2674,153,2521,0,0,2,2520,0,1,2519,0,0,1,0,gRNA_6891
HDR,33.33333333,66.66666667,2685,2685,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6891
Reference,2.32018561,97.67981439,864,864,862,20,842,0,0,3,842,0,0,839,0,0,3,0,gRNA_6892
HDR,100.0,0.0,864,864,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6892
Reference,8.48708487,91.51291513,276,276,271,23,248,0,0,0,248,0,0,248,0,0,0,0,gRNA_6893
HDR,33.33333333,66.66666667,276,276,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6893
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6894
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6894
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6895
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6895
Reference,4.54545455,95.45454545,22,22,22,1,21,0,0,1,20,0,1,20,0,0,0,0,gRNA_6896
HDR,,,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6896
Reference,30.35714286,69.64285714,65,62,56,17,39,0,0,0,39,0,0,39,0,0,0,0,gRNA_6897
HDR,33.33333333,66.66666667,65,62,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_6897
Reference,0.0,100.0,37,37,37,0,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_6898
HDR,,,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6898
Reference,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6899
HDR,0.0,100.0,5,5,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_6899
Reference,9.09090909,90.90909091,23,23,22,2,20,0,0,0,20,0,0,20,0,0,0,0,gRNA_6900
HDR,0.0,100.0,23,23,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_6900
Reference,0.12658228,99.87341772,790,790,790,1,789,0,0,1,789,0,0,788,0,0,1,0,gRNA_6901
HDR,,,790,790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_6901
Reference,35.55555556,64.44444444,120,120,90,32,58,0,0,0,58,0,0,58,0,0,0,0,gRNA_6902
HDR,0.0,100.0,120,120,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_6902
Reference,0.79176564,99.20823436,1286,1285,1263,10,1253,0,0,4,1251,0,2,1249,0,0,2,0,gRNA_6903
HDR,0.0,100.0,1286,1285,15,0,15,0,0,5,15,0,0,10,0,0,5,0,gRNA_6903
Reference,1.57480315,98.42519685,128,128,127,2,125,0,0,0,125,0,0,125,0,0,0,0,gRNA_6904
