Amplicon,Unmodified%,Modified%,Reads_in_input,Reads_aligned_all_amplicons,Reads_aligned,Unmodified,Modified,Discarded,Insertions,Deletions,Substitutions,Only Insertions,Only Deletions,Only Substitutions,Insertions and Deletions,Insertions and Substitutions,Deletions and Substitutions,Insertions Deletions and Substitutions,Guide_ID
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2678
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2679
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2679
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2680
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2680
Reference,0.04930966,99.95069034,3066,3066,2028,1,2027,0,0,5,2027,0,0,2022,0,0,5,0,gRNA_2681
HDR,0.0,100.0,3066,3066,1033,0,1033,0,0,5,1032,0,1,1028,0,0,4,0,gRNA_2681
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2682
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2682
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2683
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2683
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2684
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2684
Reference,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_2685
HDR,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2685
Reference,25.0,75.0,336,336,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2686
HDR,10.57401813,89.42598187,336,336,331,35,296,0,0,0,296,0,0,296,0,0,0,0,gRNA_2686
Reference,,,124,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2687
HDR,17.74193548,82.25806452,124,124,124,22,102,0,0,0,102,0,0,102,0,0,0,0,gRNA_2687
Reference,0.0,100.0,13,13,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_2688
HDR,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2688
Reference,26.59574468,73.40425532,282,282,282,75,207,0,1,1,207,0,0,205,0,1,1,0,gRNA_2689
HDR,,,282,282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2689
Reference,43.7751004,56.2248996,747,747,747,327,420,0,0,3,417,0,3,417,0,0,0,0,gRNA_2690
HDR,,,747,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2690
Reference,,,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2691
HDR,0.0,100.0,12,12,12,0,12,0,0,0,12,0,0,12,0,0,0,0,gRNA_2691
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2692
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2692
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2693
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2693
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2694
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2694
Reference,0.0,100.0,15,15,15,0,15,0,1,1,14,0,0,14,1,0,0,0,gRNA_2695
HDR,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2695
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2696
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2696
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2697
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2697
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2698
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2698
Reference,40.42553191,59.57446809,47,47,47,19,28,0,0,0,28,0,0,28,0,0,0,0,gRNA_2699
HDR,,,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2699
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2700
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2700
Reference,0.0,100.0,10,10,9,0,9,0,0,0,9,0,0,9,0,0,0,0,gRNA_2701
HDR,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2701
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2702
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2702
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2703
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2703
Reference,37.5,62.5,17,16,8,3,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2704
HDR,62.5,37.5,17,16,8,5,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2704
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2705
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2705
Reference,0.0,100.0,237,237,236,0,236,0,0,3,236,0,0,233,0,0,3,0,gRNA_2706
HDR,0.0,100.0,237,237,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2706
Reference,0.0,100.0,3,3,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2707
HDR,0.0,100.0,3,3,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2707
Reference,0.0,100.0,8,8,8,0,8,0,0,0,8,0,0,8,0,0,0,0,gRNA_2708
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2708
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2709
HDR,100.0,0.0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2709
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2710
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2710
Reference,42.40837696,57.59162304,191,191,191,81,110,0,0,1,109,0,1,109,0,0,0,0,gRNA_2711
HDR,,,191,191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2711
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2712
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2712
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2713
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2713
Reference,90.0,10.0,11,11,10,9,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2714
HDR,100.0,0.0,11,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2714
Reference,0.0,100.0,1304,1304,897,0,897,0,0,4,897,0,0,893,0,0,4,0,gRNA_2715
HDR,0.0,100.0,1304,1304,400,0,400,0,0,2,399,0,1,398,0,0,1,0,gRNA_2715
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2716
HDR,100.0,0.0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2716
Reference,0.36036036,99.63963964,558,558,555,2,553,0,0,0,553,0,0,553,0,0,0,0,gRNA_2717
HDR,0.0,100.0,558,558,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2717
Reference,0.0,100.0,21,21,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_2718
HDR,,,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2718
Reference,22.72727273,77.27272727,44,44,22,5,17,0,0,0,17,0,0,17,0,0,0,0,gRNA_2719
HDR,0.0,100.0,44,44,22,0,22,0,0,0,22,0,0,22,0,0,0,0,gRNA_2719
Reference,49.65753425,50.34246575,295,295,292,145,147,0,0,2,145,0,2,145,0,0,0,0,gRNA_2720
HDR,,,295,295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2720
Reference,0.0,100.0,370,370,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2721
HDR,86.41304348,13.58695652,370,370,368,318,50,0,0,1,49,0,1,49,0,0,0,0,gRNA_2721
Reference,0.0,100.0,6,6,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2722
HDR,33.33333333,66.66666667,6,6,3,1,2,0,0,2,2,0,0,0,0,0,2,0,gRNA_2722
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2723
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2723
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2724
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2724
Reference,,,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2725
HDR,50.0,50.0,10,10,10,5,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2725
Reference,20.60836502,79.39163498,1316,1316,1315,271,1044,0,0,5,1041,0,3,1039,0,0,2,0,gRNA_2726
HDR,0.0,100.0,1316,1316,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2726
Reference,25.03961965,74.96038035,1269,1269,1262,316,946,0,0,3,944,0,2,943,0,0,1,0,gRNA_2727
HDR,20.0,80.0,1269,1269,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2727
Reference,64.23357664,35.76642336,138,138,137,88,49,0,0,0,49,0,0,49,0,0,0,0,gRNA_2728
HDR,0.0,100.0,138,138,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2728
Reference,0.0,100.0,2,2,2,0,2,0,0,1,1,0,1,1,0,0,0,0,gRNA_2729
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2729
Reference,,,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2730
HDR,59.25925926,40.74074074,27,27,27,16,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_2730
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2731
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2731
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2732
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2732
Reference,0.0,100.0,4,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2733
HDR,,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2733
Reference,7.14285714,92.85714286,14,14,14,1,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_2734
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2734
Reference,14.51612903,85.48387097,62,62,62,9,53,0,0,0,53,0,0,53,0,0,0,0,gRNA_2735
HDR,,,62,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2735
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2736
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2736
Reference,0.0,100.0,5,5,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2737
HDR,25.0,75.0,5,5,4,1,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2737
Reference,65.22435897,34.77564103,626,626,624,407,217,0,0,1,217,0,0,216,0,0,1,0,gRNA_2738
HDR,100.0,0.0,626,626,2,2,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2738
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2739
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2739
Reference,0.50890585,99.49109415,393,393,393,2,391,0,0,3,390,0,1,388,0,0,2,0,gRNA_2740
HDR,,,393,393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2740
Reference,0.0,100.0,887,832,832,0,832,0,0,546,286,0,546,286,0,0,0,0,gRNA_2741
HDR,,,887,832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2741
Reference,0.0,100.0,105,105,104,0,104,0,0,0,104,0,0,104,0,0,0,0,gRNA_2742
HDR,0.0,100.0,105,105,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2742
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2743
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2743
Reference,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2744
HDR,0.0,100.0,13,13,13,0,13,0,0,0,13,0,0,13,0,0,0,0,gRNA_2744
Reference,20.0,80.0,2025,2025,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2745
HDR,0.0,100.0,2025,2025,2020,0,2020,0,0,4,2020,0,0,2016,0,0,4,0,gRNA_2745
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2746
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2746
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2747
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2747
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2748
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2748
Reference,0.0,100.0,209,209,3,0,3,0,0,0,3,0,0,3,0,0,0,0,gRNA_2749
HDR,0.0,100.0,209,209,206,0,206,0,0,0,206,0,0,206,0,0,0,0,gRNA_2749
Reference,59.2,40.8,1125,1125,125,74,51,0,0,1,50,0,1,50,0,0,0,0,gRNA_2750
HDR,54.54545455,45.45454545,1125,1125,33,18,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_2750
Reference,7.40740741,92.59259259,27,27,27,2,25,0,0,0,25,0,0,25,0,0,0,0,gRNA_2751
HDR,,,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2751
Reference,47.72727273,52.27272727,44,44,44,21,23,0,0,0,23,0,0,23,0,0,0,0,gRNA_2752
HDR,,,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2752
Reference,0.0,100.0,7835,7834,7819,0,7819,0,1874,1939,6001,0,0,5875,1818,5,70,51,gRNA_2753
HDR,0.0,100.0,7835,7834,11,0,11,0,4,4,7,0,0,7,4,0,0,0,gRNA_2753
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2754
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2754
Reference,0.0,100.0,13,13,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_2755
HDR,0.0,100.0,13,13,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2755
Reference,50.0,50.0,3563,3563,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2756
HDR,72.89325843,27.10674157,3563,3563,3560,2595,965,0,1,10,960,0,5,954,0,1,5,0,gRNA_2756
Reference,73.33333333,26.66666667,429,429,150,110,40,0,0,0,40,0,0,40,0,0,0,0,gRNA_2757
HDR,86.69064748,13.30935252,429,429,278,241,37,0,0,1,36,0,1,36,0,0,0,0,gRNA_2757
Reference,0.0,100.0,1372,1371,10,0,10,0,9,9,2,0,0,1,8,0,0,1,gRNA_2758
HDR,0.88183422,99.11816578,1372,1371,567,5,562,0,514,6,162,397,0,47,3,112,1,2,gRNA_2758
Reference,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2759
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2759
Reference,,,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2760
HDR,0.0,100.0,15,15,15,0,15,0,0,0,15,0,0,15,0,0,0,0,gRNA_2760
Reference,,,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2761
HDR,0.0,100.0,7,4,4,0,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2761
Reference,0.0,100.0,2535,2535,2532,0,2532,0,0,2,2532,0,0,2530,0,0,2,0,gRNA_2762
HDR,0.0,100.0,2535,2535,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2762
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2763
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2763
Reference,,,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2764
HDR,69.23076923,30.76923077,13,13,13,9,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2764
Reference,0.67340067,99.32659933,427,426,297,2,295,0,0,240,58,0,237,55,0,0,3,0,gRNA_2765
HDR,0.0,100.0,427,426,125,0,125,0,0,2,124,0,1,123,0,0,1,0,gRNA_2765
Reference,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2766
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2766
Reference,0.0,100.0,688,688,370,0,370,0,0,2,370,0,0,368,0,0,2,0,gRNA_2767
HDR,0.0,100.0,688,688,317,0,317,0,0,0,317,0,0,317,0,0,0,0,gRNA_2767
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2768
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2768
Reference,0.0,100.0,35,35,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2769
HDR,0.0,100.0,35,35,29,0,29,0,0,15,15,0,14,14,0,0,1,0,gRNA_2769
Reference,50.0,50.0,20,20,10,5,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2770
HDR,50.0,50.0,20,20,10,5,5,0,0,0,5,0,0,5,0,0,0,0,gRNA_2770
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2771
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2771
Reference,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2772
HDR,14.28571429,85.71428571,7,7,7,1,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2772
Reference,,,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2773
HDR,0.0,100.0,7,7,7,0,7,0,0,0,7,0,0,7,0,0,0,0,gRNA_2773
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2774
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2774
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2775
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2775
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2776
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2776
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2777
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2777
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2778
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2778
Reference,0.21505376,99.78494624,466,466,465,1,464,0,0,3,464,0,0,461,0,0,3,0,gRNA_2779
HDR,0.0,100.0,466,466,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2779
Reference,17.96875,82.03125,129,129,128,23,105,0,1,0,105,0,0,104,0,1,0,0,gRNA_2780
HDR,0.0,100.0,129,129,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2780
Reference,,,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2781
HDR,0.0,100.0,16,16,16,0,16,0,0,0,16,0,0,16,0,0,0,0,gRNA_2781
Reference,0.0,100.0,11,11,11,0,11,0,0,0,11,0,0,11,0,0,0,0,gRNA_2782
HDR,,,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2782
Reference,0.0,100.0,76,76,74,0,74,0,0,0,74,0,0,74,0,0,0,0,gRNA_2783
HDR,50.0,50.0,76,76,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2783
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2784
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2784
Reference,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2785
HDR,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2785
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2786
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2786
Reference,0.0,100.0,32,32,32,0,32,0,0,0,32,0,0,32,0,0,0,0,gRNA_2787
HDR,,,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2787
Reference,,,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2788
HDR,0.0,100.0,37,37,37,0,37,0,0,0,37,0,0,37,0,0,0,0,gRNA_2788
Reference,,,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2789
HDR,0.0,100.0,48,48,48,0,48,0,0,0,48,0,0,48,0,0,0,0,gRNA_2789
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2790
HDR,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2790
Reference,20.0,80.0,5,5,5,1,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2791
HDR,,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2791
Reference,0.0,100.0,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2792
HDR,33.33333333,66.66666667,4,4,3,1,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2792
Reference,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2793
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2793
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2794
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2794
Reference,0.0,100.0,8,8,8,0,8,0,0,1,8,0,0,7,0,0,1,0,gRNA_2795
HDR,,,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2795
Reference,0.88495575,99.11504425,4708,116,113,1,112,0,0,0,112,0,0,112,0,0,0,0,gRNA_2796
HDR,100.0,0.0,4708,116,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2796
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2797
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2797
Reference,0.0,100.0,77,77,77,0,77,0,0,1,77,0,0,76,0,0,1,0,gRNA_2798
HDR,,,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2798
Reference,0.0,100.0,14,14,14,0,14,0,0,0,14,0,0,14,0,0,0,0,gRNA_2799
HDR,,,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2799
Reference,50.0,50.0,2,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2800
HDR,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2800
Reference,0.6127451,99.3872549,12267,12267,12240,75,12165,0,0,1812,10548,0,1617,10353,0,0,195,0,gRNA_2801
HDR,0.0,100.0,12267,12267,14,0,14,0,0,4,11,0,3,10,0,0,1,0,gRNA_2801
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2802
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2802
Reference,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2803
HDR,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2803
Reference,0.0,100.0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2804
HDR,,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2804
Reference,33.33333333,66.66666667,7,7,6,2,4,0,0,0,4,0,0,4,0,0,0,0,gRNA_2805
HDR,100.0,0.0,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2805
Reference,0.0,100.0,8,8,3,0,3,0,0,1,3,0,0,2,0,0,1,0,gRNA_2806
HDR,60.0,40.0,8,8,5,3,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2806
Reference,0.0,100.0,6,6,6,0,6,0,0,0,6,0,0,6,0,0,0,0,gRNA_2807
HDR,,,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2807
Reference,74.35897436,25.64102564,60,60,39,29,10,0,0,0,10,0,0,10,0,0,0,0,gRNA_2808
HDR,0.0,100.0,60,60,21,0,21,0,0,0,21,0,0,21,0,0,0,0,gRNA_2808
Reference,,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2809
HDR,0.0,100.0,2,2,2,0,2,0,0,0,2,0,0,2,0,0,0,0,gRNA_2809
Reference,0.0,100.0,97,97,97,0,97,0,0,0,97,0,0,97,0,0,0,0,gRNA_2810
HDR,,,97,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,gRNA_2810
Reference,0.0,100.0,10036,10036,9858,0,9858,0,1,14,9858,0,0,9843,0,1,14,0,gRNA_2811
HDR,2.92397661,97.07602339,10036,10036,171,5,166,0,0,1,166,0,0,165,0,0,1,0,gRNA_2811
Reference,0.0,100.0,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,gRNA_2812
